time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364298169,31412000,364,154,0,6.865,24.1,165.4465,11200002,150,200,184,499,399,1,2,134,150
1681364298169,31413000,154,125,270,7.094,41.865,296.99031,11900030,250,300,184,499,399,1,2,56,250
1681364298169,31413000,136,200,270,7.094,41.865,296.99031,11900030,250,300,184,499,399,1,1,50,250
1681364298169,312061,479,327,270,39.7,11.25,446.625,112500065,400,450,184,499,399,1,1,176,400
1681364298169,312061,291,362,270,39.7,11.25,446.625,112500065,400,450,184,499,399,1,1,175,400
1681364298169,312062,124,383,180,37.7,13,490.1,112600066,450,500,184,499,399,1,1,45,450
1681364298169,312062,174,60,180,37.7,13,490.1,112600066,450,500,184,499,399,1,2,64,450
1681364298169,2412003,253,310,180,42.525,11.6,493.29,11300041,450,500,184,499,399,1,1,93,450
1681364298169,312005,279,389,270,41.4,12.3,509.22,111000053,500,550,184,499,399,1,1,102,500
1681364298169,1212013,19,230,90,19.4,27.5,533.5,112600045,500,550,184,499,399,1,1,7,500
1681364298169,312000,405,303,90,48.95,11.6,567.82,11900012,550,600,184,499,399,1,1,149,550
1681364298169,312034,19,289,0,20.75,27.65,573.7375,11200006,550,600,184,499,399,1,1,7,550
1681364298169,312035,236,370,270,19.6,30.45,596.82,112500064,550,600,184,499,399,1,1,87,550
1681364298169,312066,381,358,90,38.35,15.1,579.085,11300048,550,600,184,499,399,1,1,140,550
1681364298169,312035,446,166,270,19.6,30.45,596.82,112500064,550,600,184,499,399,1,2,164,550
1681364298169,312035,104,78,270,19.6,30.45,596.82,112500064,550,600,184,499,399,1,2,163,550
1681364298169,312034,103,42,0,20.75,27.65,573.7375,11200006,550,600,184,499,399,1,2,37,550
1681364298169,2112000,128,27,0,43.096,13.631,587.441576,111800053,550,600,184,499,399,1,2,47,550
1681364298169,2112000,90,85,0,43.096,13.631,587.441576,111800053,550,600,184,499,399,1,2,46,550
1681364298169,312008,78,304,90,45.05,12.3,554.115,111100054,550,600,184,499,399,1,1,28,550
1681364298169,312039,155,341,90,41.35,14.3,591.305,11300047,550,600,184,499,399,1,1,57,550
1681364298169,312036,96,242,270,20.6,30.45,627.27,112600065,600,650,184,483,380,1,1,36,600
1681364298169,312031,212,43,90,21.6,27.9,602.64,112600025,600,650,184,499,399,1,2,78,600
1681364298169,39027,430,252,270,61.95,10.25,634.9875,111400034,600,650,184,499,399,1,1,158,600
1681364298169,189029,313,122,90,60.95,10.25,624.7375,112200055,600,650,184,499,399,1,2,115,600
