time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363851492,31413000,463,15,270,7.094,41.865,296.99031,11900030,250,300,166,499,399,1,2,154,250
1681363851492,312061,130,112,270,39.7,11.25,446.625,112500065,400,450,166,499,399,1,2,43,450
1681363851492,2412003,150,37,180,42.525,11.6,493.29,11300041,450,500,166,482,394,1,2,51,450
1681363851492,2412003,227,323,180,42.525,11.6,493.29,11300041,450,500,166,499,394,1,1,75,450
1681363851492,312062,277,359,180,37.7,13,490.1,112600066,450,500,166,499,399,1,1,92,450
1681363851492,2112000,470,222,0,43.096,13.631,587.441576,111800053,550,600,166,470,382,1,1,166,550
1681363851492,312067,439,100,90,39.35,15.1,594.185,11400049,550,600,166,499,394,1,2,146,550
1681363851492,312066,211,77,90,38.35,15.1,579.085,11300048,550,600,166,499,394,1,2,70,550
1681363851492,312067,431,282,90,39.35,15.1,594.185,11400049,550,600,166,499,396,1,1,143,550
1681363851492,312034,115,337,0,20.75,27.65,573.7375,11200006,550,600,166,499,398,1,1,38,550
1681363851492,312035,413,256,270,19.6,30.45,596.82,112500064,550,600,166,499,398,1,1,137,550
1681363851492,312000,16,161,90,48.95,11.6,567.82,11900012,550,600,166,499,399,1,2,5,550
1681363851492,312001,36,80,90,47.95,11.6,556.22,111000013,550,600,166,499,399,1,2,11,550
1681363851492,312001,204,48,90,47.95,11.6,556.22,111000013,550,600,166,499,399,1,2,10,550
1681363851492,312034,113,103,0,20.75,27.65,573.7375,11200006,550,600,166,499,399,1,2,37,550
1681363851492,312039,353,240,90,41.35,14.3,591.305,11300047,550,600,166,499,399,1,1,117,550
1681363851492,312067,265,13,90,39.35,15.1,594.185,11400049,550,600,166,499,399,1,2,145,550
1681363851492,312067,126,363,90,39.35,15.1,594.185,11400049,550,600,166,499,399,1,1,142,550
1681363851492,312000,380,397,90,48.95,11.6,567.82,11900012,550,600,166,499,399,1,1,126,550
1681363851492,312034,253,289,0,20.75,27.65,573.7375,11200006,550,600,166,499,399,1,1,37,550
1681363851492,39027,469,330,270,61.95,10.25,634.9875,111400034,600,650,166,469,365,1,1,164,600
1681363851492,312036,452,39,270,20.6,30.45,627.27,112600065,600,650,166,499,399,1,2,150,600
1681363851492,312031,294,180,90,21.6,27.9,602.64,112600025,600,650,166,499,399,1,2,97,600
1681363851492,312057,63,82,0,43.45,14.05,610.4725,111900061,600,650,166,499,399,1,2,20,600
1681363851492,39027,481,86,270,61.95,10.25,634.9875,111400034,600,650,166,499,399,1,2,160,600
1681363851492,312031,414,19,90,21.6,27.9,602.64,112600025,600,650,166,499,399,1,2,96,600
1681363851492,39039,16,152,90,78.05,8.3,647.815,112100038,600,650,166,499,399,1,2,5,600
1681363851492,39027,264,367,270,61.95,10.25,634.9875,111400034,600,650,166,499,399,1,1,164,600
1681363851492,312057,154,355,0,43.45,14.05,610.4725,111900061,600,650,166,499,399,1,1,51,600
1681363851492,189029,149,210,90,60.95,10.25,624.7375,112200055,600,650,166,499,399,1,1,49,600
1681363851492,312025,270,70,90,24.3,27.9,677.97,112400023,650,700,166,385,365,1,2,116,650
1681363851492,312046,139,103,90,40.35,16.75,675.8625,111000054,650,700,166,499,399,1,2,46,650
1681363851492,39040,449,333,180,75.8,8.7,659.46,112200039,650,700,166,499,399,1,1,149,650
1681363851492,312040,172,201,0,46.1,16.1,742.21,11400048,700,750,166,469,365,1,1,60,700
1681363851492,312056,420,341,90,39.35,18.55,729.9425,111800060,700,750,166,499,396,1,1,139,700
1681363851492,312059,488,353,90,40.35,18.55,748.4925,112200063,700,750,166,499,396,1,1,162,700
1681363851492,1812009,4,354,0,24.675,29.5,727.9125,112200050,700,750,166,499,396,1,1,1,700
1681363851492,1812009,37,25,0,24.675,29.5,727.9125,112200050,700,750,166,499,399,1,2,12,700
1681363851492,312059,199,266,90,40.35,18.55,748.4925,112200063,700,750,166,499,399,1,1,161,700
1681363851492,312040,111,116,0,46.1,16.1,742.21,11400048,700,750,166,499,399,1,2,36,700
1681363851492,189027,477,354,0,58.6,12.5,732.5,111900053,700,750,166,499,399,1,1,158,700
1681363851492,312011,240,153,180,37.775,19.7,744.1675,111100014,700,750,166,499,399,1,2,79,700
1681363851492,312045,376,392,270,38.35,20.25,776.5875,11900053,750,800,166,499,394,1,1,125,750
1681363851492,179005,477,371,0,64.15,12.4,795.46,111200040,750,800,166,499,394,1,1,158,750
1681363851492,61212001,66,176,270,27.9,27.65,771.435,11100023,750,800,166,499,396,1,2,21,750
1681363851492,2112002,82,297,90,39.58,19.275,762.9045,112100055,750,800,166,499,399,1,1,27,750
1681363851492,1812007,499,14,0,53.45,14.65,783.0425,111900048,750,800,166,499,399,1,2,166,750
1681363851492,312024,435,20,90,43.85,18.2,798.07,111600058,750,800,166,499,399,1,2,144,750
1681363851492,312081,266,82,180,29.9,26.7,798.33,11600010,750,800,166,499,399,1,2,88,750
1681363851492,313061,94,299,180,25.25,31.9,805.475,111600019,800,850,166,469,365,1,1,33,800
1681363851492,312080,204,307,90,30.75,26.45,813.3375,11500009,800,850,166,469,365,1,1,72,800
1681363851492,312043,126,152,270,40.35,20.25,817.0875,11700051,800,850,166,469,382,1,2,44,800
1681363851492,312022,265,57,90,42.45,20,849,111400057,800,850,166,482,394,1,2,91,800
1681363851492,312022,341,178,90,42.45,20,849,111400057,800,850,166,482,394,1,2,90,800
1681363851492,313063,282,21,180,22.7,36.8,835.36,111900021,800,850,166,499,398,1,2,93,800
1681363851492,312012,106,192,180,37.8,21.4,808.92,111200015,800,850,166,499,398,1,2,35,800
1681363851492,312043,306,388,270,40.35,20.25,817.0875,11700051,800,850,166,499,399,1,1,101,800
1681363851492,312022,162,288,90,42.45,20,849,111400057,800,850,166,499,399,1,1,53,800
1681363851492,312033,145,242,90,41.45,19.95,826.9275,112400063,800,850,166,499,399,1,1,48,800
1681363851492,312033,361,252,90,41.45,19.95,826.9275,112400063,800,850,166,499,399,1,1,47,800
1681363851492,312022,386,74,90,42.45,20,849,111400057,800,850,166,499,399,1,2,90,800
1681363851492,31414002,157,142,0,6.865,128.7,883.5255,111100032,850,900,166,482,394,1,2,54,850
1681363851492,312077,436,122,180,30.15,28.2,850.23,11400008,850,900,166,499,394,1,2,145,850
1681363851492,312077,148,15,180,30.15,28.2,850.23,11400008,850,900,166,499,394,1,2,144,850
1681363851492,312058,148,48,0,47.45,18.15,861.2175,112100062,850,900,166,499,398,1,2,49,850
1681363851492,31414002,327,50,0,6.865,128.7,883.5255,111100032,850,900,166,499,399,1,2,53,850
1681363851492,1812006,278,52,0,53.45,16.65,889.9425,111800047,850,900,166,499,399,1,2,92,850
1681363851492,312063,1,211,90,40.35,22.05,889.7175,11100046,850,900,166,499,399,1,1,1,850
1681363851492,312049,59,75,0,43.55,21.75,947.2125,111300057,900,950,166,482,394,1,2,18,900
1681363851492,312054,214,1,0,47.45,19.15,908.6675,111400058,900,950,166,499,394,1,2,71,900
1681363851492,61212000,281,382,180,32.525,28.5,926.9625,112600043,900,950,166,499,394,1,1,93,900
1681363851492,1812008,104,9,0,51.65,17.65,911.6225,112100049,900,950,166,499,396,1,2,34,900
1681363851492,312055,118,266,0,41.75,21.75,908.0625,111600059,900,950,166,499,399,1,1,39,900
1681363851492,312085,229,181,90,33.85,27.55,932.5675,11700011,900,950,166,499,399,1,2,76,900
1681363851492,312055,129,188,0,41.75,21.75,908.0625,111600059,900,950,166,499,399,1,2,42,900
1681363851492,312017,465,59,90,49.2,18.55,912.66,111200055,900,950,166,499,399,1,2,154,900
1681363851492,312017,42,80,90,49.2,18.55,912.66,111200055,900,950,166,499,399,1,2,154,900
1681363851492,312017,75,36,90,49.2,18.55,912.66,111200055,900,950,166,499,399,1,2,154,900
1681363851492,312049,36,30,0,43.55,21.75,947.2125,111300057,900,950,166,499,399,1,2,18,900
1681363851492,312055,2,240,0,41.75,21.75,908.0625,111600059,900,950,166,499,399,1,1,38,900
1681363851492,312026,100,356,180,53.45,17.65,943.3925,112500024,900,950,166,499,399,1,1,33,900
1681363851492,61212000,356,233,180,32.525,28.5,926.9625,112600043,900,950,166,499,399,1,1,92,900
1681363851492,1812008,143,292,0,51.65,17.65,911.6225,112100049,900,950,166,499,399,1,1,47,900
1681363851492,1813045,335,217,90,26,35.4,920.4,112500053,900,950,166,499,399,1,1,111,900
