time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363909434,31412000,23,8,0,6.865,24.1,165.4465,11200002,150,200,182,499,399,1,2,8,150
1681363909434,31413000,213,220,270,7.094,41.865,296.99031,11900030,250,300,182,499,399,1,1,77,250
1681363909434,312061,200,325,270,39.7,11.25,446.625,112500065,400,450,182,487,395,1,1,74,400
1681363909434,1212013,310,168,90,19.4,27.5,533.5,112600045,500,550,182,496,399,1,2,113,500
1681363909434,1212013,309,341,90,19.4,27.5,533.5,112600045,500,550,182,499,399,1,1,112,500
1681363909434,312005,378,301,270,41.4,12.3,509.22,111000053,500,550,182,499,399,1,1,137,500
1681363909434,312000,407,206,90,48.95,11.6,567.82,11900012,550,600,182,463,392,1,1,159,550
1681363909434,312039,169,291,90,41.35,14.3,591.305,11300047,550,600,182,496,399,1,1,62,550
1681363909434,312034,46,40,0,20.75,27.65,573.7375,11200006,550,600,182,499,399,1,2,16,550
1681363909434,312008,304,77,90,45.05,12.3,554.115,111100054,550,600,182,499,399,1,2,110,550
1681363909434,312066,483,133,90,38.35,15.1,579.085,11300048,550,600,182,499,399,1,2,176,550
1681363909434,2112000,234,29,0,43.096,13.631,587.441576,111800053,550,600,182,499,399,1,2,85,550
1681363909434,312039,216,109,90,41.35,14.3,591.305,11300047,550,600,182,499,399,1,2,78,550
1681363909434,312034,319,271,0,20.75,27.65,573.7375,11200006,550,600,182,499,399,1,1,116,550
1681363909434,312067,284,300,90,39.35,15.1,594.185,11400049,550,600,182,499,399,1,1,103,550
1681363909434,312034,440,84,0,20.75,27.65,573.7375,11200006,550,600,182,499,399,1,2,15,550
1681363909434,312008,373,191,90,45.05,12.3,554.115,111100054,550,600,182,499,399,1,2,109,550
1681363909434,312001,194,29,90,47.95,11.6,556.22,111000013,550,600,182,499,399,1,2,70,550
1681363909434,2112000,418,126,0,43.096,13.631,587.441576,111800053,550,600,182,499,399,1,2,84,550
1681363909434,2112000,173,169,0,43.096,13.631,587.441576,111800053,550,600,182,499,399,1,2,84,550
1681363909434,2112000,304,331,0,43.096,13.631,587.441576,111800053,550,600,182,499,399,1,1,110,550
1681363909434,189029,104,206,90,60.95,10.25,624.7375,112200055,600,650,182,496,399,1,1,38,600
1681363909434,39039,58,1,90,78.05,8.3,647.815,112100038,600,650,182,499,399,1,2,21,600
1681363909434,39039,113,324,90,78.05,8.3,647.815,112100038,600,650,182,499,399,1,1,41,600
1681363909434,1212012,216,289,180,22.85,27.65,631.8025,112500044,600,650,182,499,399,1,1,78,600
1681363909434,39030,348,262,180,72,8.7,626.4,111600035,600,650,182,499,399,1,1,126,600
1681363909434,39027,332,315,270,61.95,10.25,634.9875,111400034,600,650,182,499,399,1,1,121,600
1681363909434,312036,243,377,270,20.6,30.45,627.27,112600065,600,650,182,499,399,1,1,88,600
1681363909434,312036,61,293,270,20.6,30.45,627.27,112600065,600,650,182,499,399,1,1,87,600
1681363909434,39039,480,62,90,78.05,8.3,647.815,112100038,600,650,182,499,399,1,2,20,600
1681363909434,39030,276,239,180,72,8.7,626.4,111600035,600,650,182,499,399,1,1,125,600
1681363909434,39039,471,244,90,78.05,8.3,647.815,112100038,600,650,182,499,399,1,1,40,600
1681363909434,312041,309,85,0,46.35,14.85,688.2975,11500049,650,700,182,463,395,1,2,121,650
