time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363797583,31412000,200,350,0,6.865,24.1,165.4465,11200002,150,200,193,498,399,1,1,77,150
1681363797583,2412003,444,131,180,42.525,11.6,493.29,11300041,450,500,193,498,399,1,2,172,450
1681363797583,312062,337,228,180,37.7,13,490.1,112600066,450,500,193,498,399,1,1,130,450
1681363797583,1212013,256,354,90,19.4,27.5,533.5,112600045,500,550,193,498,397,1,1,99,500
1681363797583,312005,107,110,270,41.4,12.3,509.22,111000053,500,550,193,498,399,1,2,41,500
1681363797583,312005,380,257,270,41.4,12.3,509.22,111000053,500,550,193,498,399,1,1,147,500
1681363797583,312005,297,241,270,41.4,12.3,509.22,111000053,500,550,193,498,399,1,1,146,500
1681363797583,312005,1,371,270,41.4,12.3,509.22,111000053,500,550,193,498,399,1,1,146,500
1681363797583,312000,487,239,90,48.95,11.6,567.82,11900012,550,600,193,487,393,1,1,193,550
1681363797583,312000,228,346,90,48.95,11.6,567.82,11900012,550,600,193,498,397,1,1,192,550
1681363797583,312067,496,316,90,39.35,15.1,594.185,11400049,550,600,193,498,397,1,1,192,550
1681363797583,312067,319,115,90,39.35,15.1,594.185,11400049,550,600,193,498,399,1,2,123,550
1681363797583,312067,163,260,90,39.35,15.1,594.185,11400049,550,600,193,498,399,1,1,191,550
1681363797583,312001,40,11,90,47.95,11.6,556.22,111000013,550,600,193,498,399,1,2,15,550
1681363797583,312008,418,342,90,45.05,12.3,554.115,111100054,550,600,193,498,399,1,1,161,550
1681363797583,312034,462,9,0,20.75,27.65,573.7375,11200006,550,600,193,498,399,1,2,179,550
1681363797583,2112000,336,114,0,43.096,13.631,587.441576,111800053,550,600,193,498,399,1,2,130,550
1681363797583,312001,433,293,90,47.95,11.6,556.22,111000013,550,600,193,498,399,1,1,167,550
1681363797583,312000,481,60,90,48.95,11.6,567.82,11900012,550,600,193,498,399,1,2,186,550
