time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363550419,31412000,338,261,0,6.865,24.1,165.4465,11200002,150,200,189,442,398,1,1,144,150
1681363550419,31413000,129,398,270,7.094,41.865,296.99031,11900030,250,300,189,442,398,1,1,55,250
1681363550419,31413000,39,211,270,7.094,41.865,296.99031,11900030,250,300,189,483,398,1,1,54,250
1681363550419,31413000,8,296,270,7.094,41.865,296.99031,11900030,250,300,189,495,398,1,1,54,250
1681363550419,31413000,161,333,270,7.094,41.865,296.99031,11900030,250,300,189,499,399,1,1,54,250
1681363550419,312062,252,358,180,37.7,13,490.1,112600066,450,500,189,496,399,1,1,96,450
1681363550419,312062,382,262,180,37.7,13,490.1,112600066,450,500,189,499,399,1,1,95,450
1681363550419,312005,84,269,270,41.4,12.3,509.22,111000053,500,550,189,498,399,1,1,31,500
1681363550419,312005,232,231,270,41.4,12.3,509.22,111000053,500,550,189,498,399,1,1,30,500
1681363550419,2112000,209,54,0,43.096,13.631,587.441576,111800053,550,600,189,385,390,1,2,102,550
1681363550419,312001,14,316,90,47.95,11.6,556.22,111000013,550,600,189,495,398,1,1,5,550
1681363550419,312035,187,41,270,19.6,30.45,596.82,112500064,550,600,189,495,399,1,2,71,550
1681363550419,312008,436,294,90,45.05,12.3,554.115,111100054,550,600,189,496,399,1,1,166,550
1681363550419,312034,471,98,0,20.75,27.65,573.7375,11200006,550,600,189,498,399,1,2,178,550
1681363550419,312034,372,337,0,20.75,27.65,573.7375,11200006,550,600,189,498,399,1,1,141,550
1681363550419,312066,58,105,90,38.35,15.1,579.085,11300048,550,600,189,498,399,1,2,22,550
1681363550419,312067,316,10,90,39.35,15.1,594.185,11400049,550,600,189,499,399,1,2,119,550
1681363550419,312001,40,364,90,47.95,11.6,556.22,111000013,550,600,189,499,399,1,1,4,550
1681363550419,312000,142,306,90,48.95,11.6,567.82,11900012,550,600,189,499,399,1,1,53,550
