time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363660823,31412000,6,281,0,6.865,24.1,165.4465,11200002,150,200,174,499,399,1,1,2,150
1681363660823,31413000,233,359,270,7.094,41.865,296.99031,11900030,250,300,174,497,399,1,1,81,250
1681363660823,312061,377,248,270,39.7,11.25,446.625,112500065,400,450,174,499,399,1,1,131,400
1681363660823,312061,474,40,270,39.7,11.25,446.625,112500065,400,450,174,499,399,1,2,165,400
1681363660823,312062,488,60,180,37.7,13,490.1,112600066,450,500,174,497,399,1,2,170,450
1681363660823,2412003,357,244,180,42.525,11.6,493.29,11300041,450,500,174,499,399,1,1,124,450
1681363660823,2412003,76,7,180,42.525,11.6,493.29,11300041,450,500,174,499,399,1,2,26,450
1681363660823,312062,218,341,180,37.7,13,490.1,112600066,450,500,174,499,399,1,1,76,450
1681363660823,2412003,89,306,180,42.525,11.6,493.29,11300041,450,500,174,499,399,1,1,123,450
1681363660823,312062,137,288,180,37.7,13,490.1,112600066,450,500,174,499,399,1,1,75,450
1681363660823,312005,257,349,270,41.4,12.3,509.22,111000053,500,550,174,499,399,1,1,89,500
1681363660823,312001,247,272,90,47.95,11.6,556.22,111000013,550,600,174,494,396,1,1,87,550
1681363660823,312008,276,154,90,45.05,12.3,554.115,111100054,550,600,174,497,396,1,2,96,550
1681363660823,312001,181,265,90,47.95,11.6,556.22,111000013,550,600,174,497,399,1,1,86,550
1681363660823,312067,235,117,90,39.35,15.1,594.185,11400049,550,600,174,497,399,1,2,82,550
1681363660823,312001,386,354,90,47.95,11.6,556.22,111000013,550,600,174,499,399,1,1,86,550
1681363660823,2112000,412,360,0,43.096,13.631,587.441576,111800053,550,600,174,499,399,1,1,143,550
1681363660823,312000,442,365,90,48.95,11.6,567.82,11900012,550,600,174,499,399,1,1,154,550
1681363660823,312066,477,345,90,38.35,15.1,579.085,11300048,550,600,174,499,399,1,1,166,550
1681363660823,312034,289,309,0,20.75,27.65,573.7375,11200006,550,600,174,499,399,1,1,100,550
1681363660823,312001,220,10,90,47.95,11.6,556.22,111000013,550,600,174,499,399,1,2,76,550
1681363660823,2112000,124,356,0,43.096,13.631,587.441576,111800053,550,600,174,499,399,1,1,142,550
1681363660823,312066,323,336,90,38.35,15.1,579.085,11300048,550,600,174,499,399,1,1,165,550
1681363660823,312057,394,111,0,43.45,14.05,610.4725,111900061,600,650,174,497,396,1,2,137,600
1681363660823,189028,271,27,180,64.15,9.85,631.8775,112100054,600,650,174,499,399,1,2,94,600
1681363660823,39027,280,293,270,61.95,10.25,634.9875,111400034,600,650,174,499,399,1,1,97,600
1681363660823,39030,97,335,180,72,8.7,626.4,111600035,600,650,174,499,399,1,1,33,600
1681363660823,39039,189,60,90,78.05,8.3,647.815,112100038,600,650,174,499,399,1,2,65,600
1681363660823,39027,260,346,270,61.95,10.25,634.9875,111400034,600,650,174,499,399,1,1,96,600
1681363660823,312031,367,349,90,21.6,27.9,602.64,112600025,600,650,174,499,399,1,1,127,600
1681363660823,189028,329,286,180,64.15,9.85,631.8775,112100054,600,650,174,499,399,1,1,114,600
1681363660823,189028,185,189,180,64.15,9.85,631.8775,112100054,600,650,174,499,399,1,2,93,600
1681363660823,39039,259,336,90,78.05,8.3,647.815,112100038,600,650,174,499,399,1,1,90,600
1681363660823,39027,74,186,270,61.95,10.25,634.9875,111400034,600,650,174,499,399,1,2,25,600
1681363660823,312036,227,132,270,20.6,30.45,627.27,112600065,600,650,174,499,399,1,2,79,600
1681363660823,312046,16,226,90,40.35,16.75,675.8625,111000054,650,700,174,494,307,1,1,5,650
1681363660823,312030,40,206,90,22.6,30.45,688.17,112200062,650,700,174,497,396,1,1,14,650
1681363660823,39040,16,198,180,75.8,8.7,659.46,112200039,650,700,174,497,399,1,2,5,650
1681363660823,312046,441,308,90,40.35,16.75,675.8625,111000054,650,700,174,499,399,1,1,4,650
1681363660823,312046,116,247,90,40.35,16.75,675.8625,111000054,650,700,174,499,399,1,1,4,650
