time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364176578,31412000,60,361,0,6.865,24.1,165.4465,11200002,150,200,176,452,361,1,1,23,150
1681364176578,31412000,59,167,0,6.865,24.1,165.4465,11200002,150,200,176,498,399,1,2,20,150
1681364176578,31412000,173,89,0,6.865,24.1,165.4465,11200002,150,200,176,499,399,1,2,19,150
1681364176578,31413000,372,203,270,7.094,41.865,296.99031,11900030,250,300,176,499,399,1,1,131,250
1681364176578,312061,323,25,270,39.7,11.25,446.625,112500065,400,450,176,499,399,1,2,113,450
1681364176578,312062,25,155,180,37.7,13,490.1,112600066,450,500,176,498,399,1,2,8,450
1681364176578,2412003,259,307,180,42.525,11.6,493.29,11300041,450,500,176,498,399,1,1,91,450
1681364176578,312062,254,318,180,37.7,13,490.1,112600066,450,500,176,499,399,1,1,89,450
1681364176578,312062,4,397,180,37.7,13,490.1,112600066,450,500,176,499,399,1,1,88,450
1681364176578,1212013,243,45,90,19.4,27.5,533.5,112600045,500,550,176,498,399,1,2,85,500
1681364176578,1212013,255,166,90,19.4,27.5,533.5,112600045,500,550,176,498,399,1,2,84,500
1681364176578,1212013,444,232,90,19.4,27.5,533.5,112600045,500,550,176,498,399,1,1,156,500
1681364176578,1212013,450,158,90,19.4,27.5,533.5,112600045,500,550,176,499,399,1,2,84,500
1681364176578,312008,150,214,90,45.05,12.3,554.115,111100054,550,600,176,498,399,1,1,53,550
1681364176578,312001,326,129,90,47.95,11.6,556.22,111000013,550,600,176,498,399,1,2,115,550
1681364176578,312001,498,247,90,47.95,11.6,556.22,111000013,550,600,176,498,399,1,1,176,550
1681364176578,312066,100,228,90,38.35,15.1,579.085,11300048,550,600,176,498,399,1,1,35,550
1681364176578,312039,200,382,90,41.35,14.3,591.305,11300047,550,600,176,498,399,1,1,70,550
1681364176578,312000,63,348,90,48.95,11.6,567.82,11900012,550,600,176,499,399,1,1,22,550
1681364176578,312000,314,244,90,48.95,11.6,567.82,11900012,550,600,176,499,399,1,1,21,550
1681364176578,312034,444,137,0,20.75,27.65,573.7375,11200006,550,600,176,499,399,1,2,156,550
1681364176578,312035,488,254,270,19.6,30.45,596.82,112500064,550,600,176,499,399,1,1,172,550
1681364176578,312039,77,135,90,41.35,14.3,591.305,11300047,550,600,176,499,399,1,2,27,550
1681364176578,312057,498,97,0,43.45,14.05,610.4725,111900061,600,650,176,498,399,1,2,176,600
1681364176578,189028,251,41,180,64.15,9.85,631.8775,112100054,600,650,176,498,399,1,2,88,600
1681364176578,39030,103,4,180,72,8.7,626.4,111600035,600,650,176,498,399,1,2,36,600
1681364176578,39030,152,43,180,72,8.7,626.4,111600035,600,650,176,498,399,1,2,35,600
1681364176578,312031,352,164,90,21.6,27.9,602.64,112600025,600,650,176,498,399,1,2,124,600
1681364176578,312036,55,141,270,20.6,30.45,627.27,112600065,600,650,176,498,399,1,2,19,600
1681364176578,39027,212,354,270,61.95,10.25,634.9875,111400034,600,650,176,499,399,1,1,74,600
1681364176578,39030,76,329,180,72,8.7,626.4,111600035,600,650,176,499,399,1,1,26,600
1681364176578,312031,328,268,90,21.6,27.9,602.64,112600025,600,650,176,499,399,1,1,115,600
1681364176578,39030,63,197,180,72,8.7,626.4,111600035,600,650,176,499,399,1,2,35,600
1681364176578,189028,8,38,180,64.15,9.85,631.8775,112100054,600,650,176,499,399,1,2,87,600
1681364176578,312031,486,257,90,21.6,27.9,602.64,112600025,600,650,176,499,399,1,1,114,600
1681364176578,312036,423,79,270,20.6,30.45,627.27,112600065,600,650,176,499,399,1,2,18,600
1681364176578,312036,138,120,270,20.6,30.45,627.27,112600065,600,650,176,499,399,1,2,18,600
1681364176578,312030,407,230,90,22.6,30.45,688.17,112200062,650,700,176,498,399,1,1,143,650
1681364176578,312041,209,132,0,46.35,14.85,688.2975,11500049,650,700,176,498,399,1,2,73,650
1681364176578,312030,439,189,90,22.6,30.45,688.17,112200062,650,700,176,498,399,1,2,155,650
1681364176578,39040,30,230,180,75.8,8.7,659.46,112200039,650,700,176,498,399,1,1,10,650
1681364176578,312030,286,62,90,22.6,30.45,688.17,112200062,650,700,176,499,399,1,2,154,650
