time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364256571,31412000,263,160,0,6.865,24.1,165.4465,11200002,150,200,197,497,398,1,2,104,150
1681364256571,31413000,247,225,270,7.094,41.865,296.99031,11900030,250,300,197,499,399,1,1,97,250
1681364256571,2412003,356,240,180,42.525,11.6,493.29,11300041,450,500,197,499,399,1,1,140,500
1681364256571,1212013,332,397,90,19.4,27.5,533.5,112600045,500,550,197,496,397,1,1,131,500
1681364256571,312005,206,230,270,41.4,12.3,509.22,111000053,500,550,197,497,398,1,1,81,500
1681364256571,1212013,231,221,90,19.4,27.5,533.5,112600045,500,550,197,499,399,1,1,130,500
1681364256571,312005,41,189,270,41.4,12.3,509.22,111000053,500,550,197,499,399,1,2,16,500
1681364256571,312005,285,102,270,41.4,12.3,509.22,111000053,500,550,197,499,399,1,2,15,500
1681364256571,312034,258,173,0,20.75,27.65,573.7375,11200006,550,600,197,492,384,1,2,103,550
1681364256571,312067,428,379,90,39.35,15.1,594.185,11400049,550,600,197,496,388,1,1,169,550
1681364256571,312034,437,393,0,20.75,27.65,573.7375,11200006,550,600,197,496,393,1,1,173,550
1681364256571,312067,209,62,90,39.35,15.1,594.185,11400049,550,600,197,496,397,1,2,83,550
1681364256571,312039,483,172,90,41.35,14.3,591.305,11300047,550,600,197,496,397,1,2,191,550
1681364256571,312035,362,182,270,19.6,30.45,596.82,112500064,550,600,197,496,398,1,2,143,550
1681364256571,312066,88,185,90,38.35,15.1,579.085,11300048,550,600,197,496,398,1,2,34,550
1681364256571,312000,169,293,90,48.95,11.6,567.82,11900012,550,600,197,497,398,1,1,66,550
1681364256571,312035,394,138,270,19.6,30.45,596.82,112500064,550,600,197,497,398,1,2,142,550
1681364256571,312067,496,37,90,39.35,15.1,594.185,11400049,550,600,197,497,398,1,2,82,550
1681364256571,312034,207,139,0,20.75,27.65,573.7375,11200006,550,600,197,499,398,1,2,102,550
1681364256571,312001,321,96,90,47.95,11.6,556.22,111000013,550,600,197,499,399,1,2,126,550
1681364256571,312008,20,190,90,45.05,12.3,554.115,111100054,550,600,197,499,399,1,2,7,550
1681364256571,312067,20,204,90,39.35,15.1,594.185,11400049,550,600,197,499,399,1,1,168,550
1681364256571,312035,329,300,270,19.6,30.45,596.82,112500064,550,600,197,499,399,1,1,129,550
1681364256571,39027,151,388,270,61.95,10.25,634.9875,111400034,600,650,197,496,398,1,1,59,600
1681364256571,312036,247,197,270,20.6,30.45,627.27,112600065,600,650,197,496,398,1,2,98,600
1681364256571,312031,23,162,90,21.6,27.9,602.64,112600025,600,650,197,496,398,1,2,9,600
1681364256571,312036,62,94,270,20.6,30.45,627.27,112600065,600,650,197,496,398,1,2,97,600
1681364256571,39030,204,68,180,72,8.7,626.4,111600035,600,650,197,496,398,1,2,81,600
1681364256571,39030,57,122,180,72,8.7,626.4,111600035,600,650,197,496,398,1,2,80,600
1681364256571,312031,349,294,90,21.6,27.9,602.64,112600025,600,650,197,496,398,1,1,138,600
1681364256571,312031,156,393,90,21.6,27.9,602.64,112600025,600,650,197,496,398,1,1,137,600
1681364256571,189029,118,347,90,60.95,10.25,624.7375,112200055,600,650,197,497,398,1,1,46,600
1681364256571,312031,369,44,90,21.6,27.9,602.64,112600025,600,650,197,497,398,1,2,8,600
1681364256571,312057,118,121,0,43.45,14.05,610.4725,111900061,600,650,197,497,398,1,2,46,600
1681364256571,312031,474,195,90,21.6,27.9,602.64,112600025,600,650,197,497,398,1,2,8,600
1681364256571,312057,496,263,0,43.45,14.05,610.4725,111900061,600,650,197,497,398,1,1,196,600
1681364256571,189029,204,298,90,60.95,10.25,624.7375,112200055,600,650,197,499,398,1,1,45,600
1681364256571,189029,173,91,90,60.95,10.25,624.7375,112200055,600,650,197,499,399,1,2,68,600
1681364256571,189028,342,120,180,64.15,9.85,631.8775,112100054,600,650,197,499,399,1,2,135,600
1681364256571,39040,374,201,180,75.8,8.7,659.46,112200039,650,700,197,496,397,1,1,148,650
1681364256571,312025,293,233,90,24.3,27.9,677.97,112400023,650,700,197,496,398,1,1,116,650
1681364256571,312044,42,288,270,41.35,16.4,678.14,11800052,650,700,197,496,398,1,1,16,650
1681364256571,312044,401,79,270,41.35,16.4,678.14,11800052,650,700,197,497,398,1,2,158,650
1681364256571,312037,50,270,270,21.6,30.45,657.72,11100045,650,700,197,499,398,1,1,19,650
1681364256571,312030,316,33,90,22.6,30.45,688.17,112200062,650,700,197,499,399,1,2,124,650
1681364256571,39040,393,22,180,75.8,8.7,659.46,112200039,650,700,197,499,399,1,2,155,650
1681364256571,312046,220,265,90,40.35,16.75,675.8625,111000054,650,700,197,499,399,1,1,86,650
1681364256571,312030,213,331,90,22.6,30.45,688.17,112200062,650,700,197,499,399,1,1,84,650
1681364256571,312025,458,376,90,24.3,27.9,677.97,112400023,650,700,197,499,399,1,1,115,650
1681364256571,312037,339,205,270,21.6,30.45,657.72,11100045,650,700,197,499,399,1,1,18,650
1681364256571,312037,162,153,270,21.6,30.45,657.72,11100045,650,700,197,499,399,1,2,63,650
1681364256571,312046,423,95,90,40.35,16.75,675.8625,111000054,650,700,197,499,399,1,2,166,650
1681364256571,2412001,160,274,180,25.65,27.85,714.3525,11200040,700,750,197,496,397,1,1,63,700
1681364256571,312056,44,239,90,39.35,18.55,729.9425,111800060,700,750,197,496,398,1,1,17,700
