time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363857948,31412000,319,200,0,6.865,24.1,165.4465,11200002,150,200,181,492,396,1,1,117,150
1681363857948,31413000,213,213,270,7.094,41.865,296.99031,11900030,250,300,181,498,398,1,1,77,250
1681363857948,312062,442,117,180,37.7,13,490.1,112600066,450,500,181,488,396,1,2,163,450
1681363857948,312062,34,158,180,37.7,13,490.1,112600066,450,500,181,492,396,1,2,162,450
1681363857948,312005,343,102,270,41.4,12.3,509.22,111000053,500,550,181,498,396,1,2,124,500
1681363857948,312005,226,122,270,41.4,12.3,509.22,111000053,500,550,181,498,398,1,2,123,500
1681363857948,1212013,399,218,90,19.4,27.5,533.5,112600045,500,550,181,498,398,1,1,145,500
1681363857948,312005,63,227,270,41.4,12.3,509.22,111000053,500,550,181,498,398,1,1,22,500
1681363857948,2112000,440,312,0,43.096,13.631,587.441576,111800053,550,600,181,492,396,1,1,161,550
1681363857948,312035,467,129,270,19.6,30.45,596.82,112500064,550,600,181,493,396,1,2,171,550
1681363857948,2112000,251,108,0,43.096,13.631,587.441576,111800053,550,600,181,496,396,1,2,91,550
1681363857948,312001,372,261,90,47.95,11.6,556.22,111000013,550,600,181,498,398,1,1,135,550
1681363857948,312008,256,237,90,45.05,12.3,554.115,111100054,550,600,181,498,398,1,1,93,550
1681363857948,312067,260,191,90,39.35,15.1,594.185,11400049,550,600,181,498,398,1,2,94,550
1681363857948,312000,42,327,90,48.95,11.6,567.82,11900012,550,600,181,498,398,1,1,15,550
1681363857948,312066,311,309,90,38.35,15.1,579.085,11300048,550,600,181,498,398,1,1,113,550
1681363857948,312008,439,75,90,45.05,12.3,554.115,111100054,550,600,181,499,398,1,2,159,550
1681363857948,312008,233,126,90,45.05,12.3,554.115,111100054,550,600,181,499,398,1,2,158,550
1681363857948,312066,139,154,90,38.35,15.1,579.085,11300048,550,600,181,499,398,1,2,50,550
1681363857948,312000,241,203,90,48.95,11.6,567.82,11900012,550,600,181,499,398,1,1,14,550
1681363857948,39039,147,83,90,78.05,8.3,647.815,112100038,600,650,181,488,396,1,2,54,600
1681363857948,312057,314,338,0,43.45,14.05,610.4725,111900061,600,650,181,493,396,1,1,115,600
1681363857948,312057,243,363,0,43.45,14.05,610.4725,111900061,600,650,181,498,398,1,1,114,600
1681363857948,1212012,337,367,180,22.85,27.65,631.8025,112500044,600,650,181,498,398,1,1,122,600
1681363857948,39030,191,181,180,72,8.7,626.4,111600035,600,650,181,498,398,1,2,69,600
1681363857948,39030,317,380,180,72,8.7,626.4,111600035,600,650,181,499,398,1,1,114,600
1681363857948,312031,99,225,90,21.6,27.9,602.64,112600025,600,650,181,499,398,1,1,35,600
1681363857948,1212012,29,149,180,22.85,27.65,631.8025,112500044,600,650,181,499,398,1,2,10,600
1681363857948,39039,21,220,90,78.05,8.3,647.815,112100038,600,650,181,499,398,1,1,7,600
1681363857948,189028,319,379,180,64.15,9.85,631.8775,112100054,600,650,181,499,398,1,1,115,600
