time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364432010,31412000,155,36,0,6.865,24.1,165.4465,11200002,150,200,193,499,399,1,2,59,150
1681364432010,31413000,271,384,270,7.094,41.865,296.99031,11900030,250,300,193,499,399,1,1,104,250
1681364432010,31413000,45,206,270,7.094,41.865,296.99031,11900030,250,300,193,499,399,1,1,103,250
1681364432010,31413000,35,265,270,7.094,41.865,296.99031,11900030,250,300,193,499,399,1,1,103,250
1681364432010,312061,211,62,270,39.7,11.25,446.625,112500065,400,450,193,499,399,1,2,81,450
1681364432010,2412003,387,372,180,42.525,11.6,493.29,11300041,450,500,193,499,395,1,1,149,450
1681364432010,312062,264,204,180,37.7,13,490.1,112600066,450,500,193,499,395,1,1,102,450
1681364432010,1212013,64,99,90,19.4,27.5,533.5,112600045,500,550,193,499,399,1,2,24,500
1681364432010,312005,150,330,270,41.4,12.3,509.22,111000053,500,550,193,499,399,1,1,58,500
1681364432010,312039,161,91,90,41.35,14.3,591.305,11300047,550,600,193,487,395,1,2,63,550
1681364432010,312035,138,63,270,19.6,30.45,596.82,112500064,550,600,193,487,395,1,2,54,550
1681364432010,312001,320,291,90,47.95,11.6,556.22,111000013,550,600,193,499,399,1,1,123,550
1681364432010,312008,14,15,90,45.05,12.3,554.115,111100054,550,600,193,499,399,1,2,5,550
1681364432010,312067,61,247,90,39.35,15.1,594.185,11400049,550,600,193,499,399,1,1,23,550
1681364432010,312039,294,238,90,41.35,14.3,591.305,11300047,550,600,193,499,399,1,1,113,550
1681364432010,312034,151,217,0,20.75,27.65,573.7375,11200006,550,600,193,499,399,1,1,58,550
1681364432010,2112000,440,311,0,43.096,13.631,587.441576,111800053,550,600,193,499,399,1,1,170,550
1681364432010,312035,191,41,270,19.6,30.45,596.82,112500064,550,600,193,499,399,1,2,53,550
1681364432010,312066,468,27,90,38.35,15.1,579.085,11300048,550,600,193,499,399,1,2,181,550
1681364432010,2112000,235,134,0,43.096,13.631,587.441576,111800053,550,600,193,499,399,1,2,90,550
1681364432010,312039,82,69,90,41.35,14.3,591.305,11300047,550,600,193,499,399,1,2,62,550
1681364432010,312039,430,242,90,41.35,14.3,591.305,11300047,550,600,193,499,399,1,1,112,550
1681364432010,312008,126,280,90,45.05,12.3,554.115,111100054,550,600,193,499,399,1,1,48,550
1681364432010,2112000,308,292,0,43.096,13.631,587.441576,111800053,550,600,193,499,399,1,1,169,550
1681364432010,312067,279,163,90,39.35,15.1,594.185,11400049,550,600,193,499,399,1,2,107,550
1681364432010,39027,452,215,270,61.95,10.25,634.9875,111400034,600,650,193,499,395,1,1,174,600
1681364432010,39039,243,394,90,78.05,8.3,647.815,112100038,600,650,193,499,399,1,1,93,600
1681364432010,39030,123,14,180,72,8.7,626.4,111600035,600,650,193,499,399,1,2,47,600
1681364432010,312036,318,353,270,20.6,30.45,627.27,112600065,600,650,193,499,399,1,1,122,600
1681364432010,39030,153,249,180,72,8.7,626.4,111600035,600,650,193,499,399,1,1,59,600
1681364432010,189028,245,354,180,64.15,9.85,631.8775,112100054,600,650,193,499,399,1,1,94,600
1681364432010,312044,253,230,270,41.35,16.4,678.14,11800052,650,700,193,499,395,1,1,97,650
1681364432010,312046,386,209,90,40.35,16.75,675.8625,111000054,650,700,193,499,395,1,1,149,650
1681364432010,312025,370,285,90,24.3,27.9,677.97,112400023,650,700,193,499,399,1,1,143,650
1681364432010,312037,334,70,270,21.6,30.45,657.72,11100045,650,700,193,499,399,1,2,129,650
1681364432010,312037,435,314,270,21.6,30.45,657.72,11100045,650,700,193,499,399,1,1,168,650
1681364432010,39040,410,116,180,75.8,8.7,659.46,112200039,650,700,193,499,399,1,2,158,650
1681364432010,312030,337,63,90,22.6,30.45,688.17,112200062,650,700,193,499,399,1,2,130,650
1681364432010,312044,473,100,270,41.35,16.4,678.14,11800052,650,700,193,499,399,1,2,182,650
1681364432010,312030,158,206,90,22.6,30.45,688.17,112200062,650,700,193,499,399,1,1,61,650
1681364432010,312046,285,247,90,40.35,16.75,675.8625,111000054,650,700,193,499,399,1,1,149,650
1681364432010,312044,95,34,270,41.35,16.4,678.14,11800052,650,700,193,499,399,1,2,181,650
1681364432010,312037,12,85,270,21.6,30.45,657.72,11100045,650,700,193,499,399,1,2,128,650
