time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363946820,31412000,179,300,0,6.865,24.1,165.4465,11200002,150,200,185,496,397,1,1,66,150
1681363946820,31412000,253,356,0,6.865,24.1,165.4465,11200002,150,200,185,499,399,1,1,65,150
1681363946820,31412000,2,388,0,6.865,24.1,165.4465,11200002,150,200,185,499,399,1,1,65,150
1681363946820,31413000,131,83,270,7.094,41.865,296.99031,11900030,250,300,185,492,393,1,2,49,250
1681363946820,31413000,34,60,270,7.094,41.865,296.99031,11900030,250,300,185,499,399,1,2,48,250
1681363946820,31413000,398,115,270,7.094,41.865,296.99031,11900030,250,300,185,499,399,1,2,48,250
1681363946820,312061,50,365,270,39.7,11.25,446.625,112500065,400,450,185,492,393,1,1,18,400
1681363946820,312061,233,51,270,39.7,11.25,446.625,112500065,400,450,185,497,398,1,2,86,400
1681363946820,312061,98,381,270,39.7,11.25,446.625,112500065,400,450,185,497,399,1,1,17,400
1681363946820,312061,332,280,270,39.7,11.25,446.625,112500065,400,450,185,499,399,1,1,17,400
1681363946820,312062,246,88,180,37.7,13,490.1,112600066,450,500,185,495,397,1,2,91,450
1681363946820,2412003,7,315,180,42.525,11.6,493.29,11300041,450,500,185,499,399,1,1,2,450
1681363946820,1212013,192,80,90,19.4,27.5,533.5,112600045,500,550,185,495,397,1,2,71,500
1681363946820,312005,456,135,270,41.4,12.3,509.22,111000053,500,550,185,495,397,1,2,170,500
1681363946820,1212013,38,280,90,19.4,27.5,533.5,112600045,500,550,185,497,397,1,1,14,500
1681363946820,312039,8,37,90,41.35,14.3,591.305,11300047,550,600,185,497,397,1,2,2,550
1681363946820,312000,351,39,90,48.95,11.6,567.82,11900012,550,600,185,497,398,1,2,130,550
1681363946820,312008,293,261,90,45.05,12.3,554.115,111100054,550,600,185,497,399,1,1,109,550
1681363946820,312001,205,381,90,47.95,11.6,556.22,111000013,550,600,185,499,399,1,1,76,550
1681363946820,312035,184,352,270,19.6,30.45,596.82,112500064,550,600,185,499,399,1,1,68,550
1681363946820,312034,99,100,0,20.75,27.65,573.7375,11200006,550,600,185,499,399,1,2,36,550
1681363946820,312001,421,109,90,47.95,11.6,556.22,111000013,550,600,185,499,399,1,2,156,550
1681363946820,312039,264,77,90,41.35,14.3,591.305,11300047,550,600,185,499,399,1,2,1,550
1681363946820,312035,20,269,270,19.6,30.45,596.82,112500064,550,600,185,499,399,1,1,67,550
1681363946820,312000,455,267,90,48.95,11.6,567.82,11900012,550,600,185,499,399,1,1,168,550
1681363946820,312066,469,388,90,38.35,15.1,579.085,11300048,550,600,185,499,399,1,1,173,550
1681363946820,312008,315,364,90,45.05,12.3,554.115,111100054,550,600,185,499,399,1,1,108,550
1681363946820,312067,149,70,90,39.35,15.1,594.185,11400049,550,600,185,499,399,1,2,55,550
1681363946820,189029,119,386,90,60.95,10.25,624.7375,112200055,600,650,185,492,393,1,1,44,600
1681363946820,1212012,344,248,180,22.85,27.65,631.8025,112500044,600,650,185,496,397,1,1,128,600
1681363946820,39027,497,88,270,61.95,10.25,634.9875,111400034,600,650,185,497,397,1,2,185,600
1681363946820,312057,418,152,0,43.45,14.05,610.4725,111900061,600,650,185,497,398,1,2,155,600
1681363946820,312057,467,27,0,43.45,14.05,610.4725,111900061,600,650,185,499,399,1,2,154,600
1681363946820,1212012,420,242,180,22.85,27.65,631.8025,112500044,600,650,185,499,399,1,1,127,600
1681363946820,39039,241,69,90,78.05,8.3,647.815,112100038,600,650,185,499,399,1,2,89,600
1681363946820,189028,168,62,180,64.15,9.85,631.8775,112100054,600,650,185,499,399,1,2,62,600
