time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364181028,31413000,85,240,270,7.094,41.865,296.99031,11900030,250,300,190,499,399,1,1,32,250
1681364181028,31413000,86,278,270,7.094,41.865,296.99031,11900030,250,300,190,499,399,1,1,31,250
1681364181028,31413000,357,182,270,7.094,41.865,296.99031,11900030,250,300,190,499,399,1,2,135,250
1681364181028,312061,221,127,270,39.7,11.25,446.625,112500065,400,450,190,496,398,1,2,84,400
1681364181028,312061,437,303,270,39.7,11.25,446.625,112500065,400,450,190,499,399,1,1,166,400
1681364181028,2412003,169,281,180,42.525,11.6,493.29,11300041,450,500,190,499,399,1,1,64,450
1681364181028,2412003,133,399,180,42.525,11.6,493.29,11300041,450,500,190,499,399,1,1,63,450
1681364181028,312005,266,380,270,41.4,12.3,509.22,111000053,500,550,190,496,398,1,1,101,500
1681364181028,1212013,98,353,90,19.4,27.5,533.5,112600045,500,550,190,499,399,1,1,37,500
1681364181028,1212013,326,133,90,19.4,27.5,533.5,112600045,500,550,190,499,399,1,2,124,500
1681364181028,312001,113,375,90,47.95,11.6,556.22,111000013,550,600,190,371,375,1,1,57,550
1681364181028,312034,87,83,0,20.75,27.65,573.7375,11200006,550,600,190,496,396,1,2,33,550
1681364181028,312067,304,363,90,39.35,15.1,594.185,11400049,550,600,190,496,398,1,1,116,550
1681364181028,312067,225,261,90,39.35,15.1,594.185,11400049,550,600,190,496,399,1,1,115,550
1681364181028,312067,94,208,90,39.35,15.1,594.185,11400049,550,600,190,499,399,1,1,115,550
1681364181028,312008,331,97,90,45.05,12.3,554.115,111100054,550,600,190,499,399,1,2,126,550
1681364181028,312034,428,4,0,20.75,27.65,573.7375,11200006,550,600,190,499,399,1,2,32,550
1681364181028,312001,496,338,90,47.95,11.6,556.22,111000013,550,600,190,499,399,1,1,56,550
1681364181028,312036,210,271,270,20.6,30.45,627.27,112600065,600,650,190,378,375,1,1,105,600
1681364181028,39039,488,360,90,78.05,8.3,647.815,112100038,600,650,190,488,396,1,1,190,600
1681364181028,39030,132,175,180,72,8.7,626.4,111600035,600,650,190,496,398,1,2,50,600
