time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364115812,31412000,379,380,0,6.865,24.1,165.4465,11200002,150,200,187,499,399,1,1,142,150
1681364115812,31412000,49,252,0,6.865,24.1,165.4465,11200002,150,200,187,499,399,1,1,141,150
1681364115812,31413000,31,220,270,7.094,41.865,296.99031,11900030,250,300,187,499,399,1,1,11,250
1681364115812,31413000,251,255,270,7.094,41.865,296.99031,11900030,250,300,187,499,399,1,1,10,250
1681364115812,31413000,72,236,270,7.094,41.865,296.99031,11900030,250,300,187,499,399,1,1,10,250
1681364115812,312061,378,166,270,39.7,11.25,446.625,112500065,400,450,187,499,399,1,2,141,450
1681364115812,2412003,268,148,180,42.525,11.6,493.29,11300041,450,500,187,499,399,1,2,100,450
1681364115812,312062,207,296,180,37.7,13,490.1,112600066,450,500,187,499,399,1,1,77,450
1681364115812,1212013,414,42,90,19.4,27.5,533.5,112600045,500,550,187,499,396,1,2,155,500
1681364115812,1212013,265,354,90,19.4,27.5,533.5,112600045,500,550,187,499,399,1,1,99,500
1681364115812,2112000,337,72,0,43.096,13.631,587.441576,111800053,550,600,187,499,396,1,2,126,550
1681364115812,2112000,17,376,0,43.096,13.631,587.441576,111800053,550,600,187,499,396,1,1,6,550
1681364115812,312034,306,255,0,20.75,27.65,573.7375,11200006,550,600,187,499,398,1,1,114,550
1681364115812,312039,25,74,90,41.35,14.3,591.305,11300047,550,600,187,499,399,1,2,9,550
1681364115812,312066,246,125,90,38.35,15.1,579.085,11300048,550,600,187,499,399,1,2,92,550
1681364115812,2112000,475,314,0,43.096,13.631,587.441576,111800053,550,600,187,499,399,1,1,5,550
1681364115812,312001,288,327,90,47.95,11.6,556.22,111000013,550,600,187,499,399,1,1,107,550
1681364115812,312001,493,257,90,47.95,11.6,556.22,111000013,550,600,187,499,399,1,1,106,550
1681364115812,2112000,36,277,0,43.096,13.631,587.441576,111800053,550,600,187,499,399,1,1,5,550
1681364115812,312008,294,249,90,45.05,12.3,554.115,111100054,550,600,187,499,399,1,1,110,550
1681364115812,312066,465,180,90,38.35,15.1,579.085,11300048,550,600,187,499,399,1,2,91,550
1681364115812,312066,210,137,90,38.35,15.1,579.085,11300048,550,600,187,499,399,1,2,91,550
1681364115812,312036,485,61,270,20.6,30.45,627.27,112600065,600,650,187,499,399,1,2,181,600
1681364115812,1212012,53,154,180,22.85,27.65,631.8025,112500044,600,650,187,499,399,1,2,19,600
1681364115812,312031,252,55,90,21.6,27.9,602.64,112600025,600,650,187,499,399,1,2,94,600
1681364115812,39027,49,47,270,61.95,10.25,634.9875,111400034,600,650,187,499,399,1,2,18,600
1681364115812,312031,258,260,90,21.6,27.9,602.64,112600025,600,650,187,499,399,1,1,96,600
1681364115812,312031,216,248,90,21.6,27.9,602.64,112600025,600,650,187,499,399,1,1,95,600
1681364115812,312036,207,140,270,20.6,30.45,627.27,112600065,600,650,187,499,399,1,2,180,600
1681364115812,39027,297,58,270,61.95,10.25,634.9875,111400034,600,650,187,499,399,1,2,17,600
1681364115812,1212012,494,383,180,22.85,27.65,631.8025,112500044,600,650,187,499,399,1,1,185,600
1681364115812,39039,371,32,90,78.05,8.3,647.815,112100038,600,650,187,499,399,1,2,139,600
1681364115812,312031,359,38,90,21.6,27.9,602.64,112600025,600,650,187,499,399,1,2,93,600
1681364115812,312057,56,103,0,43.45,14.05,610.4725,111900061,600,650,187,499,399,1,2,20,600
1681364115812,39027,208,351,270,61.95,10.25,634.9875,111400034,600,650,187,499,399,1,1,77,600
1681364115812,39040,374,279,180,75.8,8.7,659.46,112200039,650,700,187,499,389,1,1,140,650
1681364115812,312030,325,204,90,22.6,30.45,688.17,112200062,650,700,187,499,389,1,1,121,650
1681364115812,312025,381,345,90,24.3,27.9,677.97,112400023,650,700,187,499,396,1,1,142,650
1681364115812,312046,186,162,90,40.35,16.75,675.8625,111000054,650,700,187,499,398,1,2,69,650
1681364115812,312030,436,70,90,22.6,30.45,688.17,112200062,650,700,187,499,399,1,2,163,650
1681364115812,312025,123,63,90,24.3,27.9,677.97,112400023,650,700,187,499,399,1,2,46,650
1681364115812,312041,37,245,0,46.35,14.85,688.2975,11500049,650,700,187,499,399,1,1,13,650
1681364115812,312044,265,352,270,41.35,16.4,678.14,11800052,650,700,187,499,399,1,1,99,650
1681364115812,312041,328,302,0,46.35,14.85,688.2975,11500049,650,700,187,499,399,1,1,12,650
1681364115812,312041,20,68,0,46.35,14.85,688.2975,11500049,650,700,187,499,399,1,2,7,650
1681364115812,312044,314,162,270,41.35,16.4,678.14,11800052,650,700,187,499,399,1,2,117,650
1681364115812,189027,60,46,0,58.6,12.5,732.5,111900053,700,750,187,499,389,1,2,22,700
1681364115812,1812009,395,191,0,24.675,29.5,727.9125,112200050,700,750,187,499,396,1,2,148,700
1681364115812,1812009,474,42,0,24.675,29.5,727.9125,112200050,700,750,187,499,396,1,2,147,700
1681364115812,1812009,43,17,0,24.675,29.5,727.9125,112200050,700,750,187,499,398,1,2,147,700
1681364115812,189027,375,265,0,58.6,12.5,732.5,111900053,700,750,187,499,398,1,1,140,700
1681364115812,179006,386,292,270,60.45,12.1,731.445,111300041,700,750,187,499,399,1,1,144,700
1681364115812,312040,361,265,0,46.1,16.1,742.21,11400048,700,750,187,499,399,1,1,135,700
1681364115812,2412001,200,208,180,25.65,27.85,714.3525,11200040,700,750,187,499,399,1,1,74,700
1681364115812,189027,271,335,0,58.6,12.5,732.5,111900053,700,750,187,499,399,1,1,140,700
1681364115812,179006,407,198,270,60.45,12.1,731.445,111300041,700,750,187,499,399,1,2,152,700
1681364115812,2412001,495,304,180,25.65,27.85,714.3525,11200040,700,750,187,499,399,1,1,73,700
1681364115812,189027,111,181,0,58.6,12.5,732.5,111900053,700,750,187,499,399,1,2,21,700
1681364115812,312040,406,301,0,46.1,16.1,742.21,11400048,700,750,187,499,399,1,1,134,700
1681364115812,312011,341,177,180,37.775,19.7,744.1675,111100014,700,750,187,499,399,1,2,127,700
1681364115812,312056,297,13,90,39.35,18.55,729.9425,111800060,700,750,187,499,399,1,2,111,700
1681364115812,1812009,209,66,0,24.675,29.5,727.9125,112200050,700,750,187,499,399,1,2,147,700
1681364115812,312011,431,78,180,37.775,19.7,744.1675,111100014,700,750,187,499,399,1,2,126,700
1681364115812,2412001,264,141,180,25.65,27.85,714.3525,11200040,700,750,187,499,399,1,2,98,700
1681364115812,312011,3,271,180,37.775,19.7,744.1675,111100014,700,750,187,499,399,1,1,1,700
1681364115812,312059,417,69,90,40.35,18.55,748.4925,112200063,700,750,187,499,399,1,2,156,700
1681364115812,179006,195,103,270,60.45,12.1,731.445,111300041,700,750,187,499,399,1,2,151,700
1681364115812,312024,159,241,90,43.85,18.2,798.07,111600058,750,800,187,499,387,1,1,59,750
1681364115812,312024,58,356,90,43.85,18.2,798.07,111600058,750,800,187,499,387,1,1,58,750
1681364115812,1812007,451,150,0,53.45,14.65,783.0425,111900048,750,800,187,499,389,1,2,169,750
1681364115812,312045,374,201,270,38.35,20.25,776.5875,11900053,750,800,187,499,396,1,1,138,750
1681364115812,2112002,120,235,90,39.58,19.275,762.9045,112100055,750,800,187,499,399,1,1,44,750
1681364115812,312045,334,101,270,38.35,20.25,776.5875,11900053,750,800,187,499,399,1,2,125,750
1681364115812,2112002,357,290,90,39.58,19.275,762.9045,112100055,750,800,187,499,399,1,1,43,750
1681364115812,312027,123,178,90,42.85,18.2,779.87,111800059,750,800,187,499,399,1,2,46,750
1681364115812,1812007,272,359,0,53.45,14.65,783.0425,111900048,750,800,187,499,399,1,1,101,750
1681364115812,312042,438,13,270,39.35,20.25,796.8375,11600050,750,800,187,499,399,1,2,164,750
1681364115812,312024,3,398,90,43.85,18.2,798.07,111600058,750,800,187,499,399,1,1,58,750
1681364115812,312081,82,123,180,29.9,26.7,798.33,11600010,750,800,187,499,399,1,2,30,750
1681364115812,312042,266,228,270,39.35,20.25,796.8375,11600050,750,800,187,499,399,1,1,97,750
1681364115812,313063,448,80,180,22.7,36.8,835.36,111900021,800,850,187,499,398,1,2,167,800
1681364115812,31411001,446,245,270,8.743,96.096,840.167328,11100001,800,850,187,499,399,1,1,167,800
1681364115812,312043,165,253,270,40.35,20.25,817.0875,11700051,800,850,187,499,399,1,1,61,800
1681364115812,31411001,411,254,270,8.743,96.096,840.167328,11100001,800,850,187,499,399,1,1,166,800
1681364115812,312012,455,213,180,37.8,21.4,808.92,111200015,800,850,187,499,399,1,1,170,800
1681364115812,313063,229,197,180,22.7,36.8,835.36,111900021,800,850,187,499,399,1,2,166,800
1681364115812,129003,467,3,270,67.05,12.1,811.305,11300030,800,850,187,499,399,1,2,175,800
1681364115812,313061,218,234,180,25.25,31.9,805.475,111600019,800,850,187,499,399,1,1,81,800
1681364115812,313061,414,50,180,25.25,31.9,805.475,111600019,800,850,187,499,399,1,2,153,800
1681364115812,312033,445,287,90,41.45,19.95,826.9275,112400063,800,850,187,499,399,1,1,166,800
1681364115812,312012,330,195,180,37.8,21.4,808.92,111200015,800,850,187,499,399,1,2,123,800
1681364115812,2112003,85,266,90,48.719,17.125,834.312875,112200056,800,850,187,499,399,1,1,31,800
1681364115812,1812006,367,170,0,53.45,16.65,889.9425,111800047,850,900,187,499,399,1,2,137,850
1681364115812,312058,27,244,0,47.45,18.15,861.2175,112100062,850,900,187,499,399,1,1,10,850
1681364115812,312063,405,266,90,40.35,22.05,889.7175,11100046,850,900,187,499,399,1,1,151,850
1681364115812,312060,212,63,90,39.35,22.05,867.6675,112400064,850,900,187,499,399,1,2,79,850
1681364115812,313062,298,205,180,22.7,38.75,879.625,111800020,850,900,187,499,399,1,1,111,850
1681364115812,31414002,441,75,0,6.865,128.7,883.5255,111100032,850,900,187,499,399,1,2,165,850
1681364115812,312085,147,4,90,33.85,27.55,932.5675,11700011,900,950,187,499,399,1,2,55,900
1681364115812,61212000,308,77,180,32.525,28.5,926.9625,112600043,900,950,187,499,399,1,2,115,900
1681364115812,312017,450,41,90,49.2,18.55,912.66,111200055,900,950,187,499,399,1,2,168,900
1681364115812,312054,393,258,0,47.45,19.15,908.6675,111400058,900,950,187,499,399,1,1,147,900
1681364115812,61212000,445,309,180,32.525,28.5,926.9625,112600043,900,950,187,499,399,1,1,164,900
1681364115812,61212000,87,315,180,32.525,28.5,926.9625,112600043,900,950,187,499,399,1,1,164,900
1681364115812,312017,166,111,90,49.2,18.55,912.66,111200055,900,950,187,499,399,1,2,167,900
1681364115812,1813045,81,78,90,26,35.4,920.4,112500053,900,950,187,499,399,1,2,30,900
1681364115812,312085,335,168,90,33.85,27.55,932.5675,11700011,900,950,187,499,399,1,2,54,900
1681364115812,312026,140,154,180,53.45,17.65,943.3925,112500024,900,950,187,499,399,1,2,52,900
1681364115812,312085,327,374,90,33.85,27.55,932.5675,11700011,900,950,187,499,399,1,1,122,900
1681364115812,312054,244,24,0,47.45,19.15,908.6675,111400058,900,950,187,499,399,1,2,91,900
1681364115812,31414001,53,12,0,6.865,140.2,962.473,111000031,950,1000,187,499,389,1,2,20,950
1681364115812,31414001,240,172,0,6.865,140.2,962.473,111000031,950,1000,187,499,396,1,2,20,950
1681364115812,202116004,425,343,270,36.4,26.7,971.88,111600052,950,1000,187,499,399,1,1,159,950
1681364115812,31414001,176,184,0,6.865,140.2,962.473,111000031,950,1000,187,499,399,1,2,20,950
1681364115812,312002,345,237,0,47.45,20.2,958.49,11900052,950,1000,187,499,399,1,1,129,950
1681364115812,1212009,211,2,270,33.85,28.75,973.1875,112200042,950,1000,187,499,399,1,2,79,950
1681364115812,202116004,415,264,270,36.4,26.7,971.88,111600052,950,1000,187,499,399,1,1,158,950
1681364115812,313067,363,12,180,22.05,44.35,977.9175,112200023,950,1000,187,499,399,1,2,136,950
1681364115812,312038,277,64,90,40,23.85,954,11200046,950,1000,187,499,399,1,2,103,950
1681364115812,939006,428,11,180,76,12.65,961.4,111300036,950,1000,187,499,399,1,2,160,950
1681364115812,939006,256,54,180,76,12.65,961.4,111300036,950,1000,187,499,399,1,2,159,950
1681364115812,1212009,487,117,270,33.85,28.75,973.1875,112200042,950,1000,187,499,399,1,2,79,950
1681364115812,312002,43,269,0,47.45,20.2,958.49,11900052,950,1000,187,499,399,1,1,128,950
1681364115812,312047,442,188,90,43.15,23.6,1018.34,111100055,1000,1050,187,499,387,1,2,165,1000
1681364115812,1813044,350,398,270,26,40.1,1042.6,112400052,1000,1050,187,499,398,1,1,131,1000
1681364115812,312029,465,125,0,49.65,21.05,1045.1325,112100061,1000,1050,187,499,399,1,2,174,1000
1681364115812,2112001,437,49,0,45.225,22.769,1029.728025,111900054,1000,1050,187,499,399,1,2,161,1000
1681364115812,312048,433,54,90,44.15,23.6,1041.94,111200056,1000,1050,187,499,399,1,2,160,1000
1681364115812,1813044,493,11,270,26,40.1,1042.6,112400052,1000,1050,187,499,399,1,2,184,1000
1681364115812,312047,316,26,90,43.15,23.6,1018.34,111100055,1000,1050,187,499,399,1,2,165,1000
1681364115812,312014,331,49,270,43.45,24.8,1077.56,111300016,1050,1100,187,499,399,1,2,124,1050
1681364115812,312016,179,307,270,42.45,24.8,1052.76,111600018,1050,1100,187,499,399,1,1,67,1050
1681364115812,312020,385,152,90,50.35,21.35,1074.9725,112100021,1050,1100,187,499,399,1,2,144,1050
1681364115812,31030,87,169,270,21,50.7,1064.7,111900057,1050,1100,187,499,399,1,2,32,1050
1681364115812,312016,156,208,270,42.45,24.8,1052.76,111600018,1050,1100,187,499,399,1,1,66,1050
1681364115812,312020,82,357,90,50.35,21.35,1074.9725,112100021,1050,1100,187,499,399,1,1,30,1050
1681364115812,313060,60,219,0,25.25,43.4,1095.85,111400018,1050,1100,187,499,399,1,1,22,1050
1681364115812,31030,243,352,270,21,50.7,1064.7,111900057,1050,1100,187,499,399,1,1,91,1050
1681364115812,312015,126,80,270,44.45,24.8,1102.36,111400017,1100,1150,187,499,389,1,2,47,1100
1681364115812,312065,69,77,270,45.45,24.8,1127.16,11300007,1100,1150,187,499,399,1,2,25,1100
1681364115812,312065,34,291,270,45.45,24.8,1127.16,11300007,1100,1150,187,499,399,1,1,12,1100
1681364115812,312065,68,68,270,45.45,24.8,1127.16,11300007,1100,1150,187,499,399,1,2,24,1100
1681364115812,31028,494,131,0,21.05,52.65,1108.2825,111600055,1100,1150,187,499,399,1,2,185,1100
1681364115812,181035,163,146,270,21.45,54.1,1160.445,112500050,1150,1200,187,499,398,1,2,61,1150
1681364115812,311093,443,327,180,30.7,37.775,1159.6925,11700050,1150,1200,187,499,399,1,1,167,1150
1681364115812,311093,237,368,180,30.7,37.775,1159.6925,11700050,1150,1200,187,499,399,1,1,167,1150
1681364115812,31031,83,142,180,24.85,49.4,1227.59,112100058,1200,1250,187,499,399,1,2,32,1200
1681364115812,312032,434,247,270,49.7,24.8,1232.56,11100005,1200,1250,187,499,399,1,1,162,1200
1681364115812,31031,135,143,180,24.85,49.4,1227.59,112100058,1200,1250,187,499,399,1,2,32,1200
1681364115812,312028,464,5,90,47.55,26.65,1267.2075,111900060,1250,1300,187,499,399,1,2,173,1250
1681364115812,1212011,297,333,180,51.95,24.3,1262.385,112400043,1250,1300,187,499,399,1,1,111,1250
1681364115812,312028,485,75,90,47.55,26.65,1267.2075,111900060,1250,1300,187,499,399,1,2,172,1250
1681364115812,413001,79,240,180,36,36.75,1323,111900038,1300,1350,187,499,387,1,1,29,1300
1681364115812,413001,209,60,180,36,36.75,1323,111900038,1300,1350,187,499,399,1,2,78,1300
1681364115812,413001,244,107,180,36,36.75,1323,111900038,1300,1350,187,499,399,1,2,77,1300
1681364115812,189041,152,62,90,77.5,16.85,1305.875,112400056,1300,1350,187,499,399,1,2,56,1300
1681364115812,413000,116,5,180,36,38.75,1395,111800037,1350,1400,187,370,346,1,2,58,1350
1681364115812,1813010,327,188,90,45.2,30.8,1392.16,11200034,1350,1400,187,499,389,1,2,122,1350
1681364115812,1813010,194,281,90,45.2,30.8,1392.16,11200034,1350,1400,187,499,396,1,1,72,1350
1681364115812,310049,62,296,180,13.475,103.6,1396.01,11300043,1350,1400,187,499,399,1,1,23,1350
