time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364474390,31413000,152,195,270,7.094,41.865,296.99031,11900030,250,300,168,499,397,1,2,51,250
1681364474390,31413000,378,289,270,7.094,41.865,296.99031,11900030,250,300,168,499,399,1,1,127,250
1681364474390,312061,80,245,270,39.7,11.25,446.625,112500065,400,450,168,499,399,1,1,26,450
1681364474390,2412003,471,397,180,42.525,11.6,493.29,11300041,450,500,168,498,397,1,1,158,450
1681364474390,1212013,67,353,90,19.4,27.5,533.5,112600045,500,550,168,498,397,1,1,22,500
1681364474390,312005,218,325,270,41.4,12.3,509.22,111000053,500,550,168,498,397,1,1,73,500
1681364474390,1212013,299,165,90,19.4,27.5,533.5,112600045,500,550,168,498,397,1,2,100,500
1681364474390,1212013,359,284,90,19.4,27.5,533.5,112600045,500,550,168,499,399,1,1,21,500
1681364474390,312067,56,301,90,39.35,15.1,594.185,11400049,550,600,168,492,392,1,1,19,550
1681364474390,312001,419,269,90,47.95,11.6,556.22,111000013,550,600,168,498,397,1,1,141,550
1681364474390,312001,355,36,90,47.95,11.6,556.22,111000013,550,600,168,499,397,1,2,119,550
1681364474390,312039,61,40,90,41.35,14.3,591.305,11300047,550,600,168,499,397,1,2,20,550
1681364474390,2112000,221,126,0,43.096,13.631,587.441576,111800053,550,600,168,499,397,1,2,74,550
1681364474390,312035,124,393,270,19.6,30.45,596.82,112500064,550,600,168,499,397,1,1,41,550
1681364474390,312039,455,136,90,41.35,14.3,591.305,11300047,550,600,168,499,399,1,2,19,550
1681364474390,312001,164,146,90,47.95,11.6,556.22,111000013,550,600,168,499,399,1,2,118,550
1681364474390,312066,442,208,90,38.35,15.1,579.085,11300048,550,600,168,499,399,1,1,148,550
1681364474390,312001,250,249,90,47.95,11.6,556.22,111000013,550,600,168,499,399,1,1,140,550
1681364474390,312039,31,221,90,41.35,14.3,591.305,11300047,550,600,168,499,399,1,1,10,550
1681364474390,312000,123,197,90,48.95,11.6,567.82,11900012,550,600,168,499,399,1,2,41,550
1681364474390,312067,93,208,90,39.35,15.1,594.185,11400049,550,600,168,499,399,1,1,18,550
1681364474390,39030,100,23,180,72,8.7,626.4,111600035,600,650,168,498,397,1,2,33,600
1681364474390,312036,165,256,270,20.6,30.45,627.27,112600065,600,650,168,498,397,1,1,55,600
1681364474390,189029,237,300,90,60.95,10.25,624.7375,112200055,600,650,168,499,399,1,1,79,600
1681364474390,189029,41,374,90,60.95,10.25,624.7375,112200055,600,650,168,499,399,1,1,78,600
1681364474390,312031,64,28,90,21.6,27.9,602.64,112600025,600,650,168,499,399,1,2,21,600
1681364474390,312036,418,311,270,20.6,30.45,627.27,112600065,600,650,168,499,399,1,1,54,600
1681364474390,312057,118,381,0,43.45,14.05,610.4725,111900061,600,650,168,499,399,1,1,39,600
1681364474390,39039,477,55,90,78.05,8.3,647.815,112100038,600,650,168,499,399,1,2,160,600
1681364474390,312037,221,265,270,21.6,30.45,657.72,11100045,650,700,168,498,397,1,1,74,650
1681364474390,312025,368,37,90,24.3,27.9,677.97,112400023,650,700,168,499,397,1,2,123,650
1681364474390,312041,430,257,0,46.35,14.85,688.2975,11500049,650,700,168,499,399,1,1,144,650
1681364474390,312037,193,112,270,21.6,30.45,657.72,11100045,650,700,168,499,399,1,2,64,650
1681364474390,312044,261,176,270,41.35,16.4,678.14,11800052,650,700,168,499,399,1,2,87,650
1681364474390,312041,400,8,0,46.35,14.85,688.2975,11500049,650,700,168,499,399,1,2,134,650
1681364474390,312046,156,204,90,40.35,16.75,675.8625,111000054,650,700,168,499,399,1,1,52,650
1681364474390,312030,367,95,90,22.6,30.45,688.17,112200062,650,700,168,499,399,1,2,123,650
1681364474390,312037,309,26,270,21.6,30.45,657.72,11100045,650,700,168,499,399,1,2,63,650
1681364474390,312040,39,138,0,46.1,16.1,742.21,11400048,700,750,168,491,392,1,2,13,700
1681364474390,312059,212,10,90,40.35,18.55,748.4925,112200063,700,750,168,498,392,1,2,71,700
1681364474390,1812009,119,191,0,24.675,29.5,727.9125,112200050,700,750,168,499,399,1,2,40,700
1681364474390,312059,371,174,90,40.35,18.55,748.4925,112200063,700,750,168,499,399,1,2,70,700
1681364474390,2412001,163,172,180,25.65,27.85,714.3525,11200040,700,750,168,499,399,1,2,54,700
1681364474390,312011,53,264,180,37.775,19.7,744.1675,111100014,700,750,168,499,399,1,1,17,700
1681364474390,312024,227,281,90,43.85,18.2,798.07,111600058,750,800,168,498,397,1,1,76,750
1681364474390,312024,278,177,90,43.85,18.2,798.07,111600058,750,800,168,498,397,1,2,93,750
1681364474390,312027,286,353,90,42.85,18.2,779.87,111800059,750,800,168,498,397,1,1,96,750
1681364474390,179005,321,56,0,64.15,12.4,795.46,111200040,750,800,168,499,397,1,2,108,750
1681364474390,312024,380,24,90,43.85,18.2,798.07,111600058,750,800,168,499,399,1,2,92,750
1681364474390,2112002,135,192,90,39.58,19.275,762.9045,112100055,750,800,168,499,399,1,2,45,750
1681364474390,312042,102,376,270,39.35,20.25,796.8375,11600050,750,800,168,499,399,1,1,34,750
1681364474390,179005,65,6,0,64.15,12.4,795.46,111200040,750,800,168,499,399,1,2,107,750
1681364474390,312045,10,67,270,38.35,20.25,776.5875,11900053,750,800,168,499,399,1,2,3,750
1681364474390,312019,44,65,180,26.55,29.5,783.225,111900020,750,800,168,499,399,1,2,14,750
1681364474390,2112003,100,71,90,48.719,17.125,834.312875,112200056,800,850,168,468,389,1,2,35,800
1681364474390,312033,51,339,90,41.45,19.95,826.9275,112400063,800,850,168,498,392,1,1,17,800
