time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363743618,31412000,279,353,0,6.865,24.1,165.4465,11200002,150,200,173,497,399,1,1,97,150
1681363743618,31412000,288,158,0,6.865,24.1,165.4465,11200002,150,200,173,499,399,1,2,99,150
1681363743618,31413000,209,271,270,7.094,41.865,296.99031,11900030,250,300,173,499,399,1,1,72,250
1681363743618,31413000,90,238,270,7.094,41.865,296.99031,11900030,250,300,173,499,399,1,1,71,250
1681363743618,312061,91,190,270,39.7,11.25,446.625,112500065,400,450,173,499,399,1,2,31,450
1681363743618,312062,356,302,180,37.7,13,490.1,112600066,450,500,173,499,399,1,1,123,450
1681363743618,312005,360,19,270,41.4,12.3,509.22,111000053,500,550,173,499,399,1,2,124,500
1681363743618,312005,6,399,270,41.4,12.3,509.22,111000053,500,550,173,499,399,1,1,2,500
1681363743618,312001,104,219,90,47.95,11.6,556.22,111000013,550,600,173,497,398,1,1,36,550
1681363743618,312066,252,308,90,38.35,15.1,579.085,11300048,550,600,173,497,399,1,1,87,550
1681363743618,312039,196,53,90,41.35,14.3,591.305,11300047,550,600,173,498,399,1,2,68,550
1681363743618,312034,202,46,0,20.75,27.65,573.7375,11200006,550,600,173,499,399,1,2,70,550
1681363743618,312034,245,246,0,20.75,27.65,573.7375,11200006,550,600,173,499,399,1,1,84,550
1681363743618,312035,163,374,270,19.6,30.45,596.82,112500064,550,600,173,499,399,1,1,56,550
1681363743618,312001,323,132,90,47.95,11.6,556.22,111000013,550,600,173,499,399,1,2,111,550
1681363743618,312001,279,148,90,47.95,11.6,556.22,111000013,550,600,173,499,399,1,2,110,550
1681363743618,312066,300,295,90,38.35,15.1,579.085,11300048,550,600,173,499,399,1,1,86,550
1681363743618,312039,465,375,90,41.35,14.3,591.305,11300047,550,600,173,499,399,1,1,161,550
1681363743618,312000,196,251,90,48.95,11.6,567.82,11900012,550,600,173,499,399,1,1,67,550
1681363743618,312039,497,240,90,41.35,14.3,591.305,11300047,550,600,173,499,399,1,1,160,550
1681363743618,312035,84,63,270,19.6,30.45,596.82,112500064,550,600,173,499,399,1,2,29,550
1681363743618,312036,447,278,270,20.6,30.45,627.27,112600065,600,650,173,497,399,1,1,155,600
1681363743618,312031,245,2,90,21.6,27.9,602.64,112600025,600,650,173,497,399,1,2,85,600
