time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364000632,312061,279,368,270,39.7,11.25,446.625,112500065,400,450,180,488,370,1,1,102,450
1681364000632,312062,238,119,180,37.7,13,490.1,112600066,450,500,180,499,399,1,2,85,450
1681364000632,1212013,140,258,90,19.4,27.5,533.5,112600045,500,550,180,499,397,1,1,50,500
1681364000632,1212013,141,87,90,19.4,27.5,533.5,112600045,500,550,180,499,399,1,2,50,500
1681364000632,1212013,48,350,90,19.4,27.5,533.5,112600045,500,550,180,499,399,1,1,49,500
1681364000632,312034,414,18,0,20.75,27.65,573.7375,11200006,550,600,180,499,397,1,2,149,550
1681364000632,312000,247,216,90,48.95,11.6,567.82,11900012,550,600,180,499,397,1,1,89,550
1681364000632,312039,354,135,90,41.35,14.3,591.305,11300047,550,600,180,499,397,1,2,127,550
1681364000632,312067,100,3,90,39.35,15.1,594.185,11400049,550,600,180,499,399,1,2,36,550
1681364000632,312000,162,361,90,48.95,11.6,567.82,11900012,550,600,180,499,399,1,1,88,550
1681364000632,312035,421,199,270,19.6,30.45,596.82,112500064,550,600,180,499,399,1,2,151,550
1681364000632,312000,144,197,90,48.95,11.6,567.82,11900012,550,600,180,499,399,1,2,51,550
1681364000632,312034,373,67,0,20.75,27.65,573.7375,11200006,550,600,180,499,399,1,2,148,550
1681364000632,312067,372,227,90,39.35,15.1,594.185,11400049,550,600,180,499,399,1,1,134,550
1681364000632,312066,279,237,90,38.35,15.1,579.085,11300048,550,600,180,499,399,1,1,100,550
1681364000632,312066,20,61,90,38.35,15.1,579.085,11300048,550,600,180,499,399,1,2,7,550
1681364000632,1212012,339,233,180,22.85,27.65,631.8025,112500044,600,650,180,415,360,1,1,147,600
1681364000632,39039,295,127,90,78.05,8.3,647.815,112100038,600,650,180,499,397,1,2,106,600
1681364000632,189028,247,249,180,64.15,9.85,631.8775,112100054,600,650,180,499,397,1,1,89,600
1681364000632,312057,480,363,0,43.45,14.05,610.4725,111900061,600,650,180,499,397,1,1,173,600
1681364000632,39027,480,77,270,61.95,10.25,634.9875,111400034,600,650,180,499,399,1,2,173,600
1681364000632,39030,484,63,180,72,8.7,626.4,111600035,600,650,180,499,399,1,2,174,600
1681364000632,1212012,133,147,180,22.85,27.65,631.8025,112500044,600,650,180,499,399,1,2,47,600
1681364000632,312036,24,150,270,20.6,30.45,627.27,112600065,600,650,180,499,399,1,2,8,600
1681364000632,39027,283,369,270,61.95,10.25,634.9875,111400034,600,650,180,499,399,1,1,102,600
1681364000632,189028,330,343,180,64.15,9.85,631.8775,112100054,600,650,180,499,399,1,1,89,600
1681364000632,1212012,297,174,180,22.85,27.65,631.8025,112500044,600,650,180,499,399,1,2,46,600
1681364000632,312030,17,157,90,22.6,30.45,688.17,112200062,650,700,180,499,397,1,2,6,650
1681364000632,312025,55,286,90,24.3,27.9,677.97,112400023,650,700,180,499,399,1,1,19,650
1681364000632,312037,401,245,270,21.6,30.45,657.72,11100045,650,700,180,499,399,1,1,144,650
1681364000632,312025,250,379,90,24.3,27.9,677.97,112400023,650,700,180,499,399,1,1,18,650
