time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364489209,31413000,414,261,270,7.094,41.865,296.99031,11900030,250,300,191,499,399,1,1,158,250
1681364489209,312061,449,2,270,39.7,11.25,446.625,112500065,400,450,191,499,399,1,2,171,400
1681364489209,312061,266,247,270,39.7,11.25,446.625,112500065,400,450,191,499,399,1,1,101,400
1681364489209,312061,417,214,270,39.7,11.25,446.625,112500065,400,450,191,499,399,1,1,100,400
1681364489209,2412003,476,236,180,42.525,11.6,493.29,11300041,450,500,191,499,399,1,1,182,450
1681364489209,2412003,252,19,180,42.525,11.6,493.29,11300041,450,500,191,499,399,1,2,96,450
1681364489209,2412003,100,233,180,42.525,11.6,493.29,11300041,450,500,191,499,399,1,1,181,450
1681364489209,312005,429,322,270,41.4,12.3,509.22,111000053,500,550,191,499,399,1,1,164,500
1681364489209,312000,285,206,90,48.95,11.6,567.82,11900012,550,600,191,483,399,1,1,112,550
1681364489209,312001,110,123,90,47.95,11.6,556.22,111000013,550,600,191,499,399,1,2,42,550
1681364489209,312066,141,111,90,38.35,15.1,579.085,11300048,550,600,191,499,399,1,2,53,550
1681364489209,2112000,360,175,0,43.096,13.631,587.441576,111800053,550,600,191,499,399,1,2,137,550
1681364489209,312066,353,265,90,38.35,15.1,579.085,11300048,550,600,191,499,399,1,1,135,550
1681364489209,312000,472,284,90,48.95,11.6,567.82,11900012,550,600,191,499,399,1,1,111,550
1681364489209,312039,264,50,90,41.35,14.3,591.305,11300047,550,600,191,499,399,1,2,101,550
1681364489209,312008,360,283,90,45.05,12.3,554.115,111100054,550,600,191,499,399,1,1,137,550
1681364489209,312066,73,25,90,38.35,15.1,579.085,11300048,550,600,191,499,399,1,2,52,550
1681364489209,312066,176,269,90,38.35,15.1,579.085,11300048,550,600,191,499,399,1,1,134,550
1681364489209,312000,255,2,90,48.95,11.6,567.82,11900012,550,600,191,499,399,1,2,97,550
1681364489209,39030,54,22,180,72,8.7,626.4,111600035,600,650,191,482,389,1,2,21,600
1681364489209,189029,428,279,90,60.95,10.25,624.7375,112200055,600,650,191,499,399,1,1,163,600
1681364489209,1212012,494,15,180,22.85,27.65,631.8025,112500044,600,650,191,499,399,1,2,189,600
1681364489209,312036,90,362,270,20.6,30.45,627.27,112600065,600,650,191,499,399,1,1,34,600
1681364489209,312031,370,255,90,21.6,27.9,602.64,112600025,600,650,191,499,399,1,1,141,600
1681364489209,189029,407,344,90,60.95,10.25,624.7375,112200055,600,650,191,499,399,1,1,162,600
1681364489209,39039,44,363,90,78.05,8.3,647.815,112100038,600,650,191,499,399,1,1,16,600
1681364489209,39027,4,373,270,61.95,10.25,634.9875,111400034,600,650,191,499,399,1,1,1,600
1681364489209,39030,55,224,180,72,8.7,626.4,111600035,600,650,191,499,399,1,1,21,600
1681364489209,39030,161,19,180,72,8.7,626.4,111600035,600,650,191,499,399,1,2,20,600
1681364489209,39040,447,177,180,75.8,8.7,659.46,112200039,650,700,191,482,389,1,2,177,650
1681364489209,312030,454,264,90,22.6,30.45,688.17,112200062,650,700,191,483,399,1,1,179,650
1681364489209,312025,146,308,90,24.3,27.9,677.97,112400023,650,700,191,499,399,1,1,55,650
1681364489209,312030,292,305,90,22.6,30.45,688.17,112200062,650,700,191,499,399,1,1,178,650
1681364489209,312037,145,206,270,21.6,30.45,657.72,11100045,650,700,191,499,399,1,1,55,650
1681364489209,312040,251,250,0,46.1,16.1,742.21,11400048,700,750,191,483,398,1,1,99,700
1681364489209,312056,345,62,90,39.35,18.55,729.9425,111800060,700,750,191,483,398,1,2,136,700
1681364489209,2412001,427,4,180,25.65,27.85,714.3525,11200040,700,750,191,483,399,1,2,168,700
1681364489209,189027,104,171,0,58.6,12.5,732.5,111900053,700,750,191,499,399,1,2,39,700
1681364489209,2412001,426,47,180,25.65,27.85,714.3525,11200040,700,750,191,499,399,1,2,167,700
1681364489209,179006,336,195,270,60.45,12.1,731.445,111300041,700,750,191,499,399,1,2,128,700
1681364489209,312059,366,14,90,40.35,18.55,748.4925,112200063,700,750,191,499,399,1,2,140,700
1681364489209,2412001,38,353,180,25.65,27.85,714.3525,11200040,700,750,191,499,399,1,1,14,700
1681364489209,312056,137,73,90,39.35,18.55,729.9425,111800060,700,750,191,499,399,1,2,135,700
1681364489209,312040,143,132,0,46.1,16.1,742.21,11400048,700,750,191,499,399,1,2,54,700
1681364489209,179006,87,223,270,60.45,12.1,731.445,111300041,700,750,191,499,399,1,1,33,700
1681364489209,179006,176,6,270,60.45,12.1,731.445,111300041,700,750,191,499,399,1,2,127,700
1681364489209,189027,24,289,0,58.6,12.5,732.5,111900053,700,750,191,499,399,1,1,9,700
