time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363951551,31412000,61,198,0,6.865,24.1,165.4465,11200002,150,200,166,499,398,1,2,20,150
1681363951551,31412000,349,191,0,6.865,24.1,165.4465,11200002,150,200,166,499,399,1,2,19,150
1681363951551,31413000,475,116,270,7.094,41.865,296.99031,11900030,250,300,166,499,399,1,2,158,250
1681363951551,312061,440,226,270,39.7,11.25,446.625,112500065,400,450,166,497,395,1,1,146,450
1681363951551,312062,197,271,180,37.7,13,490.1,112600066,450,500,166,420,395,1,1,77,450
1681363951551,1212013,226,248,90,19.4,27.5,533.5,112600045,500,550,166,499,398,1,1,75,500
1681363951551,1212013,183,340,90,19.4,27.5,533.5,112600045,500,550,166,499,399,1,1,74,500
1681363951551,312005,206,226,270,41.4,12.3,509.22,111000053,500,550,166,499,399,1,1,68,500
1681363951551,2112000,367,376,0,43.096,13.631,587.441576,111800053,550,600,166,497,395,1,1,122,550
1681363951551,2112000,248,90,0,43.096,13.631,587.441576,111800053,550,600,166,497,395,1,2,82,550
1681363951551,312035,32,369,270,19.6,30.45,596.82,112500064,550,600,166,497,395,1,1,10,550
1681363951551,312034,29,199,0,20.75,27.65,573.7375,11200006,550,600,166,499,398,1,2,9,550
1681363951551,312034,397,361,0,20.75,27.65,573.7375,11200006,550,600,166,499,398,1,1,132,550
1681363951551,312034,148,321,0,20.75,27.65,573.7375,11200006,550,600,166,499,398,1,1,131,550
1681363951551,312067,26,101,90,39.35,15.1,594.185,11400049,550,600,166,499,398,1,2,8,550
1681363951551,2112000,205,200,0,43.096,13.631,587.441576,111800053,550,600,166,499,398,1,1,121,550
1681363951551,312000,79,121,90,48.95,11.6,567.82,11900012,550,600,166,499,399,1,2,26,550
1681363951551,39039,326,319,90,78.05,8.3,647.815,112100038,600,650,166,462,395,1,1,117,600
1681363951551,189029,14,11,90,60.95,10.25,624.7375,112200055,600,650,166,497,395,1,2,4,600
1681363951551,1212012,413,220,180,22.85,27.65,631.8025,112500044,600,650,166,497,395,1,1,137,600
1681363951551,312036,211,342,270,20.6,30.45,627.27,112600065,600,650,166,497,395,1,1,70,600
1681363951551,1212012,442,164,180,22.85,27.65,631.8025,112500044,600,650,166,499,395,1,2,147,600
1681363951551,189029,447,284,90,60.95,10.25,624.7375,112200055,600,650,166,499,398,1,1,148,600
1681363951551,312031,418,222,90,21.6,27.9,602.64,112600025,600,650,166,499,398,1,1,139,600
1681363951551,312057,205,117,0,43.45,14.05,610.4725,111900061,600,650,166,499,398,1,2,68,600
1681363951551,39039,246,236,90,78.05,8.3,647.815,112100038,600,650,166,499,398,1,1,116,600
1681363951551,39039,85,317,90,78.05,8.3,647.815,112100038,600,650,166,499,399,1,1,116,600
1681363951551,189029,9,132,90,60.95,10.25,624.7375,112200055,600,650,166,499,399,1,2,3,600
1681363951551,312057,432,258,0,43.45,14.05,610.4725,111900061,600,650,166,499,399,1,1,143,600
1681363951551,312036,139,14,270,20.6,30.45,627.27,112600065,600,650,166,499,399,1,2,46,600
1681363951551,189028,217,119,180,64.15,9.85,631.8775,112100054,600,650,166,499,399,1,2,72,600
1681363951551,1212012,341,202,180,22.85,27.65,631.8025,112500044,600,650,166,499,399,1,1,136,600
1681363951551,312057,124,202,0,43.45,14.05,610.4725,111900061,600,650,166,499,399,1,1,142,600
1681363951551,312046,400,57,90,40.35,16.75,675.8625,111000054,650,700,166,497,395,1,2,133,650
1681363951551,312025,78,326,90,24.3,27.9,677.97,112400023,650,700,166,499,398,1,1,25,650
1681363951551,312037,82,258,270,21.6,30.45,657.72,11100045,650,700,166,499,398,1,1,27,650
1681363951551,312037,481,247,270,21.6,30.45,657.72,11100045,650,700,166,499,399,1,1,26,650
1681363951551,312025,173,223,90,24.3,27.9,677.97,112400023,650,700,166,499,399,1,1,24,650
1681363951551,312037,394,176,270,21.6,30.45,657.72,11100045,650,700,166,499,399,1,2,131,650
1681363951551,312037,462,276,270,21.6,30.45,657.72,11100045,650,700,166,499,399,1,1,26,650
1681363951551,39040,39,320,180,75.8,8.7,659.46,112200039,650,700,166,499,399,1,1,12,650
1681363951551,312041,254,184,0,46.35,14.85,688.2975,11500049,650,700,166,499,399,1,2,84,650
1681363951551,189027,81,340,0,58.6,12.5,732.5,111900053,700,750,166,499,395,1,1,26,700
1681363951551,312059,198,389,90,40.35,18.55,748.4925,112200063,700,750,166,499,398,1,1,65,700
1681363951551,1812009,487,344,0,24.675,29.5,727.9125,112200050,700,750,166,499,398,1,1,162,700
1681363951551,312011,382,331,180,37.775,19.7,744.1675,111100014,700,750,166,499,398,1,1,127,700
1681363951551,312059,488,217,90,40.35,18.55,748.4925,112200063,700,750,166,499,398,1,1,64,700
1681363951551,179006,369,293,270,60.45,12.1,731.445,111300041,700,750,166,499,399,1,1,122,700
1681363951551,1812009,433,253,0,24.675,29.5,727.9125,112200050,700,750,166,499,399,1,1,161,700
1681363951551,1812009,354,146,0,24.675,29.5,727.9125,112200050,700,750,166,499,399,1,2,117,700
1681363951551,2412001,245,55,180,25.65,27.85,714.3525,11200040,700,750,166,499,399,1,2,81,700
1681363951551,312056,486,348,90,39.35,18.55,729.9425,111800060,700,750,166,499,399,1,1,161,700
1681363951551,312011,393,188,180,37.775,19.7,744.1675,111100014,700,750,166,499,399,1,2,130,700
1681363951551,312040,288,105,0,46.1,16.1,742.21,11400048,700,750,166,499,399,1,2,95,700
1681363951551,312056,315,311,90,39.35,18.55,729.9425,111800060,700,750,166,499,399,1,1,160,700
1681363951551,2412001,344,346,180,25.65,27.85,714.3525,11200040,700,750,166,499,399,1,1,114,700
1681363951551,312011,412,392,180,37.775,19.7,744.1675,111100014,700,750,166,499,399,1,1,126,700
1681363951551,2112002,311,44,90,39.58,19.275,762.9045,112100055,750,800,166,497,395,1,2,103,750
1681363951551,312081,450,231,180,29.9,26.7,798.33,11600010,750,800,166,497,395,1,1,150,750
1681363951551,312045,420,90,270,38.35,20.25,776.5875,11900053,750,800,166,499,395,1,2,139,750
1681363951551,179005,370,201,0,64.15,12.4,795.46,111200040,750,800,166,499,395,1,1,123,750
1681363951551,312024,347,219,90,43.85,18.2,798.07,111600058,750,800,166,499,398,1,1,115,750
1681363951551,312019,9,33,180,26.55,29.5,783.225,111900020,750,800,166,499,398,1,2,2,750
1681363951551,312019,96,332,180,26.55,29.5,783.225,111900020,750,800,166,499,398,1,1,31,750
1681363951551,312019,335,312,180,26.55,29.5,783.225,111900020,750,800,166,499,399,1,1,30,750
1681363951551,312024,219,117,90,43.85,18.2,798.07,111600058,750,800,166,499,399,1,2,72,750
1681363951551,312045,150,151,270,38.35,20.25,776.5875,11900053,750,800,166,499,399,1,2,138,750
1681363951551,312027,410,209,90,42.85,18.2,779.87,111800059,750,800,166,499,399,1,1,136,750
1681363951551,312081,214,47,180,29.9,26.7,798.33,11600010,750,800,166,499,399,1,2,71,750
1681363951551,312043,466,103,270,40.35,20.25,817.0875,11700051,800,850,166,499,398,1,2,155,800
1681363951551,312043,359,283,270,40.35,20.25,817.0875,11700051,800,850,166,499,398,1,1,119,800
1681363951551,313063,357,210,180,22.7,36.8,835.36,111900021,800,850,166,499,398,1,1,118,800
1681363951551,312043,479,24,270,40.35,20.25,817.0875,11700051,800,850,166,499,398,1,2,154,800
1681363951551,2112003,95,297,90,48.719,17.125,834.312875,112200056,800,850,166,499,398,1,1,31,800
1681363951551,2112003,432,96,90,48.719,17.125,834.312875,112200056,800,850,166,499,398,1,2,143,800
1681363951551,9312000,10,164,90,44.15,18.2,803.53,11200025,800,850,166,499,399,1,2,3,800
1681363951551,2112003,346,272,90,48.719,17.125,834.312875,112200056,800,850,166,499,399,1,1,31,800
1681363951551,31411001,273,197,270,8.743,96.096,840.167328,11100001,800,850,166,499,399,1,2,90,800
1681363951551,312022,40,253,90,42.45,20,849,111400057,800,850,166,499,399,1,1,13,800
1681363951551,2112003,18,147,90,48.719,17.125,834.312875,112200056,800,850,166,499,399,1,2,142,800
1681363951551,312043,169,197,270,40.35,20.25,817.0875,11700051,800,850,166,499,399,1,2,154,800
1681363951551,2112003,382,372,90,48.719,17.125,834.312875,112200056,800,850,166,499,399,1,1,31,800
1681363951551,312080,195,41,90,30.75,26.45,813.3375,11500009,800,850,166,499,399,1,2,64,800
1681363951551,312043,329,263,270,40.35,20.25,817.0875,11700051,800,850,166,499,399,1,1,118,800
1681363951551,313063,154,55,180,22.7,36.8,835.36,111900021,800,850,166,499,399,1,2,51,800
1681363951551,129003,460,3,270,67.05,12.1,811.305,11300030,800,850,166,499,399,1,2,153,800
1681363951551,2112003,62,266,90,48.719,17.125,834.312875,112200056,800,850,166,499,399,1,1,31,800
1681363951551,312043,319,117,270,40.35,20.25,817.0875,11700051,800,850,166,499,399,1,2,154,800
1681363951551,312022,426,385,90,42.45,20,849,111400057,800,850,166,499,399,1,1,12,800
1681363951551,9312000,60,216,90,44.15,18.2,803.53,11200025,800,850,166,499,399,1,1,19,800
1681363951551,312063,228,326,90,40.35,22.05,889.7175,11100046,850,900,166,499,398,1,1,75,850
1681363951551,312077,62,85,180,30.15,28.2,850.23,11400008,850,900,166,499,398,1,2,20,850
