time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364018359,31412000,49,78,0,6.865,24.1,165.4465,11200002,150,200,171,499,399,1,2,16,150
1681364018359,31412000,77,124,0,6.865,24.1,165.4465,11200002,150,200,171,499,399,1,2,15,150
1681364018359,31413000,28,5,270,7.094,41.865,296.99031,11900030,250,300,171,499,399,1,2,9,250
1681364018359,31413000,270,299,270,7.094,41.865,296.99031,11900030,250,300,171,499,399,1,1,92,250
1681364018359,31413000,124,306,270,7.094,41.865,296.99031,11900030,250,300,171,499,399,1,1,91,250
1681364018359,312061,198,160,270,39.7,11.25,446.625,112500065,400,450,171,499,399,1,2,67,450
1681364018359,312062,435,334,180,37.7,13,490.1,112600066,450,500,171,499,399,1,1,149,450
1681364018359,312062,358,351,180,37.7,13,490.1,112600066,450,500,171,499,399,1,1,148,450
1681364018359,2412003,187,85,180,42.525,11.6,493.29,11300041,450,500,171,499,399,1,2,64,450
1681364018359,312062,446,119,180,37.7,13,490.1,112600066,450,500,171,499,399,1,2,152,450
1681364018359,312005,476,243,270,41.4,12.3,509.22,111000053,500,550,171,499,399,1,1,163,500
1681364018359,1212013,479,145,90,19.4,27.5,533.5,112600045,500,550,171,499,399,1,2,164,500
1681364018359,1212013,399,58,90,19.4,27.5,533.5,112600045,500,550,171,499,399,1,2,163,500
1681364018359,312000,129,196,90,48.95,11.6,567.82,11900012,550,600,171,482,399,1,2,45,550
1681364018359,312067,235,269,90,39.35,15.1,594.185,11400049,550,600,171,482,399,1,1,83,550
1681364018359,312035,173,204,270,19.6,30.45,596.82,112500064,550,600,171,482,399,1,1,61,550
1681364018359,312066,321,108,90,38.35,15.1,579.085,11300048,550,600,171,499,399,1,2,110,550
1681364018359,312000,420,302,90,48.95,11.6,567.82,11900012,550,600,171,499,399,1,1,143,550
1681364018359,312067,273,157,90,39.35,15.1,594.185,11400049,550,600,171,499,399,1,2,93,550
1681364018359,312000,201,384,90,48.95,11.6,567.82,11900012,550,600,171,499,399,1,1,142,550
1681364018359,39039,89,86,90,78.05,8.3,647.815,112100038,600,650,171,499,399,1,2,30,600
