time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364345504,31412000,71,10,0,6.865,24.1,165.4465,11200002,150,200,197,492,397,1,2,28,150
1681364345504,31412000,358,37,0,6.865,24.1,165.4465,11200002,150,200,197,499,398,1,2,27,150
1681364345504,31412000,217,123,0,6.865,24.1,165.4465,11200002,150,200,197,499,398,1,2,27,150
1681364345504,31413000,36,133,270,7.094,41.865,296.99031,11900030,250,300,197,499,398,1,2,14,250
1681364345504,31413000,199,374,270,7.094,41.865,296.99031,11900030,250,300,197,499,398,1,1,78,250
1681364345504,2412003,386,135,180,42.525,11.6,493.29,11300041,450,500,197,499,399,1,2,152,450
1681364345504,312035,159,396,270,19.6,30.45,596.82,112500064,550,600,197,429,396,1,1,73,550
1681364345504,312067,22,256,90,39.35,15.1,594.185,11400049,550,600,197,492,397,1,1,8,550
1681364345504,312066,93,12,90,38.35,15.1,579.085,11300048,550,600,197,499,397,1,2,36,550
1681364345504,312008,31,93,90,45.05,12.3,554.115,111100054,550,600,197,499,398,1,2,12,550
1681364345504,312067,179,161,90,39.35,15.1,594.185,11400049,550,600,197,499,398,1,2,70,550
1681364345504,2112000,231,281,0,43.096,13.631,587.441576,111800053,550,600,197,499,398,1,1,91,550
1681364345504,312067,92,86,90,39.35,15.1,594.185,11400049,550,600,197,499,398,1,2,69,550
1681364345504,312067,486,385,90,39.35,15.1,594.185,11400049,550,600,197,499,398,1,1,7,550
1681364345504,312000,414,57,90,48.95,11.6,567.82,11900012,550,600,197,499,398,1,2,163,550
1681364345504,2112000,150,380,0,43.096,13.631,587.441576,111800053,550,600,197,499,398,1,1,90,550
1681364345504,2112000,216,243,0,43.096,13.631,587.441576,111800053,550,600,197,499,398,1,1,90,550
1681364345504,312039,417,380,90,41.35,14.3,591.305,11300047,550,600,197,499,398,1,1,164,550
1681364345504,312067,456,246,90,39.35,15.1,594.185,11400049,550,600,197,499,399,1,1,7,550
1681364345504,2112000,368,39,0,43.096,13.631,587.441576,111800053,550,600,197,499,399,1,2,145,550
1681364345504,312067,311,335,90,39.35,15.1,594.185,11400049,550,600,197,499,399,1,1,7,550
1681364345504,2112000,93,286,0,43.096,13.631,587.441576,111800053,550,600,197,499,399,1,1,90,550
1681364345504,312067,464,308,90,39.35,15.1,594.185,11400049,550,600,197,499,399,1,1,7,550
1681364345504,312036,272,102,270,20.6,30.45,627.27,112600065,600,650,197,429,396,1,2,124,600
1681364345504,1212012,104,110,180,22.85,27.65,631.8025,112500044,600,650,197,499,398,1,2,41,600
1681364345504,312031,179,198,90,21.6,27.9,602.64,112600025,600,650,197,499,398,1,2,70,600
1681364345504,1212012,54,113,180,22.85,27.65,631.8025,112500044,600,650,197,499,398,1,2,40,600
1681364345504,1212012,418,325,180,22.85,27.65,631.8025,112500044,600,650,197,499,398,1,1,165,600
1681364345504,39030,180,30,180,72,8.7,626.4,111600035,600,650,197,499,398,1,2,71,600
1681364345504,312031,192,37,90,21.6,27.9,602.64,112600025,600,650,197,499,399,1,2,70,600
1681364345504,1212012,364,197,180,22.85,27.65,631.8025,112500044,600,650,197,499,399,1,2,40,600
1681364345504,312057,469,26,0,43.45,14.05,610.4725,111900061,600,650,197,499,399,1,2,185,600
1681364345504,189029,322,165,90,60.95,10.25,624.7375,112200055,600,650,197,499,399,1,2,127,600
1681364345504,189029,91,38,90,60.95,10.25,624.7375,112200055,600,650,197,499,399,1,2,126,600
1681364345504,312057,316,173,0,43.45,14.05,610.4725,111900061,600,650,197,499,399,1,2,184,600
1681364345504,312057,310,179,0,43.45,14.05,610.4725,111900061,600,650,197,499,399,1,2,184,600
1681364345504,1212012,408,312,180,22.85,27.65,631.8025,112500044,600,650,197,499,399,1,1,164,600
1681364345504,312031,43,397,90,21.6,27.9,602.64,112600025,600,650,197,499,399,1,1,16,600
1681364345504,39040,105,387,180,75.8,8.7,659.46,112200039,650,700,197,483,396,1,1,42,650
1681364345504,312046,261,333,90,40.35,16.75,675.8625,111000054,650,700,197,492,397,1,1,104,650
1681364345504,312041,122,172,0,46.35,14.85,688.2975,11500049,650,700,197,499,398,1,2,48,650
1681364345504,39040,389,71,180,75.8,8.7,659.46,112200039,650,700,197,499,398,1,2,153,650
1681364345504,312046,235,166,90,40.35,16.75,675.8625,111000054,650,700,197,499,398,1,2,92,650
1681364345504,312044,353,148,270,41.35,16.4,678.14,11800052,650,700,197,499,398,1,2,139,650
1681364345504,312030,281,147,90,22.6,30.45,688.17,112200062,650,700,197,499,399,1,2,110,650
1681364345504,39040,320,4,180,75.8,8.7,659.46,112200039,650,700,197,499,399,1,2,152,650
1681364345504,312025,105,80,90,24.3,27.9,677.97,112400023,650,700,197,499,399,1,2,41,650
1681364345504,312041,286,381,0,46.35,14.85,688.2975,11500049,650,700,197,499,399,1,1,112,650
1681364345504,312011,455,70,180,37.775,19.7,744.1675,111100014,700,750,197,499,398,1,2,179,700
1681364345504,312040,70,342,0,46.1,16.1,742.21,11400048,700,750,197,499,398,1,1,27,700
1681364345504,2412001,63,67,180,25.65,27.85,714.3525,11200040,700,750,197,499,399,1,2,24,700
1681364345504,312027,158,37,90,42.85,18.2,779.87,111800059,750,800,197,483,396,1,2,64,750
1681364345504,312045,287,203,270,38.35,20.25,776.5875,11900053,750,800,197,492,397,1,1,114,750
1681364345504,2112002,182,202,90,39.58,19.275,762.9045,112100055,750,800,197,492,397,1,1,72,750
1681364345504,179005,162,298,0,64.15,12.4,795.46,111200040,750,800,197,499,398,1,1,63,750
1681364345504,312024,471,385,90,43.85,18.2,798.07,111600058,750,800,197,499,398,1,1,185,750
1681364345504,312081,281,397,180,29.9,26.7,798.33,11600010,750,800,197,499,398,1,1,110,750
1681364345504,61212001,423,243,270,27.9,27.65,771.435,11100023,750,800,197,499,398,1,1,166,750
1681364345504,2112002,323,396,90,39.58,19.275,762.9045,112100055,750,800,197,499,398,1,1,71,750
1681364345504,312045,15,324,270,38.35,20.25,776.5875,11900053,750,800,197,499,399,1,1,113,750
1681364345504,61212001,129,57,270,27.9,27.65,771.435,11100023,750,800,197,499,399,1,2,50,750
1681364345504,61212001,293,148,270,27.9,27.65,771.435,11100023,750,800,197,499,399,1,2,49,750
1681364345504,312042,397,76,270,39.35,20.25,796.8375,11600050,750,800,197,499,399,1,2,156,750
1681364345504,1812007,173,262,0,53.45,14.65,783.0425,111900048,750,800,197,499,399,1,1,68,750
1681364345504,313063,456,245,180,22.7,36.8,835.36,111900021,800,850,197,492,397,1,1,182,800
1681364345504,2112003,255,319,90,48.719,17.125,834.312875,112200056,800,850,197,499,398,1,1,100,800
1681364345504,9312000,444,325,90,44.15,18.2,803.53,11200025,800,850,197,499,398,1,1,175,800
1681364345504,49003,266,130,90,58.9,14.35,845.215,112200040,800,850,197,499,398,1,2,105,800
1681364345504,312043,416,8,270,40.35,20.25,817.0875,11700051,800,850,197,499,398,1,2,164,800
1681364345504,312012,196,238,180,37.8,21.4,808.92,111200015,800,850,197,499,398,1,1,77,800
1681364345504,312043,123,52,270,40.35,20.25,817.0875,11700051,800,850,197,499,399,1,2,163,800
1681364345504,312022,143,42,90,42.45,20,849,111400057,800,850,197,499,399,1,2,56,800
1681364345504,49003,66,140,90,58.9,14.35,845.215,112200040,800,850,197,499,399,1,2,104,800
1681364345504,313061,372,238,180,25.25,31.9,805.475,111600019,800,850,197,499,399,1,1,146,800
1681364345504,49003,202,114,90,58.9,14.35,845.215,112200040,800,850,197,499,399,1,2,104,800
1681364345504,313063,440,61,180,22.7,36.8,835.36,111900021,800,850,197,499,399,1,2,173,800
1681364345504,312060,106,83,90,39.35,22.05,867.6675,112400064,850,900,197,483,396,1,2,43,850
1681364345504,1812006,433,17,0,53.45,16.65,889.9425,111800047,850,900,197,492,397,1,2,173,850
1681364345504,312063,393,106,90,40.35,22.05,889.7175,11100046,850,900,197,499,397,1,2,155,850
1681364345504,39033,352,375,270,72.8,12.15,884.52,111800036,850,900,197,499,398,1,1,138,850
1681364345504,312060,424,219,90,39.35,22.05,867.6675,112400064,850,900,197,499,398,1,1,167,850
1681364345504,39033,471,63,270,72.8,12.15,884.52,111800036,850,900,197,499,398,1,2,185,850
1681364345504,312026,269,270,180,53.45,17.65,943.3925,112500024,900,950,197,499,398,1,1,106,900
1681364345504,312055,334,192,0,41.75,21.75,908.0625,111600059,900,950,197,499,398,1,2,131,900
1681364345504,1813045,463,338,90,26,35.4,920.4,112500053,900,950,197,499,398,1,1,182,900
1681364345504,312055,52,255,0,41.75,21.75,908.0625,111600059,900,950,197,499,398,1,1,20,900
1681364345504,1813045,95,34,90,26,35.4,920.4,112500053,900,950,197,499,398,1,2,37,900
1681364345504,1813045,30,298,90,26,35.4,920.4,112500053,900,950,197,499,399,1,1,182,900
1681364345504,312085,461,398,90,33.85,27.55,932.5675,11700011,900,950,197,499,399,1,1,181,900
1681364345504,312026,363,258,180,53.45,17.65,943.3925,112500024,900,950,197,499,399,1,1,105,900
1681364345504,312064,433,245,90,42,23.6,991.2,11200047,950,1000,197,483,396,1,1,176,950
1681364345504,202116004,422,106,270,36.4,26.7,971.88,111600052,950,1000,197,492,397,1,2,168,950
1681364345504,312002,355,111,0,47.45,20.2,958.49,11900052,950,1000,197,499,398,1,2,140,950
1681364345504,1212009,408,78,270,33.85,28.75,973.1875,112200042,950,1000,197,499,398,1,2,161,950
1681364345504,202116004,3,312,270,36.4,26.7,971.88,111600052,950,1000,197,499,398,1,1,1,950
1681364345504,312002,146,197,0,47.45,20.2,958.49,11900052,950,1000,197,499,398,1,2,139,950
1681364345504,312002,351,394,0,47.45,20.2,958.49,11900052,950,1000,197,499,398,1,1,138,950
1681364345504,312002,316,104,0,47.45,20.2,958.49,11900052,950,1000,197,499,398,1,2,139,950
1681364345504,31414001,424,12,0,6.865,140.2,962.473,111000031,950,1000,197,499,398,1,2,167,950
1681364345504,313067,487,195,180,22.05,44.35,977.9175,112200023,950,1000,197,499,398,1,2,192,950
1681364345504,1212009,252,16,270,33.85,28.75,973.1875,112200042,950,1000,197,499,398,1,2,160,950
1681364345504,939006,153,396,180,76,12.65,961.4,111300036,950,1000,197,499,399,1,1,60,950
1681364345504,939006,419,31,180,76,12.65,961.4,111300036,950,1000,197,499,399,1,2,165,950
1681364345504,312002,233,325,0,47.45,20.2,958.49,11900052,950,1000,197,499,399,1,1,138,950
1681364345504,31414001,132,151,0,6.865,140.2,962.473,111000031,950,1000,197,499,399,1,2,166,950
1681364345504,313067,240,193,180,22.05,44.35,977.9175,112200023,950,1000,197,499,399,1,2,191,950
1681364345504,39035,339,83,0,72.25,14.4,1040.4,111900037,1000,1050,197,499,398,1,2,133,1000
1681364345504,39035,169,69,0,72.25,14.4,1040.4,111900037,1000,1050,197,499,398,1,2,132,1000
1681364345504,39035,82,97,0,72.25,14.4,1040.4,111900037,1000,1050,197,499,398,1,2,132,1000
1681364345504,312048,469,229,90,44.15,23.6,1041.94,111200056,1000,1050,197,499,398,1,1,185,1000
1681364345504,312047,357,14,90,43.15,23.6,1018.34,111100055,1000,1050,197,499,398,1,2,140,1000
1681364345504,31030,85,164,270,21,50.7,1064.7,111900057,1050,1100,197,499,399,1,2,33,1050
1681364345504,31029,364,153,0,21.05,53.65,1129.3325,111800056,1100,1150,197,499,398,1,2,143,1100
1681364345504,312065,62,48,270,45.45,24.8,1127.16,11300007,1100,1150,197,499,398,1,2,24,1100
1681364345504,312065,195,58,270,45.45,24.8,1127.16,11300007,1100,1150,197,499,398,1,2,24,1100
1681364345504,312015,469,250,270,44.45,24.8,1102.36,111400017,1100,1150,197,499,398,1,1,183,1100
1681364345504,61213000,131,37,180,30.45,37.75,1149.4875,11200024,1100,1150,197,499,399,1,2,51,1100
1681364345504,312015,452,195,270,44.45,24.8,1102.36,111400017,1100,1150,197,499,399,1,2,178,1100
1681364345504,311093,126,194,180,30.7,37.775,1159.6925,11700050,1150,1200,197,499,398,1,2,49,1150
1681364345504,181035,418,317,270,21.45,54.1,1160.445,112500050,1150,1200,197,499,398,1,1,162,1150
1681364345504,311093,404,321,180,30.7,37.775,1159.6925,11700050,1150,1200,197,499,398,1,1,159,1150
1681364345504,181035,462,41,270,21.45,54.1,1160.445,112500050,1150,1200,197,499,399,1,2,182,1150
1681364345504,312023,89,210,180,47.75,24.625,1175.84375,112200022,1150,1200,197,499,399,1,1,35,1150
1681364345504,311093,87,289,180,30.7,37.775,1159.6925,11700050,1150,1200,197,499,399,1,1,158,1150
1681364345504,31031,207,251,180,24.85,49.4,1227.59,112100058,1200,1250,197,499,398,1,1,81,1200
1681364345504,312028,95,249,90,47.55,26.65,1267.2075,111900060,1250,1300,197,483,397,1,1,38,1250
1681364345504,312028,144,281,90,47.55,26.65,1267.2075,111900060,1250,1300,197,499,398,1,1,37,1250
1681364345504,1212011,258,396,180,51.95,24.3,1262.385,112400043,1250,1300,197,499,399,1,1,101,1250
1681364345504,189041,148,100,90,77.5,16.85,1305.875,112400056,1300,1350,197,483,396,1,2,60,1300
1681364345504,413001,239,73,180,36,36.75,1323,111900038,1300,1350,197,499,398,1,2,94,1300
1681364345504,413001,84,120,180,36,36.75,1323,111900038,1300,1350,197,499,398,1,2,93,1300
1681364345504,413001,49,313,180,36,36.75,1323,111900038,1300,1350,197,499,398,1,1,19,1300
1681364345504,189041,427,272,90,77.5,16.85,1305.875,112400056,1300,1350,197,499,399,1,1,168,1300
1681364345504,189041,323,238,90,77.5,16.85,1305.875,112400056,1300,1350,197,499,399,1,1,167,1300
1681364345504,311070,15,350,90,15,93.261,1398.915,112100060,1350,1400,197,492,397,1,1,6,1350
1681364345504,311094,231,59,270,33.15,41.45,1374.0675,11800051,1350,1400,197,499,398,1,2,91,1350
1681364345504,310049,399,143,180,13.475,103.6,1396.01,11300043,1350,1400,197,499,398,1,2,157,1350
1681364345504,311070,202,91,90,15,93.261,1398.915,112100060,1350,1400,197,499,398,1,2,79,1350
1681364345504,1813010,106,155,90,45.2,30.8,1392.16,11200034,1350,1400,197,499,399,1,2,39,1350
1681364345504,1813006,429,72,90,44.05,32.55,1433.8275,112400051,1400,1450,197,483,396,1,2,174,1400
1681364345504,1813009,27,239,90,46.2,30.8,1422.96,11100033,1400,1450,197,492,397,1,1,10,1400
1681364345504,1813018,436,380,90,62.45,22.8,1423.86,11900041,1400,1450,197,499,398,1,1,172,1400
1681364345504,31084,200,343,180,24.7,58.1,1435.07,11600047,1400,1450,197,499,398,1,1,78,1400
1681364345504,1813009,116,84,90,46.2,30.8,1422.96,11100033,1400,1450,197,499,398,1,2,45,1400
1681364345504,1813017,224,316,90,61.45,22.8,1401.06,11800040,1400,1450,197,499,398,1,1,88,1400
1681364345504,31084,373,236,180,24.7,58.1,1435.07,11600047,1400,1450,197,499,399,1,1,78,1400
1681364345504,1813015,444,359,270,48.2,30.8,1484.56,11600038,1450,1500,197,472,396,1,1,186,1450
1681364345504,1813014,479,367,270,47.2,30.8,1453.76,11500037,1450,1500,197,499,397,1,1,189,1450
1681364345504,1813015,454,227,270,48.2,30.8,1484.56,11600038,1450,1500,197,499,398,1,1,186,1450
1681364345504,1813015,260,371,270,48.2,30.8,1484.56,11600038,1450,1500,197,499,398,1,1,186,1450
1681364345504,1813021,451,94,90,65.45,22.8,1492.26,111100043,1450,1500,197,499,398,1,2,176,1450
1681364345504,1813014,438,184,270,47.2,30.8,1453.76,11500037,1450,1500,197,499,398,1,2,172,1450
1681364345504,1813015,183,33,270,48.2,30.8,1484.56,11600038,1450,1500,197,499,398,1,2,72,1450
1681364345504,1813014,220,191,270,47.2,30.8,1453.76,11500037,1450,1500,197,499,399,1,2,171,1450
1681364345504,1813015,490,140,270,48.2,30.8,1484.56,11600038,1450,1500,197,499,399,1,2,72,1450
1681364345504,31083,214,102,180,24.7,61.2,1511.64,11500046,1500,1550,197,483,396,1,2,87,1500
1681364345504,1813007,197,98,90,50.2,30.8,1546.16,112500052,1500,1550,197,499,398,1,2,77,1500
1681364345504,1813030,154,98,90,62.95,24.6,1548.57,111400046,1500,1550,197,499,398,1,2,60,1500
1681364345504,31083,462,51,180,24.7,61.2,1511.64,11500046,1500,1550,197,499,399,1,2,86,1500
1681364345504,1813019,33,349,90,67.45,22.8,1537.86,111000042,1500,1550,197,499,399,1,1,13,1500
1681364345504,1813107,315,308,90,51.2,30.8,1576.96,111400048,1550,1600,197,499,398,1,1,124,1550
1681364345504,1813033,27,165,180,60.7,26.25,1593.375,111800048,1550,1600,197,499,398,1,2,10,1550
1681364345504,311004,497,354,0,21.7,72.65,1576.505,11100043,1550,1600,197,499,399,1,1,196,1550
1681364345504,1813032,28,238,90,63.95,24.6,1573.17,111600047,1550,1600,197,499,399,1,1,11,1550
1681364345504,311004,327,103,0,21.7,72.65,1576.505,11100043,1550,1600,197,499,399,1,2,129,1550
1681364345504,1813033,377,23,180,60.7,26.25,1593.375,111800048,1550,1600,197,499,399,1,2,9,1550
1681364345504,1813092,37,140,270,71.45,22.8,1629.06,11100035,1600,1650,197,499,398,1,2,14,1600
1681364345504,311000,338,236,180,39.15,41.5,1624.725,112200060,1600,1650,197,499,398,1,1,133,1600
1681364345504,1813092,393,216,270,71.45,22.8,1629.06,11100035,1600,1650,197,499,399,1,1,155,1600
1681364345504,311077,447,38,180,14.6,112.05,1635.93,112500063,1600,1650,197,499,399,1,2,176,1600
1681364345504,31086,450,109,0,29.4,56.8,1669.92,11800049,1650,1700,197,492,397,1,2,180,1650
1681364345504,31086,83,366,0,29.4,56.8,1669.92,11800049,1650,1700,197,492,397,1,1,33,1650
1681364345504,1813073,370,368,0,74.85,22.2,1661.67,111600048,1650,1700,197,499,398,1,1,146,1650
1681364345504,26411003,377,394,90,23.1,72.55,1675.905,111100049,1650,1700,197,499,398,1,1,148,1650
1681364345504,1813043,251,388,90,67.95,24.6,1671.57,112200051,1650,1700,197,499,399,1,1,99,1650
1681364345504,31086,370,41,0,29.4,56.8,1669.92,11800049,1650,1700,197,499,399,1,2,179,1650
1681364345504,1813098,156,198,90,70.95,24.6,1745.37,11700041,1700,1750,197,499,398,1,2,61,1700
1681364345504,311078,474,281,180,14.6,116.75,1704.55,112600064,1700,1750,197,499,399,1,1,187,1700
1681364345504,9313001,375,238,180,48.35,36.15,1747.8525,11400027,1700,1750,197,499,399,1,1,148,1700
1681364345504,9313001,334,230,180,48.35,36.15,1747.8525,11400027,1700,1750,197,499,399,1,1,148,1700
1681364345504,31087,135,202,0,29.4,59.9,1761.06,11900050,1750,1800,197,499,398,1,1,53,1750
1681364345504,311005,150,104,180,26.4,70,1848,11200044,1800,1850,197,499,398,1,2,59,1800
1681364345504,1813023,44,74,270,44.3,41.35,1831.805,111200044,1800,1850,197,499,398,1,2,17,1800
1681364345504,1815037,458,345,0,26.35,69.4,1828.69,11500040,1800,1850,197,499,399,1,1,180,1800
1681364345504,1813081,19,295,90,73.95,24.6,1819.17,112200052,1800,1850,197,499,399,1,1,7,1800
1681364345504,1813023,378,360,270,44.3,41.35,1831.805,111200044,1800,1850,197,499,399,1,1,149,1800
1681364345504,1813023,369,2,270,44.3,41.35,1831.805,111200044,1800,1850,197,499,399,1,2,16,1800
