time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364357528,31412000,241,12,0,6.865,24.1,165.4465,11200002,150,200,179,499,399,1,2,86,150
1681364357528,31413000,226,327,270,7.094,41.865,296.99031,11900030,250,300,179,472,389,1,1,85,250
1681364357528,31413000,214,52,270,7.094,41.865,296.99031,11900030,250,300,179,499,399,1,2,76,250
1681364357528,312062,331,343,180,37.7,13,490.1,112600066,450,500,179,499,399,1,1,118,500
1681364357528,312005,125,9,270,41.4,12.3,509.22,111000053,500,550,179,499,399,1,2,44,500
1681364357528,312001,391,64,90,47.95,11.6,556.22,111000013,550,600,179,499,390,1,2,140,550
1681364357528,312034,205,251,0,20.75,27.65,573.7375,11200006,550,600,179,499,399,1,1,73,550
1681364357528,312066,407,391,90,38.35,15.1,579.085,11300048,550,600,179,499,399,1,1,145,550
1681364357528,312067,326,207,90,39.35,15.1,594.185,11400049,550,600,179,499,399,1,1,116,550
1681364357528,312035,198,108,270,19.6,30.45,596.82,112500064,550,600,179,499,399,1,2,71,550
1681364357528,312066,485,204,90,38.35,15.1,579.085,11300048,550,600,179,499,399,1,1,144,550
1681364357528,312001,361,144,90,47.95,11.6,556.22,111000013,550,600,179,499,399,1,2,139,550
1681364357528,312036,246,95,270,20.6,30.45,627.27,112600065,600,650,179,489,389,1,2,90,600
1681364357528,189029,16,74,90,60.95,10.25,624.7375,112200055,600,650,179,499,399,1,2,5,600
1681364357528,312031,47,32,90,21.6,27.9,602.64,112600025,600,650,179,499,399,1,2,16,600
1681364357528,39027,341,77,270,61.95,10.25,634.9875,111400034,600,650,179,499,399,1,2,122,600
1681364357528,39039,217,314,90,78.05,8.3,647.815,112100038,600,650,179,499,399,1,1,77,600
1681364357528,39039,137,382,90,78.05,8.3,647.815,112100038,600,650,179,499,399,1,1,76,600
1681364357528,189028,320,48,180,64.15,9.85,631.8775,112100054,600,650,179,499,399,1,2,114,600
1681364357528,312036,325,56,270,20.6,30.45,627.27,112600065,600,650,179,499,399,1,2,89,600
1681364357528,189029,22,338,90,60.95,10.25,624.7375,112200055,600,650,179,499,399,1,1,7,600
1681364357528,312044,65,305,270,41.35,16.4,678.14,11800052,650,700,179,489,389,1,1,23,650
1681364357528,312044,179,120,270,41.35,16.4,678.14,11800052,650,700,179,499,390,1,2,64,650
1681364357528,312025,338,104,90,24.3,27.9,677.97,112400023,650,700,179,499,393,1,2,121,650
1681364357528,312037,1,278,270,21.6,30.45,657.72,11100045,650,700,179,499,399,1,1,1,650
