time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364068931,31412000,181,222,0,6.865,24.1,165.4465,11200002,150,200,182,499,399,1,1,66,150
1681364068931,31413000,343,146,270,7.094,41.865,296.99031,11900030,250,300,182,499,399,1,2,125,250
1681364068931,31413000,373,199,270,7.094,41.865,296.99031,11900030,250,300,182,499,399,1,2,124,250
1681364068931,31413000,222,229,270,7.094,41.865,296.99031,11900030,250,300,182,499,399,1,1,80,250
1681364068931,312061,237,216,270,39.7,11.25,446.625,112500065,400,450,182,499,399,1,1,86,400
1681364068931,312061,357,208,270,39.7,11.25,446.625,112500065,400,450,182,499,399,1,1,85,400
1681364068931,312061,236,370,270,39.7,11.25,446.625,112500065,400,450,182,499,399,1,1,85,400
1681364068931,312062,42,189,180,37.7,13,490.1,112600066,450,500,182,499,394,1,2,15,450
1681364068931,312062,304,145,180,37.7,13,490.1,112600066,450,500,182,499,399,1,2,14,450
1681364068931,312062,296,30,180,37.7,13,490.1,112600066,450,500,182,499,399,1,2,14,450
1681364068931,312005,462,86,270,41.4,12.3,509.22,111000053,500,550,182,499,399,1,2,168,500
1681364068931,1212013,453,45,90,19.4,27.5,533.5,112600045,500,550,182,499,399,1,2,165,500
1681364068931,1212013,465,210,90,19.4,27.5,533.5,112600045,500,550,182,499,399,1,1,169,500
1681364068931,312005,477,26,270,41.4,12.3,509.22,111000053,500,550,182,499,399,1,2,167,500
1681364068931,1212013,299,250,90,19.4,27.5,533.5,112600045,500,550,182,499,399,1,1,168,500
1681364068931,312000,437,161,90,48.95,11.6,567.82,11900012,550,600,182,499,399,1,2,159,550
1681364068931,312000,68,16,90,48.95,11.6,567.82,11900012,550,600,182,499,399,1,2,158,550
1681364068931,312039,37,261,90,41.35,14.3,591.305,11300047,550,600,182,499,399,1,1,13,550
