time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364443337,31413000,398,6,270,7.094,41.865,296.99031,11900030,250,300,161,494,398,1,2,129,250
1681364443337,312061,94,390,270,39.7,11.25,446.625,112500065,400,450,161,499,398,1,1,30,400
1681364443337,312061,406,290,270,39.7,11.25,446.625,112500065,400,450,161,499,398,1,1,29,400
1681364443337,312061,103,7,270,39.7,11.25,446.625,112500065,400,450,161,499,399,1,2,33,400
1681364443337,1212013,326,9,90,19.4,27.5,533.5,112600045,500,550,161,498,398,1,2,105,500
1681364443337,312005,45,16,270,41.4,12.3,509.22,111000053,500,550,161,498,398,1,2,14,500
1681364443337,312005,474,315,270,41.4,12.3,509.22,111000053,500,550,161,499,398,1,1,152,500
1681364443337,312005,60,380,270,41.4,12.3,509.22,111000053,500,550,161,499,398,1,1,151,500
1681364443337,1212013,349,157,90,19.4,27.5,533.5,112600045,500,550,161,499,398,1,2,104,500
1681364443337,312005,316,348,270,41.4,12.3,509.22,111000053,500,550,161,499,398,1,1,151,500
1681364443337,312005,64,273,270,41.4,12.3,509.22,111000053,500,550,161,499,398,1,1,151,500
1681364443337,312000,196,397,90,48.95,11.6,567.82,11900012,550,600,161,498,398,1,1,63,550
1681364443337,312039,57,202,90,41.35,14.3,591.305,11300047,550,600,161,498,398,1,1,18,550
1681364443337,2112000,240,357,0,43.096,13.631,587.441576,111800053,550,600,161,498,398,1,1,77,550
1681364443337,312008,52,119,90,45.05,12.3,554.115,111100054,550,600,161,498,398,1,2,16,550
1681364443337,312008,186,148,90,45.05,12.3,554.115,111100054,550,600,161,498,398,1,2,15,550
1681364443337,312066,437,198,90,38.35,15.1,579.085,11300048,550,600,161,498,398,1,2,141,550
1681364443337,312001,261,293,90,47.95,11.6,556.22,111000013,550,600,161,499,398,1,1,84,550
1681364443337,312008,150,197,90,45.05,12.3,554.115,111100054,550,600,161,499,398,1,2,15,550
1681364443337,312008,224,63,90,45.05,12.3,554.115,111100054,550,600,161,499,398,1,2,15,550
1681364443337,312066,28,329,90,38.35,15.1,579.085,11300048,550,600,161,499,398,1,1,9,550
1681364443337,2112000,487,293,0,43.096,13.631,587.441576,111800053,550,600,161,499,398,1,1,76,550
1681364443337,2112000,227,4,0,43.096,13.631,587.441576,111800053,550,600,161,499,398,1,2,73,550
1681364443337,312034,65,47,0,20.75,27.65,573.7375,11200006,550,600,161,499,398,1,2,20,550
1681364443337,312034,75,320,0,20.75,27.65,573.7375,11200006,550,600,161,499,398,1,1,24,550
1681364443337,312000,334,321,90,48.95,11.6,567.82,11900012,550,600,161,499,398,1,1,62,550
1681364443337,312001,441,292,90,47.95,11.6,556.22,111000013,550,600,161,499,398,1,1,83,550
1681364443337,312035,320,32,270,19.6,30.45,596.82,112500064,550,600,161,499,399,1,2,103,550
1681364443337,189029,11,250,90,60.95,10.25,624.7375,112200055,600,650,161,498,398,1,1,3,600
1681364443337,39039,60,173,90,78.05,8.3,647.815,112100038,600,650,161,499,398,1,2,19,600
1681364443337,312036,391,290,270,20.6,30.45,627.27,112600065,600,650,161,499,398,1,1,126,600
1681364443337,39027,394,392,270,61.95,10.25,634.9875,111400034,600,650,161,499,398,1,1,127,600
1681364443337,39039,382,319,90,78.05,8.3,647.815,112100038,600,650,161,499,398,1,1,123,600
1681364443337,39027,348,350,270,61.95,10.25,634.9875,111400034,600,650,161,499,398,1,1,126,600
1681364443337,1212012,54,5,180,22.85,27.65,631.8025,112500044,600,650,161,499,398,1,2,17,600
1681364443337,312057,184,297,0,43.45,14.05,610.4725,111900061,600,650,161,499,398,1,1,59,600
1681364443337,312036,32,272,270,20.6,30.45,627.27,112600065,600,650,161,499,398,1,1,125,600
1681364443337,39039,482,346,90,78.05,8.3,647.815,112100038,600,650,161,499,398,1,1,122,600
1681364443337,312036,24,323,270,20.6,30.45,627.27,112600065,600,650,161,499,398,1,1,125,600
1681364443337,189028,446,303,180,64.15,9.85,631.8775,112100054,600,650,161,499,398,1,1,143,600
1681364443337,39027,26,64,270,61.95,10.25,634.9875,111400034,600,650,161,499,398,1,2,8,600
1681364443337,189028,70,184,180,64.15,9.85,631.8775,112100054,600,650,161,499,399,1,2,22,600
1681364443337,39039,157,349,90,78.05,8.3,647.815,112100038,600,650,161,499,399,1,1,122,600
1681364443337,312025,74,324,90,24.3,27.9,677.97,112400023,650,700,161,460,324,1,1,25,650
1681364443337,39040,120,196,180,75.8,8.7,659.46,112200039,650,700,161,494,383,1,1,39,650
1681364443337,312037,71,379,270,21.6,30.45,657.72,11100045,650,700,161,494,383,1,1,23,650
1681364443337,312041,73,303,0,46.35,14.85,688.2975,11500049,650,700,161,498,398,1,1,21,650
1681364443337,312046,168,242,90,40.35,16.75,675.8625,111000054,650,700,161,498,398,1,1,54,650
1681364443337,39040,6,302,180,75.8,8.7,659.46,112200039,650,700,161,498,398,1,1,38,650
1681364443337,312044,399,42,270,41.35,16.4,678.14,11800052,650,700,161,498,398,1,2,128,650
1681364443337,312037,103,74,270,21.6,30.45,657.72,11100045,650,700,161,499,398,1,2,33,650
1681364443337,312030,456,46,90,22.6,30.45,688.17,112200062,650,700,161,499,398,1,2,147,650
1681364443337,39040,40,354,180,75.8,8.7,659.46,112200039,650,700,161,499,398,1,1,38,650
1681364443337,312046,261,302,90,40.35,16.75,675.8625,111000054,650,700,161,499,398,1,1,53,650
1681364443337,39040,109,221,180,75.8,8.7,659.46,112200039,650,700,161,499,398,1,1,38,650
1681364443337,312025,233,68,90,24.3,27.9,677.97,112400023,650,700,161,499,398,1,2,75,650
1681364443337,312041,27,263,0,46.35,14.85,688.2975,11500049,650,700,161,499,398,1,1,21,650
1681364443337,179006,252,203,270,60.45,12.1,731.445,111300041,700,750,161,498,398,1,1,81,700
1681364443337,189027,384,255,0,58.6,12.5,732.5,111900053,700,750,161,499,398,1,1,123,700
1681364443337,1812009,426,11,0,24.675,29.5,727.9125,112200050,700,750,161,499,398,1,2,137,700
1681364443337,189027,204,34,0,58.6,12.5,732.5,111900053,700,750,161,499,398,1,2,65,700
1681364443337,2412001,285,216,180,25.65,27.85,714.3525,11200040,700,750,161,499,398,1,1,91,700
1681364443337,2412001,268,265,180,25.65,27.85,714.3525,11200040,700,750,161,499,398,1,1,90,700
1681364443337,2412001,280,82,180,25.65,27.85,714.3525,11200040,700,750,161,499,398,1,2,90,700
1681364443337,312081,438,353,180,29.9,26.7,798.33,11600010,750,800,161,498,398,1,1,141,750
1681364443337,179005,380,149,0,64.15,12.4,795.46,111200040,750,800,161,498,398,1,2,122,750
1681364443337,312042,414,375,270,39.35,20.25,796.8375,11600050,750,800,161,499,398,1,1,133,750
1681364443337,61212001,333,220,270,27.9,27.65,771.435,11100023,750,800,161,499,398,1,1,107,750
1681364443337,2112002,140,302,90,39.58,19.275,762.9045,112100055,750,800,161,499,398,1,1,45,750
1681364443337,1812007,217,378,0,53.45,14.65,783.0425,111900048,750,800,161,499,398,1,1,70,750
1681364443337,312042,285,215,270,39.35,20.25,796.8375,11600050,750,800,161,499,398,1,1,132,750
1681364443337,312024,253,248,90,43.85,18.2,798.07,111600058,750,800,161,499,398,1,1,81,750
