time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364022800,31412000,87,114,0,6.865,24.1,165.4465,11200002,150,200,154,499,399,1,2,26,150
1681364022800,31413000,405,305,270,7.094,41.865,296.99031,11900030,250,300,154,499,394,1,1,124,250
1681364022800,312062,101,383,180,37.7,13,490.1,112600066,450,500,154,499,390,1,1,31,450
1681364022800,312062,84,157,180,37.7,13,490.1,112600066,450,500,154,499,398,1,2,25,450
1681364022800,312062,215,69,180,37.7,13,490.1,112600066,450,500,154,499,399,1,2,24,450
1681364022800,312062,127,159,180,37.7,13,490.1,112600066,450,500,154,499,399,1,2,24,450
1681364022800,312062,134,132,180,37.7,13,490.1,112600066,450,500,154,499,399,1,2,24,450
1681364022800,2412003,407,39,180,42.525,11.6,493.29,11300041,450,500,154,499,399,1,2,125,450
1681364022800,1212013,376,165,90,19.4,27.5,533.5,112600045,500,550,154,499,394,1,2,116,500
1681364022800,312005,467,120,270,41.4,12.3,509.22,111000053,500,550,154,499,397,1,2,144,500
1681364022800,312005,24,10,270,41.4,12.3,509.22,111000053,500,550,154,499,399,1,2,143,500
1681364022800,2112000,458,379,0,43.096,13.631,587.441576,111800053,550,600,154,499,397,1,1,141,550
1681364022800,312035,277,86,270,19.6,30.45,596.82,112500064,550,600,154,499,397,1,2,85,550
1681364022800,312034,400,280,0,20.75,27.65,573.7375,11200006,550,600,154,499,399,1,1,123,550
1681364022800,312067,257,288,90,39.35,15.1,594.185,11400049,550,600,154,499,399,1,1,79,550
1681364022800,312001,461,138,90,47.95,11.6,556.22,111000013,550,600,154,499,399,1,2,142,550
1681364022800,312039,256,214,90,41.35,14.3,591.305,11300047,550,600,154,499,399,1,1,79,550
1681364022800,312008,397,61,90,45.05,12.3,554.115,111100054,550,600,154,499,399,1,2,122,550
1681364022800,39039,432,163,90,78.05,8.3,647.815,112100038,600,650,154,499,394,1,2,133,600
1681364022800,312057,483,358,0,43.45,14.05,610.4725,111900061,600,650,154,499,394,1,1,149,600
1681364022800,312057,400,81,0,43.45,14.05,610.4725,111900061,600,650,154,499,397,1,2,123,600
1681364022800,1212012,132,30,180,22.85,27.65,631.8025,112500044,600,650,154,499,398,1,2,40,600
1681364022800,1212012,115,299,180,22.85,27.65,631.8025,112500044,600,650,154,499,399,1,1,35,600
1681364022800,312031,133,32,90,21.6,27.9,602.64,112600025,600,650,154,499,399,1,2,41,600
1681364022800,312036,330,254,270,20.6,30.45,627.27,112600065,600,650,154,499,399,1,1,101,600
1681364022800,312036,54,73,270,20.6,30.45,627.27,112600065,600,650,154,499,399,1,2,16,600
1681364022800,312036,172,32,270,20.6,30.45,627.27,112600065,600,650,154,499,399,1,2,15,600
1681364022800,312031,265,154,90,21.6,27.9,602.64,112600025,600,650,154,499,399,1,2,40,600
1681364022800,39039,429,27,90,78.05,8.3,647.815,112100038,600,650,154,499,399,1,2,132,600
1681364022800,312025,423,200,90,24.3,27.9,677.97,112400023,650,700,154,499,397,1,1,130,650
1681364022800,39040,445,341,180,75.8,8.7,659.46,112200039,650,700,154,499,399,1,1,137,650
1681364022800,39040,164,262,180,75.8,8.7,659.46,112200039,650,700,154,499,399,1,1,136,650
1681364022800,312059,475,265,90,40.35,18.55,748.4925,112200063,700,750,154,499,397,1,1,146,700
1681364022800,179006,474,305,270,60.45,12.1,731.445,111300041,700,750,154,499,397,1,1,146,700
1681364022800,312040,407,272,0,46.1,16.1,742.21,11400048,700,750,154,499,397,1,1,125,700
1681364022800,312059,132,350,90,40.35,18.55,748.4925,112200063,700,750,154,499,399,1,1,145,700
1681364022800,179006,340,353,270,60.45,12.1,731.445,111300041,700,750,154,499,399,1,1,146,700
1681364022800,312045,492,179,270,38.35,20.25,776.5875,11900053,750,800,154,499,390,1,2,151,750
1681364022800,1812007,218,240,0,53.45,14.65,783.0425,111900048,750,800,154,499,397,1,1,67,750
1681364022800,179005,117,276,0,64.15,12.4,795.46,111200040,750,800,154,499,397,1,1,36,750
1681364022800,312081,222,314,180,29.9,26.7,798.33,11600010,750,800,154,499,397,1,1,68,750
1681364022800,312081,33,385,180,29.9,26.7,798.33,11600010,750,800,154,499,397,1,1,67,750
1681364022800,312019,446,245,180,26.55,29.5,783.225,111900020,750,800,154,499,397,1,1,137,750
1681364022800,312027,35,150,90,42.85,18.2,779.87,111800059,750,800,154,499,399,1,2,10,750
1681364022800,1812007,132,375,0,53.45,14.65,783.0425,111900048,750,800,154,499,399,1,1,66,750
1681364022800,312081,385,226,180,29.9,26.7,798.33,11600010,750,800,154,499,399,1,1,67,750
1681364022800,312024,385,293,90,43.85,18.2,798.07,111600058,750,800,154,499,399,1,1,118,750
1681364022800,312042,234,244,270,39.35,20.25,796.8375,11600050,750,800,154,499,399,1,1,72,750
1681364022800,61212001,134,58,270,27.9,27.65,771.435,11100023,750,800,154,499,399,1,2,41,750
1681364022800,312081,103,392,180,29.9,26.7,798.33,11600010,750,800,154,499,399,1,1,67,750
1681364022800,312024,369,292,90,43.85,18.2,798.07,111600058,750,800,154,499,399,1,1,117,750
1681364022800,313063,118,273,180,22.7,36.8,835.36,111900021,800,850,154,499,390,1,1,36,800
1681364022800,49003,191,84,90,58.9,14.35,845.215,112200040,800,850,154,499,397,1,2,58,800
1681364022800,313061,332,303,180,25.25,31.9,805.475,111600019,800,850,154,499,397,1,1,102,800
1681364022800,312022,293,160,90,42.45,20,849,111400057,800,850,154,499,397,1,2,90,800
1681364022800,49003,299,327,90,58.9,14.35,845.215,112200040,800,850,154,499,398,1,1,92,800
1681364022800,312012,32,248,180,37.8,21.4,808.92,111200015,800,850,154,499,399,1,1,9,800
1681364022800,2112003,272,150,90,48.719,17.125,834.312875,112200056,800,850,154,499,399,1,2,83,800
1681364022800,312022,482,375,90,42.45,20,849,111400057,800,850,154,499,399,1,1,148,800
1681364022800,312033,297,258,90,41.45,19.95,826.9275,112400063,800,850,154,499,399,1,1,91,800
1681364022800,313061,119,174,180,25.25,31.9,805.475,111600019,800,850,154,499,399,1,2,36,800
1681364022800,312033,247,314,90,41.45,19.95,826.9275,112400063,800,850,154,499,399,1,1,90,800
1681364022800,129003,170,326,270,67.05,12.1,811.305,11300030,800,850,154,499,399,1,1,52,800
1681364022800,9312000,384,268,90,44.15,18.2,803.53,11200025,800,850,154,499,399,1,1,118,800
1681364022800,49003,344,83,90,58.9,14.35,845.215,112200040,800,850,154,499,399,1,2,57,800
1681364022800,2112003,251,282,90,48.719,17.125,834.312875,112200056,800,850,154,499,399,1,1,77,800
1681364022800,312077,253,89,180,30.15,28.2,850.23,11400008,850,900,154,484,343,1,2,80,850
1681364022800,313062,346,319,180,22.7,38.75,879.625,111800020,850,900,154,499,394,1,1,106,850
1681364022800,312060,474,65,90,39.35,22.05,867.6675,112400064,850,900,154,499,397,1,2,146,850
1681364022800,312063,292,269,90,40.35,22.05,889.7175,11100046,850,900,154,499,397,1,1,90,850
1681364022800,312063,342,196,90,40.35,22.05,889.7175,11100046,850,900,154,499,397,1,2,105,850
1681364022800,312063,466,330,90,40.35,22.05,889.7175,11100046,850,900,154,499,397,1,1,89,850
1681364022800,312063,51,249,90,40.35,22.05,889.7175,11100046,850,900,154,499,399,1,1,89,850
1681364022800,313062,27,392,180,22.7,38.75,879.625,111800020,850,900,154,499,399,1,1,105,850
1681364022800,31414002,428,161,0,6.865,128.7,883.5255,111100032,850,900,154,499,399,1,2,132,850
1681364022800,1812006,335,384,0,53.45,16.65,889.9425,111800047,850,900,154,499,399,1,1,103,850
1681364022800,39033,264,215,270,72.8,12.15,884.52,111800036,850,900,154,499,399,1,1,81,850
1681364022800,1813045,489,340,90,26,35.4,920.4,112500053,900,950,154,489,390,1,1,154,900
