time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363705306,31412000,384,228,0,6.865,24.1,165.4465,11200002,150,200,165,499,399,1,1,126,150
1681363705306,31413000,216,272,270,7.094,41.865,296.99031,11900030,250,300,165,499,399,1,1,71,250
1681363705306,2412003,292,257,180,42.525,11.6,493.29,11300041,450,500,165,496,394,1,1,97,450
1681363705306,312062,421,203,180,37.7,13,490.1,112600066,450,500,165,496,398,1,1,140,450
1681363705306,312062,135,125,180,37.7,13,490.1,112600066,450,500,165,499,399,1,2,44,450
1681363705306,1212013,171,399,90,19.4,27.5,533.5,112600045,500,550,165,496,399,1,1,56,500
1681363705306,1212013,66,106,90,19.4,27.5,533.5,112600045,500,550,165,499,399,1,2,21,500
1681363705306,312066,27,116,90,38.35,15.1,579.085,11300048,550,600,165,489,376,1,2,9,550
1681363705306,312066,476,377,90,38.35,15.1,579.085,11300048,550,600,165,496,398,1,1,158,550
1681363705306,312008,376,244,90,45.05,12.3,554.115,111100054,550,600,165,496,398,1,1,125,550
1681363705306,312067,231,249,90,39.35,15.1,594.185,11400049,550,600,165,496,398,1,1,76,550
1681363705306,312035,326,145,270,19.6,30.45,596.82,112500064,550,600,165,499,399,1,2,107,550
1681363705306,312067,392,362,90,39.35,15.1,594.185,11400049,550,600,165,499,399,1,1,75,550
1681363705306,312034,312,24,0,20.75,27.65,573.7375,11200006,550,600,165,499,399,1,2,103,550
1681363705306,39039,432,261,90,78.05,8.3,647.815,112100038,600,650,165,496,394,1,1,143,600
1681363705306,189028,219,75,180,64.15,9.85,631.8775,112100054,600,650,165,496,394,1,2,72,600
1681363705306,189029,192,195,90,60.95,10.25,624.7375,112200055,600,650,165,496,398,1,2,63,600
1681363705306,312057,135,163,0,43.45,14.05,610.4725,111900061,600,650,165,499,399,1,2,44,600
1681363705306,39027,488,235,270,61.95,10.25,634.9875,111400034,600,650,165,499,399,1,1,161,600
1681363705306,1212012,208,70,180,22.85,27.65,631.8025,112500044,600,650,165,499,399,1,2,68,600
1681363705306,39030,55,262,180,72,8.7,626.4,111600035,600,650,165,499,399,1,1,18,600
1681363705306,189029,185,299,90,60.95,10.25,624.7375,112200055,600,650,165,499,399,1,1,61,600
1681363705306,312057,407,273,0,43.45,14.05,610.4725,111900061,600,650,165,499,399,1,1,134,600
1681363705306,312057,307,293,0,43.45,14.05,610.4725,111900061,600,650,165,499,399,1,1,133,600
1681363705306,312041,210,266,0,46.35,14.85,688.2975,11500049,650,700,165,496,394,1,1,69,650
1681363705306,312030,289,273,90,22.6,30.45,688.17,112200062,650,700,165,496,398,1,1,96,650
1681363705306,312046,98,365,90,40.35,16.75,675.8625,111000054,650,700,165,496,398,1,1,32,650
1681363705306,312041,499,269,0,46.35,14.85,688.2975,11500049,650,700,165,499,399,1,1,68,650
1681363705306,312041,260,306,0,46.35,14.85,688.2975,11500049,650,700,165,499,399,1,1,68,650
1681363705306,312025,491,248,90,24.3,27.9,677.97,112400023,650,700,165,499,399,1,1,162,650
1681363705306,179006,189,97,270,60.45,12.1,731.445,111300041,700,750,165,496,394,1,2,62,700
1681363705306,1812009,2,208,0,24.675,29.5,727.9125,112200050,700,750,165,496,396,1,1,1,700
1681363705306,1812009,320,222,0,24.675,29.5,727.9125,112200050,700,750,165,496,398,1,1,0,700
1681363705306,312040,129,151,0,46.1,16.1,742.21,11400048,700,750,165,496,398,1,2,42,700
1681363705306,312011,202,363,180,37.775,19.7,744.1675,111100014,700,750,165,499,399,1,1,66,700
1681363705306,312011,482,56,180,37.775,19.7,744.1675,111100014,700,750,165,499,399,1,2,159,700
1681363705306,312059,473,332,90,40.35,18.55,748.4925,112200063,700,750,165,499,399,1,1,156,700
1681363705306,179006,25,177,270,60.45,12.1,731.445,111300041,700,750,165,499,399,1,2,61,700
1681363705306,1812009,115,118,0,24.675,29.5,727.9125,112200050,700,750,165,499,399,1,2,38,700
1681363705306,312040,141,321,0,46.1,16.1,742.21,11400048,700,750,165,499,399,1,1,46,700
1681363705306,2412001,73,105,180,25.65,27.85,714.3525,11200040,700,750,165,499,399,1,2,24,700
1681363705306,312042,125,72,270,39.35,20.25,796.8375,11600050,750,800,165,496,394,1,2,41,750
1681363705306,312081,89,384,180,29.9,26.7,798.33,11600010,750,800,165,496,394,1,1,29,750
1681363705306,312045,468,113,270,38.35,20.25,776.5875,11900053,750,800,165,496,396,1,2,155,750
1681363705306,312027,378,172,90,42.85,18.2,779.87,111800059,750,800,165,496,396,1,2,125,750
1681363705306,312081,283,364,180,29.9,26.7,798.33,11600010,750,800,165,496,398,1,1,28,750
1681363705306,312027,179,338,90,42.85,18.2,779.87,111800059,750,800,165,496,398,1,1,59,750
1681363705306,179005,380,184,0,64.15,12.4,795.46,111200040,750,800,165,499,399,1,2,125,750
1681363705306,61212001,35,344,270,27.9,27.65,771.435,11100023,750,800,165,499,399,1,1,11,750
1681363705306,312027,26,315,90,42.85,18.2,779.87,111800059,750,800,165,499,399,1,1,58,750
1681363705306,312045,463,245,270,38.35,20.25,776.5875,11900053,750,800,165,499,399,1,1,153,750
1681363705306,312081,405,135,180,29.9,26.7,798.33,11600010,750,800,165,499,399,1,2,133,750
1681363705306,312042,378,47,270,39.35,20.25,796.8375,11600050,750,800,165,499,399,1,2,40,750
1681363705306,312042,478,195,270,39.35,20.25,796.8375,11600050,750,800,165,499,399,1,2,40,750
1681363705306,313061,428,3,180,25.25,31.9,805.475,111600019,800,850,165,496,394,1,2,142,800
1681363705306,31411001,8,361,270,8.743,96.096,840.167328,11100001,800,850,165,496,396,1,1,2,800
1681363705306,312022,289,73,90,42.45,20,849,111400057,800,850,165,496,396,1,2,96,800
1681363705306,313061,99,220,180,25.25,31.9,805.475,111600019,800,850,165,496,398,1,1,32,800
1681363705306,312033,308,142,90,41.45,19.95,826.9275,112400063,800,850,165,499,399,1,2,101,800
1681363705306,9312000,48,102,90,44.15,18.2,803.53,11200025,800,850,165,499,399,1,2,15,800
1681363705306,49003,193,199,90,58.9,14.35,845.215,112200040,800,850,165,499,399,1,2,63,800
1681363705306,312033,105,333,90,41.45,19.95,826.9275,112400063,800,850,165,499,399,1,1,34,800
1681363705306,2112003,319,59,90,48.719,17.125,834.312875,112200056,800,850,165,499,399,1,2,105,800
1681363705306,312022,302,243,90,42.45,20,849,111400057,800,850,165,499,399,1,1,99,800
1681363705306,49003,490,171,90,58.9,14.35,845.215,112200040,800,850,165,499,399,1,2,63,800
1681363705306,9312000,65,249,90,44.15,18.2,803.53,11200025,800,850,165,499,399,1,1,21,800
1681363705306,312080,201,46,90,30.75,26.45,813.3375,11500009,800,850,165,499,399,1,2,66,800
1681363705306,312022,460,233,90,42.45,20,849,111400057,800,850,165,499,399,1,1,98,800
1681363705306,312022,354,343,90,42.45,20,849,111400057,800,850,165,499,399,1,1,98,800
1681363705306,49003,324,47,90,58.9,14.35,845.215,112200040,800,850,165,499,399,1,2,63,800
1681363705306,9312000,209,37,90,44.15,18.2,803.53,11200025,800,850,165,499,399,1,2,14,800
1681363705306,129003,259,106,270,67.05,12.1,811.305,11300030,800,850,165,499,399,1,2,85,800
1681363705306,2112003,420,326,90,48.719,17.125,834.312875,112200056,800,850,165,499,399,1,1,138,800
1681363705306,312058,304,324,0,47.45,18.15,861.2175,112100062,850,900,165,434,376,1,1,115,850
1681363705306,313062,110,285,180,22.7,38.75,879.625,111800020,850,900,165,496,394,1,1,36,850
1681363705306,312058,121,220,0,47.45,18.15,861.2175,112100062,850,900,165,499,399,1,1,114,850
1681363705306,39033,25,66,270,72.8,12.15,884.52,111800036,850,900,165,499,399,1,2,8,850
1681363705306,312063,388,148,90,40.35,22.05,889.7175,11100046,850,900,165,499,399,1,2,128,850
1681363705306,312077,121,276,180,30.15,28.2,850.23,11400008,850,900,165,499,399,1,1,40,850
1681363705306,312063,167,160,90,40.35,22.05,889.7175,11100046,850,900,165,499,399,1,2,127,850
1681363705306,1812006,482,73,0,53.45,16.65,889.9425,111800047,850,900,165,499,399,1,2,159,850
1681363705306,31414002,314,270,0,6.865,128.7,883.5255,111100032,850,900,165,499,399,1,1,103,850
1681363705306,312077,156,159,180,30.15,28.2,850.23,11400008,850,900,165,499,399,1,2,51,850
1681363705306,1812008,56,250,0,51.65,17.65,911.6225,112100049,900,950,165,496,394,1,1,18,900
1681363705306,1812008,467,41,0,51.65,17.65,911.6225,112100049,900,950,165,496,396,1,2,155,900
1681363705306,312085,375,249,90,33.85,27.55,932.5675,11700011,900,950,165,496,396,1,1,124,900
1681363705306,1812008,109,252,0,51.65,17.65,911.6225,112100049,900,950,165,496,398,1,1,18,900
1681363705306,312085,470,57,90,33.85,27.55,932.5675,11700011,900,950,165,499,399,1,2,153,900
1681363705306,312055,150,30,0,41.75,21.75,908.0625,111600059,900,950,165,499,399,1,2,49,900
1681363705306,61212000,48,346,180,32.525,28.5,926.9625,112600043,900,950,165,499,399,1,1,15,900
1681363705306,1812008,93,320,0,51.65,17.65,911.6225,112100049,900,950,165,499,399,1,1,18,900
1681363705306,312049,285,240,0,43.55,21.75,947.2125,111300057,900,950,165,499,399,1,1,94,900
1681363705306,312055,181,396,0,41.75,21.75,908.0625,111600059,900,950,165,499,399,1,1,59,900
1681363705306,312017,229,147,90,49.2,18.55,912.66,111200055,900,950,165,499,399,1,2,75,900
1681363705306,1813045,173,114,90,26,35.4,920.4,112500053,900,950,165,499,399,1,2,57,900
1681363705306,312026,284,308,180,53.45,17.65,943.3925,112500024,900,950,165,499,399,1,1,93,900
1681363705306,312017,309,52,90,49.2,18.55,912.66,111200055,900,950,165,499,399,1,2,74,900
1681363705306,1212009,464,42,270,33.85,28.75,973.1875,112200042,950,1000,165,496,394,1,2,152,950
1681363705306,31414001,388,54,0,6.865,140.2,962.473,111000031,950,1000,165,496,394,1,2,129,950
1681363705306,939006,252,128,180,76,12.65,961.4,111300036,950,1000,165,496,396,1,2,83,950
1681363705306,312038,289,92,90,40,23.85,954,11200046,950,1000,165,496,396,1,2,96,950
1681363705306,312064,269,231,90,42,23.6,991.2,11200047,950,1000,165,496,396,1,1,89,950
1681363705306,202116004,252,356,270,36.4,26.7,971.88,111600052,950,1000,165,496,398,1,1,83,950
1681363705306,1212009,127,264,270,33.85,28.75,973.1875,112200042,950,1000,165,496,398,1,1,42,950
1681363705306,1212009,7,106,270,33.85,28.75,973.1875,112200042,950,1000,165,496,398,1,2,152,950
1681363705306,312002,202,48,0,47.45,20.2,958.49,11900052,950,1000,165,496,398,1,2,67,950
1681363705306,313067,214,148,180,22.05,44.35,977.9175,112200023,950,1000,165,499,399,1,2,70,950
1681363705306,1212009,364,25,270,33.85,28.75,973.1875,112200042,950,1000,165,499,399,1,2,152,950
1681363705306,313067,483,392,180,22.05,44.35,977.9175,112200023,950,1000,165,499,399,1,1,159,950
1681363705306,312038,47,257,90,40,23.85,954,11200046,950,1000,165,499,399,1,1,15,950
1681363705306,939006,83,147,180,76,12.65,961.4,111300036,950,1000,165,499,399,1,2,82,950
1681363705306,202116004,218,389,270,36.4,26.7,971.88,111600052,950,1000,165,499,399,1,1,82,950
1681363705306,312076,125,221,90,45.6,21.55,982.68,11500050,950,1000,165,499,399,1,1,41,950
1681363705306,202116004,51,389,270,36.4,26.7,971.88,111600052,950,1000,165,499,399,1,1,82,950
1681363705306,202116004,120,45,270,36.4,26.7,971.88,111600052,950,1000,165,499,399,1,2,39,950
1681363705306,31414001,489,37,0,6.865,140.2,962.473,111000031,950,1000,165,499,399,1,2,128,950
1681363705306,312064,5,297,90,42,23.6,991.2,11200047,950,1000,165,499,399,1,1,88,950
1681363705306,312076,224,162,90,45.6,21.55,982.68,11500050,950,1000,165,499,399,1,2,74,950
1681363705306,312076,182,310,90,45.6,21.55,982.68,11500050,950,1000,165,499,399,1,1,40,950
1681363705306,312064,350,327,90,42,23.6,991.2,11200047,950,1000,165,499,399,1,1,88,950
1681363705306,31414000,70,62,0,6.865,151.7,1041.4205,11300003,1000,1050,165,489,376,1,2,23,1000
1681363705306,1813044,241,195,270,26,40.1,1042.6,112400052,1000,1050,165,496,394,1,2,80,1000
1681363705306,1813044,77,202,270,26,40.1,1042.6,112400052,1000,1050,165,496,394,1,1,25,1000
1681363705306,312047,294,368,90,43.15,23.6,1018.34,111100055,1000,1050,165,496,398,1,1,97,1000
1681363705306,31414000,70,398,0,6.865,151.7,1041.4205,11300003,1000,1050,165,499,399,1,1,23,1000
1681363705306,312048,158,18,90,44.15,23.6,1041.94,111200056,1000,1050,165,499,399,1,2,52,1000
1681363705306,31414000,33,254,0,6.865,151.7,1041.4205,11300003,1000,1050,165,499,399,1,1,22,1000
1681363705306,31414000,132,95,0,6.865,151.7,1041.4205,11300003,1000,1050,165,499,399,1,2,22,1000
1681363705306,312047,170,324,90,43.15,23.6,1018.34,111100055,1000,1050,165,499,399,1,1,97,1000
1681363705306,31030,359,132,270,21,50.7,1064.7,111900057,1050,1100,165,496,398,1,2,119,1050
1681363705306,312014,427,367,270,43.45,24.8,1077.56,111300016,1050,1100,165,496,398,1,1,142,1050
1681363705306,313060,428,374,0,25.25,43.4,1095.85,111400018,1050,1100,165,496,398,1,1,140,1050
1681363705306,312014,179,159,270,43.45,24.8,1077.56,111300016,1050,1100,165,499,399,1,2,59,1050
1681363705306,312016,193,52,270,42.45,24.8,1052.76,111600018,1050,1100,165,499,399,1,2,64,1050
1681363705306,313060,498,85,0,25.25,43.4,1095.85,111400018,1050,1100,165,499,399,1,2,164,1050
1681363705306,312016,268,36,270,42.45,24.8,1052.76,111600018,1050,1100,165,499,399,1,2,64,1050
1681363705306,312021,343,350,0,50.3,22.5,1131.75,111300056,1100,1150,165,496,394,1,1,114,1100
1681363705306,31029,275,210,0,21.05,53.65,1129.3325,111800056,1100,1150,165,499,399,1,1,90,1100
1681363705306,61213000,264,181,180,30.45,37.75,1149.4875,11200024,1100,1150,165,499,399,1,2,87,1100
1681363705306,312021,57,232,0,50.3,22.5,1131.75,111300056,1100,1150,165,499,399,1,1,113,1100
1681363705306,31028,333,376,0,21.05,52.65,1108.2825,111600055,1100,1150,165,499,399,1,1,110,1100
1681363705306,31029,236,126,0,21.05,53.65,1129.3325,111800056,1100,1150,165,499,399,1,2,78,1100
1681363705306,31029,80,324,0,21.05,53.65,1129.3325,111800056,1100,1150,165,499,399,1,1,89,1100
1681363705306,311093,412,287,180,30.7,37.775,1159.6925,11700050,1150,1200,165,428,376,1,1,156,1150
1681363705306,311093,99,10,180,30.7,37.775,1159.6925,11700050,1150,1200,165,499,399,1,2,32,1150
1681363705306,311093,406,356,180,30.7,37.775,1159.6925,11700050,1150,1200,165,499,399,1,1,156,1150
1681363705306,31031,303,18,180,24.85,49.4,1227.59,112100058,1200,1250,165,496,396,1,2,100,1200
1681363705306,1212011,306,10,180,51.95,24.3,1262.385,112400043,1250,1300,165,499,399,1,2,101,1250
1681363705306,1212011,100,85,180,51.95,24.3,1262.385,112400043,1250,1300,165,499,399,1,2,101,1250
1681363705306,312028,488,19,90,47.55,26.65,1267.2075,111900060,1250,1300,165,499,399,1,2,161,1250
1681363705306,1212011,348,142,180,51.95,24.3,1262.385,112400043,1250,1300,165,499,399,1,2,101,1250
1681363705306,189041,498,190,90,77.5,16.85,1305.875,112400056,1300,1350,165,499,399,1,2,164,1300
1681363705306,189041,105,108,90,77.5,16.85,1305.875,112400056,1300,1350,165,499,399,1,2,164,1300
1681363705306,413000,257,314,180,36,38.75,1395,111800037,1350,1400,165,496,396,1,1,85,1350
1681363705306,413000,220,17,180,36,38.75,1395,111800037,1350,1400,165,496,398,1,2,73,1350
1681363705306,413000,297,274,180,36,38.75,1395,111800037,1350,1400,165,499,399,1,1,84,1350
1681363705306,310049,60,397,180,13.475,103.6,1396.01,11300043,1350,1400,165,499,399,1,1,19,1350
1681363705306,413000,30,326,180,36,38.75,1395,111800037,1350,1400,165,499,399,1,1,84,1350
1681363705306,413000,272,249,180,36,38.75,1395,111800037,1350,1400,165,499,399,1,1,84,1350
1681363705306,310049,112,26,180,13.475,103.6,1396.01,11300043,1350,1400,165,499,399,1,2,37,1350
1681363705306,310049,97,130,180,13.475,103.6,1396.01,11300043,1350,1400,165,499,399,1,2,36,1350
1681363705306,311070,79,286,90,15,93.261,1398.915,112100060,1350,1400,165,499,399,1,1,26,1350
1681363705306,413000,61,23,180,36,38.75,1395,111800037,1350,1400,165,499,399,1,2,72,1350
1681363705306,311094,304,40,270,33.15,41.45,1374.0675,11800051,1350,1400,165,499,399,1,2,98,1350
1681363705306,310049,124,295,180,13.475,103.6,1396.01,11300043,1350,1400,165,499,399,1,1,19,1350
1681363705306,1813010,50,48,90,45.2,30.8,1392.16,11200034,1350,1400,165,499,399,1,2,16,1350
1681363705306,1813010,312,144,90,45.2,30.8,1392.16,11200034,1350,1400,165,499,399,1,2,15,1350
1681363705306,413000,365,4,180,36,38.75,1395,111800037,1350,1400,165,499,399,1,2,72,1350
1681363705306,31085,227,220,180,25.25,55.625,1404.53125,11700048,1400,1450,165,496,398,1,1,75,1400
1681363705306,1813006,397,247,90,44.05,32.55,1433.8275,112400051,1400,1450,165,496,398,1,1,132,1400
1681363705306,1813018,237,177,90,62.45,22.8,1423.86,11900041,1400,1450,165,499,399,1,2,78,1400
1681363705306,1813018,372,300,90,62.45,22.8,1423.86,11900041,1400,1450,165,499,399,1,1,123,1400
1681363705306,31085,8,364,180,25.25,55.625,1404.53125,11700048,1400,1450,165,499,399,1,1,74,1400
1681363705306,1813009,251,179,90,46.2,30.8,1422.96,11100033,1400,1450,165,499,399,1,2,82,1400
1681363705306,31085,137,218,180,25.25,55.625,1404.53125,11700048,1400,1450,165,499,399,1,1,74,1400
1681363705306,1813009,199,291,90,46.2,30.8,1422.96,11100033,1400,1450,165,499,399,1,1,65,1400
1681363705306,31084,451,382,180,24.7,58.1,1435.07,11600047,1400,1450,165,499,399,1,1,149,1400
1681363705306,31085,48,155,180,25.25,55.625,1404.53125,11700048,1400,1450,165,499,399,1,2,13,1400
1681363705306,1813006,82,250,90,44.05,32.55,1433.8275,112400051,1400,1450,165,499,399,1,1,131,1400
1681363705306,31084,193,278,180,24.7,58.1,1435.07,11600047,1400,1450,165,499,399,1,1,148,1400
1681363705306,1813021,425,128,90,65.45,22.8,1492.26,111100043,1450,1500,165,496,394,1,2,141,1450
1681363705306,1813014,14,286,270,47.2,30.8,1453.76,11500037,1450,1500,165,496,394,1,1,4,1450
1681363705306,1813021,412,23,90,65.45,22.8,1492.26,111100043,1450,1500,165,496,398,1,2,140,1450
1681363705306,1813014,341,298,270,47.2,30.8,1453.76,11500037,1450,1500,165,499,399,1,1,3,1450
1681363705306,1813015,140,363,270,48.2,30.8,1484.56,11600038,1450,1500,165,499,399,1,1,46,1450
1681363705306,1813015,136,131,270,48.2,30.8,1484.56,11600038,1450,1500,165,499,399,1,2,42,1450
1681363705306,1813015,68,60,270,48.2,30.8,1484.56,11600038,1450,1500,165,499,399,1,2,42,1450
1681363705306,1813030,255,71,90,62.95,24.6,1548.57,111400046,1500,1550,165,496,394,1,2,84,1500
1681363705306,1813101,362,251,90,66.45,22.8,1515.06,111000044,1500,1550,165,496,394,1,1,120,1500
1681363705306,1813008,347,359,90,49.2,30.8,1515.36,112600053,1500,1550,165,496,394,1,1,115,1500
1681363705306,1813101,425,265,90,66.45,22.8,1515.06,111000044,1500,1550,165,496,398,1,1,119,1500
1681363705306,1813101,118,284,90,66.45,22.8,1515.06,111000044,1500,1550,165,496,398,1,1,119,1500
1681363705306,1813030,25,32,90,62.95,24.6,1548.57,111400046,1500,1550,165,499,399,1,2,83,1500
1681363705306,1813019,20,366,90,67.45,22.8,1537.86,111000042,1500,1550,165,499,399,1,1,6,1500
1681363705306,31083,481,87,180,24.7,61.2,1511.64,11500046,1500,1550,165,499,399,1,2,157,1500
1681363705306,1813007,210,52,90,50.2,30.8,1546.16,112500052,1500,1550,165,499,399,1,2,69,1500
1681363705306,1813019,363,55,90,67.45,22.8,1537.86,111000042,1500,1550,165,499,399,1,2,120,1500
1681363705306,1813033,225,303,180,60.7,26.25,1593.375,111800048,1550,1600,165,496,394,1,1,74,1550
1681363705306,311004,29,5,0,21.7,72.65,1576.505,11100043,1550,1600,165,496,398,1,2,9,1550
1681363705306,1813032,397,7,90,63.95,24.6,1573.17,111600047,1550,1600,165,499,399,1,2,131,1550
1681363705306,311077,477,389,180,14.6,112.05,1635.93,112500063,1600,1650,165,496,396,1,1,159,1600
1681363705306,1813092,391,5,270,71.45,22.8,1629.06,11100035,1600,1650,165,496,396,1,2,130,1600
1681363705306,1813092,237,275,270,71.45,22.8,1629.06,11100035,1600,1650,165,496,398,1,1,78,1600
1681363705306,311000,71,195,180,39.15,41.5,1624.725,112200060,1600,1650,165,499,399,1,2,21,1600
1681363705306,311000,471,266,180,39.15,41.5,1624.725,112200060,1600,1650,165,499,399,1,1,155,1600
1681363705306,1813096,315,327,270,70.45,22.8,1606.26,11500039,1600,1650,165,499,399,1,1,104,1600
1681363705306,1815042,281,15,0,23.75,68.45,1625.6875,11900044,1600,1650,165,499,399,1,2,92,1600
1681363705306,313056,219,90,180,60.7,27.85,1690.495,111100015,1650,1700,165,496,394,1,2,70,1650
1681363705306,1813041,248,17,90,68.95,24.6,1696.17,112100050,1650,1700,165,496,396,1,2,80,1650
1681363705306,1813073,56,346,0,74.85,22.2,1661.67,111600048,1650,1700,165,496,396,1,1,16,1650
1681363705306,1813073,328,203,0,74.85,22.2,1661.67,111600048,1650,1700,165,496,398,1,1,16,1650
1681363705306,1813073,271,13,0,74.85,22.2,1661.67,111600048,1650,1700,165,499,399,1,2,89,1650
1681363705306,1813043,208,313,90,67.95,24.6,1671.57,112200051,1650,1700,165,499,399,1,1,68,1650
1681363705306,313056,237,365,180,60.7,27.85,1690.495,111100015,1650,1700,165,499,399,1,1,78,1650
1681363705306,26411003,193,50,90,23.1,72.55,1675.905,111100049,1650,1700,165,499,399,1,2,60,1650
1681363705306,1813073,157,224,0,74.85,22.2,1661.67,111600048,1650,1700,165,499,399,1,1,16,1650
1681363705306,311078,461,377,180,14.6,116.75,1704.55,112600064,1700,1750,165,496,396,1,1,153,1700
1681363705306,1813093,340,196,90,69.95,24.6,1720.77,11200036,1700,1750,165,496,396,1,2,113,1700
1681363705306,1813093,410,18,90,69.95,24.6,1720.77,11200036,1700,1750,165,496,398,1,2,112,1700
1681363705306,9313001,421,74,180,48.35,36.15,1747.8525,11400027,1700,1750,165,496,398,1,2,140,1700
1681363705306,9313001,149,342,180,48.35,36.15,1747.8525,11400027,1700,1750,165,496,398,1,1,49,1700
1681363705306,9313001,363,14,180,48.35,36.15,1747.8525,11400027,1700,1750,165,499,399,1,2,139,1700
1681363705306,311078,423,170,180,14.6,116.75,1704.55,112600064,1700,1750,165,499,399,1,2,139,1700
1681363705306,313057,49,376,180,60.7,28.85,1751.195,111200016,1750,1800,165,499,399,1,1,13,1750
1681363705306,313057,420,298,180,60.7,28.85,1751.195,111200016,1750,1800,165,499,399,1,1,13,1750
1681363705306,313057,116,32,180,60.7,28.85,1751.195,111200016,1750,1800,165,499,399,1,2,39,1750
1681363705306,311005,158,79,180,26.4,70,1848,11200044,1800,1850,153,496,396,2,2,48,1800
1681363705306,310044,293,159,180,14.925,121.8,1817.865,112400059,1800,1850,153,499,399,2,2,89,1800
1681363705306,310044,208,175,180,14.925,121.8,1817.865,112400059,1800,1850,153,499,399,2,2,88,1800
1681363705306,310044,408,202,180,14.925,121.8,1817.865,112400059,1800,1850,153,499,399,2,1,125,1800
1681363705306,310044,59,197,180,14.925,121.8,1817.865,112400059,1800,1850,153,499,399,2,2,88,1800
1681363705306,2113002,265,244,0,69.525,27.195,1890.732375,112600059,1850,1900,153,496,396,2,1,81,1850
1681363705306,2113002,466,282,0,69.525,27.195,1890.732375,112600059,1850,1900,153,496,398,2,1,80,1850
1681363705306,31089,406,117,180,28.75,65.1,1871.625,111100052,1850,1900,153,499,399,2,2,124,1850
1681363705306,31089,47,37,180,28.75,65.1,1871.625,111100052,1850,1900,153,499,399,2,2,123,1850
1681363705306,31089,45,126,180,28.75,65.1,1871.625,111100052,1850,1900,153,499,399,2,2,123,1850
1681363705306,2113002,165,231,0,69.525,27.195,1890.732375,112600059,1850,1900,153,499,399,2,1,80,1850
1681363705306,2113002,357,86,0,69.525,27.195,1890.732375,112600059,1850,1900,153,499,399,2,2,109,1850
1681363705306,313001,435,120,180,70.8,27.3,1932.84,11700052,1900,1950,153,496,394,2,2,134,1900
1681363705306,311002,399,10,0,38.675,49.8,1926.015,112500062,1900,1950,153,496,396,2,2,123,1900
1681363705306,1813061,204,89,0,60.2,31.8,1914.36,111000043,1900,1950,153,499,399,2,2,62,1900
1681363705306,2113001,85,230,90,62.895,30.675,1929.304125,112500058,1900,1950,153,499,399,2,1,26,1900
1681363705306,1815041,473,22,0,26.8,71.55,1917.54,11800043,1900,1950,153,499,399,2,2,145,1900
1681363705306,1815041,39,93,0,26.8,71.55,1917.54,11800043,1900,1950,153,499,399,2,2,144,1900
1681363705306,1813054,55,24,180,60.2,32.8,1974.56,11500038,1950,2000,153,496,394,2,2,16,1950
1681363705306,313041,29,269,270,44.75,44.15,1975.7125,11800012,1950,2000,153,496,398,2,1,8,1950
1681363705306,1813054,421,167,180,60.2,32.8,1974.56,11500038,1950,2000,153,496,398,2,2,15,1950
1681363705306,1813054,316,89,180,60.2,32.8,1974.56,11500038,1950,2000,153,499,399,2,2,15,1950
1681363705306,315186,221,380,270,28.65,69.6,1994.04,112200024,1950,2000,153,499,399,2,1,67,1950
1681363705306,202116003,357,360,270,42.015,47.285,1986.679275,111400051,1950,2000,153,499,399,2,1,109,1950
1681363705306,313041,454,161,270,44.75,44.15,1975.7125,11800012,1950,2000,153,499,399,2,2,139,1950
1681363705306,1813055,493,300,180,60.2,33.8,2034.76,11600039,2000,2050,153,496,398,2,1,152,2000
1681363705306,1813055,369,4,180,60.2,33.8,2034.76,11600039,2000,2050,153,499,399,2,2,113,2000
1681363705306,311056,149,347,90,22.9,89.2,2042.68,111800058,2000,2050,153,499,399,2,1,45,2000
