time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363881857,31412000,163,271,0,6.865,24.1,165.4465,11200002,150,200,163,499,399,1,1,53,150
1681363881857,31412000,162,202,0,6.865,24.1,165.4465,11200002,150,200,163,499,399,1,1,52,150
1681363881857,31413000,32,68,270,7.094,41.865,296.99031,11900030,250,300,163,392,348,1,2,13,250
1681363881857,31413000,82,35,270,7.094,41.865,296.99031,11900030,250,300,163,499,399,1,2,12,250
1681363881857,312061,492,317,270,39.7,11.25,446.625,112500065,400,450,163,499,399,1,1,160,450
1681363881857,2412003,258,71,180,42.525,11.6,493.29,11300041,450,500,163,499,399,1,2,84,450
1681363881857,312062,209,307,180,37.7,13,490.1,112600066,450,500,163,499,399,1,1,68,450
1681363881857,312062,446,187,180,37.7,13,490.1,112600066,450,500,163,499,399,1,2,145,450
1681363881857,2412003,22,397,180,42.525,11.6,493.29,11300041,450,500,163,499,399,1,1,7,450
1681363881857,312062,156,64,180,37.7,13,490.1,112600066,450,500,163,499,399,1,2,144,450
1681363881857,2412003,315,58,180,42.525,11.6,493.29,11300041,450,500,163,499,399,1,2,83,450
1681363881857,312005,314,93,270,41.4,12.3,509.22,111000053,500,550,163,499,399,1,2,102,500
1681363881857,1212013,376,399,90,19.4,27.5,533.5,112600045,500,550,163,499,399,1,1,122,500
1681363881857,312008,418,66,90,45.05,12.3,554.115,111100054,550,600,163,499,399,1,2,136,550
1681363881857,312000,132,392,90,48.95,11.6,567.82,11900012,550,600,163,499,399,1,1,43,550
1681363881857,312067,180,128,90,39.35,15.1,594.185,11400049,550,600,163,499,399,1,2,58,550
1681363881857,312067,120,31,90,39.35,15.1,594.185,11400049,550,600,163,499,399,1,2,57,550
1681363881857,312066,498,164,90,38.35,15.1,579.085,11300048,550,600,163,499,399,1,2,162,550
1681363881857,312067,331,119,90,39.35,15.1,594.185,11400049,550,600,163,499,399,1,2,57,550
1681363881857,312039,461,316,90,41.35,14.3,591.305,11300047,550,600,163,499,399,1,1,150,550
1681363881857,312000,284,5,90,48.95,11.6,567.82,11900012,550,600,163,499,399,1,2,92,550
1681363881857,312000,207,58,90,48.95,11.6,567.82,11900012,550,600,163,499,399,1,2,91,550
1681363881857,312066,18,4,90,38.35,15.1,579.085,11300048,550,600,163,499,399,1,2,161,550
1681363881857,312034,53,380,0,20.75,27.65,573.7375,11200006,550,600,163,499,399,1,1,17,550
1681363881857,312008,494,142,90,45.05,12.3,554.115,111100054,550,600,163,499,399,1,2,135,550
1681363881857,2112000,294,370,0,43.096,13.631,587.441576,111800053,550,600,163,499,399,1,1,96,550
1681363881857,312057,264,227,0,43.45,14.05,610.4725,111900061,600,650,163,499,399,1,1,86,600
1681363881857,1212012,494,170,180,22.85,27.65,631.8025,112500044,600,650,163,499,399,1,2,161,600
1681363881857,39027,109,153,270,61.95,10.25,634.9875,111400034,600,650,163,499,399,1,2,35,600
1681363881857,39030,394,298,180,72,8.7,626.4,111600035,600,650,163,499,399,1,1,128,600
1681363881857,189029,26,288,90,60.95,10.25,624.7375,112200055,600,650,163,499,399,1,1,8,600
1681363881857,1212012,329,327,180,22.85,27.65,631.8025,112500044,600,650,163,499,399,1,1,107,600
1681363881857,1212012,153,390,180,22.85,27.65,631.8025,112500044,600,650,163,499,399,1,1,106,600
1681363881857,312036,346,108,270,20.6,30.45,627.27,112600065,600,650,163,499,399,1,2,113,600
1681363881857,189029,304,23,90,60.95,10.25,624.7375,112200055,600,650,163,499,399,1,2,99,600
1681363881857,39039,38,129,90,78.05,8.3,647.815,112100038,600,650,163,499,399,1,2,12,600
1681363881857,39039,323,183,90,78.05,8.3,647.815,112100038,600,650,163,499,399,1,2,11,600
1681363881857,39030,201,204,180,72,8.7,626.4,111600035,600,650,163,499,399,1,1,127,600
1681363881857,39027,209,305,270,61.95,10.25,634.9875,111400034,600,650,163,499,399,1,1,68,600
1681363881857,189028,83,168,180,64.15,9.85,631.8775,112100054,600,650,163,499,399,1,2,27,600
1681363881857,39027,154,166,270,61.95,10.25,634.9875,111400034,600,650,163,499,399,1,2,34,600
1681363881857,39040,269,5,180,75.8,8.7,659.46,112200039,650,700,163,499,399,1,2,87,650
1681363881857,312046,234,124,90,40.35,16.75,675.8625,111000054,650,700,163,499,399,1,2,76,650
1681363881857,312037,205,21,270,21.6,30.45,657.72,11100045,650,700,163,499,399,1,2,66,650
1681363881857,312044,426,178,270,41.35,16.4,678.14,11800052,650,700,163,499,399,1,2,139,650
1681363881857,312025,314,200,90,24.3,27.9,677.97,112400023,650,700,163,499,399,1,1,102,650
1681363881857,312046,466,296,90,40.35,16.75,675.8625,111000054,650,700,163,499,399,1,1,152,650
1681363881857,312041,346,344,0,46.35,14.85,688.2975,11500049,650,700,163,499,399,1,1,113,650
1681363881857,312041,195,33,0,46.35,14.85,688.2975,11500049,650,700,163,499,399,1,2,63,650
1681363881857,312037,53,123,270,21.6,30.45,657.72,11100045,650,700,163,499,399,1,2,65,650
1681363881857,2412001,187,351,180,25.65,27.85,714.3525,11200040,700,750,163,499,399,1,1,61,700
1681363881857,312011,136,322,180,37.775,19.7,744.1675,111100014,700,750,163,499,399,1,1,44,700
1681363881857,1812009,96,364,0,24.675,29.5,727.9125,112200050,700,750,163,499,399,1,1,31,700
