time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363861679,31412000,111,247,0,6.865,24.1,165.4465,11200002,150,200,172,499,399,1,1,38,150
1681363861679,31412000,311,252,0,6.865,24.1,165.4465,11200002,150,200,172,499,399,1,1,37,150
1681363861679,31413000,415,34,270,7.094,41.865,296.99031,11900030,250,300,172,499,399,1,2,143,250
1681363861679,312061,321,281,270,39.7,11.25,446.625,112500065,400,450,172,499,399,1,1,110,450
1681363861679,2412003,194,110,180,42.525,11.6,493.29,11300041,450,500,172,499,399,1,2,66,450
1681363861679,2412003,7,180,180,42.525,11.6,493.29,11300041,450,500,172,499,399,1,2,65,450
1681363861679,1212013,209,240,90,19.4,27.5,533.5,112600045,500,550,172,499,399,1,1,72,500
1681363861679,312066,334,272,90,38.35,15.1,579.085,11300048,550,600,172,491,399,1,1,117,550
1681363861679,312034,226,122,0,20.75,27.65,573.7375,11200006,550,600,172,491,399,1,2,79,550
1681363861679,312035,271,69,270,19.6,30.45,596.82,112500064,550,600,172,491,399,1,2,94,550
1681363861679,312034,289,188,0,20.75,27.65,573.7375,11200006,550,600,172,499,399,1,2,78,550
1681363861679,312067,268,217,90,39.35,15.1,594.185,11400049,550,600,172,499,399,1,1,92,550
1681363861679,312066,51,372,90,38.35,15.1,579.085,11300048,550,600,172,499,399,1,1,116,550
1681363861679,312000,375,308,90,48.95,11.6,567.82,11900012,550,600,172,499,399,1,1,129,550
1681363861679,312066,122,345,90,38.35,15.1,579.085,11300048,550,600,172,499,399,1,1,116,550
1681363861679,312035,327,154,270,19.6,30.45,596.82,112500064,550,600,172,499,399,1,2,93,550
1681363861679,312067,173,385,90,39.35,15.1,594.185,11400049,550,600,172,499,399,1,1,91,550
1681363861679,312035,433,102,270,19.6,30.45,596.82,112500064,550,600,172,499,399,1,2,93,550
1681363861679,312034,339,6,0,20.75,27.65,573.7375,11200006,550,600,172,499,399,1,2,78,550
1681363861679,312034,108,273,0,20.75,27.65,573.7375,11200006,550,600,172,499,399,1,1,37,550
1681363861679,312035,282,87,270,19.6,30.45,596.82,112500064,550,600,172,499,399,1,2,93,550
1681363861679,312039,378,232,90,41.35,14.3,591.305,11300047,550,600,172,499,399,1,1,130,550
1681363861679,312001,415,167,90,47.95,11.6,556.22,111000013,550,600,172,499,399,1,2,143,550
1681363861679,2112000,290,281,0,43.096,13.631,587.441576,111800053,550,600,172,499,399,1,1,99,550
1681363861679,312066,156,230,90,38.35,15.1,579.085,11300048,550,600,172,499,399,1,1,116,550
1681363861679,2112000,466,272,0,43.096,13.631,587.441576,111800053,550,600,172,499,399,1,1,98,550
1681363861679,312008,455,381,90,45.05,12.3,554.115,111100054,550,600,172,499,399,1,1,156,550
1681363861679,39027,122,209,270,61.95,10.25,634.9875,111400034,600,650,172,499,399,1,1,42,600
1681363861679,1212012,92,32,180,22.85,27.65,631.8025,112500044,600,650,172,499,399,1,2,31,600
1681363861679,312036,46,117,270,20.6,30.45,627.27,112600065,600,650,172,499,399,1,2,15,600
1681363861679,39030,31,82,180,72,8.7,626.4,111600035,600,650,172,499,399,1,2,10,600
1681363861679,189029,433,163,90,60.95,10.25,624.7375,112200055,600,650,172,499,399,1,2,149,600
1681363861679,1212012,264,39,180,22.85,27.65,631.8025,112500044,600,650,172,499,399,1,2,30,600
1681363861679,189028,186,284,180,64.15,9.85,631.8775,112100054,600,650,172,499,399,1,1,64,600
1681363861679,39039,434,286,90,78.05,8.3,647.815,112100038,600,650,172,499,399,1,1,149,600
1681363861679,1212012,295,19,180,22.85,27.65,631.8025,112500044,600,650,172,499,399,1,2,30,600
1681363861679,312036,467,314,270,20.6,30.45,627.27,112600065,600,650,172,499,399,1,1,160,600
1681363861679,189028,396,10,180,64.15,9.85,631.8775,112100054,600,650,172,499,399,1,2,136,600
1681363861679,39027,494,68,270,61.95,10.25,634.9875,111400034,600,650,172,499,399,1,2,170,600
1681363861679,189028,91,195,180,64.15,9.85,631.8775,112100054,600,650,172,499,399,1,2,135,600
1681363861679,39030,205,25,180,72,8.7,626.4,111600035,600,650,172,499,399,1,2,9,600
1681363861679,1212012,474,245,180,22.85,27.65,631.8025,112500044,600,650,172,499,399,1,1,163,600
1681363861679,1212012,316,195,180,22.85,27.65,631.8025,112500044,600,650,172,499,399,1,2,30,600
1681363861679,312025,196,72,90,24.3,27.9,677.97,112400023,650,700,172,491,399,1,2,68,650
1681363861679,312037,466,275,270,21.6,30.45,657.72,11100045,650,700,172,499,399,1,1,160,650
1681363861679,312037,284,21,270,21.6,30.45,657.72,11100045,650,700,172,499,399,1,2,97,650
1681363861679,312030,237,182,90,22.6,30.45,688.17,112200062,650,700,172,499,399,1,2,81,650
1681363861679,39040,171,388,180,75.8,8.7,659.46,112200039,650,700,172,499,399,1,1,58,650
1681363861679,312037,295,362,270,21.6,30.45,657.72,11100045,650,700,172,499,399,1,1,160,650
1681363861679,312037,19,384,270,21.6,30.45,657.72,11100045,650,700,172,499,399,1,1,160,650
1681363861679,39040,163,369,180,75.8,8.7,659.46,112200039,650,700,172,499,399,1,1,57,650
1681363861679,312046,317,384,90,40.35,16.75,675.8625,111000054,650,700,172,499,399,1,1,109,650
1681363861679,312025,55,184,90,24.3,27.9,677.97,112400023,650,700,172,499,399,1,2,67,650
1681363861679,312040,308,215,0,46.1,16.1,742.21,11400048,700,750,172,491,399,1,1,107,700
1681363861679,179006,307,125,270,60.45,12.1,731.445,111300041,700,750,172,499,399,1,2,105,700
1681363861679,312056,92,130,90,39.35,18.55,729.9425,111800060,700,750,172,499,399,1,2,31,700
1681363861679,2412001,44,181,180,25.65,27.85,714.3525,11200040,700,750,172,499,399,1,2,15,700
1681363861679,312011,117,142,180,37.775,19.7,744.1675,111100014,700,750,172,499,399,1,2,40,700
1681363861679,1812009,208,172,0,24.675,29.5,727.9125,112200050,700,750,172,499,399,1,2,71,700
1681363861679,179006,352,342,270,60.45,12.1,731.445,111300041,700,750,172,499,399,1,1,121,700
1681363861679,312056,151,218,90,39.35,18.55,729.9425,111800060,700,750,172,499,399,1,1,52,700
1681363861679,312011,253,130,180,37.775,19.7,744.1675,111100014,700,750,172,499,399,1,2,39,700
1681363861679,312019,6,381,180,26.55,29.5,783.225,111900020,750,800,172,491,381,1,1,2,750
1681363861679,312045,356,313,270,38.35,20.25,776.5875,11900053,750,800,172,491,399,1,1,124,750
1681363861679,1812007,304,226,0,53.45,14.65,783.0425,111900048,750,800,172,499,399,1,1,104,750
1681363861679,312019,46,234,180,26.55,29.5,783.225,111900020,750,800,172,499,399,1,1,1,750
1681363861679,312042,254,216,270,39.35,20.25,796.8375,11600050,750,800,172,499,399,1,1,87,750
1681363861679,179005,167,384,0,64.15,12.4,795.46,111200040,750,800,172,499,399,1,1,57,750
1681363861679,312019,422,249,180,26.55,29.5,783.225,111900020,750,800,172,499,399,1,1,1,750
1681363861679,312024,50,10,90,43.85,18.2,798.07,111600058,750,800,172,499,399,1,2,17,750
1681363861679,61212001,457,304,270,27.9,27.65,771.435,11100023,750,800,172,499,399,1,1,157,750
1681363861679,312027,218,128,90,42.85,18.2,779.87,111800059,750,800,172,499,399,1,2,75,750
1681363861679,179005,241,65,0,64.15,12.4,795.46,111200040,750,800,172,499,399,1,2,83,750
1681363861679,312045,338,209,270,38.35,20.25,776.5875,11900053,750,800,172,499,399,1,1,123,750
1681363861679,179005,100,378,0,64.15,12.4,795.46,111200040,750,800,172,499,399,1,1,56,750
1681363861679,9312000,460,183,90,44.15,18.2,803.53,11200025,800,850,172,491,399,1,2,161,800
1681363861679,129003,290,123,270,67.05,12.1,811.305,11300030,800,850,172,499,399,1,2,99,800
1681363861679,312080,341,301,90,30.75,26.45,813.3375,11500009,800,850,172,499,399,1,1,117,800
1681363861679,313061,121,4,180,25.25,31.9,805.475,111600019,800,850,172,499,399,1,2,41,800
1681363861679,312022,295,95,90,42.45,20,849,111400057,800,850,172,499,399,1,2,101,800
1681363861679,313061,6,266,180,25.25,31.9,805.475,111600019,800,850,172,499,399,1,1,2,800
1681363861679,129003,239,69,270,67.05,12.1,811.305,11300030,800,850,172,499,399,1,2,98,800
1681363861679,313061,419,140,180,25.25,31.9,805.475,111600019,800,850,172,499,399,1,2,40,800
1681363861679,31411001,141,144,270,8.743,96.096,840.167328,11100001,800,850,172,499,399,1,2,48,800
1681363861679,313061,247,46,180,25.25,31.9,805.475,111600019,800,850,172,499,399,1,2,40,800
1681363861679,9312000,90,31,90,44.15,18.2,803.53,11200025,800,850,172,499,399,1,2,160,800
1681363861679,312080,96,159,90,30.75,26.45,813.3375,11500009,800,850,172,499,399,1,2,33,800
1681363861679,312022,122,286,90,42.45,20,849,111400057,800,850,172,499,399,1,1,42,800
1681363861679,313063,180,1,180,22.7,36.8,835.36,111900021,800,850,172,499,399,1,2,62,800
1681363861679,31414002,390,371,0,6.865,128.7,883.5255,111100032,850,900,172,390,371,1,1,172,850
1681363861679,312060,366,284,90,39.35,22.05,867.6675,112400064,850,900,172,390,371,1,1,161,850
1681363861679,313062,444,154,180,22.7,38.75,879.625,111800020,850,900,172,499,399,1,2,153,850
1681363861679,39033,402,19,270,72.8,12.15,884.52,111800036,850,900,172,499,399,1,2,138,850
1681363861679,312063,409,281,90,40.35,22.05,889.7175,11100046,850,900,172,499,399,1,1,140,850
1681363861679,312063,33,178,90,40.35,22.05,889.7175,11100046,850,900,172,499,399,1,2,11,850
1681363861679,312060,438,281,90,39.35,22.05,867.6675,112400064,850,900,172,499,399,1,1,161,850
1681363861679,39033,5,379,270,72.8,12.15,884.52,111800036,850,900,172,499,399,1,1,1,850
1681363861679,312058,429,219,0,47.45,18.15,861.2175,112100062,850,900,172,499,399,1,1,147,850
1681363861679,312026,435,122,180,53.45,17.65,943.3925,112500024,900,950,172,491,399,1,2,152,900
1681363861679,312017,373,148,90,49.2,18.55,912.66,111200055,900,950,172,499,399,1,2,128,900
1681363861679,312055,211,267,0,41.75,21.75,908.0625,111600059,900,950,172,499,399,1,1,72,900
1681363861679,312049,136,173,0,43.55,21.75,947.2125,111300057,900,950,172,499,399,1,2,46,900
1681363861679,312055,365,298,0,41.75,21.75,908.0625,111600059,900,950,172,499,399,1,1,72,900
1681363861679,1813045,205,396,90,26,35.4,920.4,112500053,900,950,172,499,399,1,1,70,900
1681363861679,61212000,168,395,180,32.525,28.5,926.9625,112600043,900,950,172,499,399,1,1,55,900
1681363861679,61212000,441,61,180,32.525,28.5,926.9625,112600043,900,950,172,499,399,1,2,150,900
1681363861679,1812008,314,264,0,51.65,17.65,911.6225,112100049,900,950,172,499,399,1,1,108,900
1681363861679,939006,419,268,180,76,12.65,961.4,111300036,950,1000,172,491,399,1,1,146,950
1681363861679,312002,361,47,0,47.45,20.2,958.49,11900052,950,1000,172,499,399,1,2,124,950
1681363861679,312002,14,234,0,47.45,20.2,958.49,11900052,950,1000,172,499,399,1,1,4,950
1681363861679,312038,363,134,90,40,23.85,954,11200046,950,1000,172,499,399,1,2,125,950
1681363861679,202116004,112,275,270,36.4,26.7,971.88,111600052,950,1000,172,499,399,1,1,38,950
1681363861679,312076,194,372,90,45.6,21.55,982.68,11500050,950,1000,172,499,399,1,1,66,950
1681363861679,312038,308,8,90,40,23.85,954,11200046,950,1000,172,499,399,1,2,124,950
1681363861679,1212009,112,330,270,33.85,28.75,973.1875,112200042,950,1000,172,499,399,1,1,39,950
1681363861679,313067,144,288,180,22.05,44.35,977.9175,112200023,950,1000,172,499,399,1,1,49,950
1681363861679,1212009,329,18,270,33.85,28.75,973.1875,112200042,950,1000,172,499,399,1,2,113,950
1681363861679,312038,97,250,90,40,23.85,954,11200046,950,1000,172,499,399,1,1,33,950
1681363861679,312038,97,229,90,40,23.85,954,11200046,950,1000,172,499,399,1,1,32,950
1681363861679,202116004,32,5,270,36.4,26.7,971.88,111600052,950,1000,172,499,399,1,2,11,950
1681363861679,939006,420,7,180,76,12.65,961.4,111300036,950,1000,172,499,399,1,2,144,950
1681363861679,312076,227,344,90,45.6,21.55,982.68,11500050,950,1000,172,499,399,1,1,65,950
1681363861679,313067,57,271,180,22.05,44.35,977.9175,112200023,950,1000,172,499,399,1,1,48,950
1681363861679,312048,496,180,90,44.15,23.6,1041.94,111200056,1000,1050,172,499,399,1,2,170,1000
1681363861679,312048,495,338,90,44.15,23.6,1041.94,111200056,1000,1050,172,499,399,1,1,170,1000
1681363861679,39035,274,307,0,72.25,14.4,1040.4,111900037,1000,1050,172,499,399,1,1,94,1000
1681363861679,31414000,400,59,0,6.865,151.7,1041.4205,11300003,1000,1050,172,499,399,1,2,137,1000
1681363861679,312047,313,132,90,43.15,23.6,1018.34,111100055,1000,1050,172,499,399,1,2,107,1000
1681363861679,2112001,22,397,0,45.225,22.769,1029.728025,111900054,1000,1050,172,499,399,1,1,7,1000
1681363861679,312029,462,117,0,49.65,21.05,1045.1325,112100061,1000,1050,172,499,399,1,2,159,1000
1681363861679,312048,249,327,90,44.15,23.6,1041.94,111200056,1000,1050,172,499,399,1,1,169,1000
1681363861679,2112001,104,101,0,45.225,22.769,1029.728025,111900054,1000,1050,172,499,399,1,2,35,1000
1681363861679,312048,278,236,90,44.15,23.6,1041.94,111200056,1000,1050,172,499,399,1,1,169,1000
1681363861679,1813044,276,52,270,26,40.1,1042.6,112400052,1000,1050,172,499,399,1,2,95,1000
1681363861679,39035,376,102,0,72.25,14.4,1040.4,111900037,1000,1050,172,499,399,1,2,129,1000
1681363861679,312048,4,28,90,44.15,23.6,1041.94,111200056,1000,1050,172,499,399,1,2,170,1000
1681363861679,312048,320,193,90,44.15,23.6,1041.94,111200056,1000,1050,172,499,399,1,2,170,1000
1681363861679,312014,154,46,270,43.45,24.8,1077.56,111300016,1050,1100,172,491,381,1,2,53,1050
1681363861679,312014,431,281,270,43.45,24.8,1077.56,111300016,1050,1100,172,491,399,1,1,150,1050
1681363861679,312016,367,332,270,42.45,24.8,1052.76,111600018,1050,1100,172,491,399,1,1,128,1050
1681363861679,313060,73,246,0,25.25,43.4,1095.85,111400018,1050,1100,172,499,399,1,1,25,1050
1681363861679,312020,199,55,90,50.35,21.35,1074.9725,112100021,1050,1100,172,499,399,1,2,68,1050
1681363861679,312016,442,272,270,42.45,24.8,1052.76,111600018,1050,1100,172,499,399,1,1,127,1050
1681363861679,312018,490,122,90,52.6,20.7,1088.82,111800019,1050,1100,172,499,399,1,2,168,1050
1681363861679,31030,20,151,270,21,50.7,1064.7,111900057,1050,1100,172,499,399,1,2,6,1050
1681363861679,313060,197,126,0,25.25,43.4,1095.85,111400018,1050,1100,172,499,399,1,2,67,1050
1681363861679,313060,281,1,0,25.25,43.4,1095.85,111400018,1050,1100,172,499,399,1,2,66,1050
1681363861679,31030,446,167,270,21,50.7,1064.7,111900057,1050,1100,172,499,399,1,2,5,1050
1681363861679,31028,189,137,0,21.05,52.65,1108.2825,111600055,1100,1150,172,491,399,1,2,64,1100
1681363861679,31029,65,317,0,21.05,53.65,1129.3325,111800056,1100,1150,172,499,399,1,1,22,1100
1681363861679,312015,438,377,270,44.45,24.8,1102.36,111400017,1100,1150,172,499,399,1,1,150,1100
1681363861679,61213000,361,188,180,30.45,37.75,1149.4875,11200024,1100,1150,172,499,399,1,2,122,1100
1681363861679,312065,446,277,270,45.45,24.8,1127.16,11300007,1100,1150,172,499,399,1,1,153,1100
1681363861679,312065,250,263,270,45.45,24.8,1127.16,11300007,1100,1150,172,499,399,1,1,152,1100
1681363861679,312021,496,228,0,50.3,22.5,1131.75,111300056,1100,1150,172,499,399,1,1,170,1100
1681363861679,61213000,318,94,180,30.45,37.75,1149.4875,11200024,1100,1150,172,499,399,1,2,122,1100
1681363861679,311093,454,302,180,30.7,37.775,1159.6925,11700050,1150,1200,172,491,399,1,1,159,1150
1681363861679,311093,441,278,180,30.7,37.775,1159.6925,11700050,1150,1200,172,499,399,1,1,158,1150
1681363861679,181035,87,120,270,21.45,54.1,1160.445,112500050,1150,1200,172,499,399,1,2,29,1150
1681363861679,181035,459,138,270,21.45,54.1,1160.445,112500050,1150,1200,172,499,399,1,2,28,1150
1681363861679,312032,482,25,270,49.7,24.8,1232.56,11100005,1200,1250,172,499,399,1,2,166,1200
1681363861679,312032,54,152,270,49.7,24.8,1232.56,11100005,1200,1250,172,499,399,1,2,165,1200
1681363861679,312032,466,230,270,49.7,24.8,1232.56,11100005,1200,1250,172,499,399,1,1,157,1200
1681363861679,31031,31,256,180,24.85,49.4,1227.59,112100058,1200,1250,172,499,399,1,1,10,1200
1681363861679,312028,88,56,90,47.55,26.65,1267.2075,111900060,1250,1300,172,491,399,1,2,30,1250
1681363861679,312028,496,94,90,47.55,26.65,1267.2075,111900060,1250,1300,172,499,399,1,2,29,1250
1681363861679,1212011,223,64,180,51.95,24.3,1262.385,112400043,1250,1300,172,499,399,1,2,76,1250
1681363861679,312028,459,312,90,47.55,26.65,1267.2075,111900060,1250,1300,172,499,399,1,1,154,1250
1681363861679,312028,63,360,90,47.55,26.65,1267.2075,111900060,1250,1300,172,499,399,1,1,154,1250
