time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364265820,31412000,40,42,0,6.865,24.1,165.4465,11200002,150,200,155,467,390,1,2,13,150
1681364265820,31412000,395,325,0,6.865,24.1,165.4465,11200002,150,200,155,499,399,1,1,122,150
1681364265820,31412000,277,371,0,6.865,24.1,165.4465,11200002,150,200,155,499,399,1,1,121,150
1681364265820,31413000,103,255,270,7.094,41.865,296.99031,11900030,250,300,155,499,399,1,1,31,250
1681364265820,312061,261,225,270,39.7,11.25,446.625,112500065,400,450,155,499,399,1,1,81,400
1681364265820,312061,469,26,270,39.7,11.25,446.625,112500065,400,450,155,499,399,1,2,145,400
1681364265820,312062,250,252,180,37.7,13,490.1,112600066,450,500,155,499,399,1,1,77,450
1681364265820,2412003,120,23,180,42.525,11.6,493.29,11300041,450,500,155,499,399,1,2,37,450
1681364265820,1212013,386,232,90,19.4,27.5,533.5,112600045,500,550,155,472,391,1,1,126,500
1681364265820,312005,304,121,270,41.4,12.3,509.22,111000053,500,550,155,499,399,1,2,94,500
1681364265820,1212013,488,363,90,19.4,27.5,533.5,112600045,500,550,155,499,399,1,1,125,500
1681364265820,1212013,244,89,90,19.4,27.5,533.5,112600045,500,550,155,499,399,1,2,75,500
1681364265820,2112000,198,36,0,43.096,13.631,587.441576,111800053,550,600,155,472,391,1,2,65,550
1681364265820,2112000,75,243,0,43.096,13.631,587.441576,111800053,550,600,155,495,391,1,1,23,550
1681364265820,312067,34,352,90,39.35,15.1,594.185,11400049,550,600,155,495,391,1,1,10,550
1681364265820,312039,422,315,90,41.35,14.3,591.305,11300047,550,600,155,499,399,1,1,131,550
1681364265820,312066,275,79,90,38.35,15.1,579.085,11300048,550,600,155,499,399,1,2,85,550
1681364265820,312034,402,372,0,20.75,27.65,573.7375,11200006,550,600,155,499,399,1,1,124,550
1681364265820,312039,221,76,90,41.35,14.3,591.305,11300047,550,600,155,499,399,1,2,68,550
1681364265820,312066,138,111,90,38.35,15.1,579.085,11300048,550,600,155,499,399,1,2,84,550
1681364265820,312031,352,76,90,21.6,27.9,602.64,112600025,600,650,155,472,391,1,2,115,600
1681364265820,39039,13,291,90,78.05,8.3,647.815,112100038,600,650,155,495,391,1,1,4,600
1681364265820,312036,461,334,270,20.6,30.45,627.27,112600065,600,650,155,495,399,1,1,144,600
1681364265820,312031,25,328,90,21.6,27.9,602.64,112600025,600,650,155,499,399,1,1,7,600
1681364265820,189029,337,320,90,60.95,10.25,624.7375,112200055,600,650,155,499,399,1,1,104,600
1681364265820,312031,109,102,90,21.6,27.9,602.64,112600025,600,650,155,499,399,1,2,114,600
1681364265820,1212012,19,207,180,22.85,27.65,631.8025,112500044,600,650,155,499,399,1,1,5,600
1681364265820,312031,480,157,90,21.6,27.9,602.64,112600025,600,650,155,499,399,1,2,114,600
1681364265820,39030,227,21,180,72,8.7,626.4,111600035,600,650,155,499,399,1,2,70,600
1681364265820,39027,432,288,270,61.95,10.25,634.9875,111400034,600,650,155,499,399,1,1,134,600
1681364265820,312057,61,318,0,43.45,14.05,610.4725,111900061,600,650,155,499,399,1,1,18,600
1681364265820,312057,93,369,0,43.45,14.05,610.4725,111900061,600,650,155,499,399,1,1,17,600
1681364265820,312041,33,366,0,46.35,14.85,688.2975,11500049,650,700,155,467,390,1,1,10,650
1681364265820,312037,90,323,270,21.6,30.45,657.72,11100045,650,700,155,472,391,1,1,29,650
1681364265820,312046,334,399,90,40.35,16.75,675.8625,111000054,650,700,155,495,399,1,1,104,650
1681364265820,312046,77,87,90,40.35,16.75,675.8625,111000054,650,700,155,499,399,1,2,23,650
1681364265820,312041,286,39,0,46.35,14.85,688.2975,11500049,650,700,155,499,399,1,2,88,650
1681364265820,312044,263,377,270,41.35,16.4,678.14,11800052,650,700,155,499,399,1,1,81,650
1681364265820,312041,338,167,0,46.35,14.85,688.2975,11500049,650,700,155,499,399,1,2,87,650
1681364265820,312044,327,73,270,41.35,16.4,678.14,11800052,650,700,155,499,399,1,2,101,650
1681364265820,312041,81,104,0,46.35,14.85,688.2975,11500049,650,700,155,499,399,1,2,87,650
1681364265820,312046,289,72,90,40.35,16.75,675.8625,111000054,650,700,155,499,399,1,2,22,650
1681364265820,312037,317,123,270,21.6,30.45,657.72,11100045,650,700,155,499,399,1,2,98,650
1681364265820,312044,342,324,270,41.35,16.4,678.14,11800052,650,700,155,499,399,1,1,81,650
1681364265820,312025,469,18,90,24.3,27.9,677.97,112400023,650,700,155,499,399,1,2,145,650
1681364265820,312056,435,85,90,39.35,18.55,729.9425,111800060,700,750,155,495,394,1,2,136,700
1681364265820,312056,400,21,90,39.35,18.55,729.9425,111800060,700,750,155,499,399,1,2,135,700
1681364265820,189027,94,161,0,58.6,12.5,732.5,111900053,700,750,155,499,399,1,2,29,700
1681364265820,312040,10,205,0,46.1,16.1,742.21,11400048,700,750,155,499,399,1,1,3,700
1681364265820,2412001,355,220,180,25.65,27.85,714.3525,11200040,700,750,155,499,399,1,1,110,700
1681364265820,1812009,436,384,0,24.675,29.5,727.9125,112200050,700,750,155,499,399,1,1,135,700
1681364265820,312011,328,61,180,37.775,19.7,744.1675,111100014,700,750,155,499,399,1,2,101,700
1681364265820,312042,339,232,270,39.35,20.25,796.8375,11600050,750,800,155,495,391,1,1,106,750
1681364265820,312027,483,87,90,42.85,18.2,779.87,111800059,750,800,155,495,394,1,2,151,750
1681364265820,179005,472,280,0,64.15,12.4,795.46,111200040,750,800,155,495,399,1,1,147,750
1681364265820,312081,419,59,180,29.9,26.7,798.33,11600010,750,800,155,495,399,1,2,131,750
1681364265820,312024,333,107,90,43.85,18.2,798.07,111600058,750,800,155,499,399,1,2,103,750
1681364265820,312045,303,204,270,38.35,20.25,776.5875,11900053,750,800,155,499,399,1,1,94,750
1681364265820,312027,149,295,90,42.85,18.2,779.87,111800059,750,800,155,499,399,1,1,46,750
1681364265820,312081,59,99,180,29.9,26.7,798.33,11600010,750,800,155,499,399,1,2,130,750
1681364265820,312045,154,200,270,38.35,20.25,776.5875,11900053,750,800,155,499,399,1,1,93,750
1681364265820,312045,193,379,270,38.35,20.25,776.5875,11900053,750,800,155,499,399,1,1,93,750
1681364265820,1812007,375,51,0,53.45,14.65,783.0425,111900048,750,800,155,499,399,1,2,116,750
1681364265820,312027,35,368,90,42.85,18.2,779.87,111800059,750,800,155,499,399,1,1,45,750
1681364265820,61212001,84,249,270,27.9,27.65,771.435,11100023,750,800,155,499,399,1,1,26,750
1681364265820,312019,199,103,180,26.55,29.5,783.225,111900020,750,800,155,499,399,1,2,61,750
1681364265820,312042,118,68,270,39.35,20.25,796.8375,11600050,750,800,155,499,399,1,2,36,750
1681364265820,2112002,307,159,90,39.58,19.275,762.9045,112100055,750,800,155,499,399,1,2,95,750
1681364265820,312024,231,241,90,43.85,18.2,798.07,111600058,750,800,155,499,399,1,1,71,750
1681364265820,312024,452,23,90,43.85,18.2,798.07,111600058,750,800,155,499,399,1,2,102,750
1681364265820,1812007,256,83,0,53.45,14.65,783.0425,111900048,750,800,155,499,399,1,2,115,750
1681364265820,312022,472,282,90,42.45,20,849,111400057,800,850,155,472,391,1,1,155,800
1681364265820,312012,147,374,180,37.8,21.4,808.92,111200015,800,850,155,495,391,1,1,46,800
1681364265820,312012,189,304,180,37.8,21.4,808.92,111200015,800,850,155,495,391,1,1,46,800
1681364265820,9312000,436,350,90,44.15,18.2,803.53,11200025,800,850,155,499,399,1,1,135,800
1681364265820,312012,142,378,180,37.8,21.4,808.92,111200015,800,850,155,499,399,1,1,46,800
1681364265820,313061,230,167,180,25.25,31.9,805.475,111600019,800,850,155,499,399,1,2,71,800
1681364265820,2112003,4,79,90,48.719,17.125,834.312875,112200056,800,850,155,499,399,1,2,1,800
1681364265820,312012,170,13,180,37.8,21.4,808.92,111200015,800,850,155,499,399,1,2,52,800
1681364265820,312012,329,122,180,37.8,21.4,808.92,111200015,800,850,155,499,399,1,2,51,800
1681364265820,312043,117,361,270,40.35,20.25,817.0875,11700051,800,850,155,499,399,1,1,36,800
1681364265820,313061,388,14,180,25.25,31.9,805.475,111600019,800,850,155,499,399,1,2,70,800
