time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363775751,31412000,194,356,0,6.865,24.1,165.4465,11200002,150,200,199,499,399,1,1,77,150
1681363775751,31412000,426,342,0,6.865,24.1,165.4465,11200002,150,200,199,499,399,1,1,76,150
1681363775751,312061,1,65,270,39.7,11.25,446.625,112500065,400,450,199,429,399,1,2,1,400
1681363775751,312061,417,287,270,39.7,11.25,446.625,112500065,400,450,199,499,399,1,1,166,400
1681363775751,312061,61,52,270,39.7,11.25,446.625,112500065,400,450,199,499,399,1,2,0,400
1681363775751,2412003,305,18,180,42.525,11.6,493.29,11300041,450,500,199,499,399,1,2,121,450
1681363775751,312062,436,303,180,37.7,13,490.1,112600066,450,500,199,499,399,1,1,173,450
1681363775751,312062,137,66,180,37.7,13,490.1,112600066,450,500,199,499,399,1,2,54,450
1681363775751,2112000,117,39,0,43.096,13.631,587.441576,111800053,550,600,199,499,399,1,2,46,550
1681363775751,312000,467,127,90,48.95,11.6,567.82,11900012,550,600,199,499,399,1,2,186,550
1681363775751,312008,365,218,90,45.05,12.3,554.115,111100054,550,600,199,499,399,1,1,145,550
1681363775751,312067,324,188,90,39.35,15.1,594.185,11400049,550,600,199,499,399,1,2,129,550
1681363775751,2112000,240,218,0,43.096,13.631,587.441576,111800053,550,600,199,499,399,1,1,95,550
1681363775751,312067,183,293,90,39.35,15.1,594.185,11400049,550,600,199,499,399,1,1,72,550
1681363775751,312008,351,89,90,45.05,12.3,554.115,111100054,550,600,199,499,399,1,2,139,550
1681363775751,312066,165,311,90,38.35,15.1,579.085,11300048,550,600,199,499,399,1,1,65,550
1681363775751,2112000,454,128,0,43.096,13.631,587.441576,111800053,550,600,199,499,399,1,2,45,550
1681363775751,312067,128,35,90,39.35,15.1,594.185,11400049,550,600,199,499,399,1,2,128,550
1681363775751,312008,250,309,90,45.05,12.3,554.115,111100054,550,600,199,499,399,1,1,144,550
1681363775751,312008,450,313,90,45.05,12.3,554.115,111100054,550,600,199,499,399,1,1,144,550
1681363775751,312039,287,96,90,41.35,14.3,591.305,11300047,550,600,199,499,399,1,2,114,550
1681363775751,312036,309,357,270,20.6,30.45,627.27,112600065,600,650,199,429,398,1,1,143,600
1681363775751,39039,71,170,90,78.05,8.3,647.815,112100038,600,650,199,499,399,1,2,28,600
1681363775751,312036,63,233,270,20.6,30.45,627.27,112600065,600,650,199,499,399,1,1,142,600
1681363775751,312036,139,245,270,20.6,30.45,627.27,112600065,600,650,199,499,399,1,1,142,600
1681363775751,312036,245,364,270,20.6,30.45,627.27,112600065,600,650,199,499,399,1,1,142,600
1681363775751,312057,249,9,0,43.45,14.05,610.4725,111900061,600,650,199,499,399,1,2,99,600
1681363775751,39030,133,126,180,72,8.7,626.4,111600035,600,650,199,499,399,1,2,53,600
1681363775751,39039,328,375,90,78.05,8.3,647.815,112100038,600,650,199,499,399,1,1,130,600
1681363775751,1212012,178,248,180,22.85,27.65,631.8025,112500044,600,650,199,499,399,1,1,70,600
