time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363724062,31412000,23,384,0,6.865,24.1,165.4465,11200002,150,200,174,498,397,1,1,8,150
1681363724062,31412000,156,85,0,6.865,24.1,165.4465,11200002,150,200,174,498,399,1,2,54,150
1681363724062,31412000,287,36,0,6.865,24.1,165.4465,11200002,150,200,174,499,399,1,2,53,150
1681363724062,312061,53,121,270,39.7,11.25,446.625,112500065,400,450,174,496,394,1,2,18,400
1681363724062,312061,497,250,270,39.7,11.25,446.625,112500065,400,450,174,498,399,1,1,173,400
1681363724062,312061,217,327,270,39.7,11.25,446.625,112500065,400,450,174,499,399,1,1,172,400
1681363724062,312061,249,117,270,39.7,11.25,446.625,112500065,400,450,174,499,399,1,2,17,400
1681363724062,2412003,254,354,180,42.525,11.6,493.29,11300041,450,500,174,498,399,1,1,88,450
1681363724062,312062,470,288,180,37.7,13,490.1,112600066,450,500,174,498,399,1,1,164,450
1681363724062,312062,207,287,180,37.7,13,490.1,112600066,450,500,174,499,399,1,1,163,450
1681363724062,2412003,435,16,180,42.525,11.6,493.29,11300041,450,500,174,499,399,1,2,151,450
1681363724062,2412003,438,329,180,42.525,11.6,493.29,11300041,450,500,174,499,399,1,1,87,450
1681363724062,312062,186,219,180,37.7,13,490.1,112600066,450,500,174,499,399,1,1,163,450
1681363724062,1212013,78,369,90,19.4,27.5,533.5,112600045,500,550,174,499,399,1,1,27,500
1681363724062,312034,460,70,0,20.75,27.65,573.7375,11200006,550,600,174,496,394,1,2,161,550
1681363724062,312000,304,392,90,48.95,11.6,567.82,11900012,550,600,174,498,399,1,1,106,550
1681363724062,312067,5,157,90,39.35,15.1,594.185,11400049,550,600,174,498,399,1,2,1,550
1681363724062,312034,244,394,0,20.75,27.65,573.7375,11200006,550,600,174,498,399,1,1,85,550
1681363724062,312035,117,120,270,19.6,30.45,596.82,112500064,550,600,174,499,399,1,2,40,550
1681363724062,312000,91,377,90,48.95,11.6,567.82,11900012,550,600,174,499,399,1,1,105,550
1681363724062,312000,141,229,90,48.95,11.6,567.82,11900012,550,600,174,499,399,1,1,105,550
1681363724062,312066,351,395,90,38.35,15.1,579.085,11300048,550,600,174,499,399,1,1,122,550
1681363724062,312067,413,252,90,39.35,15.1,594.185,11400049,550,600,174,499,399,1,1,144,550
1681363724062,312001,285,43,90,47.95,11.6,556.22,111000013,550,600,174,499,399,1,2,99,550
1681363724062,312001,201,109,90,47.95,11.6,556.22,111000013,550,600,174,499,399,1,2,98,550
1681363724062,312057,285,148,0,43.45,14.05,610.4725,111900061,600,650,174,498,397,1,2,99,600
1681363724062,39030,114,72,180,72,8.7,626.4,111600035,600,650,174,498,397,1,2,39,600
1681363724062,1212012,284,132,180,22.85,27.65,631.8025,112500044,600,650,174,498,399,1,2,97,600
1681363724062,189029,346,269,90,60.95,10.25,624.7375,112200055,600,650,174,499,399,1,1,120,600
1681363724062,312031,29,52,90,21.6,27.9,602.64,112600025,600,650,174,499,399,1,2,10,600
1681363724062,312057,390,19,0,43.45,14.05,610.4725,111900061,600,650,174,499,399,1,2,99,600
1681363724062,312044,61,370,270,41.35,16.4,678.14,11800052,650,700,174,496,394,1,1,21,650
1681363724062,312030,313,396,90,22.6,30.45,688.17,112200062,650,700,174,496,396,1,1,109,650
1681363724062,312030,74,242,90,22.6,30.45,688.17,112200062,650,700,174,498,397,1,1,108,650
1681363724062,312030,220,261,90,22.6,30.45,688.17,112200062,650,700,174,498,397,1,1,108,650
1681363724062,312046,202,190,90,40.35,16.75,675.8625,111000054,650,700,174,498,398,1,2,70,650
1681363724062,312046,51,311,90,40.35,16.75,675.8625,111000054,650,700,174,499,399,1,1,17,650
1681363724062,39040,206,20,180,75.8,8.7,659.46,112200039,650,700,174,499,399,1,2,71,650
1681363724062,312030,495,121,90,22.6,30.45,688.17,112200062,650,700,174,499,399,1,2,172,650
1681363724062,312041,49,58,0,46.35,14.85,688.2975,11500049,650,700,174,499,399,1,2,17,650
1681363724062,39040,464,361,180,75.8,8.7,659.46,112200039,650,700,174,499,399,1,1,161,650
1681363724062,39040,276,108,180,75.8,8.7,659.46,112200039,650,700,174,499,399,1,2,70,650
1681363724062,312011,284,218,180,37.775,19.7,744.1675,111100014,700,750,174,498,397,1,1,99,700
1681363724062,312040,16,256,0,46.1,16.1,742.21,11400048,700,750,174,498,397,1,1,5,700
1681363724062,179006,413,203,270,60.45,12.1,731.445,111300041,700,750,174,498,399,1,1,144,700
1681363724062,312056,268,114,90,39.35,18.55,729.9425,111800060,700,750,174,498,399,1,2,93,700
1681363724062,312040,289,64,0,46.1,16.1,742.21,11400048,700,750,174,499,399,1,2,100,700
1681363724062,189027,33,281,0,58.6,12.5,732.5,111900053,700,750,174,499,399,1,1,11,700
1681363724062,312059,380,91,90,40.35,18.55,748.4925,112200063,700,750,174,499,399,1,2,132,700
1681363724062,312011,138,365,180,37.775,19.7,744.1675,111100014,700,750,174,499,399,1,1,98,700
1681363724062,2112002,89,264,90,39.58,19.275,762.9045,112100055,750,800,174,498,397,1,1,31,750
1681363724062,312027,264,337,90,42.85,18.2,779.87,111800059,750,800,174,498,398,1,1,92,750
1681363724062,312042,242,81,270,39.35,20.25,796.8375,11600050,750,800,174,498,399,1,2,84,750
1681363724062,312081,123,35,180,29.9,26.7,798.33,11600010,750,800,174,499,399,1,2,42,750
1681363724062,179005,410,130,0,64.15,12.4,795.46,111200040,750,800,174,499,399,1,2,142,750
1681363724062,2112002,2,254,90,39.58,19.275,762.9045,112100055,750,800,174,499,399,1,1,30,750
1681363724062,312027,76,214,90,42.85,18.2,779.87,111800059,750,800,174,499,399,1,1,91,750
1681363724062,312019,453,94,180,26.55,29.5,783.225,111900020,750,800,174,499,399,1,2,157,750
1681363724062,312019,213,365,180,26.55,29.5,783.225,111900020,750,800,174,499,399,1,1,74,750
1681363724062,312045,18,151,270,38.35,20.25,776.5875,11900053,750,800,174,499,399,1,2,6,750
1681363724062,179005,255,244,0,64.15,12.4,795.46,111200040,750,800,174,499,399,1,1,88,750
1681363724062,61212001,105,206,270,27.9,27.65,771.435,11100023,750,800,174,499,399,1,1,36,750
1681363724062,312022,180,237,90,42.45,20,849,111400057,800,850,174,496,394,1,1,63,800
1681363724062,31411001,64,56,270,8.743,96.096,840.167328,11100001,800,850,174,496,394,1,2,22,800
1681363724062,2112003,422,15,90,48.719,17.125,834.312875,112200056,800,850,174,496,396,1,2,148,800
1681363724062,313061,81,19,180,25.25,31.9,805.475,111600019,800,850,174,496,396,1,2,28,800
1681363724062,31411001,118,30,270,8.743,96.096,840.167328,11100001,800,850,174,496,396,1,2,21,800
1681363724062,129003,456,148,270,67.05,12.1,811.305,11300030,800,850,174,498,397,1,2,159,800
