time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363633571,31413000,213,326,270,7.094,41.865,296.99031,11900030,250,300,200,499,399,1,1,85,250
1681363633571,312061,478,12,270,39.7,11.25,446.625,112500065,400,450,200,499,399,1,2,191,450
1681363633571,2412003,406,190,180,42.525,11.6,493.29,11300041,450,500,200,499,399,1,2,162,450
1681363633571,312005,202,246,270,41.4,12.3,509.22,111000053,500,550,200,498,399,1,1,81,500
1681363633571,312005,435,86,270,41.4,12.3,509.22,111000053,500,550,200,499,399,1,2,174,500
1681363633571,1212013,406,257,90,19.4,27.5,533.5,112600045,500,550,200,499,399,1,1,162,500
1681363633571,312039,397,220,90,41.35,14.3,591.305,11300047,550,600,200,498,399,1,1,159,550
1681363633571,312066,168,133,90,38.35,15.1,579.085,11300048,550,600,200,498,399,1,2,67,550
1681363633571,312066,300,305,90,38.35,15.1,579.085,11300048,550,600,200,498,399,1,1,120,550
1681363633571,312039,448,129,90,41.35,14.3,591.305,11300047,550,600,200,498,399,1,2,179,550
1681363633571,2112000,296,66,0,43.096,13.631,587.441576,111800053,550,600,200,498,399,1,2,118,550
1681363633571,312039,216,267,90,41.35,14.3,591.305,11300047,550,600,200,499,399,1,1,158,550
1681363633571,312001,414,165,90,47.95,11.6,556.22,111000013,550,600,200,499,399,1,2,165,550
1681363633571,312067,27,317,90,39.35,15.1,594.185,11400049,550,600,200,499,399,1,1,10,550
1681363633571,312000,278,103,90,48.95,11.6,567.82,11900012,550,600,200,499,399,1,2,111,550
1681363633571,312001,479,327,90,47.95,11.6,556.22,111000013,550,600,200,499,399,1,1,191,550
1681363633571,312008,215,265,90,45.05,12.3,554.115,111100054,550,600,200,499,399,1,1,86,550
1681363633571,312008,151,113,90,45.05,12.3,554.115,111100054,550,600,200,499,399,1,2,60,550
1681363633571,312000,251,138,90,48.95,11.6,567.82,11900012,550,600,200,499,399,1,2,110,550
1681363633571,312067,384,244,90,39.35,15.1,594.185,11400049,550,600,200,499,399,1,1,9,550
1681363633571,312000,119,47,90,48.95,11.6,567.82,11900012,550,600,200,499,399,1,2,110,550
1681363633571,312001,36,170,90,47.95,11.6,556.22,111000013,550,600,200,499,399,1,2,164,550
1681363633571,312000,69,289,90,48.95,11.6,567.82,11900012,550,600,200,499,399,1,1,27,550
1681363633571,312008,191,289,90,45.05,12.3,554.115,111100054,550,600,200,499,399,1,1,85,550
1681363633571,2112000,483,114,0,43.096,13.631,587.441576,111800053,550,600,200,499,399,1,2,117,550
1681363633571,2112000,368,141,0,43.096,13.631,587.441576,111800053,550,600,200,499,399,1,2,117,550
1681363633571,189029,432,259,90,60.95,10.25,624.7375,112200055,600,650,200,498,399,1,1,173,600
1681363633571,312036,460,332,270,20.6,30.45,627.27,112600065,600,650,200,498,399,1,1,184,600
1681363633571,189028,253,213,180,64.15,9.85,631.8775,112100054,600,650,200,498,399,1,1,101,600
1681363633571,189029,350,102,90,60.95,10.25,624.7375,112200055,600,650,200,498,399,1,2,140,600
1681363633571,312036,253,140,270,20.6,30.45,627.27,112600065,600,650,200,498,399,1,2,101,600
1681363633571,1212012,179,91,180,22.85,27.65,631.8025,112500044,600,650,200,498,399,1,2,71,600
1681363633571,1212012,397,310,180,22.85,27.65,631.8025,112500044,600,650,200,498,399,1,1,159,600
1681363633571,39027,219,330,270,61.95,10.25,634.9875,111400034,600,650,200,499,399,1,1,87,600
1681363633571,189028,249,311,180,64.15,9.85,631.8775,112100054,600,650,200,499,399,1,1,100,600
1681363633571,1212012,91,338,180,22.85,27.65,631.8025,112500044,600,650,200,499,399,1,1,159,600
1681363633571,1212012,489,267,180,22.85,27.65,631.8025,112500044,600,650,200,499,399,1,1,159,600
1681363633571,1212012,485,394,180,22.85,27.65,631.8025,112500044,600,650,200,499,399,1,1,159,600
1681363633571,39030,21,303,180,72,8.7,626.4,111600035,600,650,200,499,399,1,1,8,600
1681363633571,39030,273,97,180,72,8.7,626.4,111600035,600,650,200,499,399,1,2,109,600
1681363633571,312037,255,160,270,21.6,30.45,657.72,11100045,650,700,200,498,399,1,2,102,650
