time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363771579,31413000,485,170,270,7.094,41.865,296.99031,11900030,250,300,163,499,399,1,2,158,250
1681363771579,31413000,390,334,270,7.094,41.865,296.99031,11900030,250,300,163,499,399,1,1,127,250
1681363771579,312061,121,313,270,39.7,11.25,446.625,112500065,400,450,163,495,382,1,1,39,400
1681363771579,312061,432,148,270,39.7,11.25,446.625,112500065,400,450,163,499,399,1,2,141,400
1681363771579,312062,245,58,180,37.7,13,490.1,112600066,450,500,163,499,399,1,2,80,450
1681363771579,312005,20,262,270,41.4,12.3,509.22,111000053,500,550,163,499,399,1,1,6,500
1681363771579,2112000,95,366,0,43.096,13.631,587.441576,111800053,550,600,163,338,379,1,1,45,550
1681363771579,312034,59,352,0,20.75,27.65,573.7375,11200006,550,600,163,495,382,1,1,19,550
1681363771579,312001,341,20,90,47.95,11.6,556.22,111000013,550,600,163,495,382,1,2,112,550
1681363771579,312001,343,57,90,47.95,11.6,556.22,111000013,550,600,163,499,399,1,2,111,550
1681363771579,312035,178,44,270,19.6,30.45,596.82,112500064,550,600,163,499,399,1,2,58,550
1681363771579,312039,120,190,90,41.35,14.3,591.305,11300047,550,600,163,499,399,1,2,39,550
1681363771579,312039,108,304,90,41.35,14.3,591.305,11300047,550,600,163,499,399,1,1,35,550
1681363771579,312067,193,165,90,39.35,15.1,594.185,11400049,550,600,163,499,399,1,2,63,550
1681363771579,312066,366,23,90,38.35,15.1,579.085,11300048,550,600,163,499,399,1,2,119,550
1681363771579,312000,165,373,90,48.95,11.6,567.82,11900012,550,600,163,499,399,1,1,53,550
1681363771579,312008,238,57,90,45.05,12.3,554.115,111100054,550,600,163,499,399,1,2,77,550
1681363771579,39027,252,193,270,61.95,10.25,634.9875,111400034,600,650,163,338,379,1,1,121,600
1681363771579,39039,161,364,90,78.05,8.3,647.815,112100038,600,650,163,495,382,1,1,53,600
1681363771579,39039,53,89,90,78.05,8.3,647.815,112100038,600,650,163,495,382,1,2,17,600
1681363771579,39039,185,150,90,78.05,8.3,647.815,112100038,600,650,163,499,399,1,2,16,600
1681363771579,189029,468,122,90,60.95,10.25,624.7375,112200055,600,650,163,499,399,1,2,152,600
1681363771579,312031,159,225,90,21.6,27.9,602.64,112600025,600,650,163,499,399,1,1,51,600
1681363771579,189028,259,115,180,64.15,9.85,631.8775,112100054,600,650,163,499,399,1,2,84,600
1681363771579,312057,84,122,0,43.45,14.05,610.4725,111900061,600,650,163,499,399,1,2,27,600
1681363771579,39039,39,239,90,78.05,8.3,647.815,112100038,600,650,163,499,399,1,1,53,600
1681363771579,39027,483,54,270,61.95,10.25,634.9875,111400034,600,650,163,499,399,1,2,157,600
1681363771579,312031,157,148,90,21.6,27.9,602.64,112600025,600,650,163,499,399,1,2,51,600
1681363771579,312036,423,105,270,20.6,30.45,627.27,112600065,600,650,163,499,399,1,2,138,600
1681363771579,312036,291,382,270,20.6,30.45,627.27,112600065,600,650,163,499,399,1,1,95,600
1681363771579,312031,143,51,90,21.6,27.9,602.64,112600025,600,650,163,499,399,1,2,50,600
1681363771579,1212012,35,361,180,22.85,27.65,631.8025,112500044,600,650,163,499,399,1,1,11,600
1681363771579,312046,305,177,90,40.35,16.75,675.8625,111000054,650,700,163,495,382,1,2,100,650
1681363771579,312041,145,86,0,46.35,14.85,688.2975,11500049,650,700,163,495,382,1,2,47,650
1681363771579,312044,489,29,270,41.35,16.4,678.14,11800052,650,700,163,495,399,1,2,161,650
1681363771579,312044,247,70,270,41.35,16.4,678.14,11800052,650,700,163,495,399,1,2,160,650
1681363771579,312037,34,282,270,21.6,30.45,657.72,11100045,650,700,163,495,399,1,1,11,650
1681363771579,312046,443,124,90,40.35,16.75,675.8625,111000054,650,700,163,495,399,1,2,99,650
1681363771579,312044,486,103,270,41.35,16.4,678.14,11800052,650,700,163,499,399,1,2,160,650
1681363771579,312044,18,113,270,41.35,16.4,678.14,11800052,650,700,163,499,399,1,2,160,650
1681363771579,39040,143,170,180,75.8,8.7,659.46,112200039,650,700,163,499,399,1,2,46,650
1681363771579,189027,322,206,0,58.6,12.5,732.5,111900053,700,750,163,495,382,1,1,106,700
1681363771579,179006,330,194,270,60.45,12.1,731.445,111300041,700,750,163,495,382,1,1,108,700
1681363771579,312056,29,32,90,39.35,18.55,729.9425,111800060,700,750,163,495,399,1,2,9,700
1681363771579,179006,206,292,270,60.45,12.1,731.445,111300041,700,750,163,499,399,1,1,107,700
1681363771579,312011,168,67,180,37.775,19.7,744.1675,111100014,700,750,163,499,399,1,2,54,700
1681363771579,312056,402,349,90,39.35,18.55,729.9425,111800060,700,750,163,499,399,1,1,131,700
1681363771579,312059,145,155,90,40.35,18.55,748.4925,112200063,700,750,163,499,399,1,2,47,700
1681363771579,1812009,44,59,0,24.675,29.5,727.9125,112200050,700,750,163,499,399,1,2,14,700
1681363771579,1812009,5,205,0,24.675,29.5,727.9125,112200050,700,750,163,499,399,1,1,1,700
1681363771579,312056,418,207,90,39.35,18.55,729.9425,111800060,700,750,163,499,399,1,1,130,700
1681363771579,2412001,3,315,180,25.65,27.85,714.3525,11200040,700,750,163,499,399,1,1,1,700
1681363771579,1812009,461,113,0,24.675,29.5,727.9125,112200050,700,750,163,499,399,1,2,13,700
1681363771579,312040,388,324,0,46.1,16.1,742.21,11400048,700,750,163,499,399,1,1,126,700
1681363771579,1812009,445,331,0,24.675,29.5,727.9125,112200050,700,750,163,499,399,1,1,0,700
1681363771579,312040,157,8,0,46.1,16.1,742.21,11400048,700,750,163,499,399,1,2,51,700
1681363771579,2412001,310,293,180,25.65,27.85,714.3525,11200040,700,750,163,499,399,1,1,1,700
1681363771579,2412001,481,4,180,25.65,27.85,714.3525,11200040,700,750,163,499,399,1,2,155,700
1681363771579,179005,352,185,0,64.15,12.4,795.46,111200040,750,800,163,495,382,1,2,115,750
1681363771579,312042,7,111,270,39.35,20.25,796.8375,11600050,750,800,163,495,382,1,2,2,750
1681363771579,61212001,126,224,270,27.9,27.65,771.435,11100023,750,800,163,495,399,1,1,41,750
1681363771579,312019,237,328,180,26.55,29.5,783.225,111900020,750,800,163,499,399,1,1,77,750
1681363771579,179005,202,381,0,64.15,12.4,795.46,111200040,750,800,163,499,399,1,1,65,750
1681363771579,312024,303,265,90,43.85,18.2,798.07,111600058,750,800,163,499,399,1,1,98,750
1681363771579,1812007,430,53,0,53.45,14.65,783.0425,111900048,750,800,163,499,399,1,2,140,750
1681363771579,312027,397,51,90,42.85,18.2,779.87,111800059,750,800,163,499,399,1,2,129,750
1681363771579,312045,33,115,270,38.35,20.25,776.5875,11900053,750,800,163,499,399,1,2,10,750
1681363771579,49003,29,375,90,58.9,14.35,845.215,112200040,800,850,163,499,399,1,1,9,800
1681363771579,31411001,192,60,270,8.743,96.096,840.167328,11100001,800,850,163,499,399,1,2,62,800
