time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681359986327,31412000,83,102,0,6.865,24.1,165.4465,11200002,150,200,190,499,399,1,2,31,150
1681359986327,312061,414,203,270,39.7,11.25,446.625,112500065,400,450,190,496,397,1,1,158,400
1681359986327,312061,247,92,270,39.7,11.25,446.625,112500065,400,450,190,499,399,1,2,94,400
1681359986327,312062,125,388,180,37.7,13,490.1,112600066,450,500,190,492,395,1,1,48,450
1681359986327,312062,431,28,180,37.7,13,490.1,112600066,450,500,190,499,399,1,2,164,450
1681359986327,312062,208,125,180,37.7,13,490.1,112600066,450,500,190,499,399,1,2,163,450
1681359986327,312062,139,302,180,37.7,13,490.1,112600066,450,500,190,499,399,1,1,47,450
1681359986327,1212013,171,79,90,19.4,27.5,533.5,112600045,500,550,190,492,395,1,2,66,500
1681359986327,2112000,21,130,0,43.096,13.631,587.441576,111800053,550,600,190,492,395,1,2,8,550
1681359986327,312000,185,6,90,48.95,11.6,567.82,11900012,550,600,190,496,397,1,2,70,550
1681359986327,312001,159,37,90,47.95,11.6,556.22,111000013,550,600,190,496,397,1,2,60,550
1681359986327,312039,7,188,90,41.35,14.3,591.305,11300047,550,600,190,496,397,1,2,2,550
1681359986327,312001,347,138,90,47.95,11.6,556.22,111000013,550,600,190,496,398,1,2,59,550
1681359986327,312066,413,140,90,38.35,15.1,579.085,11300048,550,600,190,499,399,1,2,157,550
1681359986327,2112000,389,75,0,43.096,13.631,587.441576,111800053,550,600,190,499,399,1,2,7,550
1681359986327,312066,445,249,90,38.35,15.1,579.085,11300048,550,600,190,499,399,1,1,169,550
1681359986327,312001,444,270,90,47.95,11.6,556.22,111000013,550,600,190,499,399,1,1,169,550
1681359986327,189028,53,355,180,64.15,9.85,631.8775,112100054,600,650,190,487,395,1,1,20,600
1681359986327,189029,226,328,90,60.95,10.25,624.7375,112200055,600,650,190,496,397,1,1,86,600
1681359986327,1212012,333,163,180,22.85,27.65,631.8025,112500044,600,650,190,496,397,1,2,127,600
1681359986327,189028,65,251,180,64.15,9.85,631.8775,112100054,600,650,190,499,399,1,1,19,600
1681359986327,189029,284,209,90,60.95,10.25,624.7375,112200055,600,650,190,499,399,1,1,85,600
1681359986327,39027,134,106,270,61.95,10.25,634.9875,111400034,600,650,190,499,399,1,2,51,600
1681359986327,189028,10,235,180,64.15,9.85,631.8775,112100054,600,650,190,499,399,1,1,19,600
1681359986327,189028,298,68,180,64.15,9.85,631.8775,112100054,600,650,190,499,399,1,2,113,600
1681359986327,312031,297,50,90,21.6,27.9,602.64,112600025,600,650,190,499,399,1,2,113,600
1681359986327,1212012,201,348,180,22.85,27.65,631.8025,112500044,600,650,190,499,399,1,1,76,600
1681359986327,312031,347,373,90,21.6,27.9,602.64,112600025,600,650,190,499,399,1,1,132,600
1681359986327,312046,230,20,90,40.35,16.75,675.8625,111000054,650,700,190,492,395,1,2,88,650
1681359986327,312044,303,258,270,41.35,16.4,678.14,11800052,650,700,190,499,399,1,1,115,650
1681359986327,312030,75,325,90,22.6,30.45,688.17,112200062,650,700,190,499,399,1,1,28,650
1681359986327,312044,275,23,270,41.35,16.4,678.14,11800052,650,700,190,499,399,1,2,104,650
1681359986327,312046,62,387,90,40.35,16.75,675.8625,111000054,650,700,190,499,399,1,1,23,650
1681359986327,312044,261,319,270,41.35,16.4,678.14,11800052,650,700,190,499,399,1,1,114,650
1681359986327,312041,247,72,0,46.35,14.85,688.2975,11500049,650,700,190,499,399,1,2,94,650
1681359986327,312037,189,265,270,21.6,30.45,657.72,11100045,650,700,190,499,399,1,1,71,650
1681359986327,312030,487,325,90,22.6,30.45,688.17,112200062,650,700,190,499,399,1,1,27,650
1681359986327,312059,136,382,90,40.35,18.55,748.4925,112200063,700,750,190,492,395,1,1,52,700
1681359986327,179006,54,205,270,60.45,12.1,731.445,111300041,700,750,190,492,395,1,1,20,700
1681359986327,189027,256,118,0,58.6,12.5,732.5,111900053,700,750,190,492,395,1,2,98,700
1681359986327,189027,451,361,0,58.6,12.5,732.5,111900053,700,750,190,496,397,1,1,172,700
1681359986327,312059,10,34,90,40.35,18.55,748.4925,112200063,700,750,190,496,397,1,2,3,700
1681359986327,1812009,397,303,0,24.675,29.5,727.9125,112200050,700,750,190,499,399,1,1,151,700
1681359986327,312059,150,251,90,40.35,18.55,748.4925,112200063,700,750,190,499,399,1,1,51,700
1681359986327,2412001,299,79,180,25.65,27.85,714.3525,11200040,700,750,190,499,399,1,2,111,700
1681359986327,189027,394,261,0,58.6,12.5,732.5,111900053,700,750,190,499,399,1,1,171,700
1681359986327,2412001,80,351,180,25.65,27.85,714.3525,11200040,700,750,190,499,399,1,1,30,700
1681359986327,1812009,141,186,0,24.675,29.5,727.9125,112200050,700,750,190,499,399,1,2,53,700
1681359986327,312011,325,125,180,37.775,19.7,744.1675,111100014,700,750,190,499,399,1,2,123,700
1681359986327,312040,489,205,0,46.1,16.1,742.21,11400048,700,750,190,499,399,1,1,186,700
1681359986327,1812007,93,371,0,53.45,14.65,783.0425,111900048,750,800,190,487,395,1,1,36,750
1681359986327,61212001,188,206,270,27.9,27.65,771.435,11100023,750,800,190,492,395,1,1,72,750
1681359986327,1812007,10,326,0,53.45,14.65,783.0425,111900048,750,800,190,492,395,1,1,35,750
1681359986327,312027,205,371,90,42.85,18.2,779.87,111800059,750,800,190,496,397,1,1,78,750
1681359986327,1812007,173,135,0,53.45,14.65,783.0425,111900048,750,800,190,499,399,1,2,65,750
1681359986327,312045,187,103,270,38.35,20.25,776.5875,11900053,750,800,190,499,399,1,2,71,750
1681359986327,61212001,385,267,270,27.9,27.65,771.435,11100023,750,800,190,499,399,1,1,71,750
1681359986327,2112002,251,265,90,39.58,19.275,762.9045,112100055,750,800,190,499,399,1,1,95,750
1681359986327,312024,414,114,90,43.85,18.2,798.07,111600058,750,800,190,499,399,1,2,157,750
1681359986327,312024,275,30,90,43.85,18.2,798.07,111600058,750,800,190,499,399,1,2,157,750
1681359986327,312027,126,198,90,42.85,18.2,779.87,111800059,750,800,190,499,399,1,2,47,750
1681359986327,312024,9,73,90,43.85,18.2,798.07,111600058,750,800,190,499,399,1,2,157,750
1681359986327,312045,63,399,270,38.35,20.25,776.5875,11900053,750,800,190,499,399,1,1,23,750
1681359986327,312024,162,255,90,43.85,18.2,798.07,111600058,750,800,190,499,399,1,1,61,750
1681359986327,2112003,496,267,90,48.719,17.125,834.312875,112200056,800,850,190,496,395,1,1,190,800
1681359986327,312012,287,93,180,37.8,21.4,808.92,111200015,800,850,190,496,397,1,2,109,800
1681359986327,9312000,496,41,90,44.15,18.2,803.53,11200025,800,850,190,499,399,1,2,188,800
1681359986327,9312000,280,159,90,44.15,18.2,803.53,11200025,800,850,190,499,399,1,2,187,800
1681359986327,49003,123,397,90,58.9,14.35,845.215,112200040,800,850,190,499,399,1,1,46,800
1681359986327,312043,493,98,270,40.35,20.25,817.0875,11700051,800,850,190,499,399,1,2,187,800
1681359986327,9312000,376,377,90,44.15,18.2,803.53,11200025,800,850,190,499,399,1,1,143,800
1681359986327,313061,62,354,180,25.25,31.9,805.475,111600019,800,850,190,499,399,1,1,21,800
1681359986327,31411001,228,363,270,8.743,96.096,840.167328,11100001,800,850,190,499,399,1,1,86,800
1681359986327,129003,269,32,270,67.05,12.1,811.305,11300030,800,850,190,499,399,1,2,102,800
1681359986327,31414002,354,156,0,6.865,128.7,883.5255,111100032,850,900,190,487,389,1,2,138,850
1681359986327,312058,85,290,0,47.45,18.15,861.2175,112100062,850,900,190,492,395,1,1,32,850
1681359986327,31414002,328,133,0,6.865,128.7,883.5255,111100032,850,900,190,492,395,1,2,137,850
1681359986327,1812006,419,14,0,53.45,16.65,889.9425,111800047,850,900,190,499,399,1,2,159,850
1681359986327,312063,348,62,90,40.35,22.05,889.7175,11100046,850,900,190,499,399,1,2,132,850
1681359986327,312077,199,197,180,30.15,28.2,850.23,11400008,850,900,190,499,399,1,2,75,850
1681359986327,313062,287,31,180,22.7,38.75,879.625,111800020,850,900,190,499,399,1,2,109,850
1681359986327,312058,381,382,0,47.45,18.15,861.2175,112100062,850,900,190,499,399,1,1,31,850
1681359986327,312063,370,228,90,40.35,22.05,889.7175,11100046,850,900,190,499,399,1,1,140,850
1681359986327,313062,407,259,180,22.7,38.75,879.625,111800020,850,900,190,499,399,1,1,154,850
1681359986327,39033,205,209,270,72.8,12.15,884.52,111800036,850,900,190,499,399,1,1,78,850
1681359986327,31414002,363,47,0,6.865,128.7,883.5255,111100032,850,900,190,499,399,1,2,137,850
1681359986327,31414002,420,272,0,6.865,128.7,883.5255,111100032,850,900,190,499,399,1,1,159,850
1681359986327,312049,172,84,0,43.55,21.75,947.2125,111300057,900,950,190,496,397,1,2,63,900
1681359986327,1813045,204,340,90,26,35.4,920.4,112500053,900,950,190,496,397,1,1,76,900
1681359986327,61212000,76,58,180,32.525,28.5,926.9625,112600043,900,950,190,496,398,1,2,29,900
1681359986327,312017,428,184,90,49.2,18.55,912.66,111200055,900,950,190,499,399,1,2,162,900
1681359986327,312055,474,61,0,41.75,21.75,908.0625,111600059,900,950,190,499,399,1,2,180,900
1681359986327,312085,197,158,90,33.85,27.55,932.5675,11700011,900,950,190,499,399,1,2,75,900
1681359986327,1812008,144,125,0,51.65,17.65,911.6225,112100049,900,950,190,499,399,1,2,54,900
1681359986327,1813045,113,37,90,26,35.4,920.4,112500053,900,950,190,499,399,1,2,43,900
1681359986327,202116004,434,377,270,36.4,26.7,971.88,111600052,950,1000,190,487,389,1,1,167,950
1681359986327,312038,492,268,90,40,23.85,954,11200046,950,1000,190,492,395,1,1,188,950
1681359986327,312064,283,149,90,42,23.6,991.2,11200047,950,1000,190,492,395,1,2,107,950
1681359986327,312038,174,340,90,40,23.85,954,11200046,950,1000,190,499,399,1,1,188,950
1681359986327,312038,195,353,90,40,23.85,954,11200046,950,1000,190,499,399,1,1,188,950
1681359986327,939006,297,141,180,76,12.65,961.4,111300036,950,1000,190,499,399,1,2,114,950
1681359986327,202116004,483,336,270,36.4,26.7,971.88,111600052,950,1000,190,499,399,1,1,167,950
1681359986327,312076,368,197,90,45.6,21.55,982.68,11500050,950,1000,190,499,399,1,2,140,950
1681359986327,312038,155,202,90,40,23.85,954,11200046,950,1000,190,499,399,1,1,188,950
1681359986327,312076,454,129,90,45.6,21.55,982.68,11500050,950,1000,190,499,399,1,2,139,950
1681359986327,31414001,179,69,0,6.865,140.2,962.473,111000031,950,1000,190,499,399,1,2,68,950
1681359986327,939006,151,112,180,76,12.65,961.4,111300036,950,1000,190,499,399,1,2,114,950
1681359986327,312038,243,388,90,40,23.85,954,11200046,950,1000,190,499,399,1,1,188,950
1681359986327,31414001,169,38,0,6.865,140.2,962.473,111000031,950,1000,190,499,399,1,2,67,950
1681359986327,312064,493,65,90,42,23.6,991.2,11200047,950,1000,190,499,399,1,2,107,950
1681359986327,312048,202,273,90,44.15,23.6,1041.94,111200056,1000,1050,190,492,395,1,1,79,1000
1681359986327,1813044,89,81,270,26,40.1,1042.6,112400052,1000,1050,190,492,395,1,2,34,1000
1681359986327,312029,422,81,0,49.65,21.05,1045.1325,112100061,1000,1050,190,496,397,1,2,161,1000
1681359986327,312048,226,214,90,44.15,23.6,1041.94,111200056,1000,1050,190,496,399,1,1,79,1000
1681359986327,1813044,87,62,270,26,40.1,1042.6,112400052,1000,1050,190,499,399,1,2,33,1000
1681359986327,312048,148,138,90,44.15,23.6,1041.94,111200056,1000,1050,190,499,399,1,2,56,1000
1681359986327,31414000,344,374,0,6.865,151.7,1041.4205,11300003,1000,1050,190,499,399,1,1,130,1000
1681359986327,312048,179,75,90,44.15,23.6,1041.94,111200056,1000,1050,190,499,399,1,2,55,1000
1681359986327,312048,320,147,90,44.15,23.6,1041.94,111200056,1000,1050,190,499,399,1,2,55,1000
1681359986327,2112001,261,133,0,45.225,22.769,1029.728025,111900054,1000,1050,190,499,399,1,2,99,1000
1681359986327,1813044,94,289,270,26,40.1,1042.6,112400052,1000,1050,190,499,399,1,1,35,1000
1681359986327,1813044,189,319,270,26,40.1,1042.6,112400052,1000,1050,190,499,399,1,1,34,1000
1681359986327,1813044,14,199,270,26,40.1,1042.6,112400052,1000,1050,190,499,399,1,2,33,1000
1681359986327,312018,463,8,90,52.6,20.7,1088.82,111800019,1050,1100,190,499,399,1,2,176,1050
1681359986327,313060,86,326,0,25.25,43.4,1095.85,111400018,1050,1100,190,499,399,1,1,32,1050
1681359986327,313060,186,84,0,25.25,43.4,1095.85,111400018,1050,1100,190,499,399,1,2,68,1050
1681359986327,312015,184,56,270,44.45,24.8,1102.36,111400017,1100,1150,190,487,395,1,2,71,1100
1681359986327,312015,104,161,270,44.45,24.8,1102.36,111400017,1100,1150,190,487,395,1,2,71,1100
1681359986327,61213000,167,227,180,30.45,37.75,1149.4875,11200024,1100,1150,190,499,399,1,1,63,1100
1681359986327,312021,406,130,0,50.3,22.5,1131.75,111300056,1100,1150,190,499,399,1,2,154,1100
1681359986327,31029,374,103,0,21.05,53.65,1129.3325,111800056,1100,1150,190,499,399,1,2,142,1100
1681359986327,31028,196,358,0,21.05,52.65,1108.2825,111600055,1100,1150,190,499,399,1,1,74,1100
1681359986327,61213000,323,150,180,30.45,37.75,1149.4875,11200024,1100,1150,190,499,399,1,2,122,1100
1681359986327,312015,244,10,270,44.45,24.8,1102.36,111400017,1100,1150,190,499,399,1,2,71,1100
1681359986327,312021,421,371,0,50.3,22.5,1131.75,111300056,1100,1150,190,499,399,1,1,160,1100
1681359986327,61213000,433,242,180,30.45,37.75,1149.4875,11200024,1100,1150,190,499,399,1,1,62,1100
1681359986327,31028,437,332,0,21.05,52.65,1108.2825,111600055,1100,1150,190,499,399,1,1,73,1100
1681359986327,312021,91,311,0,50.3,22.5,1131.75,111300056,1100,1150,190,499,399,1,1,159,1100
1681359986327,312065,305,330,270,45.45,24.8,1127.16,11300007,1100,1150,190,499,399,1,1,116,1100
1681359986327,181035,33,342,270,21.45,54.1,1160.445,112500050,1150,1200,190,499,399,1,1,12,1150
1681359986327,312023,149,257,180,47.75,24.625,1175.84375,112200022,1150,1200,190,499,399,1,1,56,1150
1681359986327,311093,335,128,180,30.7,37.775,1159.6925,11700050,1150,1200,190,499,399,1,2,127,1150
1681359986327,181035,389,31,270,21.45,54.1,1160.445,112500050,1150,1200,190,499,399,1,2,148,1150
1681359986327,311093,426,109,180,30.7,37.775,1159.6925,11700050,1150,1200,190,499,399,1,2,127,1150
1681359986327,312032,223,54,270,49.7,24.8,1232.56,11100005,1200,1250,190,499,399,1,2,84,1200
1681359986327,312028,361,6,90,47.55,26.65,1267.2075,111900060,1250,1300,190,492,395,1,2,139,1250
1681359986327,1212011,196,83,180,51.95,24.3,1262.385,112400043,1250,1300,190,499,399,1,2,74,1250
1681359986327,1212011,447,299,180,51.95,24.3,1262.385,112400043,1250,1300,190,499,399,1,1,170,1250
1681359986327,413001,468,201,180,36,36.75,1323,111900038,1300,1350,190,492,395,1,1,180,1300
1681359986327,189041,283,310,90,77.5,16.85,1305.875,112400056,1300,1350,190,499,399,1,1,107,1300
1681359986327,311070,59,325,90,15,93.261,1398.915,112100060,1350,1400,190,487,389,1,1,24,1350
1681359986327,311070,305,69,90,15,93.261,1398.915,112100060,1350,1400,190,492,395,1,2,117,1350
1681359986327,311094,477,162,270,33.15,41.45,1374.0675,11800051,1350,1400,190,496,397,1,2,182,1350
1681359986327,1813010,496,397,90,45.2,30.8,1392.16,11200034,1350,1400,190,499,399,1,1,188,1350
