time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363927921,31412000,426,72,0,6.865,24.1,165.4465,11200002,150,200,200,497,393,1,2,171,150
1681363927921,31412000,148,184,0,6.865,24.1,165.4465,11200002,150,200,200,497,393,1,2,170,150
1681363927921,31412000,240,266,0,6.865,24.1,165.4465,11200002,150,200,200,497,398,1,1,96,150
1681363927921,2412003,134,352,180,42.525,11.6,493.29,11300041,450,500,200,497,393,1,1,53,450
1681363927921,2412003,48,166,180,42.525,11.6,493.29,11300041,450,500,200,497,398,1,2,19,450
1681363927921,312005,175,246,270,41.4,12.3,509.22,111000053,500,550,200,499,398,1,1,70,500
1681363927921,312001,39,305,90,47.95,11.6,556.22,111000013,550,600,200,497,393,1,1,15,550
1681363927921,312034,430,41,0,20.75,27.65,573.7375,11200006,550,600,200,497,393,1,2,173,550
1681363927921,312039,263,270,90,41.35,14.3,591.305,11300047,550,600,200,497,398,1,1,105,550
1681363927921,312035,353,156,270,19.6,30.45,596.82,112500064,550,600,200,497,398,1,2,142,550
1681363927921,2112000,396,346,0,43.096,13.631,587.441576,111800053,550,600,200,497,398,1,1,159,550
1681363927921,312066,156,197,90,38.35,15.1,579.085,11300048,550,600,200,497,398,1,2,62,550
1681363927921,312001,35,335,90,47.95,11.6,556.22,111000013,550,600,200,497,398,1,1,14,550
1681363927921,312034,357,129,0,20.75,27.65,573.7375,11200006,550,600,200,497,398,1,2,172,550
1681363927921,312034,156,181,0,20.75,27.65,573.7375,11200006,550,600,200,497,398,1,2,172,550
1681363927921,312008,214,194,90,45.05,12.3,554.115,111100054,550,600,200,498,398,1,2,85,550
1681363927921,312039,39,250,90,41.35,14.3,591.305,11300047,550,600,200,498,398,1,1,104,550
1681363927921,312001,199,81,90,47.95,11.6,556.22,111000013,550,600,200,498,398,1,2,79,550
1681363927921,312000,5,97,90,48.95,11.6,567.82,11900012,550,600,200,498,398,1,2,2,550
1681363927921,2112000,244,84,0,43.096,13.631,587.441576,111800053,550,600,200,499,398,1,2,97,550
1681363927921,2112000,32,111,0,43.096,13.631,587.441576,111800053,550,600,200,499,398,1,2,96,550
1681363927921,312039,357,82,90,41.35,14.3,591.305,11300047,550,600,200,499,398,1,2,143,550
1681363927921,312067,435,79,90,39.35,15.1,594.185,11400049,550,600,200,499,398,1,2,174,550
1681363927921,2112000,27,7,0,43.096,13.631,587.441576,111800053,550,600,200,499,398,1,2,96,550
1681363927921,39027,365,336,270,61.95,10.25,634.9875,111400034,600,650,200,497,393,1,1,146,600
1681363927921,189029,121,262,90,60.95,10.25,624.7375,112200055,600,650,200,497,398,1,1,48,600
1681363927921,39039,208,229,90,78.05,8.3,647.815,112100038,600,650,200,497,398,1,1,83,600
