time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363920183,31413000,6,370,270,7.094,41.865,296.99031,11900030,250,300,154,497,397,1,1,1,250
1681363920183,312061,293,26,270,39.7,11.25,446.625,112500065,400,450,154,497,397,1,2,90,450
1681363920183,2412003,317,289,180,42.525,11.6,493.29,11300041,450,500,154,497,397,1,1,98,450
1681363920183,2412003,69,208,180,42.525,11.6,493.29,11300041,450,500,154,498,399,1,1,97,450
1681363920183,312062,429,212,180,37.7,13,490.1,112600066,450,500,154,499,399,1,1,132,450
1681363920183,1212013,90,303,90,19.4,27.5,533.5,112600045,500,550,154,497,399,1,1,27,500
1681363920183,312005,13,312,270,41.4,12.3,509.22,111000053,500,550,154,498,399,1,1,4,500
1681363920183,312005,357,1,270,41.4,12.3,509.22,111000053,500,550,154,498,399,1,2,110,500
1681363920183,312008,360,136,90,45.05,12.3,554.115,111100054,550,600,154,497,397,1,2,111,550
1681363920183,312008,298,85,90,45.05,12.3,554.115,111100054,550,600,154,497,397,1,2,110,550
1681363920183,312034,256,176,0,20.75,27.65,573.7375,11200006,550,600,154,498,399,1,2,79,550
1681363920183,312001,316,263,90,47.95,11.6,556.22,111000013,550,600,154,498,399,1,1,97,550
1681363920183,312034,57,245,0,20.75,27.65,573.7375,11200006,550,600,154,499,399,1,1,17,550
1681363920183,312035,373,211,270,19.6,30.45,596.82,112500064,550,600,154,499,399,1,1,115,550
1681363920183,312008,332,29,90,45.05,12.3,554.115,111100054,550,600,154,499,399,1,2,110,550
1681363920183,312036,355,288,270,20.6,30.45,627.27,112600065,600,650,154,497,397,1,1,110,600
1681363920183,189028,421,47,180,64.15,9.85,631.8775,112100054,600,650,154,497,399,1,2,130,600
1681363920183,312031,237,238,90,21.6,27.9,602.64,112600025,600,650,154,497,399,1,1,73,600
1681363920183,189028,86,318,180,64.15,9.85,631.8775,112100054,600,650,154,497,399,1,1,26,600
1681363920183,39027,100,43,270,61.95,10.25,634.9875,111400034,600,650,154,498,399,1,2,30,600
1681363920183,189028,320,115,180,64.15,9.85,631.8775,112100054,600,650,154,498,399,1,2,129,600
1681363920183,1212012,137,136,180,22.85,27.65,631.8025,112500044,600,650,154,498,399,1,2,42,600
1681363920183,312036,296,48,270,20.6,30.45,627.27,112600065,600,650,154,498,399,1,2,91,600
1681363920183,39030,89,274,180,72,8.7,626.4,111600035,600,650,154,499,399,1,1,27,600
1681363920183,39040,493,48,180,75.8,8.7,659.46,112200039,650,700,154,493,389,1,2,154,650
1681363920183,312030,18,163,90,22.6,30.45,688.17,112200062,650,700,154,497,397,1,2,5,650
1681363920183,312030,339,120,90,22.6,30.45,688.17,112200062,650,700,154,497,397,1,2,4,650
1681363920183,312041,145,319,0,46.35,14.85,688.2975,11500049,650,700,154,497,397,1,1,44,650
1681363920183,312037,274,77,270,21.6,30.45,657.72,11100045,650,700,154,497,398,1,2,84,650
1681363920183,312030,132,69,90,22.6,30.45,688.17,112200062,650,700,154,497,399,1,2,4,650
1681363920183,312030,335,348,90,22.6,30.45,688.17,112200062,650,700,154,498,399,1,1,103,650
1681363920183,312037,257,239,270,21.6,30.45,657.72,11100045,650,700,154,498,399,1,1,79,650
1681363920183,312040,460,306,0,46.1,16.1,742.21,11400048,700,750,154,493,389,1,1,143,700
1681363920183,312056,458,358,90,39.35,18.55,729.9425,111800060,700,750,154,493,389,1,1,143,700
1681363920183,2412001,424,34,180,25.65,27.85,714.3525,11200040,700,750,154,497,395,1,2,131,700
1681363920183,312059,131,332,90,40.35,18.55,748.4925,112200063,700,750,154,497,397,1,1,40,700
1681363920183,312040,456,143,0,46.1,16.1,742.21,11400048,700,750,154,497,397,1,2,141,700
1681363920183,312059,384,107,90,40.35,18.55,748.4925,112200063,700,750,154,497,397,1,2,118,700
1681363920183,189027,388,102,0,58.6,12.5,732.5,111900053,700,750,154,497,399,1,2,120,700
1681363920183,312056,124,268,90,39.35,18.55,729.9425,111800060,700,750,154,497,399,1,1,143,700
1681363920183,189027,397,116,0,58.6,12.5,732.5,111900053,700,750,154,498,399,1,2,119,700
1681363920183,179006,406,198,270,60.45,12.1,731.445,111300041,700,750,154,498,399,1,2,125,700
1681363920183,312040,475,176,0,46.1,16.1,742.21,11400048,700,750,154,498,399,1,2,140,700
1681363920183,312040,187,65,0,46.1,16.1,742.21,11400048,700,750,154,498,399,1,2,140,700
1681363920183,189027,141,304,0,58.6,12.5,732.5,111900053,700,750,154,498,399,1,1,43,700
1681363920183,312011,353,55,180,37.775,19.7,744.1675,111100014,700,750,154,499,399,1,2,108,700
1681363920183,2112002,300,385,90,39.58,19.275,762.9045,112100055,750,800,154,497,397,1,1,92,750
1681363920183,312081,231,219,180,29.9,26.7,798.33,11600010,750,800,154,497,397,1,1,71,750
1681363920183,179005,237,18,0,64.15,12.4,795.46,111200040,750,800,154,497,397,1,2,73,750
1681363920183,312024,429,168,90,43.85,18.2,798.07,111600058,750,800,154,497,398,1,2,132,750
1681363920183,312027,42,132,90,42.85,18.2,779.87,111800059,750,800,154,497,398,1,2,13,750
1681363920183,312045,113,276,270,38.35,20.25,776.5875,11900053,750,800,154,497,399,1,1,35,750
1681363920183,312045,61,223,270,38.35,20.25,776.5875,11900053,750,800,154,497,399,1,1,34,750
1681363920183,1812007,99,373,0,53.45,14.65,783.0425,111900048,750,800,154,497,399,1,1,30,750
1681363920183,179005,435,267,0,64.15,12.4,795.46,111200040,750,800,154,498,399,1,1,134,750
