time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364359741,31412000,314,367,0,6.865,24.1,165.4465,11200002,150,200,152,499,399,1,1,95,150
1681364359741,31413000,380,151,270,7.094,41.865,296.99031,11900030,250,300,152,494,399,1,2,116,250
1681364359741,31413000,155,56,270,7.094,41.865,296.99031,11900030,250,300,152,499,399,1,2,115,250
1681364359741,312061,259,268,270,39.7,11.25,446.625,112500065,400,450,152,494,399,1,1,79,450
1681364359741,2412003,214,314,180,42.525,11.6,493.29,11300041,450,500,152,499,399,1,1,65,450
1681364359741,312005,377,119,270,41.4,12.3,509.22,111000053,500,550,152,499,399,1,2,114,500
1681364359741,312005,400,391,270,41.4,12.3,509.22,111000053,500,550,152,499,399,1,1,121,500
1681364359741,312005,476,133,270,41.4,12.3,509.22,111000053,500,550,152,499,399,1,2,113,500
1681364359741,2112000,331,271,0,43.096,13.631,587.441576,111800053,550,600,152,417,365,1,1,120,550
1681364359741,312067,462,204,90,39.35,15.1,594.185,11400049,550,600,152,499,399,1,1,140,550
1681364359741,312066,57,258,90,38.35,15.1,579.085,11300048,550,600,152,499,399,1,1,17,550
1681364359741,312000,244,318,90,48.95,11.6,567.82,11900012,550,600,152,499,399,1,1,74,550
1681364359741,312066,25,158,90,38.35,15.1,579.085,11300048,550,600,152,499,399,1,2,7,550
1681364359741,312035,87,260,270,19.6,30.45,596.82,112500064,550,600,152,499,399,1,1,26,550
1681364359741,312001,12,56,90,47.95,11.6,556.22,111000013,550,600,152,499,399,1,2,3,550
1681364359741,312000,106,375,90,48.95,11.6,567.82,11900012,550,600,152,499,399,1,1,73,550
1681364359741,2112000,445,102,0,43.096,13.631,587.441576,111800053,550,600,152,499,399,1,2,135,550
1681364359741,2112000,320,148,0,43.096,13.631,587.441576,111800053,550,600,152,499,399,1,2,134,550
1681364359741,312066,281,371,90,38.35,15.1,579.085,11300048,550,600,152,499,399,1,1,16,550
1681364359741,312067,455,355,90,39.35,15.1,594.185,11400049,550,600,152,499,399,1,1,139,550
1681364359741,39027,211,344,270,61.95,10.25,634.9875,111400034,600,650,152,494,399,1,1,64,600
1681364359741,312057,226,398,0,43.45,14.05,610.4725,111900061,600,650,152,494,399,1,1,69,600
1681364359741,312031,96,376,90,21.6,27.9,602.64,112600025,600,650,152,499,399,1,1,29,600
1681364359741,312057,381,84,0,43.45,14.05,610.4725,111900061,600,650,152,499,399,1,2,116,600
1681364359741,39039,93,360,90,78.05,8.3,647.815,112100038,600,650,152,499,399,1,1,28,600
1681364359741,39027,69,18,270,61.95,10.25,634.9875,111400034,600,650,152,499,399,1,2,21,600
1681364359741,39030,337,358,180,72,8.7,626.4,111600035,600,650,152,499,399,1,1,102,600
1681364359741,189029,479,295,90,60.95,10.25,624.7375,112200055,600,650,152,499,399,1,1,145,600
1681364359741,312041,115,283,0,46.35,14.85,688.2975,11500049,650,700,152,494,399,1,1,35,650
1681364359741,312037,26,124,270,21.6,30.45,657.72,11100045,650,700,152,499,399,1,2,7,650
1681364359741,312025,305,386,90,24.3,27.9,677.97,112400023,650,700,152,499,399,1,1,92,650
1681364359741,312041,205,281,0,46.35,14.85,688.2975,11500049,650,700,152,499,399,1,1,34,650
1681364359741,312025,63,324,90,24.3,27.9,677.97,112400023,650,700,152,499,399,1,1,91,650
1681364359741,312037,382,206,270,21.6,30.45,657.72,11100045,650,700,152,499,399,1,1,116,650
1681364359741,312025,82,276,90,24.3,27.9,677.97,112400023,650,700,152,499,399,1,1,91,650
1681364359741,312025,23,139,90,24.3,27.9,677.97,112400023,650,700,152,499,399,1,2,5,650
1681364359741,189027,349,113,0,58.6,12.5,732.5,111900053,700,750,152,494,399,1,2,107,700
1681364359741,2412001,145,254,180,25.65,27.85,714.3525,11200040,700,750,152,494,399,1,1,44,700
1681364359741,179006,470,20,270,60.45,12.1,731.445,111300041,700,750,152,494,399,1,2,144,700
1681364359741,2412001,355,385,180,25.65,27.85,714.3525,11200040,700,750,152,499,399,1,1,43,700
1681364359741,312056,379,87,90,39.35,18.55,729.9425,111800060,700,750,152,499,399,1,2,115,700
1681364359741,312040,383,179,0,46.1,16.1,742.21,11400048,700,750,152,499,399,1,2,117,700
1681364359741,179006,249,281,270,60.45,12.1,731.445,111300041,700,750,152,499,399,1,1,75,700
1681364359741,2412001,475,35,180,25.65,27.85,714.3525,11200040,700,750,152,499,399,1,2,144,700
1681364359741,312081,279,102,180,29.9,26.7,798.33,11600010,750,800,152,494,399,1,2,85,750
1681364359741,1812007,250,306,0,53.45,14.65,783.0425,111900048,750,800,152,494,399,1,1,76,750
1681364359741,179005,233,298,0,64.15,12.4,795.46,111200040,750,800,152,499,399,1,1,70,750
1681364359741,312081,180,366,180,29.9,26.7,798.33,11600010,750,800,152,499,399,1,1,54,750
1681364359741,2112002,85,327,90,39.58,19.275,762.9045,112100055,750,800,152,499,399,1,1,25,750
1681364359741,312019,223,156,180,26.55,29.5,783.225,111900020,750,800,152,499,399,1,2,67,750
1681364359741,312024,404,278,90,43.85,18.2,798.07,111600058,750,800,152,499,399,1,1,123,750
1681364359741,312042,80,241,270,39.35,20.25,796.8375,11600050,750,800,152,499,399,1,1,24,750
1681364359741,312042,218,290,270,39.35,20.25,796.8375,11600050,750,800,152,499,399,1,1,23,750
1681364359741,312024,27,209,90,43.85,18.2,798.07,111600058,750,800,152,499,399,1,1,122,750
1681364359741,1812007,18,282,0,53.45,14.65,783.0425,111900048,750,800,152,499,399,1,1,75,750
1681364359741,179005,262,359,0,64.15,12.4,795.46,111200040,750,800,152,499,399,1,1,69,750
1681364359741,312042,379,158,270,39.35,20.25,796.8375,11600050,750,800,152,499,399,1,2,112,750
1681364359741,312033,29,105,90,41.45,19.95,826.9275,112400063,800,850,152,494,399,1,2,8,800
1681364359741,2112003,446,350,90,48.719,17.125,834.312875,112200056,800,850,152,494,399,1,1,137,800
1681364359741,9312000,244,76,90,44.15,18.2,803.53,11200025,800,850,152,494,399,1,2,75,800
1681364359741,313061,73,174,180,25.25,31.9,805.475,111600019,800,850,152,494,399,1,2,22,800
1681364359741,129003,56,59,270,67.05,12.1,811.305,11300030,800,850,152,499,399,1,2,17,800
1681364359741,31411001,58,316,270,8.743,96.096,840.167328,11100001,800,850,152,499,399,1,1,17,800
1681364359741,313063,410,118,180,22.7,36.8,835.36,111900021,800,850,152,499,399,1,2,124,800
1681364359741,312080,234,239,90,30.75,26.45,813.3375,11500009,800,850,152,499,399,1,1,71,800
1681364359741,2112003,159,226,90,48.719,17.125,834.312875,112200056,800,850,152,499,399,1,1,136,800
1681364359741,312012,8,205,180,37.8,21.4,808.92,111200015,800,850,152,499,399,1,1,2,800
1681364359741,312043,462,198,270,40.35,20.25,817.0875,11700051,800,850,152,499,399,1,2,140,800
1681364359741,2112003,239,200,90,48.719,17.125,834.312875,112200056,800,850,152,499,399,1,1,136,800
1681364359741,312080,382,371,90,30.75,26.45,813.3375,11500009,800,850,152,499,399,1,1,70,800
1681364359741,9312000,48,125,90,44.15,18.2,803.53,11200025,800,850,152,499,399,1,2,74,800
1681364359741,312022,312,291,90,42.45,20,849,111400057,800,850,152,499,399,1,1,95,800
1681364359741,312033,130,108,90,41.45,19.95,826.9275,112400063,800,850,152,499,399,1,2,8,800
1681364359741,313061,288,251,180,25.25,31.9,805.475,111600019,800,850,152,499,399,1,1,87,800
1681364359741,313063,246,246,180,22.7,36.8,835.36,111900021,800,850,152,499,399,1,1,72,800
1681364359741,312012,215,95,180,37.8,21.4,808.92,111200015,800,850,152,499,399,1,2,65,800
1681364359741,312058,33,165,0,47.45,18.15,861.2175,112100062,850,900,152,494,399,1,2,10,850
1681364359741,313062,82,26,180,22.7,38.75,879.625,111800020,850,900,152,499,399,1,2,24,850
1681364359741,1812006,116,379,0,53.45,16.65,889.9425,111800047,850,900,152,499,399,1,1,35,850
1681364359741,312063,342,195,90,40.35,22.05,889.7175,11100046,850,900,152,499,399,1,2,104,850
1681364359741,312077,104,292,180,30.15,28.2,850.23,11400008,850,900,152,499,399,1,1,31,850
1681364359741,313062,148,108,180,22.7,38.75,879.625,111800020,850,900,152,499,399,1,2,23,850
