time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364183952,31412000,99,215,0,6.865,24.1,165.4465,11200002,150,200,172,499,399,1,1,34,150
1681364183952,31413000,149,68,270,7.094,41.865,296.99031,11900030,250,300,172,497,389,1,2,51,250
1681364183952,31413000,205,288,270,7.094,41.865,296.99031,11900030,250,300,172,499,399,1,1,70,250
1681364183952,312061,251,120,270,39.7,11.25,446.625,112500065,400,450,172,499,399,1,2,86,400
1681364183952,312061,109,210,270,39.7,11.25,446.625,112500065,400,450,172,499,399,1,1,37,400
1681364183952,312062,71,303,180,37.7,13,490.1,112600066,450,500,172,499,399,1,1,24,450
1681364183952,312005,410,290,270,41.4,12.3,509.22,111000053,500,550,172,499,397,1,1,141,500
1681364183952,1212013,137,228,90,19.4,27.5,533.5,112600045,500,550,172,499,399,1,1,47,500
1681364183952,312005,103,199,270,41.4,12.3,509.22,111000053,500,550,172,499,399,1,2,35,500
1681364183952,312035,42,325,270,19.6,30.45,596.82,112500064,550,600,172,464,355,1,1,15,550
1681364183952,312001,171,215,90,47.95,11.6,556.22,111000013,550,600,172,499,397,1,1,58,550
1681364183952,312008,219,248,90,45.05,12.3,554.115,111100054,550,600,172,499,397,1,1,75,550
1681364183952,312066,341,356,90,38.35,15.1,579.085,11300048,550,600,172,499,397,1,1,117,550
1681364183952,312001,209,241,90,47.95,11.6,556.22,111000013,550,600,172,499,397,1,1,57,550
1681364183952,312008,381,33,90,45.05,12.3,554.115,111100054,550,600,172,499,397,1,2,131,550
1681364183952,312000,65,220,90,48.95,11.6,567.82,11900012,550,600,172,499,398,1,1,22,550
1681364183952,312035,175,30,270,19.6,30.45,596.82,112500064,550,600,172,499,399,1,2,60,550
1681364183952,312008,407,362,90,45.05,12.3,554.115,111100054,550,600,172,499,399,1,1,74,550
1681364183952,312008,240,122,90,45.05,12.3,554.115,111100054,550,600,172,499,399,1,2,130,550
1681364183952,2112000,391,138,0,43.096,13.631,587.441576,111800053,550,600,172,499,399,1,2,134,550
1681364183952,39030,337,380,180,72,8.7,626.4,111600035,600,650,172,491,389,1,1,118,600
1681364183952,39030,54,148,180,72,8.7,626.4,111600035,600,650,172,497,389,1,2,18,600
1681364183952,39027,159,120,270,61.95,10.25,634.9875,111400034,600,650,172,499,397,1,2,54,600
1681364183952,189028,8,136,180,64.15,9.85,631.8775,112100054,600,650,172,499,397,1,2,2,600
1681364183952,312036,193,238,270,20.6,30.45,627.27,112600065,600,650,172,499,399,1,1,66,600
1681364183952,189028,375,371,180,64.15,9.85,631.8775,112100054,600,650,172,499,399,1,1,129,600
1681364183952,39030,387,131,180,72,8.7,626.4,111600035,600,650,172,499,399,1,2,17,600
1681364183952,312031,485,129,90,21.6,27.9,602.64,112600025,600,650,172,499,399,1,2,167,600
1681364183952,312036,251,314,270,20.6,30.45,627.27,112600065,600,650,172,499,399,1,1,65,600
