time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363864829,31412000,122,83,0,6.865,24.1,165.4465,11200002,150,200,196,471,378,1,2,50,150
1681363864829,31412000,21,360,0,6.865,24.1,165.4465,11200002,150,200,196,499,396,1,1,8,150
1681363864829,31412000,178,147,0,6.865,24.1,165.4465,11200002,150,200,196,499,399,1,2,49,150
1681363864829,31413000,94,79,270,7.094,41.865,296.99031,11900030,250,300,196,499,399,1,2,36,250
1681363864829,312062,343,378,180,37.7,13,490.1,112600066,450,500,196,471,378,1,1,142,500
1681363864829,1212013,346,241,90,19.4,27.5,533.5,112600045,500,550,196,498,389,1,1,136,500
1681363864829,312034,75,45,0,20.75,27.65,573.7375,11200006,550,600,196,471,364,1,2,31,550
1681363864829,312008,294,143,90,45.05,12.3,554.115,111100054,550,600,196,498,396,1,2,115,550
1681363864829,312008,426,279,90,45.05,12.3,554.115,111100054,550,600,196,499,396,1,1,167,550
1681363864829,312067,245,125,90,39.35,15.1,594.185,11400049,550,600,196,499,396,1,2,96,550
1681363864829,312000,6,233,90,48.95,11.6,567.82,11900012,550,600,196,499,396,1,1,2,550
1681363864829,312001,467,290,90,47.95,11.6,556.22,111000013,550,600,196,499,399,1,1,183,550
1681363864829,312000,91,326,90,48.95,11.6,567.82,11900012,550,600,196,499,399,1,1,1,550
1681363864829,312034,59,35,0,20.75,27.65,573.7375,11200006,550,600,196,499,399,1,2,30,550
1681363864829,1212012,23,121,180,22.85,27.65,631.8025,112500044,600,650,196,467,318,1,2,9,600
1681363864829,39039,89,8,90,78.05,8.3,647.815,112100038,600,650,196,498,396,1,2,35,600
1681363864829,39027,102,106,270,61.95,10.25,634.9875,111400034,600,650,196,499,396,1,2,40,600
1681363864829,39039,37,134,90,78.05,8.3,647.815,112100038,600,650,196,499,396,1,2,34,600
1681363864829,312057,169,317,0,43.45,14.05,610.4725,111900061,600,650,196,499,399,1,1,66,600
1681363864829,312057,49,329,0,43.45,14.05,610.4725,111900061,600,650,196,499,399,1,1,65,600
1681363864829,39027,424,272,270,61.95,10.25,634.9875,111400034,600,650,196,499,399,1,1,166,600
1681363864829,189029,421,74,90,60.95,10.25,624.7375,112200055,600,650,196,499,399,1,2,165,600
1681363864829,39027,148,200,270,61.95,10.25,634.9875,111400034,600,650,196,499,399,1,1,165,600
1681363864829,312036,109,290,270,20.6,30.45,627.27,112600065,600,650,196,499,399,1,1,42,600
1681363864829,189028,408,208,180,64.15,9.85,631.8775,112100054,600,650,196,499,399,1,1,160,600
1681363864829,1212012,63,314,180,22.85,27.65,631.8025,112500044,600,650,196,499,399,1,1,24,600
1681363864829,39039,483,153,90,78.05,8.3,647.815,112100038,600,650,196,499,399,1,2,34,600
1681363864829,1212012,132,122,180,22.85,27.65,631.8025,112500044,600,650,196,499,399,1,2,8,600
1681363864829,189028,184,332,180,64.15,9.85,631.8775,112100054,600,650,196,499,399,1,1,159,600
1681363864829,39040,360,23,180,75.8,8.7,659.46,112200039,650,700,196,471,364,1,2,149,650
1681363864829,39040,253,78,180,75.8,8.7,659.46,112200039,650,700,196,498,396,1,2,148,650
1681363864829,312044,431,330,270,41.35,16.4,678.14,11800052,650,700,196,499,399,1,1,169,650
1681363864829,312040,464,162,0,46.1,16.1,742.21,11400048,700,750,196,467,318,1,1,194,700
1681363864829,312059,177,92,90,40.35,18.55,748.4925,112200063,700,750,196,498,378,1,2,69,700
1681363864829,312059,11,136,90,40.35,18.55,748.4925,112200063,700,750,196,499,399,1,2,68,700
1681363864829,312045,78,265,270,38.35,20.25,776.5875,11900053,750,800,196,467,318,1,1,32,750
1681363864829,312045,472,201,270,38.35,20.25,776.5875,11900053,750,800,196,484,378,1,1,31,750
1681363864829,179005,160,146,0,64.15,12.4,795.46,111200040,750,800,196,498,389,1,2,62,750
1681363864829,312045,230,261,270,38.35,20.25,776.5875,11900053,750,800,196,499,399,1,1,31,750
1681363864829,312019,172,253,180,26.55,29.5,783.225,111900020,750,800,196,499,399,1,1,67,750
1681363864829,312027,457,78,90,42.85,18.2,779.87,111800059,750,800,196,499,399,1,2,179,750
1681363864829,312027,403,350,90,42.85,18.2,779.87,111800059,750,800,196,499,399,1,1,158,750
1681363864829,61212001,194,148,270,27.9,27.65,771.435,11100023,750,800,196,499,399,1,2,76,750
1681363864829,312042,354,319,270,39.35,20.25,796.8375,11600050,750,800,196,499,399,1,1,139,750
1681363864829,312081,125,98,180,29.9,26.7,798.33,11600010,750,800,196,499,399,1,2,49,750
1681363864829,312019,24,316,180,26.55,29.5,783.225,111900020,750,800,196,499,399,1,1,66,750
1681363864829,312045,265,119,270,38.35,20.25,776.5875,11900053,750,800,196,499,399,1,2,104,750
1681363864829,2112002,339,214,90,39.58,19.275,762.9045,112100055,750,800,196,499,399,1,1,133,750
1681363864829,312024,111,150,90,43.85,18.2,798.07,111600058,750,800,196,499,399,1,2,43,750
1681363864829,312022,222,47,90,42.45,20,849,111400057,800,850,196,471,378,1,2,92,800
1681363864829,312080,292,305,90,30.75,26.45,813.3375,11500009,800,850,196,498,378,1,1,114,800
1681363864829,2112003,293,221,90,48.719,17.125,834.312875,112200056,800,850,196,498,396,1,1,115,800
1681363864829,313063,286,292,180,22.7,36.8,835.36,111900021,800,850,196,498,396,1,1,112,800
1681363864829,312012,419,174,180,37.8,21.4,808.92,111200015,800,850,196,499,399,1,2,164,800
1681363864829,129003,345,131,270,67.05,12.1,811.305,11300030,800,850,196,499,399,1,2,135,800
1681363864829,9312000,109,32,90,44.15,18.2,803.53,11200025,800,850,196,499,399,1,2,42,800
1681363864829,312080,439,307,90,30.75,26.45,813.3375,11500009,800,850,196,499,399,1,1,113,800
1681363864829,313061,94,108,180,25.25,31.9,805.475,111600019,800,850,196,499,399,1,2,36,800
