time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364307505,31413000,173,285,270,7.094,41.865,296.99031,11900030,250,300,167,499,399,1,1,57,250
1681364307505,312062,434,201,180,37.7,13,490.1,112600066,450,500,167,499,397,1,1,145,450
1681364307505,312062,288,313,180,37.7,13,490.1,112600066,450,500,167,499,399,1,1,144,450
1681364307505,2412003,1,52,180,42.525,11.6,493.29,11300041,450,500,167,499,399,1,2,1,450
1681364307505,1212013,258,340,90,19.4,27.5,533.5,112600045,500,550,167,499,391,1,1,86,500
1681364307505,1212013,299,211,90,19.4,27.5,533.5,112600045,500,550,167,499,391,1,1,85,500
1681364307505,312005,128,264,270,41.4,12.3,509.22,111000053,500,550,167,499,399,1,1,42,500
1681364307505,312039,246,211,90,41.35,14.3,591.305,11300047,550,600,167,499,391,1,1,82,550
1681364307505,312066,225,261,90,38.35,15.1,579.085,11300048,550,600,167,499,397,1,1,75,550
1681364307505,312008,53,66,90,45.05,12.3,554.115,111100054,550,600,167,499,399,1,2,17,550
1681364307505,312008,468,170,90,45.05,12.3,554.115,111100054,550,600,167,499,399,1,2,16,550
1681364307505,312066,399,383,90,38.35,15.1,579.085,11300048,550,600,167,499,399,1,1,74,550
1681364307505,312000,116,395,90,48.95,11.6,567.82,11900012,550,600,167,499,399,1,1,38,550
1681364307505,312001,276,97,90,47.95,11.6,556.22,111000013,550,600,167,499,399,1,2,92,550
1681364307505,312066,274,100,90,38.35,15.1,579.085,11300048,550,600,167,499,399,1,2,91,550
1681364307505,312000,28,102,90,48.95,11.6,567.82,11900012,550,600,167,499,399,1,2,9,550
1681364307505,312035,87,115,270,19.6,30.45,596.82,112500064,550,600,167,499,399,1,2,29,550
1681364307505,312001,231,340,90,47.95,11.6,556.22,111000013,550,600,167,499,399,1,1,77,550
1681364307505,39027,156,123,270,61.95,10.25,634.9875,111400034,600,650,167,496,366,1,2,52,600
1681364307505,312036,151,26,270,20.6,30.45,627.27,112600065,600,650,167,499,366,1,2,50,600
1681364307505,312057,129,3,0,43.45,14.05,610.4725,111900061,600,650,167,499,366,1,2,43,600
1681364307505,312031,396,300,90,21.6,27.9,602.64,112600025,600,650,167,499,391,1,1,132,600
1681364307505,189028,448,255,180,64.15,9.85,631.8775,112100054,600,650,167,499,391,1,1,149,600
1681364307505,312036,470,119,270,20.6,30.45,627.27,112600065,600,650,167,499,397,1,2,49,600
1681364307505,39039,223,389,90,78.05,8.3,647.815,112100038,600,650,167,499,399,1,1,74,600
1681364307505,189029,404,380,90,60.95,10.25,624.7375,112200055,600,650,167,499,399,1,1,135,600
1681364307505,39030,201,355,180,72,8.7,626.4,111600035,600,650,167,499,399,1,1,67,600
1681364307505,39027,375,16,270,61.95,10.25,634.9875,111400034,600,650,167,499,399,1,2,51,600
1681364307505,312041,365,154,0,46.35,14.85,688.2975,11500049,650,700,167,499,391,1,2,122,650
1681364307505,312037,478,92,270,21.6,30.45,657.72,11100045,650,700,167,499,391,1,2,159,650
1681364307505,312046,465,266,90,40.35,16.75,675.8625,111000054,650,700,167,499,399,1,1,155,650
1681364307505,312025,125,123,90,24.3,27.9,677.97,112400023,650,700,167,499,399,1,2,41,650
1681364307505,312037,128,134,270,21.6,30.45,657.72,11100045,650,700,167,499,399,1,2,158,650
1681364307505,312041,482,180,0,46.35,14.85,688.2975,11500049,650,700,167,499,399,1,2,121,650
1681364307505,179006,292,24,270,60.45,12.1,731.445,111300041,700,750,167,499,391,1,2,97,700
1681364307505,189027,275,44,0,58.6,12.5,732.5,111900053,700,750,167,499,391,1,2,92,700
1681364307505,312011,452,276,180,37.775,19.7,744.1675,111100014,700,750,167,499,399,1,1,151,700
1681364307505,312056,24,275,90,39.35,18.55,729.9425,111800060,700,750,167,499,399,1,1,8,700
1681364307505,189027,367,279,0,58.6,12.5,732.5,111900053,700,750,167,499,399,1,1,122,700
1681364307505,189027,90,161,0,58.6,12.5,732.5,111900053,700,750,167,499,399,1,2,92,700
