time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363792287,31412000,404,53,0,6.865,24.1,165.4465,11200002,150,200,157,497,399,1,2,127,150
1681363792287,31412000,424,15,0,6.865,24.1,165.4465,11200002,150,200,157,499,399,1,2,126,150
1681363792287,31412000,160,256,0,6.865,24.1,165.4465,11200002,150,200,157,499,399,1,1,50,150
1681363792287,31412000,348,141,0,6.865,24.1,165.4465,11200002,150,200,157,499,399,1,2,126,150
1681363792287,31413000,47,278,270,7.094,41.865,296.99031,11900030,250,300,157,481,398,1,1,15,250
1681363792287,312061,367,302,270,39.7,11.25,446.625,112500065,400,450,157,499,399,1,1,115,400
1681363792287,312061,425,300,270,39.7,11.25,446.625,112500065,400,450,157,499,399,1,1,114,400
1681363792287,312062,176,197,180,37.7,13,490.1,112600066,450,500,157,497,399,1,2,55,450
1681363792287,312062,203,240,180,37.7,13,490.1,112600066,450,500,157,499,399,1,1,63,450
1681363792287,2412003,243,31,180,42.525,11.6,493.29,11300041,450,500,157,499,399,1,2,76,450
1681363792287,1212013,180,175,90,19.4,27.5,533.5,112600045,500,550,157,499,399,1,2,56,500
1681363792287,312066,194,202,90,38.35,15.1,579.085,11300048,550,600,157,499,399,1,1,61,550
1681363792287,312066,300,306,90,38.35,15.1,579.085,11300048,550,600,157,499,399,1,1,60,550
1681363792287,312035,324,314,270,19.6,30.45,596.82,112500064,550,600,157,499,399,1,1,101,550
1681363792287,312039,119,26,90,41.35,14.3,591.305,11300047,550,600,157,499,399,1,2,37,550
1681363792287,312066,428,260,90,38.35,15.1,579.085,11300048,550,600,157,499,399,1,1,60,550
1681363792287,312008,174,13,90,45.05,12.3,554.115,111100054,550,600,157,499,399,1,2,54,550
1681363792287,312000,364,227,90,48.95,11.6,567.82,11900012,550,600,157,499,399,1,1,114,550
1681363792287,312034,207,17,0,20.75,27.65,573.7375,11200006,550,600,157,499,399,1,2,65,550
1681363792287,312067,473,163,90,39.35,15.1,594.185,11400049,550,600,157,499,399,1,2,148,550
1681363792287,312000,308,232,90,48.95,11.6,567.82,11900012,550,600,157,499,399,1,1,113,550
1681363792287,39039,402,383,90,78.05,8.3,647.815,112100038,600,650,157,428,383,1,1,147,600
1681363792287,312036,481,293,270,20.6,30.45,627.27,112600065,600,650,157,481,398,1,1,157,600
1681363792287,312036,303,8,270,20.6,30.45,627.27,112600065,600,650,157,496,399,1,2,95,600
1681363792287,1212012,485,282,180,22.85,27.65,631.8025,112500044,600,650,157,496,399,1,1,153,600
1681363792287,312036,344,265,270,20.6,30.45,627.27,112600065,600,650,157,497,399,1,1,156,600
1681363792287,312036,268,161,270,20.6,30.45,627.27,112600065,600,650,157,499,399,1,2,94,600
1681363792287,1212012,117,239,180,22.85,27.65,631.8025,112500044,600,650,157,499,399,1,1,152,600
1681363792287,189029,310,45,90,60.95,10.25,624.7375,112200055,600,650,157,499,399,1,2,97,600
1681363792287,39039,276,377,90,78.05,8.3,647.815,112100038,600,650,157,499,399,1,1,146,600
1681363792287,1212012,159,196,180,22.85,27.65,631.8025,112500044,600,650,157,499,399,1,2,50,600
1681363792287,1212012,165,394,180,22.85,27.65,631.8025,112500044,600,650,157,499,399,1,1,152,600
1681363792287,1212012,344,87,180,22.85,27.65,631.8025,112500044,600,650,157,499,399,1,2,49,600
1681363792287,39040,165,70,180,75.8,8.7,659.46,112200039,650,700,157,497,399,1,2,52,650
1681363792287,312025,360,115,90,24.3,27.9,677.97,112400023,650,700,157,497,399,1,2,113,650
1681363792287,312030,482,243,90,22.6,30.45,688.17,112200062,650,700,157,499,399,1,1,151,650
1681363792287,39040,90,155,180,75.8,8.7,659.46,112200039,650,700,157,499,399,1,2,51,650
1681363792287,312030,310,292,90,22.6,30.45,688.17,112200062,650,700,157,499,399,1,1,150,650
1681363792287,312037,28,256,270,21.6,30.45,657.72,11100045,650,700,157,499,399,1,1,8,650
1681363792287,312056,442,264,90,39.35,18.55,729.9425,111800060,700,750,157,459,398,1,1,151,700
1681363792287,312059,253,369,90,40.35,18.55,748.4925,112200063,700,750,157,496,399,1,1,80,700
1681363792287,312059,243,4,90,40.35,18.55,748.4925,112200063,700,750,157,496,399,1,2,76,700
1681363792287,189027,299,308,0,58.6,12.5,732.5,111900053,700,750,157,496,399,1,1,94,700
1681363792287,312011,89,206,180,37.775,19.7,744.1675,111100014,700,750,157,497,399,1,1,28,700
1681363792287,312011,248,73,180,37.775,19.7,744.1675,111100014,700,750,157,497,399,1,2,78,700
1681363792287,312011,95,391,180,37.775,19.7,744.1675,111100014,700,750,157,497,399,1,1,27,700
1681363792287,312011,279,357,180,37.775,19.7,744.1675,111100014,700,750,157,499,399,1,1,27,700
1681363792287,312011,130,380,180,37.775,19.7,744.1675,111100014,700,750,157,499,399,1,1,27,700
1681363792287,179005,41,275,0,64.15,12.4,795.46,111200040,750,800,157,496,399,1,1,12,750
1681363792287,312042,465,162,270,39.35,20.25,796.8375,11600050,750,800,157,496,399,1,2,147,750
1681363792287,2112002,494,188,90,39.58,19.275,762.9045,112100055,750,800,157,497,399,1,2,156,750
1681363792287,1812007,1,170,0,53.45,14.65,783.0425,111900048,750,800,157,499,399,1,2,1,750
1681363792287,312042,10,214,270,39.35,20.25,796.8375,11600050,750,800,157,499,399,1,1,3,750
1681363792287,2112002,385,398,90,39.58,19.275,762.9045,112100055,750,800,157,499,399,1,1,121,750
1681363792287,1812007,102,343,0,53.45,14.65,783.0425,111900048,750,800,157,499,399,1,1,32,750
1681363792287,312042,146,17,270,39.35,20.25,796.8375,11600050,750,800,157,499,399,1,2,146,750
1681363792287,312042,409,331,270,39.35,20.25,796.8375,11600050,750,800,157,499,399,1,1,2,750
1681363792287,312027,189,214,90,42.85,18.2,779.87,111800059,750,800,157,499,399,1,1,59,750
1681363792287,312019,354,273,180,26.55,29.5,783.225,111900020,750,800,157,499,399,1,1,111,750
1681363792287,312042,447,66,270,39.35,20.25,796.8375,11600050,750,800,157,499,399,1,2,146,750
1681363792287,312081,241,325,180,29.9,26.7,798.33,11600010,750,800,157,499,399,1,1,75,750
1681363792287,312027,389,254,90,42.85,18.2,779.87,111800059,750,800,157,499,399,1,1,58,750
1681363792287,312022,184,126,90,42.45,20,849,111400057,800,850,157,496,399,1,2,58,800
1681363792287,312022,50,101,90,42.45,20,849,111400057,800,850,157,497,399,1,2,57,800
1681363792287,31411001,209,102,270,8.743,96.096,840.167328,11100001,800,850,157,497,399,1,2,66,800
1681363792287,312012,106,133,180,37.8,21.4,808.92,111200015,800,850,157,497,399,1,2,33,800
1681363792287,313061,312,230,180,25.25,31.9,805.475,111600019,800,850,157,499,399,1,1,98,800
1681363792287,31411001,135,101,270,8.743,96.096,840.167328,11100001,800,850,157,499,399,1,2,65,800
1681363792287,129003,243,21,270,67.05,12.1,811.305,11300030,800,850,157,499,399,1,2,74,800
1681363792287,2112003,222,261,90,48.719,17.125,834.312875,112200056,800,850,157,499,399,1,1,69,800
1681363792287,31411001,434,363,270,8.743,96.096,840.167328,11100001,800,850,157,499,399,1,1,136,800
1681363792287,129003,30,78,270,67.05,12.1,811.305,11300030,800,850,157,499,399,1,2,74,800
