time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364358711,31412000,415,337,0,6.865,24.1,165.4465,11200002,150,200,184,499,399,1,1,153,150
1681364358711,31413000,372,313,270,7.094,41.865,296.99031,11900030,250,300,184,499,399,1,1,137,250
1681364358711,312061,355,212,270,39.7,11.25,446.625,112500065,400,450,184,499,399,1,1,130,400
1681364358711,312061,29,127,270,39.7,11.25,446.625,112500065,400,450,184,499,399,1,2,10,400
1681364358711,2412003,86,131,180,42.525,11.6,493.29,11300041,450,500,184,490,383,1,2,32,450
1681364358711,312062,208,184,180,37.7,13,490.1,112600066,450,500,184,499,399,1,2,76,450
1681364358711,312062,198,381,180,37.7,13,490.1,112600066,450,500,184,499,399,1,1,73,450
1681364358711,312005,77,377,270,41.4,12.3,509.22,111000053,500,550,184,499,399,1,1,28,500
1681364358711,312005,301,163,270,41.4,12.3,509.22,111000053,500,550,184,499,399,1,2,110,500
1681364358711,312005,102,231,270,41.4,12.3,509.22,111000053,500,550,184,499,399,1,1,27,500
1681364358711,312005,97,71,270,41.4,12.3,509.22,111000053,500,550,184,499,399,1,2,109,500
1681364358711,312039,136,342,90,41.35,14.3,591.305,11300047,550,600,184,490,392,1,1,51,550
1681364358711,312001,485,321,90,47.95,11.6,556.22,111000013,550,600,184,499,399,1,1,178,550
1681364358711,312039,46,216,90,41.35,14.3,591.305,11300047,550,600,184,499,399,1,1,50,550
1681364358711,312035,50,299,270,19.6,30.45,596.82,112500064,550,600,184,499,399,1,1,18,550
1681364358711,312000,276,152,90,48.95,11.6,567.82,11900012,550,600,184,499,399,1,2,101,550
1681364358711,312066,50,50,90,38.35,15.1,579.085,11300048,550,600,184,499,399,1,2,18,550
1681364358711,312001,1,49,90,47.95,11.6,556.22,111000013,550,600,184,499,399,1,2,1,550
1681364358711,312034,33,22,0,20.75,27.65,573.7375,11200006,550,600,184,499,399,1,2,12,550
1681364358711,312034,246,262,0,20.75,27.65,573.7375,11200006,550,600,184,499,399,1,1,90,550
1681364358711,312035,354,378,270,19.6,30.45,596.82,112500064,550,600,184,499,399,1,1,17,550
1681364358711,312000,392,307,90,48.95,11.6,567.82,11900012,550,600,184,499,399,1,1,144,550
1681364358711,39039,261,59,90,78.05,8.3,647.815,112100038,600,650,184,498,394,1,2,96,600
1681364358711,312036,102,253,270,20.6,30.45,627.27,112600065,600,650,184,499,399,1,1,37,600
1681364358711,189029,333,161,90,60.95,10.25,624.7375,112200055,600,650,184,499,399,1,2,122,600
1681364358711,312031,385,396,90,21.6,27.9,602.64,112600025,600,650,184,499,399,1,1,141,600
1681364358711,189029,499,160,90,60.95,10.25,624.7375,112200055,600,650,184,499,399,1,2,121,600
1681364358711,189028,100,90,180,64.15,9.85,631.8775,112100054,600,650,184,499,399,1,2,36,600
1681364358711,39030,352,20,180,72,8.7,626.4,111600035,600,650,184,499,399,1,2,129,600
1681364358711,312041,389,97,0,46.35,14.85,688.2975,11500049,650,700,184,498,392,1,2,143,650
1681364358711,312030,41,206,90,22.6,30.45,688.17,112200062,650,700,184,498,394,1,1,15,650
1681364358711,312025,180,81,90,24.3,27.9,677.97,112400023,650,700,184,499,399,1,2,66,650
1681364358711,312037,67,98,270,21.6,30.45,657.72,11100045,650,700,184,499,399,1,2,24,650
1681364358711,312025,309,15,90,24.3,27.9,677.97,112400023,650,700,184,499,399,1,2,65,650
1681364358711,312037,71,165,270,21.6,30.45,657.72,11100045,650,700,184,499,399,1,2,23,650
1681364358711,312037,52,235,270,21.6,30.45,657.72,11100045,650,700,184,499,399,1,1,19,650
1681364358711,312030,434,137,90,22.6,30.45,688.17,112200062,650,700,184,499,399,1,2,160,650
1681364358711,312041,424,355,0,46.35,14.85,688.2975,11500049,650,700,184,499,399,1,1,156,650
1681364358711,312025,25,84,90,24.3,27.9,677.97,112400023,650,700,184,499,399,1,2,65,650
1681364358711,312030,125,294,90,22.6,30.45,688.17,112200062,650,700,184,499,399,1,1,14,650
1681364358711,312046,359,287,90,40.35,16.75,675.8625,111000054,650,700,184,499,399,1,1,132,650
1681364358711,312037,37,128,270,21.6,30.45,657.72,11100045,650,700,184,499,399,1,2,23,650
1681364358711,312037,278,265,270,21.6,30.45,657.72,11100045,650,700,184,499,399,1,1,18,650
1681364358711,312059,83,97,90,40.35,18.55,748.4925,112200063,700,750,184,83,97,1,1,184,700
1681364358711,1812009,428,8,0,24.675,29.5,727.9125,112200050,700,750,184,490,364,1,2,160,700
1681364358711,312011,315,370,180,37.775,19.7,744.1675,111100014,700,750,184,490,370,1,1,118,700
1681364358711,312056,127,324,90,39.35,18.55,729.9425,111800060,700,750,184,498,394,1,1,46,700
1681364358711,189027,326,243,0,58.6,12.5,732.5,111900053,700,750,184,499,399,1,1,120,700
1681364358711,2412001,367,166,180,25.65,27.85,714.3525,11200040,700,750,184,499,399,1,2,135,700
1681364358711,312011,412,301,180,37.775,19.7,744.1675,111100014,700,750,184,499,399,1,1,117,700
1681364358711,179006,55,349,270,60.45,12.1,731.445,111300041,700,750,184,499,399,1,1,20,700
1681364358711,312059,429,149,90,40.35,18.55,748.4925,112200063,700,750,184,499,399,1,2,158,700
1681364358711,312056,326,355,90,39.35,18.55,729.9425,111800060,700,750,184,499,399,1,1,45,700
1681364358711,61212001,291,291,270,27.9,27.65,771.435,11100023,750,800,184,490,383,1,1,109,750
1681364358711,1812007,170,239,0,53.45,14.65,783.0425,111900048,750,800,184,490,392,1,1,63,750
1681364358711,312081,11,269,180,29.9,26.7,798.33,11600010,750,800,184,491,392,1,1,4,750
1681364358711,312042,271,65,270,39.35,20.25,796.8375,11600050,750,800,184,499,394,1,2,99,750
1681364358711,2112002,21,317,90,39.58,19.275,762.9045,112100055,750,800,184,499,399,1,1,7,750
1681364358711,312042,23,362,270,39.35,20.25,796.8375,11600050,750,800,184,499,399,1,1,8,750
1681364358711,312027,161,169,90,42.85,18.2,779.87,111800059,750,800,184,499,399,1,2,59,750
1681364358711,179005,189,42,0,64.15,12.4,795.46,111200040,750,800,184,499,399,1,2,69,750
1681364358711,312019,441,258,180,26.55,29.5,783.225,111900020,750,800,184,499,399,1,1,162,750
1681364358711,1812007,34,108,0,53.45,14.65,783.0425,111900048,750,800,184,499,399,1,2,12,750
1681364358711,2112002,323,163,90,39.58,19.275,762.9045,112100055,750,800,184,499,399,1,2,119,750
1681364358711,312042,179,140,270,39.35,20.25,796.8375,11600050,750,800,184,499,399,1,2,98,750
1681364358711,1812007,39,242,0,53.45,14.65,783.0425,111900048,750,800,184,499,399,1,1,62,750
1681364358711,312019,179,253,180,26.55,29.5,783.225,111900020,750,800,184,499,399,1,1,161,750
1681364358711,179005,223,230,0,64.15,12.4,795.46,111200040,750,800,184,499,399,1,1,82,750
1681364358711,2112002,30,72,90,39.58,19.275,762.9045,112100055,750,800,184,499,399,1,2,118,750
1681364358711,179005,418,387,0,64.15,12.4,795.46,111200040,750,800,184,499,399,1,1,81,750
1681364358711,61212001,355,281,270,27.9,27.65,771.435,11100023,750,800,184,499,399,1,1,108,750
1681364358711,312042,11,167,270,39.35,20.25,796.8375,11600050,750,800,184,499,399,1,2,98,750
1681364358711,1812007,148,121,0,53.45,14.65,783.0425,111900048,750,800,184,499,399,1,2,12,750
1681364358711,312042,54,15,270,39.35,20.25,796.8375,11600050,750,800,184,499,399,1,2,98,750
1681364358711,2112003,498,42,90,48.719,17.125,834.312875,112200056,800,850,184,498,392,1,2,184,800
1681364358711,49003,430,148,90,58.9,14.35,845.215,112200040,800,850,184,499,399,1,2,158,800
1681364358711,312043,408,380,270,40.35,20.25,817.0875,11700051,800,850,184,499,399,1,1,150,800
1681364358711,312043,314,329,270,40.35,20.25,817.0875,11700051,800,850,184,499,399,1,1,149,800
1681364358711,2112003,121,100,90,48.719,17.125,834.312875,112200056,800,850,184,499,399,1,2,183,800
1681364358711,9312000,270,205,90,44.15,18.2,803.53,11200025,800,850,184,499,399,1,1,99,800
1681364358711,31411001,221,147,270,8.743,96.096,840.167328,11100001,800,850,184,499,399,1,2,81,800
1681364358711,49003,46,213,90,58.9,14.35,845.215,112200040,800,850,184,499,399,1,1,16,800
1681364358711,313061,93,58,180,25.25,31.9,805.475,111600019,800,850,184,499,399,1,2,34,800
1681364358711,129003,89,395,270,67.05,12.1,811.305,11300030,800,850,184,499,399,1,1,32,800
1681364358711,312022,307,53,90,42.45,20,849,111400057,800,850,184,499,399,1,2,113,800
1681364358711,31411001,420,71,270,8.743,96.096,840.167328,11100001,800,850,184,499,399,1,2,80,800
1681364358711,312012,219,333,180,37.8,21.4,808.92,111200015,800,850,184,499,399,1,1,80,800
1681364358711,312012,495,92,180,37.8,21.4,808.92,111200015,800,850,184,499,399,1,2,182,800
1681364358711,312077,226,216,180,30.15,28.2,850.23,11400008,850,900,184,498,392,1,1,83,850
1681364358711,312058,448,113,0,47.45,18.15,861.2175,112100062,850,900,184,498,394,1,2,165,850
1681364358711,39033,392,321,270,72.8,12.15,884.52,111800036,850,900,184,498,394,1,1,144,850
1681364358711,312077,263,253,180,30.15,28.2,850.23,11400008,850,900,184,499,399,1,1,82,850
1681364358711,39033,237,275,270,72.8,12.15,884.52,111800036,850,900,184,499,399,1,1,144,850
1681364358711,312063,292,193,90,40.35,22.05,889.7175,11100046,850,900,184,499,399,1,2,107,850
1681364358711,312060,424,261,90,39.35,22.05,867.6675,112400064,850,900,184,499,399,1,1,156,850
1681364358711,31414002,93,72,0,6.865,128.7,883.5255,111100032,850,900,184,499,399,1,2,34,850
1681364358711,31414002,349,295,0,6.865,128.7,883.5255,111100032,850,900,184,499,399,1,1,128,850
1681364358711,39033,232,44,270,72.8,12.15,884.52,111800036,850,900,184,499,399,1,2,85,850
1681364358711,312077,287,269,180,30.15,28.2,850.23,11400008,850,900,184,499,399,1,1,82,850
1681364358711,31414002,303,207,0,6.865,128.7,883.5255,111100032,850,900,184,499,399,1,1,127,850
1681364358711,312026,477,388,180,53.45,17.65,943.3925,112500024,900,950,184,499,399,1,1,175,900
1681364358711,312054,48,145,0,47.45,19.15,908.6675,111400058,900,950,184,499,399,1,2,17,900
1681364358711,312054,493,264,0,47.45,19.15,908.6675,111400058,900,950,184,499,399,1,1,181,900
1681364358711,31414001,301,320,0,6.865,140.2,962.473,111000031,950,1000,184,498,394,1,1,111,950
1681364358711,313067,220,44,180,22.05,44.35,977.9175,112200023,950,1000,184,498,394,1,2,81,950
1681364358711,312076,390,72,90,45.6,21.55,982.68,11500050,950,1000,184,498,394,1,2,144,950
1681364358711,312076,424,50,90,45.6,21.55,982.68,11500050,950,1000,184,499,399,1,2,143,950
1681364358711,313067,472,12,180,22.05,44.35,977.9175,112200023,950,1000,184,499,399,1,2,81,950
1681364358711,31414001,415,79,0,6.865,140.2,962.473,111000031,950,1000,184,499,399,1,2,153,950
1681364358711,202116004,314,126,270,36.4,26.7,971.88,111600052,950,1000,184,499,399,1,2,115,950
1681364358711,312002,491,106,0,47.45,20.2,958.49,11900052,950,1000,184,499,399,1,2,181,950
1681364358711,312038,450,126,90,40,23.85,954,11200046,950,1000,184,499,399,1,2,165,950
1681364358711,313067,66,386,180,22.05,44.35,977.9175,112200023,950,1000,184,499,399,1,1,24,950
1681364358711,1212009,315,294,270,33.85,28.75,973.1875,112200042,950,1000,184,499,399,1,1,116,950
1681364358711,312002,428,165,0,47.45,20.2,958.49,11900052,950,1000,184,499,399,1,2,180,950
1681364358711,202116004,295,217,270,36.4,26.7,971.88,111600052,950,1000,184,499,399,1,1,108,950
1681364358711,312048,371,144,90,44.15,23.6,1041.94,111200056,1000,1050,184,490,366,1,2,139,1000
1681364358711,312029,457,98,0,49.65,21.05,1045.1325,112100061,1000,1050,184,490,392,1,2,171,1000
1681364358711,312047,486,30,90,43.15,23.6,1018.34,111100055,1000,1050,184,499,399,1,2,179,1000
1681364358711,312047,204,365,90,43.15,23.6,1018.34,111100055,1000,1050,184,499,399,1,1,75,1000
1681364358711,39035,463,112,0,72.25,14.4,1040.4,111900037,1000,1050,184,499,399,1,2,170,1000
1681364358711,312048,388,235,90,44.15,23.6,1041.94,111200056,1000,1050,184,499,399,1,1,143,1000
