time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364376791,31413000,68,80,270,7.094,41.865,296.99031,11900030,250,300,169,499,394,1,2,23,250
1681364376791,31413000,179,157,270,7.094,41.865,296.99031,11900030,250,300,169,499,399,1,2,22,250
1681364376791,31413000,203,31,270,7.094,41.865,296.99031,11900030,250,300,169,499,399,1,2,22,250
1681364376791,312061,337,316,270,39.7,11.25,446.625,112500065,400,450,169,499,399,1,1,114,450
1681364376791,2412003,209,377,180,42.525,11.6,493.29,11300041,450,500,169,499,399,1,1,70,450
1681364376791,312062,1,48,180,37.7,13,490.1,112600066,450,500,169,499,399,1,2,1,450
1681364376791,312062,248,191,180,37.7,13,490.1,112600066,450,500,169,499,399,1,2,0,450
1681364376791,1212013,310,96,90,19.4,27.5,533.5,112600045,500,550,169,499,399,1,2,104,500
1681364376791,312005,148,315,270,41.4,12.3,509.22,111000053,500,550,169,499,399,1,1,50,500
1681364376791,1212013,129,291,90,19.4,27.5,533.5,112600045,500,550,169,499,399,1,1,43,500
1681364376791,312000,379,201,90,48.95,11.6,567.82,11900012,550,600,169,499,369,1,1,128,550
1681364376791,312034,66,235,0,20.75,27.65,573.7375,11200006,550,600,169,499,385,1,1,22,550
1681364376791,312008,119,16,90,45.05,12.3,554.115,111100054,550,600,169,499,399,1,2,40,550
1681364376791,312067,272,212,90,39.35,15.1,594.185,11400049,550,600,169,499,399,1,1,92,550
1681364376791,312035,112,231,270,19.6,30.45,596.82,112500064,550,600,169,499,399,1,1,37,550
1681364376791,312066,358,103,90,38.35,15.1,579.085,11300048,550,600,169,499,399,1,2,121,550
1681364376791,189029,61,143,90,60.95,10.25,624.7375,112200055,600,650,169,499,387,1,2,20,600
1681364376791,39030,33,97,180,72,8.7,626.4,111600035,600,650,169,499,397,1,2,11,600
