time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363677514,31412000,423,167,0,6.865,24.1,165.4465,11200002,150,200,198,497,372,1,2,168,150
1681363677514,31412000,440,284,0,6.865,24.1,165.4465,11200002,150,200,198,497,386,1,1,175,150
1681363677514,31412000,90,334,0,6.865,24.1,165.4465,11200002,150,200,198,499,399,1,1,174,150
1681363677514,31413000,310,338,270,7.094,41.865,296.99031,11900030,250,300,198,499,399,1,1,123,250
1681363677514,312061,273,130,270,39.7,11.25,446.625,112500065,400,450,198,499,399,1,2,108,450
1681363677514,312062,163,102,180,37.7,13,490.1,112600066,450,500,198,498,398,1,2,64,450
1681363677514,1212013,196,2,90,19.4,27.5,533.5,112600045,500,550,198,498,398,1,2,77,500
1681363677514,312005,30,79,270,41.4,12.3,509.22,111000053,500,550,198,499,399,1,2,11,500
1681363677514,312067,172,77,90,39.35,15.1,594.185,11400049,550,600,198,475,361,1,2,71,550
1681363677514,312067,140,266,90,39.35,15.1,594.185,11400049,550,600,198,497,386,1,1,55,550
1681363677514,312008,13,348,90,45.05,12.3,554.115,111100054,550,600,198,497,386,1,1,5,550
1681363677514,312066,484,392,90,38.35,15.1,579.085,11300048,550,600,198,498,398,1,1,192,550
1681363677514,312035,110,163,270,19.6,30.45,596.82,112500064,550,600,198,498,398,1,2,43,550
1681363677514,312001,73,264,90,47.95,11.6,556.22,111000013,550,600,198,498,398,1,1,29,550
1681363677514,312035,308,15,270,19.6,30.45,596.82,112500064,550,600,198,498,398,1,2,42,550
1681363677514,312066,198,197,90,38.35,15.1,579.085,11300048,550,600,198,498,398,1,2,78,550
1681363677514,2112000,401,191,0,43.096,13.631,587.441576,111800053,550,600,198,498,398,1,2,159,550
1681363677514,312066,466,133,90,38.35,15.1,579.085,11300048,550,600,198,499,399,1,2,77,550
1681363677514,2112000,197,312,0,43.096,13.631,587.441576,111800053,550,600,198,499,399,1,1,78,550
