time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364255268,31412000,311,26,0,6.865,24.1,165.4465,11200002,150,200,190,495,393,1,2,119,150
1681364255268,31412000,291,363,0,6.865,24.1,165.4465,11200002,150,200,190,499,398,1,1,110,150
1681364255268,312061,350,164,270,39.7,11.25,446.625,112500065,400,450,190,499,398,1,2,133,400
1681364255268,312061,184,172,270,39.7,11.25,446.625,112500065,400,450,190,499,399,1,2,132,400
1681364255268,312061,297,292,270,39.7,11.25,446.625,112500065,400,450,190,499,399,1,1,113,400
1681364255268,312062,432,74,180,37.7,13,490.1,112600066,450,500,190,499,393,1,2,164,450
1681364255268,312062,256,200,180,37.7,13,490.1,112600066,450,500,190,499,399,1,1,97,450
1681364255268,312062,380,219,180,37.7,13,490.1,112600066,450,500,190,499,399,1,1,96,450
1681364255268,312005,408,317,270,41.4,12.3,509.22,111000053,500,550,190,499,399,1,1,155,500
1681364255268,312005,495,258,270,41.4,12.3,509.22,111000053,500,550,190,499,399,1,1,154,500
1681364255268,312005,309,251,270,41.4,12.3,509.22,111000053,500,550,190,499,399,1,1,154,500
1681364255268,1212013,317,256,90,19.4,27.5,533.5,112600045,500,550,190,499,399,1,1,120,500
1681364255268,312039,172,234,90,41.35,14.3,591.305,11300047,550,600,190,495,393,1,1,66,550
1681364255268,312035,433,90,270,19.6,30.45,596.82,112500064,550,600,190,495,393,1,2,166,550
1681364255268,312066,189,242,90,38.35,15.1,579.085,11300048,550,600,190,499,393,1,1,71,550
1681364255268,312034,140,364,0,20.75,27.65,573.7375,11200006,550,600,190,499,398,1,1,53,550
1681364255268,312039,12,271,90,41.35,14.3,591.305,11300047,550,600,190,499,398,1,1,65,550
1681364255268,312001,479,336,90,47.95,11.6,556.22,111000013,550,600,190,499,398,1,1,182,550
1681364255268,312034,217,293,0,20.75,27.65,573.7375,11200006,550,600,190,499,398,1,1,52,550
1681364255268,312000,366,137,90,48.95,11.6,567.82,11900012,550,600,190,499,399,1,2,139,550
1681364255268,312001,454,390,90,47.95,11.6,556.22,111000013,550,600,190,499,399,1,1,181,550
1681364255268,312035,298,46,270,19.6,30.45,596.82,112500064,550,600,190,499,399,1,2,165,550
1681364255268,312034,175,287,0,20.75,27.65,573.7375,11200006,550,600,190,499,399,1,1,52,550
1681364255268,312008,226,327,90,45.05,12.3,554.115,111100054,550,600,190,499,399,1,1,86,550
1681364255268,312035,85,85,270,19.6,30.45,596.82,112500064,550,600,190,499,399,1,2,165,550
1681364255268,312001,64,326,90,47.95,11.6,556.22,111000013,550,600,190,499,399,1,1,181,550
1681364255268,312034,36,349,0,20.75,27.65,573.7375,11200006,550,600,190,499,399,1,1,52,550
1681364255268,39027,16,370,270,61.95,10.25,634.9875,111400034,600,650,190,495,383,1,1,6,600
1681364255268,312057,240,187,0,43.45,14.05,610.4725,111900061,600,650,190,499,393,1,2,91,600
1681364255268,312031,320,131,90,21.6,27.9,602.64,112600025,600,650,190,499,398,1,2,121,600
1681364255268,312057,455,119,0,43.45,14.05,610.4725,111900061,600,650,190,499,398,1,2,90,600
1681364255268,189028,377,354,180,64.15,9.85,631.8775,112100054,600,650,190,499,399,1,1,143,600
1681364255268,312046,176,148,90,40.35,16.75,675.8625,111000054,650,700,190,499,398,1,2,67,650
1681364255268,312041,412,299,0,46.35,14.85,688.2975,11500049,650,700,190,499,398,1,1,156,650
1681364255268,312041,415,130,0,46.35,14.85,688.2975,11500049,650,700,190,499,398,1,2,158,650
1681364255268,312037,328,303,270,21.6,30.45,657.72,11100045,650,700,190,499,398,1,1,124,650
1681364255268,39040,251,53,180,75.8,8.7,659.46,112200039,650,700,190,499,399,1,2,95,650
1681364255268,312030,486,34,90,22.6,30.45,688.17,112200062,650,700,190,499,399,1,2,185,650
1681364255268,312046,60,6,90,40.35,16.75,675.8625,111000054,650,700,190,499,399,1,2,66,650
1681364255268,312011,357,106,180,37.775,19.7,744.1675,111100014,700,750,190,495,383,1,2,137,700
1681364255268,2412001,199,7,180,25.65,27.85,714.3525,11200040,700,750,190,495,393,1,2,76,700
1681364255268,189027,472,199,0,58.6,12.5,732.5,111900053,700,750,190,495,393,1,1,181,700
1681364255268,312056,424,384,90,39.35,18.55,729.9425,111800060,700,750,190,499,393,1,1,161,700
1681364255268,312040,325,148,0,46.1,16.1,742.21,11400048,700,750,190,499,398,1,2,123,700
1681364255268,312040,469,320,0,46.1,16.1,742.21,11400048,700,750,190,499,398,1,1,178,700
1681364255268,312011,282,356,180,37.775,19.7,744.1675,111100014,700,750,190,499,398,1,1,107,700
1681364255268,312056,256,369,90,39.35,18.55,729.9425,111800060,700,750,190,499,399,1,1,160,700
1681364255268,189027,418,280,0,58.6,12.5,732.5,111900053,700,750,190,499,399,1,1,180,700
1681364255268,2112002,320,368,90,39.58,19.275,762.9045,112100055,750,800,190,495,393,1,1,122,750
1681364255268,2112002,378,169,90,39.58,19.275,762.9045,112100055,750,800,190,495,393,1,2,145,750
1681364255268,1812007,248,222,0,53.45,14.65,783.0425,111900048,750,800,190,499,393,1,1,94,750
1681364255268,312027,361,11,90,42.85,18.2,779.87,111800059,750,800,190,499,393,1,2,137,750
1681364255268,312027,322,131,90,42.85,18.2,779.87,111800059,750,800,190,499,398,1,2,137,750
1681364255268,312081,117,354,180,29.9,26.7,798.33,11600010,750,800,190,499,398,1,1,44,750
1681364255268,1812007,469,237,0,53.45,14.65,783.0425,111900048,750,800,190,499,398,1,1,93,750
1681364255268,312042,485,216,270,39.35,20.25,796.8375,11600050,750,800,190,499,398,1,1,184,750
1681364255268,312080,404,280,90,30.75,26.45,813.3375,11500009,800,850,190,495,393,1,1,153,800
1681364255268,2112003,231,39,90,48.719,17.125,834.312875,112200056,800,850,190,495,393,1,2,88,800
1681364255268,313061,414,204,180,25.25,31.9,805.475,111600019,800,850,190,499,393,1,1,157,800
1681364255268,31411001,101,364,270,8.743,96.096,840.167328,11100001,800,850,190,499,398,1,1,38,800
1681364255268,312043,446,307,270,40.35,20.25,817.0875,11700051,800,850,190,499,398,1,1,169,800
1681364255268,312012,116,187,180,37.8,21.4,808.92,111200015,800,850,190,499,398,1,2,44,800
1681364255268,312080,313,136,90,30.75,26.45,813.3375,11500009,800,850,190,499,398,1,2,119,800
1681364255268,313063,247,285,180,22.7,36.8,835.36,111900021,800,850,190,499,398,1,1,94,800
1681364255268,312043,342,35,270,40.35,20.25,817.0875,11700051,800,850,190,499,398,1,2,130,800
1681364255268,312012,496,301,180,37.8,21.4,808.92,111200015,800,850,190,499,399,1,1,188,800
1681364255268,312080,66,287,90,30.75,26.45,813.3375,11500009,800,850,190,499,399,1,1,153,800
1681364255268,312080,245,269,90,30.75,26.45,813.3375,11500009,800,850,190,499,399,1,1,153,800
1681364255268,129003,287,258,270,67.05,12.1,811.305,11300030,800,850,190,499,399,1,1,109,800
1681364255268,313061,252,92,180,25.25,31.9,805.475,111600019,800,850,190,499,399,1,2,95,800
1681364255268,313061,451,81,180,25.25,31.9,805.475,111600019,800,850,190,499,399,1,2,95,800
1681364255268,2112003,412,314,90,48.719,17.125,834.312875,112200056,800,850,190,499,399,1,1,157,800
1681364255268,312043,359,138,270,40.35,20.25,817.0875,11700051,800,850,190,499,399,1,2,129,800
1681364255268,129003,181,156,270,67.05,12.1,811.305,11300030,800,850,190,499,399,1,2,68,800
1681364255268,312022,70,113,90,42.45,20,849,111400057,800,850,190,499,399,1,2,26,800
1681364255268,39033,379,183,270,72.8,12.15,884.52,111800036,850,900,190,499,393,1,2,144,850
1681364255268,1812006,104,86,0,53.45,16.65,889.9425,111800047,850,900,190,499,398,1,2,39,850
1681364255268,312077,290,137,180,30.15,28.2,850.23,11400008,850,900,190,499,398,1,2,110,850
1681364255268,313062,427,119,180,22.7,38.75,879.625,111800020,850,900,190,499,398,1,2,162,850
1681364255268,39033,242,1,270,72.8,12.15,884.52,111800036,850,900,190,499,399,1,2,143,850
1681364255268,31414002,124,312,0,6.865,128.7,883.5255,111100032,850,900,190,499,399,1,1,47,850
1681364255268,39033,41,385,270,72.8,12.15,884.52,111800036,850,900,190,499,399,1,1,15,850
1681364255268,312060,90,221,90,39.35,22.05,867.6675,112400064,850,900,190,499,399,1,1,34,850
1681364255268,312017,257,14,90,49.2,18.55,912.66,111200055,900,950,190,495,383,1,2,98,900
1681364255268,312055,471,105,0,41.75,21.75,908.0625,111600059,900,950,190,495,383,1,2,180,900
1681364255268,312049,344,328,0,43.55,21.75,947.2125,111300057,900,950,190,499,398,1,1,130,900
1681364255268,312085,440,217,90,33.85,27.55,932.5675,11700011,900,950,190,499,398,1,1,167,900
1681364255268,1812008,5,354,0,51.65,17.65,911.6225,112100049,900,950,190,499,398,1,1,1,900
1681364255268,61212000,307,274,180,32.525,28.5,926.9625,112600043,900,950,190,499,398,1,1,116,900
1681364255268,61212000,124,344,180,32.525,28.5,926.9625,112600043,900,950,190,499,398,1,1,115,900
1681364255268,312026,159,190,180,53.45,17.65,943.3925,112500024,900,950,190,499,399,1,2,60,900
1681364255268,61212000,112,278,180,32.525,28.5,926.9625,112600043,900,950,190,499,399,1,1,115,900
1681364255268,312076,60,248,90,45.6,21.55,982.68,11500050,950,1000,190,495,393,1,1,23,950
1681364255268,1212009,126,33,270,33.85,28.75,973.1875,112200042,950,1000,190,495,393,1,2,48,950
1681364255268,312038,202,268,90,40,23.85,954,11200046,950,1000,190,499,393,1,1,76,950
1681364255268,312038,208,191,90,40,23.85,954,11200046,950,1000,190,499,398,1,2,79,950
1681364255268,1212009,499,3,270,33.85,28.75,973.1875,112200042,950,1000,190,499,398,1,2,47,950
1681364255268,939006,374,120,180,76,12.65,961.4,111300036,950,1000,190,499,398,1,2,142,950
1681364255268,1212009,284,248,270,33.85,28.75,973.1875,112200042,950,1000,190,499,398,1,1,108,950
1681364255268,312002,359,46,0,47.45,20.2,958.49,11900052,950,1000,190,499,399,1,2,136,950
1681364255268,312076,208,89,90,45.6,21.55,982.68,11500050,950,1000,190,499,399,1,2,79,950
1681364255268,2112001,162,110,0,45.225,22.769,1029.728025,111900054,1000,1050,190,495,383,1,2,62,1000
1681364255268,1813044,97,359,270,26,40.1,1042.6,112400052,1000,1050,190,495,393,1,1,37,1000
1681364255268,312047,401,79,90,43.15,23.6,1018.34,111100055,1000,1050,190,495,393,1,2,153,1000
1681364255268,312048,156,233,90,44.15,23.6,1041.94,111200056,1000,1050,190,499,398,1,1,59,1000
1681364255268,1813044,166,247,270,26,40.1,1042.6,112400052,1000,1050,190,499,398,1,1,36,1000
1681364255268,312029,101,224,0,49.65,21.05,1045.1325,112100061,1000,1050,190,499,398,1,1,38,1000
1681364255268,39035,192,134,0,72.25,14.4,1040.4,111900037,1000,1050,190,499,398,1,2,73,1000
1681364255268,1813044,426,223,270,26,40.1,1042.6,112400052,1000,1050,190,499,399,1,1,36,1000
1681364255268,312047,58,312,90,43.15,23.6,1018.34,111100055,1000,1050,190,499,399,1,1,22,1000
1681364255268,31414000,302,289,0,6.865,151.7,1041.4205,11300003,1000,1050,190,499,399,1,1,114,1000
1681364255268,312016,485,227,270,42.45,24.8,1052.76,111600018,1050,1100,190,495,393,1,1,186,1050
1681364255268,31030,341,4,270,21,50.7,1064.7,111900057,1050,1100,190,499,393,1,2,129,1050
1681364255268,312018,484,7,90,52.6,20.7,1088.82,111800019,1050,1100,190,499,393,1,2,184,1050
1681364255268,312014,55,302,270,43.45,24.8,1077.56,111300016,1050,1100,190,499,398,1,1,20,1050
1681364255268,312020,483,355,90,50.35,21.35,1074.9725,112100021,1050,1100,190,499,398,1,1,183,1050
1681364255268,312014,258,376,270,43.45,24.8,1077.56,111300016,1050,1100,190,499,399,1,1,19,1050
1681364255268,312020,71,117,90,50.35,21.35,1074.9725,112100021,1050,1100,190,499,399,1,2,27,1050
1681364255268,312065,359,142,270,45.45,24.8,1127.16,11300007,1100,1150,190,495,383,1,2,134,1100
1681364255268,312021,234,113,0,50.3,22.5,1131.75,111300056,1100,1150,190,499,393,1,2,89,1100
1681364255268,312015,164,153,270,44.45,24.8,1102.36,111400017,1100,1150,190,499,398,1,2,62,1100
1681364255268,61213000,210,298,180,30.45,37.75,1149.4875,11200024,1100,1150,190,499,398,1,1,79,1100
1681364255268,312065,470,343,270,45.45,24.8,1127.16,11300007,1100,1150,190,499,398,1,1,178,1100
1681364255268,312065,97,80,270,45.45,24.8,1127.16,11300007,1100,1150,190,499,398,1,2,134,1100
1681364255268,312021,158,280,0,50.3,22.5,1131.75,111300056,1100,1150,190,499,399,1,1,60,1100
1681364255268,312065,136,161,270,45.45,24.8,1127.16,11300007,1100,1150,190,499,399,1,2,134,1100
1681364255268,312023,44,256,180,47.75,24.625,1175.84375,112200022,1150,1200,190,499,398,1,1,16,1150
1681364255268,181035,496,399,270,21.45,54.1,1160.445,112500050,1150,1200,190,499,399,1,1,188,1150
1681364255268,311093,492,331,180,30.7,37.775,1159.6925,11700050,1150,1200,190,499,399,1,1,187,1150
1681364255268,312023,135,207,180,47.75,24.625,1175.84375,112200022,1150,1200,190,499,399,1,1,15,1150
1681364255268,31031,196,90,180,24.85,49.4,1227.59,112100058,1200,1250,190,495,393,1,2,75,1200
1681364255268,31031,266,1,180,24.85,49.4,1227.59,112100058,1200,1250,190,499,399,1,2,74,1200
1681364255268,31031,7,116,180,24.85,49.4,1227.59,112100058,1200,1250,190,499,399,1,2,74,1200
1681364255268,413001,43,22,180,36,36.75,1323,111900038,1300,1350,190,499,393,1,2,16,1300
1681364255268,413001,436,270,180,36,36.75,1323,111900038,1300,1350,190,499,393,1,1,166,1300
1681364255268,311094,49,140,270,33.15,41.45,1374.0675,11800051,1350,1400,190,495,383,1,2,18,1350
1681364255268,311094,238,213,270,33.15,41.45,1374.0675,11800051,1350,1400,190,495,393,1,1,91,1350
1681364255268,413000,67,161,180,36,38.75,1395,111800037,1350,1400,190,495,393,1,2,25,1350
1681364255268,310049,13,379,180,13.475,103.6,1396.01,11300043,1350,1400,190,499,398,1,1,4,1350
1681364255268,1813010,168,179,90,45.2,30.8,1392.16,11200034,1350,1400,190,499,399,1,2,63,1350
1681364255268,1813006,291,326,90,44.05,32.55,1433.8275,112400051,1400,1450,190,495,383,1,1,111,1400
1681364255268,1813006,343,231,90,44.05,32.55,1433.8275,112400051,1400,1450,190,499,399,1,1,110,1400
1681364255268,31085,167,359,180,25.25,55.625,1404.53125,11700048,1400,1450,190,499,399,1,1,63,1400
1681364255268,1813021,474,296,90,65.45,22.8,1492.26,111100043,1450,1500,190,495,393,1,1,179,1450
1681364255268,1813015,487,283,270,48.2,30.8,1484.56,11600038,1450,1500,190,495,393,1,1,184,1450
1681364255268,1813014,401,101,270,47.2,30.8,1453.76,11500037,1450,1500,190,495,393,1,2,153,1450
1681364255268,1813015,392,168,270,48.2,30.8,1484.56,11600038,1450,1500,190,499,393,1,2,149,1450
1681364255268,1813021,165,10,90,65.45,22.8,1492.26,111100043,1450,1500,190,499,398,1,2,60,1450
1681364255268,1813021,208,237,90,65.45,22.8,1492.26,111100043,1450,1500,190,499,398,1,1,179,1450
1681364255268,1813015,129,236,270,48.2,30.8,1484.56,11600038,1450,1500,190,499,398,1,1,184,1450
1681364255268,1813101,273,287,90,66.45,22.8,1515.06,111000044,1500,1550,190,499,393,1,1,103,1500
1681364255268,1813101,27,140,90,66.45,22.8,1515.06,111000044,1500,1550,190,499,398,1,2,10,1500
1681364255268,1813029,367,8,270,44.05,34.35,1513.1175,111300045,1500,1550,190,499,398,1,2,139,1500
1681364255268,1813029,482,380,270,44.05,34.35,1513.1175,111300045,1500,1550,190,499,398,1,1,176,1500
1681364255268,1813029,50,187,270,44.05,34.35,1513.1175,111300045,1500,1550,190,499,398,1,2,139,1500
1681364255268,1813030,298,311,90,62.95,24.6,1548.57,111400046,1500,1550,190,499,399,1,1,111,1500
1681364255268,1813101,415,396,90,66.45,22.8,1515.06,111000044,1500,1550,190,499,399,1,1,102,1500
1681364255268,1813101,223,299,90,66.45,22.8,1515.06,111000044,1500,1550,190,499,399,1,1,102,1500
1681364255268,1813019,428,389,90,67.45,22.8,1537.86,111000042,1500,1550,190,499,399,1,1,162,1500
1681364255268,311004,176,388,0,21.7,72.65,1576.505,11100043,1550,1600,190,499,398,1,1,67,1550
1681364255268,1813032,244,392,90,63.95,24.6,1573.17,111600047,1550,1600,190,499,398,1,1,92,1550
1681364255268,1813107,391,84,90,51.2,30.8,1576.96,111400048,1550,1600,190,499,398,1,2,148,1550
1681364255268,1813107,44,27,90,51.2,30.8,1576.96,111400048,1550,1600,190,499,399,1,2,147,1550
1681364255268,1813092,250,309,270,71.45,22.8,1629.06,11100035,1600,1650,190,499,398,1,1,95,1600
1681364255268,1813092,318,302,270,71.45,22.8,1629.06,11100035,1600,1650,190,499,398,1,1,95,1600
1681364255268,1813096,21,382,270,70.45,22.8,1606.26,11500039,1600,1650,190,499,398,1,1,7,1600
1681364255268,1813096,130,148,270,70.45,22.8,1606.26,11500039,1600,1650,190,499,398,1,2,49,1600
1681364255268,1813092,317,306,270,71.45,22.8,1629.06,11100035,1600,1650,190,499,398,1,1,95,1600
1681364255268,1813092,271,42,270,71.45,22.8,1629.06,11100035,1600,1650,190,499,398,1,2,103,1600
1681364255268,311077,86,247,180,14.6,112.05,1635.93,112500063,1600,1650,190,499,398,1,1,32,1600
1681364255268,1813092,492,152,270,71.45,22.8,1629.06,11100035,1600,1650,190,499,399,1,2,102,1600
