time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364197286,31412000,314,199,0,6.865,24.1,165.4465,11200002,150,200,197,499,398,1,2,123,150
1681364197286,31413000,110,177,270,7.094,41.865,296.99031,11900030,250,300,197,499,398,1,2,43,250
1681364197286,312061,49,375,270,39.7,11.25,446.625,112500065,400,450,197,499,398,1,1,19,450
1681364197286,2412003,160,282,180,42.525,11.6,493.29,11300041,450,500,197,499,398,1,1,63,450
1681364197286,2412003,383,162,180,42.525,11.6,493.29,11300041,450,500,197,499,398,1,2,151,450
1681364197286,2412003,38,203,180,42.525,11.6,493.29,11300041,450,500,197,499,399,1,1,62,450
1681364197286,312005,384,67,270,41.4,12.3,509.22,111000053,500,550,197,499,398,1,2,151,500
1681364197286,1212013,136,247,90,19.4,27.5,533.5,112600045,500,550,197,499,398,1,1,53,500
1681364197286,312001,108,63,90,47.95,11.6,556.22,111000013,550,600,197,450,354,1,2,47,550
1681364197286,2112000,325,376,0,43.096,13.631,587.441576,111800053,550,600,197,497,398,1,1,128,550
1681364197286,2112000,378,10,0,43.096,13.631,587.441576,111800053,550,600,197,497,398,1,2,149,550
1681364197286,312066,328,329,90,38.35,15.1,579.085,11300048,550,600,197,497,398,1,1,130,550
1681364197286,312034,83,337,0,20.75,27.65,573.7375,11200006,550,600,197,497,398,1,1,32,550
1681364197286,2112000,207,128,0,43.096,13.631,587.441576,111800053,550,600,197,499,398,1,2,148,550
1681364197286,312008,79,314,90,45.05,12.3,554.115,111100054,550,600,197,499,398,1,1,31,550
1681364197286,312008,45,171,90,45.05,12.3,554.115,111100054,550,600,197,499,398,1,2,17,550
1681364197286,312034,408,288,0,20.75,27.65,573.7375,11200006,550,600,197,499,398,1,1,31,550
1681364197286,312039,277,193,90,41.35,14.3,591.305,11300047,550,600,197,499,398,1,2,109,550
1681364197286,312000,30,142,90,48.95,11.6,567.82,11900012,550,600,197,499,398,1,2,11,550
1681364197286,312001,133,304,90,47.95,11.6,556.22,111000013,550,600,197,499,398,1,1,52,550
1681364197286,2112000,288,71,0,43.096,13.631,587.441576,111800053,550,600,197,499,398,1,2,148,550
1681364197286,312008,70,164,90,45.05,12.3,554.115,111100054,550,600,197,499,398,1,2,16,550
1681364197286,312034,270,285,0,20.75,27.65,573.7375,11200006,550,600,197,499,399,1,1,31,550
