time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681359962523,31413000,433,334,270,7.094,41.865,296.99031,11900030,250,300,188,497,399,1,1,163,250
1681359962523,312061,175,363,270,39.7,11.25,446.625,112500065,400,450,188,471,376,1,1,69,400
1681359962523,312061,137,65,270,39.7,11.25,446.625,112500065,400,450,188,497,399,1,2,51,400
1681359962523,2412003,257,298,180,42.525,11.6,493.29,11300041,450,500,188,497,397,1,1,97,450
1681359962523,2412003,368,180,180,42.525,11.6,493.29,11300041,450,500,188,497,399,1,2,139,450
1681359962523,2412003,115,8,180,42.525,11.6,493.29,11300041,450,500,188,497,399,1,2,138,450
1681359962523,2412003,208,351,180,42.525,11.6,493.29,11300041,450,500,188,497,399,1,1,96,450
1681359962523,312062,405,385,180,37.7,13,490.1,112600066,450,500,188,497,399,1,1,153,450
1681359962523,312062,4,345,180,37.7,13,490.1,112600066,450,500,188,497,399,1,1,152,450
1681359962523,1212013,321,143,90,19.4,27.5,533.5,112600045,500,550,188,497,399,1,2,121,500
1681359962523,312039,334,45,90,41.35,14.3,591.305,11300047,550,600,188,468,376,1,2,134,550
1681359962523,312000,94,243,90,48.95,11.6,567.82,11900012,550,600,188,497,385,1,1,35,550
1681359962523,312000,267,25,90,48.95,11.6,567.82,11900012,550,600,188,497,397,1,2,100,550
1681359962523,312067,325,381,90,39.35,15.1,594.185,11400049,550,600,188,497,399,1,1,122,550
1681359962523,312067,18,335,90,39.35,15.1,594.185,11400049,550,600,188,497,399,1,1,121,550
1681359962523,312001,197,10,90,47.95,11.6,556.22,111000013,550,600,188,497,399,1,2,74,550
1681359962523,312067,285,229,90,39.35,15.1,594.185,11400049,550,600,188,497,399,1,1,121,550
1681359962523,312008,359,344,90,45.05,12.3,554.115,111100054,550,600,188,497,399,1,1,135,550
1681359962523,2112000,14,2,0,43.096,13.631,587.441576,111800053,550,600,188,497,399,1,2,5,550
1681359962523,312067,63,284,90,39.35,15.1,594.185,11400049,550,600,188,497,399,1,1,121,550
1681359962523,2112000,114,66,0,43.096,13.631,587.441576,111800053,550,600,188,497,399,1,2,4,550
1681359962523,312000,180,113,90,48.95,11.6,567.82,11900012,550,600,188,497,399,1,2,99,550
1681359962523,312034,381,61,0,20.75,27.65,573.7375,11200006,550,600,188,497,399,1,2,144,550
1681359962523,312035,442,263,270,19.6,30.45,596.82,112500064,550,600,188,497,399,1,1,167,550
1681359962523,312000,122,122,90,48.95,11.6,567.82,11900012,550,600,188,497,399,1,2,99,550
