time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364491794,31412000,392,325,0,6.865,24.1,165.4465,11200002,150,200,176,498,396,1,1,138,150
1681364491794,312061,493,197,270,39.7,11.25,446.625,112500065,400,450,176,498,396,1,2,174,450
1681364491794,2412003,6,315,180,42.525,11.6,493.29,11300041,450,500,176,499,399,1,1,2,450
1681364491794,2412003,407,356,180,42.525,11.6,493.29,11300041,450,500,176,499,399,1,1,1,450
1681364491794,1212013,199,147,90,19.4,27.5,533.5,112600045,500,550,176,498,396,1,2,70,500
1681364491794,312000,157,343,90,48.95,11.6,567.82,11900012,550,600,176,498,395,1,1,55,550
1681364491794,312000,21,55,90,48.95,11.6,567.82,11900012,550,600,176,498,395,1,2,7,550
1681364491794,312034,302,231,0,20.75,27.65,573.7375,11200006,550,600,176,498,398,1,1,106,550
1681364491794,312067,289,74,90,39.35,15.1,594.185,11400049,550,600,176,498,398,1,2,102,550
1681364491794,2112000,253,249,0,43.096,13.631,587.441576,111800053,550,600,176,499,398,1,1,89,550
1681364491794,312039,105,263,90,41.35,14.3,591.305,11300047,550,600,176,499,398,1,1,37,550
1681364491794,312066,2,299,90,38.35,15.1,579.085,11300048,550,600,176,499,399,1,1,1,550
1681364491794,312067,135,384,90,39.35,15.1,594.185,11400049,550,600,176,499,399,1,1,47,550
1681364491794,312031,447,61,90,21.6,27.9,602.64,112600025,600,650,176,498,395,1,2,157,600
1681364491794,312057,344,47,0,43.45,14.05,610.4725,111900061,600,650,176,498,396,1,2,121,600
1681364491794,312057,81,350,0,43.45,14.05,610.4725,111900061,600,650,176,498,396,1,1,28,600
1681364491794,312057,455,118,0,43.45,14.05,610.4725,111900061,600,650,176,499,398,1,2,120,600
1681364491794,39030,473,301,180,72,8.7,626.4,111600035,600,650,176,499,398,1,1,166,600
1681364491794,39027,214,292,270,61.95,10.25,634.9875,111400034,600,650,176,499,398,1,1,75,600
1681364491794,312057,52,47,0,43.45,14.05,610.4725,111900061,600,650,176,499,399,1,2,120,600
1681364491794,39039,45,319,90,78.05,8.3,647.815,112100038,600,650,176,499,399,1,1,15,600
1681364491794,39030,235,379,180,72,8.7,626.4,111600035,600,650,176,499,399,1,1,165,600
1681364491794,312036,438,133,270,20.6,30.45,627.27,112600065,600,650,176,499,399,1,2,154,600
1681364491794,312037,326,157,270,21.6,30.45,657.72,11100045,650,700,176,485,395,1,2,118,650
1681364491794,312046,202,68,90,40.35,16.75,675.8625,111000054,650,700,176,498,396,1,2,71,650
1681364491794,312025,48,250,90,24.3,27.9,677.97,112400023,650,700,176,499,398,1,1,16,650
1681364491794,312046,144,373,90,40.35,16.75,675.8625,111000054,650,700,176,499,398,1,1,50,650
1681364491794,312041,12,138,0,46.35,14.85,688.2975,11500049,650,700,176,499,398,1,2,4,650
1681364491794,312030,408,144,90,22.6,30.45,688.17,112200062,650,700,176,499,398,1,2,143,650
1681364491794,312044,410,220,270,41.35,16.4,678.14,11800052,650,700,176,499,399,1,1,144,650
