time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364053879,312062,121,343,180,37.7,13,490.1,112600066,450,500,167,499,394,1,1,40,450
1681364053879,2412003,271,287,180,42.525,11.6,493.29,11300041,450,500,167,499,398,1,1,90,450
1681364053879,2412003,424,319,180,42.525,11.6,493.29,11300041,450,500,167,499,399,1,1,89,450
1681364053879,312005,362,39,270,41.4,12.3,509.22,111000053,500,550,167,499,399,1,2,121,500
1681364053879,2112000,57,228,0,43.096,13.631,587.441576,111800053,550,600,167,420,394,1,1,22,550
1681364053879,2112000,447,139,0,43.096,13.631,587.441576,111800053,550,600,167,498,394,1,2,149,550
1681364053879,312066,409,319,90,38.35,15.1,579.085,11300048,550,600,167,499,398,1,1,136,550
1681364053879,2112000,280,126,0,43.096,13.631,587.441576,111800053,550,600,167,499,398,1,2,148,550
1681364053879,312066,178,289,90,38.35,15.1,579.085,11300048,550,600,167,499,399,1,1,135,550
1681364053879,312035,16,40,270,19.6,30.45,596.82,112500064,550,600,167,499,399,1,2,5,550
1681364053879,312034,436,106,0,20.75,27.65,573.7375,11200006,550,600,167,499,399,1,2,145,550
1681364053879,312035,371,245,270,19.6,30.45,596.82,112500064,550,600,167,499,399,1,1,124,550
1681364053879,312066,435,371,90,38.35,15.1,579.085,11300048,550,600,167,499,399,1,1,135,550
1681364053879,312001,113,390,90,47.95,11.6,556.22,111000013,550,600,167,499,399,1,1,37,550
1681364053879,312034,471,172,0,20.75,27.65,573.7375,11200006,550,600,167,499,399,1,2,144,550
1681364053879,312001,227,88,90,47.95,11.6,556.22,111000013,550,600,167,499,399,1,2,75,550
1681364053879,312067,198,183,90,39.35,15.1,594.185,11400049,550,600,167,499,399,1,2,66,550
1681364053879,312008,399,176,90,45.05,12.3,554.115,111100054,550,600,167,499,399,1,2,133,550
1681364053879,312057,404,308,0,43.45,14.05,610.4725,111900061,600,650,167,498,394,1,1,135,600
1681364053879,39039,204,20,90,78.05,8.3,647.815,112100038,600,650,167,499,397,1,2,68,600
1681364053879,39030,114,104,180,72,8.7,626.4,111600035,600,650,167,499,398,1,2,38,600
1681364053879,1212012,85,220,180,22.85,27.65,631.8025,112500044,600,650,167,499,398,1,1,28,600
1681364053879,39039,259,342,90,78.05,8.3,647.815,112100038,600,650,167,499,398,1,1,86,600
1681364053879,189029,103,234,90,60.95,10.25,624.7375,112200055,600,650,167,499,399,1,1,34,600
1681364053879,312057,479,197,0,43.45,14.05,610.4725,111900061,600,650,167,499,399,1,2,160,600
1681364053879,39039,68,224,90,78.05,8.3,647.815,112100038,600,650,167,499,399,1,1,85,600
1681364053879,312044,305,356,270,41.35,16.4,678.14,11800052,650,700,167,498,394,1,1,102,650
1681364053879,312025,109,204,90,24.3,27.9,677.97,112400023,650,700,167,499,394,1,1,36,650
1681364053879,312046,20,283,90,40.35,16.75,675.8625,111000054,650,700,167,499,398,1,1,6,650
1681364053879,312037,437,203,270,21.6,30.45,657.72,11100045,650,700,167,499,399,1,1,146,650
1681364053879,312041,291,152,0,46.35,14.85,688.2975,11500049,650,700,167,499,399,1,2,97,650
1681364053879,312044,294,183,270,41.35,16.4,678.14,11800052,650,700,167,499,399,1,2,98,650
1681364053879,312037,244,304,270,21.6,30.45,657.72,11100045,650,700,167,499,399,1,1,145,650
1681364053879,39040,44,252,180,75.8,8.7,659.46,112200039,650,700,167,499,399,1,1,14,650
1681364053879,39040,332,317,180,75.8,8.7,659.46,112200039,650,700,167,499,399,1,1,13,650
1681364053879,312056,34,257,90,39.35,18.55,729.9425,111800060,700,750,167,499,398,1,1,11,700
1681364053879,179006,329,82,270,60.45,12.1,731.445,111300041,700,750,167,499,398,1,2,110,700
1681364053879,312059,463,294,90,40.35,18.55,748.4925,112200063,700,750,167,499,399,1,1,154,700
1681364053879,1812009,102,369,0,24.675,29.5,727.9125,112200050,700,750,167,499,399,1,1,34,700
1681364053879,312056,168,119,90,39.35,18.55,729.9425,111800060,700,750,167,499,399,1,2,56,700
1681364053879,312045,455,156,270,38.35,20.25,776.5875,11900053,750,800,167,499,398,1,2,152,750
1681364053879,61212001,163,249,270,27.9,27.65,771.435,11100023,750,800,167,499,398,1,1,54,750
1681364053879,61212001,116,21,270,27.9,27.65,771.435,11100023,750,800,167,499,398,1,2,38,750
1681364053879,312045,210,354,270,38.35,20.25,776.5875,11900053,750,800,167,499,399,1,1,70,750
1681364053879,312045,379,251,270,38.35,20.25,776.5875,11900053,750,800,167,499,399,1,1,69,750
1681364053879,1812007,251,356,0,53.45,14.65,783.0425,111900048,750,800,167,499,399,1,1,84,750
1681364053879,312081,454,39,180,29.9,26.7,798.33,11600010,750,800,167,499,399,1,2,151,750
1681364053879,179005,100,155,0,64.15,12.4,795.46,111200040,750,800,167,499,399,1,2,33,750
1681364053879,312024,420,239,90,43.85,18.2,798.07,111600058,750,800,167,499,399,1,1,140,750
1681364053879,1812007,56,209,0,53.45,14.65,783.0425,111900048,750,800,167,499,399,1,1,83,750
1681364053879,179005,232,390,0,64.15,12.4,795.46,111200040,750,800,167,499,399,1,1,77,750
1681364053879,312042,143,130,270,39.35,20.25,796.8375,11600050,750,800,167,499,399,1,2,47,750
1681364053879,129003,481,144,270,67.05,12.1,811.305,11300030,800,850,167,498,394,1,2,161,800
1681364053879,49003,290,210,90,58.9,14.35,845.215,112200040,800,850,167,499,394,1,1,97,800
1681364053879,312022,18,136,90,42.45,20,849,111400057,800,850,167,499,394,1,2,6,800
1681364053879,313061,265,342,180,25.25,31.9,805.475,111600019,800,850,167,499,396,1,1,88,800
1681364053879,312012,341,320,180,37.8,21.4,808.92,111200015,800,850,167,499,397,1,1,114,800
1681364053879,313063,112,190,180,22.7,36.8,835.36,111900021,800,850,167,499,399,1,2,37,800
1681364053879,312022,306,109,90,42.45,20,849,111400057,800,850,167,499,399,1,2,5,800
1681364053879,312033,196,248,90,41.45,19.95,826.9275,112400063,800,850,167,499,399,1,1,65,800
1681364053879,2112003,188,300,90,48.719,17.125,834.312875,112200056,800,850,167,499,399,1,1,62,800
1681364053879,313063,65,97,180,22.7,36.8,835.36,111900021,800,850,167,499,399,1,2,36,800
1681364053879,49003,348,287,90,58.9,14.35,845.215,112200040,800,850,167,499,399,1,1,96,800
1681364053879,312043,268,49,270,40.35,20.25,817.0875,11700051,800,850,167,499,399,1,2,89,800
1681364053879,31411001,124,306,270,8.743,96.096,840.167328,11100001,800,850,167,499,399,1,1,41,800
1681364053879,312012,461,194,180,37.8,21.4,808.92,111200015,800,850,167,499,399,1,2,154,800
1681364053879,31411001,276,159,270,8.743,96.096,840.167328,11100001,800,850,167,499,399,1,2,92,800
1681364053879,313062,269,218,180,22.7,38.75,879.625,111800020,850,900,167,498,394,1,1,90,850
1681364053879,39033,193,48,270,72.8,12.15,884.52,111800036,850,900,167,499,396,1,2,64,850
1681364053879,31414002,378,217,0,6.865,128.7,883.5255,111100032,850,900,167,499,398,1,1,126,850
1681364053879,39033,492,65,270,72.8,12.15,884.52,111800036,850,900,167,499,398,1,2,63,850
1681364053879,312060,299,320,90,39.35,22.05,867.6675,112400064,850,900,167,499,399,1,1,100,850
1681364053879,1812006,488,206,0,53.45,16.65,889.9425,111800047,850,900,167,499,399,1,1,163,850
1681364053879,1812006,321,184,0,53.45,16.65,889.9425,111800047,850,900,167,499,399,1,2,107,850
1681364053879,31414002,206,35,0,6.865,128.7,883.5255,111100032,850,900,167,499,399,1,2,68,850
1681364053879,312077,267,335,180,30.15,28.2,850.23,11400008,850,900,167,499,399,1,1,89,850
1681364053879,313062,339,283,180,22.7,38.75,879.625,111800020,850,900,167,499,399,1,1,90,850
1681364053879,31414002,330,150,0,6.865,128.7,883.5255,111100032,850,900,167,499,399,1,2,68,850
1681364053879,31414002,159,285,0,6.865,128.7,883.5255,111100032,850,900,167,499,399,1,1,125,850
