time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363614283,312061,215,82,270,39.7,11.25,446.625,112500065,400,450,160,499,398,1,2,68,400
1681363614283,312061,468,322,270,39.7,11.25,446.625,112500065,400,450,160,499,399,1,1,150,400
1681363614283,312062,344,82,180,37.7,13,490.1,112600066,450,500,160,499,399,1,2,110,450
1681363614283,1212013,244,50,90,19.4,27.5,533.5,112600045,500,550,160,499,393,1,2,78,500
1681363614283,1212013,376,301,90,19.4,27.5,533.5,112600045,500,550,160,499,398,1,1,120,500
1681363614283,312005,160,132,270,41.4,12.3,509.22,111000053,500,550,160,499,399,1,2,51,500
1681363614283,312005,392,279,270,41.4,12.3,509.22,111000053,500,550,160,499,399,1,1,125,500
1681363614283,312067,16,288,90,39.35,15.1,594.185,11400049,550,600,160,499,393,1,1,5,550
1681363614283,312008,389,190,90,45.05,12.3,554.115,111100054,550,600,160,499,394,1,2,124,550
1681363614283,2112000,499,190,0,43.096,13.631,587.441576,111800053,550,600,160,499,399,1,2,160,550
1681363614283,2112000,464,191,0,43.096,13.631,587.441576,111800053,550,600,160,499,399,1,2,159,550
1681363614283,312039,220,326,90,41.35,14.3,591.305,11300047,550,600,160,499,399,1,1,70,550
1681363614283,312034,83,332,0,20.75,27.65,573.7375,11200006,550,600,160,499,399,1,1,26,550
1681363614283,39027,349,136,270,61.95,10.25,634.9875,111400034,600,650,160,499,393,1,2,111,600
1681363614283,312031,446,98,90,21.6,27.9,602.64,112600025,600,650,160,499,398,1,2,143,600
1681363614283,312036,62,262,270,20.6,30.45,627.27,112600065,600,650,160,499,398,1,1,19,600
1681363614283,39027,106,203,270,61.95,10.25,634.9875,111400034,600,650,160,499,399,1,1,33,600
1681363614283,312031,294,186,90,21.6,27.9,602.64,112600025,600,650,160,499,399,1,2,142,600
1681363614283,312036,284,290,270,20.6,30.45,627.27,112600065,600,650,160,499,399,1,1,18,600
1681363614283,1212012,272,276,180,22.85,27.65,631.8025,112500044,600,650,160,499,399,1,1,87,600
1681363614283,312031,330,44,90,21.6,27.9,602.64,112600025,600,650,160,499,399,1,2,142,600
1681363614283,312057,75,350,0,43.45,14.05,610.4725,111900061,600,650,160,499,399,1,1,24,600
1681363614283,1212012,24,382,180,22.85,27.65,631.8025,112500044,600,650,160,499,399,1,1,86,600
1681363614283,312057,200,200,0,43.45,14.05,610.4725,111900061,600,650,160,499,399,1,1,23,600
1681363614283,312036,492,237,270,20.6,30.45,627.27,112600065,600,650,160,499,399,1,1,18,600
1681363614283,39040,416,341,180,75.8,8.7,659.46,112200039,650,700,160,499,393,1,1,133,650
1681363614283,312025,210,199,90,24.3,27.9,677.97,112400023,650,700,160,499,398,1,2,67,650
1681363614283,312037,177,187,270,21.6,30.45,657.72,11100045,650,700,160,499,398,1,2,56,650
1681363614283,312030,321,387,90,22.6,30.45,688.17,112200062,650,700,160,499,399,1,1,102,650
1681363614283,312044,42,158,270,41.35,16.4,678.14,11800052,650,700,160,499,399,1,2,13,650
1681363614283,312030,32,36,90,22.6,30.45,688.17,112200062,650,700,160,499,399,1,2,10,650
1681363614283,39040,79,144,180,75.8,8.7,659.46,112200039,650,700,160,499,399,1,2,25,650
1681363614283,39040,334,329,180,75.8,8.7,659.46,112200039,650,700,160,499,399,1,1,132,650
1681363614283,2412001,352,60,180,25.65,27.85,714.3525,11200040,700,750,160,499,393,1,2,112,700
1681363614283,179006,415,72,270,60.45,12.1,731.445,111300041,700,750,160,499,393,1,2,133,700
