time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363706282,31412000,272,278,0,6.865,24.1,165.4465,11200002,150,200,188,498,398,1,1,102,150
1681363706282,31413000,232,276,270,7.094,41.865,296.99031,11900030,250,300,188,498,398,1,1,87,250
1681363706282,312061,43,223,270,39.7,11.25,446.625,112500065,400,450,188,498,398,1,1,16,450
1681363706282,2412003,130,4,180,42.525,11.6,493.29,11300041,450,500,188,498,398,1,2,49,450
1681363706282,2412003,99,181,180,42.525,11.6,493.29,11300041,450,500,188,498,398,1,2,48,450
1681363706282,312039,49,96,90,41.35,14.3,591.305,11300047,550,600,188,498,398,1,2,18,550
1681363706282,312035,343,390,270,19.6,30.45,596.82,112500064,550,600,188,498,398,1,1,129,550
1681363706282,312001,46,130,90,47.95,11.6,556.22,111000013,550,600,188,498,398,1,2,17,550
1681363706282,312001,183,199,90,47.95,11.6,556.22,111000013,550,600,188,498,398,1,2,16,550
1681363706282,312000,192,35,90,48.95,11.6,567.82,11900012,550,600,188,498,398,1,2,72,550
1681363706282,312008,307,128,90,45.05,12.3,554.115,111100054,550,600,188,498,398,1,2,115,550
1681363706282,312008,415,168,90,45.05,12.3,554.115,111100054,550,600,188,498,398,1,2,114,550
1681363706282,189029,261,43,90,60.95,10.25,624.7375,112200055,600,650,188,496,395,1,2,98,600
1681363706282,39030,238,112,180,72,8.7,626.4,111600035,600,650,188,496,398,1,2,90,600
1681363706282,39030,353,68,180,72,8.7,626.4,111600035,600,650,188,498,398,1,2,89,600
1681363706282,189028,82,233,180,64.15,9.85,631.8775,112100054,600,650,188,498,398,1,1,30,600
1681363706282,312036,494,292,270,20.6,30.45,627.27,112600065,600,650,188,498,398,1,1,186,600
1681363706282,312036,85,387,270,20.6,30.45,627.27,112600065,600,650,188,498,398,1,1,185,600
1681363706282,189028,303,44,180,64.15,9.85,631.8775,112100054,600,650,188,498,398,1,2,114,600
1681363706282,312031,182,388,90,21.6,27.9,602.64,112600025,600,650,188,498,398,1,1,68,600
1681363706282,39027,46,75,270,61.95,10.25,634.9875,111400034,600,650,188,498,398,1,2,15,600
1681363706282,39030,338,389,180,72,8.7,626.4,111600035,600,650,188,498,398,1,1,127,600
1681363706282,312036,93,239,270,20.6,30.45,627.27,112600065,600,650,188,498,398,1,1,185,600
1681363706282,312030,278,130,90,22.6,30.45,688.17,112200062,650,700,188,278,130,1,1,188,650
