time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364067652,31412000,191,220,0,6.865,24.1,165.4465,11200002,150,200,184,499,399,1,1,70,150
1681364067652,31412000,163,266,0,6.865,24.1,165.4465,11200002,150,200,184,499,399,1,1,69,150
1681364067652,31413000,456,141,270,7.094,41.865,296.99031,11900030,250,300,184,499,397,1,2,168,250
1681364067652,31413000,484,88,270,7.094,41.865,296.99031,11900030,250,300,184,499,399,1,2,167,250
1681364067652,312061,258,332,270,39.7,11.25,446.625,112500065,400,450,184,499,397,1,1,95,450
1681364067652,312062,144,42,180,37.7,13,490.1,112600066,450,500,184,499,398,1,2,53,450
1681364067652,312005,222,43,270,41.4,12.3,509.22,111000053,500,550,184,494,397,1,2,82,500
1681364067652,312066,37,249,90,38.35,15.1,579.085,11300048,550,600,184,452,373,1,1,15,550
1681364067652,312066,123,362,90,38.35,15.1,579.085,11300048,550,600,184,499,397,1,1,14,550
1681364067652,312008,398,99,90,45.05,12.3,554.115,111100054,550,600,184,499,397,1,2,146,550
1681364067652,312035,271,43,270,19.6,30.45,596.82,112500064,550,600,184,499,397,1,2,99,550
1681364067652,312008,315,216,90,45.05,12.3,554.115,111100054,550,600,184,499,397,1,1,116,550
1681364067652,2112000,451,161,0,43.096,13.631,587.441576,111800053,550,600,184,499,399,1,2,166,550
1681364067652,312034,258,295,0,20.75,27.65,573.7375,11200006,550,600,184,499,399,1,1,95,550
1681364067652,312001,468,139,90,47.95,11.6,556.22,111000013,550,600,184,499,399,1,2,172,550
1681364067652,2112000,87,356,0,43.096,13.631,587.441576,111800053,550,600,184,499,399,1,1,32,550
1681364067652,312008,327,341,90,45.05,12.3,554.115,111100054,550,600,184,499,399,1,1,115,550
1681364067652,312034,352,261,0,20.75,27.65,573.7375,11200006,550,600,184,499,399,1,1,95,550
1681364067652,312001,470,203,90,47.95,11.6,556.22,111000013,550,600,184,499,399,1,1,173,550
1681364067652,39039,20,285,90,78.05,8.3,647.815,112100038,600,650,184,499,397,1,1,7,600
1681364067652,189029,125,50,90,60.95,10.25,624.7375,112200055,600,650,184,499,397,1,2,46,600
1681364067652,39039,142,135,90,78.05,8.3,647.815,112100038,600,650,184,499,397,1,2,52,600
1681364067652,189028,20,242,180,64.15,9.85,631.8775,112100054,600,650,184,499,397,1,1,7,600
1681364067652,312057,496,321,0,43.45,14.05,610.4725,111900061,600,650,184,499,397,1,1,182,600
1681364067652,312031,18,115,90,21.6,27.9,602.64,112600025,600,650,184,499,397,1,2,6,600
1681364067652,1212012,122,308,180,22.85,27.65,631.8025,112500044,600,650,184,499,399,1,1,44,600
1681364067652,39027,178,259,270,61.95,10.25,634.9875,111400034,600,650,184,499,399,1,1,65,600
1681364067652,39039,325,280,90,78.05,8.3,647.815,112100038,600,650,184,499,399,1,1,6,600
1681364067652,1212012,340,234,180,22.85,27.65,631.8025,112500044,600,650,184,499,399,1,1,43,600
1681364067652,1212012,392,170,180,22.85,27.65,631.8025,112500044,600,650,184,499,399,1,2,144,600
1681364067652,1212012,203,2,180,22.85,27.65,631.8025,112500044,600,650,184,499,399,1,2,143,600
1681364067652,189029,57,10,90,60.95,10.25,624.7375,112200055,600,650,184,499,399,1,2,45,600
1681364067652,312037,43,360,270,21.6,30.45,657.72,11100045,650,700,184,499,397,1,1,15,650
1681364067652,312044,268,179,270,41.35,16.4,678.14,11800052,650,700,184,499,398,1,2,98,650
1681364067652,312046,429,70,90,40.35,16.75,675.8625,111000054,650,700,184,499,399,1,2,158,650
1681364067652,312025,353,249,90,24.3,27.9,677.97,112400023,650,700,184,499,399,1,1,130,650
1681364067652,189027,343,397,0,58.6,12.5,732.5,111900053,700,750,184,492,397,1,1,128,700
1681364067652,2412001,421,52,180,25.65,27.85,714.3525,11200040,700,750,184,492,397,1,2,157,700
1681364067652,312040,386,68,0,46.1,16.1,742.21,11400048,700,750,184,494,397,1,2,143,700
1681364067652,312056,163,47,90,39.35,18.55,729.9425,111800060,700,750,184,499,397,1,2,60,700
1681364067652,312011,298,388,180,37.775,19.7,744.1675,111100014,700,750,184,499,397,1,1,109,700
1681364067652,312056,79,140,90,39.35,18.55,729.9425,111800060,700,750,184,499,397,1,2,59,700
1681364067652,2412001,18,126,180,25.65,27.85,714.3525,11200040,700,750,184,499,397,1,2,156,700
1681364067652,179006,384,82,270,60.45,12.1,731.445,111300041,700,750,184,499,399,1,2,141,700
1681364067652,179006,369,218,270,60.45,12.1,731.445,111300041,700,750,184,499,399,1,1,136,700
1681364067652,312011,186,390,180,37.775,19.7,744.1675,111100014,700,750,184,499,399,1,1,108,700
1681364067652,312040,99,276,0,46.1,16.1,742.21,11400048,700,750,184,499,399,1,1,36,700
1681364067652,189027,121,142,0,58.6,12.5,732.5,111900053,700,750,184,499,399,1,2,44,700
1681364067652,312040,123,64,0,46.1,16.1,742.21,11400048,700,750,184,499,399,1,2,142,700
1681364067652,2412001,260,310,180,25.65,27.85,714.3525,11200040,700,750,184,499,399,1,1,93,700
1681364067652,189027,470,22,0,58.6,12.5,732.5,111900053,700,750,184,499,399,1,2,43,700
1681364067652,312011,428,287,180,37.775,19.7,744.1675,111100014,700,750,184,499,399,1,1,108,700
