time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363954779,31412000,190,244,0,6.865,24.1,165.4465,11200002,150,200,150,499,399,1,1,57,150
1681363954779,31413000,304,332,270,7.094,41.865,296.99031,11900030,250,300,150,499,399,1,1,91,250
1681363954779,312062,393,61,180,37.7,13,490.1,112600066,450,500,150,473,394,1,2,124,450
1681363954779,2412003,15,244,180,42.525,11.6,493.29,11300041,450,500,150,499,399,1,1,4,450
1681363954779,1212013,353,23,90,19.4,27.5,533.5,112600045,500,550,150,499,399,1,2,106,500
1681363954779,312005,349,309,270,41.4,12.3,509.22,111000053,500,550,150,499,399,1,1,104,500
1681363954779,1212013,41,65,90,19.4,27.5,533.5,112600045,500,550,150,499,399,1,2,105,500
1681363954779,1212013,290,41,90,19.4,27.5,533.5,112600045,500,550,150,499,399,1,2,105,500
1681363954779,312000,394,206,90,48.95,11.6,567.82,11900012,550,600,150,499,394,1,1,118,550
1681363954779,312034,45,174,0,20.75,27.65,573.7375,11200006,550,600,150,499,399,1,2,13,550
1681363954779,312067,209,232,90,39.35,15.1,594.185,11400049,550,600,150,499,399,1,1,62,550
1681363954779,312000,322,170,90,48.95,11.6,567.82,11900012,550,600,150,499,399,1,2,96,550
1681363954779,312008,270,352,90,45.05,12.3,554.115,111100054,550,600,150,499,399,1,1,81,550
1681363954779,312039,143,235,90,41.35,14.3,591.305,11300047,550,600,150,499,399,1,1,42,550
1681363954779,312034,206,365,0,20.75,27.65,573.7375,11200006,550,600,150,499,399,1,1,61,550
1681363954779,312035,371,259,270,19.6,30.45,596.82,112500064,550,600,150,499,399,1,1,111,550
1681363954779,312001,390,204,90,47.95,11.6,556.22,111000013,550,600,150,499,399,1,1,117,550
1681363954779,312034,227,19,0,20.75,27.65,573.7375,11200006,550,600,150,499,399,1,2,12,550
1681363954779,312066,194,179,90,38.35,15.1,579.085,11300048,550,600,150,499,399,1,2,58,550
1681363954779,2112000,126,362,0,43.096,13.631,587.441576,111800053,550,600,150,499,399,1,1,37,550
1681363954779,312031,396,392,90,21.6,27.9,602.64,112600025,600,650,150,473,394,1,1,125,600
1681363954779,312036,405,192,270,20.6,30.45,627.27,112600065,600,650,150,483,394,1,2,125,600
1681363954779,189029,435,114,90,60.95,10.25,624.7375,112200055,600,650,150,499,394,1,2,130,600
1681363954779,39039,15,135,90,78.05,8.3,647.815,112100038,600,650,150,499,399,1,2,4,600
1681363954779,312031,473,258,90,21.6,27.9,602.64,112600025,600,650,150,499,399,1,1,124,600
1681363954779,39030,230,229,180,72,8.7,626.4,111600035,600,650,150,499,399,1,1,69,600
1681363954779,189029,192,355,90,60.95,10.25,624.7375,112200055,600,650,150,499,399,1,1,57,600
1681363954779,39039,323,54,90,78.05,8.3,647.815,112100038,600,650,150,499,399,1,2,3,600
1681363954779,312031,410,335,90,21.6,27.9,602.64,112600025,600,650,150,499,399,1,1,124,600
1681363954779,189029,104,61,90,60.95,10.25,624.7375,112200055,600,650,150,499,399,1,2,129,600
1681363954779,312031,152,336,90,21.6,27.9,602.64,112600025,600,650,150,499,399,1,1,124,600
