time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364019541,31412000,341,230,0,6.865,24.1,165.4465,11200002,150,200,184,499,399,1,1,125,150
1681364019541,31412000,209,63,0,6.865,24.1,165.4465,11200002,150,200,184,499,399,1,2,77,150
1681364019541,31412000,372,224,0,6.865,24.1,165.4465,11200002,150,200,184,499,399,1,1,124,150
1681364019541,31413000,275,136,270,7.094,41.865,296.99031,11900030,250,300,184,499,399,1,2,101,250
1681364019541,312061,83,262,270,39.7,11.25,446.625,112500065,400,450,184,493,399,1,1,30,450
1681364019541,312062,129,396,180,37.7,13,490.1,112600066,450,500,184,499,399,1,1,47,450
1681364019541,312062,256,10,180,37.7,13,490.1,112600066,450,500,184,499,399,1,2,94,450
1681364019541,1212013,27,382,90,19.4,27.5,533.5,112600045,500,550,184,493,399,1,1,10,500
1681364019541,1212013,103,95,90,19.4,27.5,533.5,112600045,500,550,184,499,399,1,2,37,500
1681364019541,1212013,164,261,90,19.4,27.5,533.5,112600045,500,550,184,499,399,1,1,9,500
1681364019541,1212013,37,11,90,19.4,27.5,533.5,112600045,500,550,184,499,399,1,2,36,500
1681364019541,2112000,485,275,0,43.096,13.631,587.441576,111800053,550,600,184,485,376,1,1,184,550
1681364019541,312034,94,168,0,20.75,27.65,573.7375,11200006,550,600,184,493,399,1,2,35,550
1681364019541,312035,132,277,270,19.6,30.45,596.82,112500064,550,600,184,493,399,1,1,49,550
1681364019541,312039,115,343,90,41.35,14.3,591.305,11300047,550,600,184,493,399,1,1,42,550
1681364019541,312035,129,246,270,19.6,30.45,596.82,112500064,550,600,184,499,399,1,1,48,550
1681364019541,312066,86,372,90,38.35,15.1,579.085,11300048,550,600,184,499,399,1,1,31,550
1681364019541,312008,167,298,90,45.05,12.3,554.115,111100054,550,600,184,499,399,1,1,61,550
1681364019541,312000,137,315,90,48.95,11.6,567.82,11900012,550,600,184,499,399,1,1,50,550
