time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364135676,1212013,301,378,90,19.4,27.5,533.5,112600045,500,550,180,498,399,1,1,108,500
1681364135676,1212013,329,325,90,19.4,27.5,533.5,112600045,500,550,180,498,399,1,1,107,500
1681364135676,312005,415,378,270,41.4,12.3,509.22,111000053,500,550,180,499,399,1,1,149,500
1681364135676,312005,360,65,270,41.4,12.3,509.22,111000053,500,550,180,499,399,1,2,129,500
1681364135676,1212013,307,229,90,19.4,27.5,533.5,112600045,500,550,180,499,399,1,1,107,500
1681364135676,312034,125,368,0,20.75,27.65,573.7375,11200006,550,600,180,498,399,1,1,45,550
1681364135676,312034,295,326,0,20.75,27.65,573.7375,11200006,550,600,180,498,399,1,1,44,550
1681364135676,312066,171,141,90,38.35,15.1,579.085,11300048,550,600,180,498,399,1,2,61,550
1681364135676,2112000,116,99,0,43.096,13.631,587.441576,111800053,550,600,180,498,399,1,2,41,550
1681364135676,312000,32,277,90,48.95,11.6,567.82,11900012,550,600,180,498,399,1,1,11,550
1681364135676,312000,340,254,90,48.95,11.6,567.82,11900012,550,600,180,498,399,1,1,10,550
1681364135676,2112000,227,75,0,43.096,13.631,587.441576,111800053,550,600,180,499,399,1,2,40,550
1681364135676,312067,459,327,90,39.35,15.1,594.185,11400049,550,600,180,499,399,1,1,165,550
1681364135676,312035,305,379,270,19.6,30.45,596.82,112500064,550,600,180,499,399,1,1,110,550
1681364135676,312000,317,390,90,48.95,11.6,567.82,11900012,550,600,180,499,399,1,1,10,550
1681364135676,312035,200,234,270,19.6,30.45,596.82,112500064,550,600,180,499,399,1,1,109,550
1681364135676,312066,325,178,90,38.35,15.1,579.085,11300048,550,600,180,499,399,1,2,60,550
1681364135676,312000,86,36,90,48.95,11.6,567.82,11900012,550,600,180,499,399,1,2,31,550
1681364135676,2112000,4,173,0,43.096,13.631,587.441576,111800053,550,600,180,499,399,1,2,40,550
1681364135676,312008,475,86,90,45.05,12.3,554.115,111100054,550,600,180,499,399,1,2,171,550
1681364135676,39039,294,44,90,78.05,8.3,647.815,112100038,600,650,180,498,399,1,2,106,600
1681364135676,189029,83,251,90,60.95,10.25,624.7375,112200055,600,650,180,499,399,1,1,29,600
1681364135676,39030,262,110,180,72,8.7,626.4,111600035,600,650,180,499,399,1,2,94,600
1681364135676,189028,357,186,180,64.15,9.85,631.8775,112100054,600,650,180,499,399,1,2,128,600
1681364135676,189028,334,234,180,64.15,9.85,631.8775,112100054,600,650,180,499,399,1,1,120,600
1681364135676,39030,393,255,180,72,8.7,626.4,111600035,600,650,180,499,399,1,1,141,600
1681364135676,189029,270,369,90,60.95,10.25,624.7375,112200055,600,650,180,499,399,1,1,28,600
1681364135676,312044,288,45,270,41.35,16.4,678.14,11800052,650,700,180,455,358,1,2,113,650
1681364135676,312041,457,245,0,46.35,14.85,688.2975,11500049,650,700,180,498,399,1,1,165,650
1681364135676,312041,485,245,0,46.35,14.85,688.2975,11500049,650,700,180,499,399,1,1,165,650
1681364135676,312037,375,302,270,21.6,30.45,657.72,11100045,650,700,180,499,399,1,1,135,650
1681364135676,39040,238,2,180,75.8,8.7,659.46,112200039,650,700,180,499,399,1,2,85,650
1681364135676,312044,457,96,270,41.35,16.4,678.14,11800052,650,700,180,499,399,1,2,112,650
1681364135676,312041,161,222,0,46.35,14.85,688.2975,11500049,650,700,180,499,399,1,1,165,650
1681364135676,312046,149,334,90,40.35,16.75,675.8625,111000054,650,700,180,499,399,1,1,53,650
1681364135676,312046,389,245,90,40.35,16.75,675.8625,111000054,650,700,180,499,399,1,1,52,650
1681364135676,312040,248,274,0,46.1,16.1,742.21,11400048,700,750,180,495,399,1,1,90,700
1681364135676,189027,272,216,0,58.6,12.5,732.5,111900053,700,750,180,499,399,1,1,98,700
1681364135676,179006,456,118,270,60.45,12.1,731.445,111300041,700,750,180,499,399,1,2,164,700
1681364135676,1812009,451,36,0,24.675,29.5,727.9125,112200050,700,750,180,499,399,1,2,162,700
1681364135676,2412001,142,23,180,25.65,27.85,714.3525,11200040,700,750,180,499,399,1,2,51,700
1681364135676,312059,237,371,90,40.35,18.55,748.4925,112200063,700,750,180,499,399,1,1,85,700
1681364135676,312011,216,234,180,37.775,19.7,744.1675,111100014,700,750,180,499,399,1,1,77,700
1681364135676,312011,68,86,180,37.775,19.7,744.1675,111100014,700,750,180,499,399,1,2,24,700
1681364135676,1812009,117,297,0,24.675,29.5,727.9125,112200050,700,750,180,499,399,1,1,42,700
1681364135676,312011,452,274,180,37.775,19.7,744.1675,111100014,700,750,180,499,399,1,1,76,700
1681364135676,312040,11,294,0,46.1,16.1,742.21,11400048,700,750,180,499,399,1,1,89,700
1681364135676,2112002,158,50,90,39.58,19.275,762.9045,112100055,750,800,180,498,399,1,2,57,750
1681364135676,312027,101,140,90,42.85,18.2,779.87,111800059,750,800,180,498,399,1,2,36,750
1681364135676,312024,290,247,90,43.85,18.2,798.07,111600058,750,800,180,498,399,1,1,104,750
1681364135676,61212001,314,379,270,27.9,27.65,771.435,11100023,750,800,180,499,399,1,1,113,750
1681364135676,312045,151,221,270,38.35,20.25,776.5875,11900053,750,800,180,499,399,1,1,54,750
1681364135676,312024,393,126,90,43.85,18.2,798.07,111600058,750,800,180,499,399,1,2,141,750
1681364135676,2112002,407,55,90,39.58,19.275,762.9045,112100055,750,800,180,499,399,1,2,56,750
1681364135676,312024,15,294,90,43.85,18.2,798.07,111600058,750,800,180,499,399,1,1,103,750
