time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363789619,31413000,439,296,270,7.094,41.865,296.99031,11900030,250,300,165,499,398,1,1,145,250
1681363789619,31413000,232,229,270,7.094,41.865,296.99031,11900030,250,300,165,499,398,1,1,144,250
1681363789619,312061,322,222,270,39.7,11.25,446.625,112500065,400,450,165,494,398,1,1,107,450
1681363789619,312062,52,36,180,37.7,13,490.1,112600066,450,500,165,499,398,1,2,17,450
1681363789619,312062,203,171,180,37.7,13,490.1,112600066,450,500,165,499,398,1,2,16,450
1681363789619,312005,389,178,270,41.4,12.3,509.22,111000053,500,550,165,408,178,1,1,157,500
1681363789619,312005,334,133,270,41.4,12.3,509.22,111000053,500,550,165,499,398,1,2,110,500
1681363789619,312005,154,15,270,41.4,12.3,509.22,111000053,500,550,165,499,398,1,2,109,500
1681363789619,312005,65,160,270,41.4,12.3,509.22,111000053,500,550,165,499,398,1,2,109,500
1681363789619,312005,3,143,270,41.4,12.3,509.22,111000053,500,550,165,499,399,1,2,109,500
1681363789619,312008,81,47,90,45.05,12.3,554.115,111100054,550,600,165,410,397,1,2,32,550
1681363789619,312008,259,259,90,45.05,12.3,554.115,111100054,550,600,165,410,397,1,1,104,550
1681363789619,312034,235,172,0,20.75,27.65,573.7375,11200006,550,600,165,486,398,1,2,79,550
1681363789619,312067,88,121,90,39.35,15.1,594.185,11400049,550,600,165,486,398,1,2,29,550
1681363789619,2112000,27,34,0,43.096,13.631,587.441576,111800053,550,600,165,494,398,1,2,9,550
1681363789619,312039,260,324,90,41.35,14.3,591.305,11300047,550,600,165,494,398,1,1,86,550
1681363789619,312000,263,268,90,48.95,11.6,567.82,11900012,550,600,165,494,398,1,1,87,550
1681363789619,312034,61,373,0,20.75,27.65,573.7375,11200006,550,600,165,499,398,1,1,20,550
1681363789619,312066,92,158,90,38.35,15.1,579.085,11300048,550,600,165,499,398,1,2,30,550
1681363789619,2112000,287,2,0,43.096,13.631,587.441576,111800053,550,600,165,499,398,1,2,8,550
1681363789619,312067,89,110,90,39.35,15.1,594.185,11400049,550,600,165,499,398,1,2,28,550
1681363789619,312066,426,380,90,38.35,15.1,579.085,11300048,550,600,165,499,398,1,1,140,550
1681363789619,312008,172,372,90,45.05,12.3,554.115,111100054,550,600,165,499,398,1,1,103,550
1681363789619,2112000,166,304,0,43.096,13.631,587.441576,111800053,550,600,165,499,398,1,1,54,550
1681363789619,2112000,408,271,0,43.096,13.631,587.441576,111800053,550,600,165,499,399,1,1,53,550
1681363789619,312036,348,159,270,20.6,30.45,627.27,112600065,600,650,165,486,398,1,2,118,600
1681363789619,189029,351,26,90,60.95,10.25,624.7375,112200055,600,650,165,486,398,1,2,119,600
1681363789619,1212012,42,375,180,22.85,27.65,631.8025,112500044,600,650,165,486,398,1,1,14,600
1681363789619,1212012,484,320,180,22.85,27.65,631.8025,112500044,600,650,165,499,398,1,1,13,600
1681363789619,39027,335,42,270,61.95,10.25,634.9875,111400034,600,650,165,499,398,1,2,110,600
1681363789619,39030,121,142,180,72,8.7,626.4,111600035,600,650,165,499,398,1,2,40,600
1681363789619,39030,280,18,180,72,8.7,626.4,111600035,600,650,165,499,398,1,2,39,600
1681363789619,312036,196,181,270,20.6,30.45,627.27,112600065,600,650,165,499,398,1,2,117,600
