time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363884483,31412000,367,280,0,6.865,24.1,165.4465,11200002,150,200,152,499,398,1,1,111,150
1681363884483,31413000,376,93,270,7.094,41.865,296.99031,11900030,250,300,152,441,384,1,2,129,250
1681363884483,31413000,298,141,270,7.094,41.865,296.99031,11900030,250,300,152,499,399,1,2,128,250
1681363884483,312061,382,23,270,39.7,11.25,446.625,112500065,400,450,152,499,399,1,2,116,450
1681363884483,312062,242,67,180,37.7,13,490.1,112600066,450,500,152,456,398,1,2,80,450
1681363884483,2412003,82,397,180,42.525,11.6,493.29,11300041,450,500,152,499,398,1,1,24,450
1681363884483,2412003,99,106,180,42.525,11.6,493.29,11300041,450,500,152,499,399,1,2,30,450
1681363884483,2412003,97,385,180,42.525,11.6,493.29,11300041,450,500,152,499,399,1,1,23,450
1681363884483,312005,254,303,270,41.4,12.3,509.22,111000053,500,550,152,496,398,1,1,77,500
1681363884483,312005,204,275,270,41.4,12.3,509.22,111000053,500,550,152,499,399,1,1,76,500
1681363884483,312005,372,62,270,41.4,12.3,509.22,111000053,500,550,152,499,399,1,2,113,500
1681363884483,312001,256,32,90,47.95,11.6,556.22,111000013,550,600,152,348,372,1,2,111,550
1681363884483,312000,339,108,90,48.95,11.6,567.82,11900012,550,600,152,497,398,1,2,103,550
1681363884483,312066,49,246,90,38.35,15.1,579.085,11300048,550,600,152,497,398,1,1,14,550
1681363884483,312039,117,371,90,41.35,14.3,591.305,11300047,550,600,152,499,398,1,1,35,550
1681363884483,312034,21,196,0,20.75,27.65,573.7375,11200006,550,600,152,499,398,1,2,6,550
1681363884483,312008,489,100,90,45.05,12.3,554.115,111100054,550,600,152,499,398,1,2,148,550
1681363884483,2112000,241,238,0,43.096,13.631,587.441576,111800053,550,600,152,499,399,1,1,73,550
1681363884483,312000,193,143,90,48.95,11.6,567.82,11900012,550,600,152,499,399,1,2,102,550
1681363884483,2112000,258,201,0,43.096,13.631,587.441576,111800053,550,600,152,499,399,1,1,72,550
1681363884483,312035,183,280,270,19.6,30.45,596.82,112500064,550,600,152,499,399,1,1,55,550
1681363884483,39027,91,151,270,61.95,10.25,634.9875,111400034,600,650,152,348,372,1,2,39,600
1681363884483,312057,386,223,0,43.45,14.05,610.4725,111900061,600,650,152,456,398,1,1,128,600
1681363884483,312031,451,101,90,21.6,27.9,602.64,112600025,600,650,152,497,398,1,2,137,600
1681363884483,39039,361,99,90,78.05,8.3,647.815,112100038,600,650,152,497,398,1,2,110,600
1681363884483,189028,461,182,180,64.15,9.85,631.8775,112100054,600,650,152,499,398,1,2,140,600
1681363884483,312031,400,95,90,21.6,27.9,602.64,112600025,600,650,152,499,398,1,2,136,600
1681363884483,189028,322,27,180,64.15,9.85,631.8775,112100054,600,650,152,499,399,1,2,139,600
1681363884483,39039,56,22,90,78.05,8.3,647.815,112100038,600,650,152,499,399,1,2,109,600
1681363884483,312025,55,72,90,24.3,27.9,677.97,112400023,650,700,152,497,398,1,2,16,650
1681363884483,312041,140,34,0,46.35,14.85,688.2975,11500049,650,700,152,497,398,1,2,42,650
1681363884483,312030,180,70,90,22.6,30.45,688.17,112200062,650,700,152,497,398,1,2,55,650
1681363884483,312044,488,52,270,41.35,16.4,678.14,11800052,650,700,152,499,398,1,2,148,650
1681363884483,312041,211,27,0,46.35,14.85,688.2975,11500049,650,700,152,499,399,1,2,41,650
1681363884483,179006,148,385,270,60.45,12.1,731.445,111300041,700,750,152,456,398,1,1,49,700
1681363884483,312056,144,290,90,39.35,18.55,729.9425,111800060,700,750,152,497,398,1,1,44,700
1681363884483,312056,170,216,90,39.35,18.55,729.9425,111800060,700,750,152,499,398,1,1,43,700
1681363884483,189027,344,229,0,58.6,12.5,732.5,111900053,700,750,152,499,399,1,1,104,700
1681363884483,312042,14,378,270,39.35,20.25,796.8375,11600050,750,800,152,497,398,1,1,4,750
1681363884483,312081,17,293,180,29.9,26.7,798.33,11600010,750,800,152,497,398,1,1,5,750
1681363884483,312081,428,53,180,29.9,26.7,798.33,11600010,750,800,152,497,398,1,2,130,750
1681363884483,1812007,46,398,0,53.45,14.65,783.0425,111900048,750,800,152,499,398,1,1,14,750
1681363884483,312027,16,337,90,42.85,18.2,779.87,111800059,750,800,152,499,398,1,1,2,750
1681363884483,1812007,4,186,0,53.45,14.65,783.0425,111900048,750,800,152,499,399,1,2,1,750
1681363884483,179005,147,294,0,64.15,12.4,795.46,111200040,750,800,152,499,399,1,1,44,750
1681363884483,312081,348,320,180,29.9,26.7,798.33,11600010,750,800,152,499,399,1,1,4,750
1681363884483,2112003,427,206,90,48.719,17.125,834.312875,112200056,800,850,152,441,384,1,1,147,800
1681363884483,9312000,197,270,90,44.15,18.2,803.53,11200025,800,850,152,456,398,1,1,65,800
1681363884483,312022,237,15,90,42.45,20,849,111400057,800,850,152,496,398,1,2,72,800
1681363884483,312012,102,178,180,37.8,21.4,808.92,111200015,800,850,152,497,398,1,2,31,800
1681363884483,49003,193,199,90,58.9,14.35,845.215,112200040,800,850,152,497,398,1,2,59,800
1681363884483,2112003,152,234,90,48.719,17.125,834.312875,112200056,800,850,152,497,398,1,1,146,800
1681363884483,312012,425,182,180,37.8,21.4,808.92,111200015,800,850,152,499,398,1,2,30,800
1681363884483,31411001,340,250,270,8.743,96.096,840.167328,11100001,800,850,152,499,398,1,1,103,800
1681363884483,49003,125,297,90,58.9,14.35,845.215,112200040,800,850,152,499,398,1,1,38,800
1681363884483,49003,50,311,90,58.9,14.35,845.215,112200040,800,850,152,499,398,1,1,37,800
1681363884483,49003,151,182,90,58.9,14.35,845.215,112200040,800,850,152,499,398,1,2,58,800
1681363884483,9312000,246,396,90,44.15,18.2,803.53,11200025,800,850,152,499,399,1,1,64,800
1681363884483,312080,47,190,90,30.75,26.45,813.3375,11500009,800,850,152,499,399,1,2,14,800
1681363884483,312033,451,47,90,41.45,19.95,826.9275,112400063,800,850,152,499,399,1,2,137,800
1681363884483,9312000,234,304,90,44.15,18.2,803.53,11200025,800,850,152,499,399,1,1,64,800
1681363884483,312077,5,117,180,30.15,28.2,850.23,11400008,850,900,152,441,384,1,2,1,850
1681363884483,313062,174,39,180,22.7,38.75,879.625,111800020,850,900,152,456,398,1,2,58,850
1681363884483,312063,87,341,90,40.35,22.05,889.7175,11100046,850,900,152,497,398,1,1,26,850
1681363884483,312077,295,301,180,30.15,28.2,850.23,11400008,850,900,152,499,398,1,1,89,850
1681363884483,312060,249,344,90,39.35,22.05,867.6675,112400064,850,900,152,499,399,1,1,75,850
1681363884483,312077,448,103,180,30.15,28.2,850.23,11400008,850,900,152,499,399,1,2,1,850
1681363884483,31414002,464,63,0,6.865,128.7,883.5255,111100032,850,900,152,499,399,1,2,141,850
1681363884483,61212000,116,2,180,32.525,28.5,926.9625,112600043,900,950,152,496,398,1,2,35,900
1681363884483,312026,141,152,180,53.45,17.65,943.3925,112500024,900,950,152,497,398,1,2,43,900
1681363884483,1813045,66,23,90,26,35.4,920.4,112500053,900,950,152,499,398,1,2,20,900
1681363884483,1813045,199,39,90,26,35.4,920.4,112500053,900,950,152,499,399,1,2,19,900
1681363884483,61212000,218,319,180,32.525,28.5,926.9625,112600043,900,950,152,499,399,1,1,66,900
1681363884483,312017,465,276,90,49.2,18.55,912.66,111200055,900,950,152,499,399,1,1,141,900
1681363884483,312055,70,205,0,41.75,21.75,908.0625,111600059,900,950,152,499,399,1,1,21,900
1681363884483,312054,128,62,0,47.45,19.15,908.6675,111400058,900,950,152,499,399,1,2,38,900
1681363884483,312002,74,172,0,47.45,20.2,958.49,11900052,950,1000,152,348,372,1,2,32,950
1681363884483,312076,174,320,90,45.6,21.55,982.68,11500050,950,1000,152,456,398,1,1,58,950
1681363884483,313067,452,323,180,22.05,44.35,977.9175,112200023,950,1000,152,497,398,1,1,138,950
