time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364169938,31412000,229,235,0,6.865,24.1,165.4465,11200002,150,200,168,499,398,1,1,77,150
1681364169938,31413000,387,231,270,7.094,41.865,296.99031,11900030,250,300,168,499,399,1,1,130,250
1681364169938,31413000,451,251,270,7.094,41.865,296.99031,11900030,250,300,168,499,399,1,1,129,250
1681364169938,312061,398,380,270,39.7,11.25,446.625,112500065,400,450,168,499,399,1,1,133,400
1681364169938,312061,45,396,270,39.7,11.25,446.625,112500065,400,450,168,499,399,1,1,132,400
1681364169938,2412003,273,9,180,42.525,11.6,493.29,11300041,450,500,168,498,394,1,2,92,450
1681364169938,2412003,49,356,180,42.525,11.6,493.29,11300041,450,500,168,499,396,1,1,16,450
1681364169938,312062,147,110,180,37.7,13,490.1,112600066,450,500,168,499,396,1,2,49,450
1681364169938,2412003,93,350,180,42.525,11.6,493.29,11300041,450,500,168,499,399,1,1,15,450
1681364169938,2412003,472,270,180,42.525,11.6,493.29,11300041,450,500,168,499,399,1,1,15,450
1681364169938,1212013,136,138,90,19.4,27.5,533.5,112600045,500,550,168,498,383,1,2,45,500
1681364169938,1212013,70,235,90,19.4,27.5,533.5,112600045,500,550,168,499,398,1,1,23,500
1681364169938,312005,94,170,270,41.4,12.3,509.22,111000053,500,550,168,499,399,1,2,31,500
1681364169938,312008,55,372,90,45.05,12.3,554.115,111100054,550,600,168,498,394,1,1,18,550
1681364169938,312034,231,313,0,20.75,27.65,573.7375,11200006,550,600,168,499,396,1,1,77,550
1681364169938,312008,497,127,90,45.05,12.3,554.115,111100054,550,600,168,499,398,1,2,167,550
1681364169938,312066,312,282,90,38.35,15.1,579.085,11300048,550,600,168,499,398,1,1,105,550
1681364169938,312008,353,274,90,45.05,12.3,554.115,111100054,550,600,168,499,399,1,1,17,550
1681364169938,312008,388,11,90,45.05,12.3,554.115,111100054,550,600,168,499,399,1,2,166,550
1681364169938,312066,402,18,90,38.35,15.1,579.085,11300048,550,600,168,499,399,1,2,135,550
1681364169938,312008,88,363,90,45.05,12.3,554.115,111100054,550,600,168,499,399,1,1,17,550
1681364169938,189028,49,9,180,64.15,9.85,631.8775,112100054,600,650,168,498,383,1,2,16,600
1681364169938,312057,199,163,0,43.45,14.05,610.4725,111900061,600,650,168,499,396,1,2,66,600
1681364169938,312036,198,129,270,20.6,30.45,627.27,112600065,600,650,168,499,396,1,2,66,600
