time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363947848,31413000,224,306,270,7.094,41.865,296.99031,11900030,250,300,179,494,395,1,1,81,250
1681363947848,31413000,472,27,270,7.094,41.865,296.99031,11900030,250,300,179,499,399,1,2,169,250
1681363947848,31413000,432,336,270,7.094,41.865,296.99031,11900030,250,300,179,499,399,1,1,80,250
1681363947848,312061,190,223,270,39.7,11.25,446.625,112500065,400,450,179,499,399,1,1,68,450
1681363947848,312062,493,111,180,37.7,13,490.1,112600066,450,500,179,494,395,1,2,178,450
1681363947848,2412003,420,21,180,42.525,11.6,493.29,11300041,450,500,179,494,397,1,2,152,450
1681363947848,312039,93,93,90,41.35,14.3,591.305,11300047,550,600,179,413,371,1,2,40,550
1681363947848,312039,369,339,90,41.35,14.3,591.305,11300047,550,600,179,494,388,1,1,133,550
1681363947848,312000,359,298,90,48.95,11.6,567.82,11900012,550,600,179,494,388,1,1,130,550
1681363947848,312034,67,283,0,20.75,27.65,573.7375,11200006,550,600,179,494,395,1,1,24,550
1681363947848,312034,396,87,0,20.75,27.65,573.7375,11200006,550,600,179,494,395,1,2,143,550
1681363947848,312035,325,29,270,19.6,30.45,596.82,112500064,550,600,179,494,396,1,2,117,550
1681363947848,312066,3,177,90,38.35,15.1,579.085,11300048,550,600,179,499,397,1,2,1,550
1681363947848,312067,51,135,90,39.35,15.1,594.185,11400049,550,600,179,499,397,1,2,18,550
1681363947848,312039,296,349,90,41.35,14.3,591.305,11300047,550,600,179,499,399,1,1,132,550
1681363947848,312001,335,279,90,47.95,11.6,556.22,111000013,550,600,179,499,399,1,1,120,550
1681363947848,312067,458,343,90,39.35,15.1,594.185,11400049,550,600,179,499,399,1,1,164,550
1681363947848,312001,65,397,90,47.95,11.6,556.22,111000013,550,600,179,499,399,1,1,119,550
1681363947848,312036,146,65,270,20.6,30.45,627.27,112600065,600,650,179,488,388,1,2,53,600
1681363947848,39030,422,352,180,72,8.7,626.4,111600035,600,650,179,499,397,1,1,151,600
1681363947848,39027,429,148,270,61.95,10.25,634.9875,111400034,600,650,179,499,397,1,2,153,600
1681363947848,39027,46,80,270,61.95,10.25,634.9875,111400034,600,650,179,499,397,1,2,152,600
1681363947848,39039,390,374,90,78.05,8.3,647.815,112100038,600,650,179,499,399,1,1,139,600
1681363947848,39030,372,234,180,72,8.7,626.4,111600035,600,650,179,499,399,1,1,150,600
1681363947848,39027,334,8,270,61.95,10.25,634.9875,111400034,600,650,179,499,399,1,2,152,600
1681363947848,39030,338,351,180,72,8.7,626.4,111600035,600,650,179,499,399,1,1,150,600
1681363947848,189029,491,314,90,60.95,10.25,624.7375,112200055,600,650,179,499,399,1,1,176,600
1681363947848,1212012,279,80,180,22.85,27.65,631.8025,112500044,600,650,179,499,399,1,2,100,600
1681363947848,39040,39,239,180,75.8,8.7,659.46,112200039,650,700,179,499,397,1,1,13,650
1681363947848,312044,385,66,270,41.35,16.4,678.14,11800052,650,700,179,499,397,1,2,138,650
1681363947848,312037,310,61,270,21.6,30.45,657.72,11100045,650,700,179,499,399,1,2,111,650
1681363947848,312044,221,333,270,41.35,16.4,678.14,11800052,650,700,179,499,399,1,1,79,650
1681363947848,312041,472,295,0,46.35,14.85,688.2975,11500049,650,700,179,499,399,1,1,169,650
1681363947848,189027,280,154,0,58.6,12.5,732.5,111900053,700,750,179,457,371,1,2,109,700
