time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363664671,31412000,31,55,0,6.865,24.1,165.4465,11200002,150,200,166,494,396,1,2,10,150
1681363664671,31413000,422,361,270,7.094,41.865,296.99031,11900030,250,300,166,494,396,1,1,141,250
1681363664671,31413000,216,203,270,7.094,41.865,296.99031,11900030,250,300,166,499,399,1,1,140,250
1681363664671,31413000,50,174,270,7.094,41.865,296.99031,11900030,250,300,166,499,399,1,2,16,250
1681363664671,31413000,403,59,270,7.094,41.865,296.99031,11900030,250,300,166,499,399,1,2,15,250
1681363664671,1212013,175,87,90,19.4,27.5,533.5,112600045,500,550,166,499,399,1,2,58,500
1681363664671,312005,130,55,270,41.4,12.3,509.22,111000053,500,550,166,499,399,1,2,43,500
1681363664671,312001,274,250,90,47.95,11.6,556.22,111000013,550,600,166,493,396,1,1,92,550
1681363664671,312067,185,309,90,39.35,15.1,594.185,11400049,550,600,166,494,396,1,1,62,550
1681363664671,312034,12,34,0,20.75,27.65,573.7375,11200006,550,600,166,499,399,1,2,3,550
1681363664671,312034,344,243,0,20.75,27.65,573.7375,11200006,550,600,166,499,399,1,1,114,550
1681363664671,312001,42,304,90,47.95,11.6,556.22,111000013,550,600,166,499,399,1,1,91,550
1681363664671,312000,238,164,90,48.95,11.6,567.82,11900012,550,600,166,499,399,1,2,79,550
1681363664671,312039,152,226,90,41.35,14.3,591.305,11300047,550,600,166,499,399,1,1,50,550
1681363664671,312066,203,31,90,38.35,15.1,579.085,11300048,550,600,166,499,399,1,2,67,550
1681363664671,312067,364,377,90,39.35,15.1,594.185,11400049,550,600,166,499,399,1,1,61,550
1681363664671,312057,202,346,0,43.45,14.05,610.4725,111900061,600,650,166,497,399,1,1,67,600
1681363664671,39027,310,275,270,61.95,10.25,634.9875,111400034,600,650,166,497,399,1,1,103,600
1681363664671,312031,180,244,90,21.6,27.9,602.64,112600025,600,650,166,497,399,1,1,60,600
1681363664671,312057,222,157,0,43.45,14.05,610.4725,111900061,600,650,166,499,399,1,2,73,600
1681363664671,39030,177,36,180,72,8.7,626.4,111600035,600,650,166,499,399,1,2,58,600
1681363664671,39030,17,162,180,72,8.7,626.4,111600035,600,650,166,499,399,1,2,58,600
1681363664671,312036,170,202,270,20.6,30.45,627.27,112600065,600,650,166,499,399,1,1,56,600
1681363664671,312057,7,386,0,43.45,14.05,610.4725,111900061,600,650,166,499,399,1,1,66,600
1681363664671,312031,36,49,90,21.6,27.9,602.64,112600025,600,650,166,499,399,1,2,11,600
1681363664671,1212012,154,188,180,22.85,27.65,631.8025,112500044,600,650,166,499,399,1,2,51,600
1681363664671,312057,177,52,0,43.45,14.05,610.4725,111900061,600,650,166,499,399,1,2,72,600
1681363664671,189029,455,4,90,60.95,10.25,624.7375,112200055,600,650,166,499,399,1,2,151,600
1681363664671,39040,335,371,180,75.8,8.7,659.46,112200039,650,700,166,497,399,1,1,111,650
1681363664671,312044,77,76,270,41.35,16.4,678.14,11800052,650,700,166,499,399,1,2,25,650
1681363664671,312037,20,48,270,21.6,30.45,657.72,11100045,650,700,166,499,399,1,2,6,650
1681363664671,312046,102,40,90,40.35,16.75,675.8625,111000054,650,700,166,499,399,1,2,33,650
1681363664671,312037,222,39,270,21.6,30.45,657.72,11100045,650,700,166,499,399,1,2,5,650
1681363664671,312030,31,321,90,22.6,30.45,688.17,112200062,650,700,166,499,399,1,1,10,650
1681363664671,189027,135,190,0,58.6,12.5,732.5,111900053,700,750,166,499,399,1,2,44,700
1681363664671,312040,123,72,0,46.1,16.1,742.21,11400048,700,750,166,499,399,1,2,40,700
1681363664671,312040,173,184,0,46.1,16.1,742.21,11400048,700,750,166,499,399,1,2,39,700
1681363664671,1812009,305,270,0,24.675,29.5,727.9125,112200050,700,750,166,499,399,1,1,101,700
1681363664671,1812009,195,236,0,24.675,29.5,727.9125,112200050,700,750,166,499,399,1,1,100,700
1681363664671,312019,348,28,180,26.55,29.5,783.225,111900020,750,800,166,493,382,1,2,117,750
1681363664671,312027,472,351,90,42.85,18.2,779.87,111800059,750,800,166,497,396,1,1,157,750
1681363664671,2112002,86,75,90,39.58,19.275,762.9045,112100055,750,800,166,499,399,1,2,28,750
1681363664671,2112002,56,253,90,39.58,19.275,762.9045,112100055,750,800,166,499,399,1,1,18,750
1681363664671,312045,25,82,270,38.35,20.25,776.5875,11900053,750,800,166,499,399,1,2,8,750
1681363664671,312027,113,212,90,42.85,18.2,779.87,111800059,750,800,166,499,399,1,1,156,750
1681363664671,312042,406,296,270,39.35,20.25,796.8375,11600050,750,800,166,499,399,1,1,135,750
1681363664671,312045,181,291,270,38.35,20.25,776.5875,11900053,750,800,166,499,399,1,1,60,750
1681363664671,1812007,3,341,0,53.45,14.65,783.0425,111900048,750,800,166,499,399,1,1,1,750
1681363664671,179005,25,28,0,64.15,12.4,795.46,111200040,750,800,166,499,399,1,2,8,750
1681363664671,312045,381,296,270,38.35,20.25,776.5875,11900053,750,800,166,499,399,1,1,60,750
1681363664671,312024,175,249,90,43.85,18.2,798.07,111600058,750,800,166,499,399,1,1,58,750
1681363664671,129003,130,58,270,67.05,12.1,811.305,11300030,800,850,166,494,396,1,2,41,800
1681363664671,312022,459,333,90,42.45,20,849,111400057,800,850,166,497,399,1,1,153,800
1681363664671,312080,104,196,90,30.75,26.45,813.3375,11500009,800,850,166,499,399,1,2,34,800
1681363664671,129003,8,217,270,67.05,12.1,811.305,11300030,800,850,166,499,399,1,1,2,800
1681363664671,129003,430,120,270,67.05,12.1,811.305,11300030,800,850,166,499,399,1,2,41,800
1681363664671,31414002,259,370,0,6.865,128.7,883.5255,111100032,850,900,166,493,396,1,1,87,850
1681363664671,312058,186,35,0,47.45,18.15,861.2175,112100062,850,900,166,494,396,1,2,62,850
1681363664671,312060,460,136,90,39.35,22.05,867.6675,112400064,850,900,166,497,399,1,2,153,850
1681363664671,39033,326,373,270,72.8,12.15,884.52,111800036,850,900,166,499,399,1,1,108,850
1681363664671,39033,201,139,270,72.8,12.15,884.52,111800036,850,900,166,499,399,1,2,66,850
1681363664671,312058,452,4,0,47.45,18.15,861.2175,112100062,850,900,166,499,399,1,2,61,850
1681363664671,312077,290,94,180,30.15,28.2,850.23,11400008,850,900,166,499,399,1,2,96,850
