time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364296872,31412000,396,140,0,6.865,24.1,165.4465,11200002,150,200,175,498,398,1,2,139,150
1681364296872,31412000,411,208,0,6.865,24.1,165.4465,11200002,150,200,175,499,399,1,1,144,150
1681364296872,31413000,316,98,270,7.094,41.865,296.99031,11900030,250,300,175,497,398,1,2,111,250
1681364296872,312061,170,366,270,39.7,11.25,446.625,112500065,400,450,175,498,399,1,1,59,400
1681364296872,312061,487,231,270,39.7,11.25,446.625,112500065,400,450,175,499,399,1,1,58,400
1681364296872,2412003,73,233,180,42.525,11.6,493.29,11300041,450,500,175,496,396,1,1,25,450
1681364296872,312062,127,72,180,37.7,13,490.1,112600066,450,500,175,498,399,1,2,44,450
1681364296872,312005,389,60,270,41.4,12.3,509.22,111000053,500,550,175,496,395,1,2,137,500
1681364296872,312005,396,222,270,41.4,12.3,509.22,111000053,500,550,175,496,396,1,1,139,500
1681364296872,312066,268,312,90,38.35,15.1,579.085,11300048,550,600,175,496,396,1,1,94,550
1681364296872,312067,413,249,90,39.35,15.1,594.185,11400049,550,600,175,496,398,1,1,145,550
1681364296872,312067,183,111,90,39.35,15.1,594.185,11400049,550,600,175,497,398,1,2,64,550
1681364296872,312001,27,364,90,47.95,11.6,556.22,111000013,550,600,175,497,398,1,1,9,550
1681364296872,2112000,335,42,0,43.096,13.631,587.441576,111800053,550,600,175,498,398,1,2,117,550
1681364296872,312066,243,24,90,38.35,15.1,579.085,11300048,550,600,175,498,399,1,2,85,550
1681364296872,39030,310,120,180,72,8.7,626.4,111600035,600,650,175,496,385,1,2,109,600
1681364296872,312036,12,138,270,20.6,30.45,627.27,112600065,600,650,175,496,395,1,2,4,600
1681364296872,189028,33,374,180,64.15,9.85,631.8775,112100054,600,650,175,496,395,1,1,11,600
1681364296872,39027,462,335,270,61.95,10.25,634.9875,111400034,600,650,175,496,396,1,1,163,600
1681364296872,312031,307,194,90,21.6,27.9,602.64,112600025,600,650,175,497,398,1,2,108,600
1681364296872,39030,496,192,180,72,8.7,626.4,111600035,600,650,175,497,398,1,2,108,600
1681364296872,39027,168,22,270,61.95,10.25,634.9875,111400034,600,650,175,498,398,1,2,59,600
1681364296872,39030,145,209,180,72,8.7,626.4,111600035,600,650,175,498,398,1,1,50,600
1681364296872,39027,122,66,270,61.95,10.25,634.9875,111400034,600,650,175,498,398,1,2,58,600
1681364296872,312036,43,329,270,20.6,30.45,627.27,112600065,600,650,175,498,398,1,1,15,600
1681364296872,39027,232,11,270,61.95,10.25,634.9875,111400034,600,650,175,498,398,1,2,58,600
1681364296872,39027,485,126,270,61.95,10.25,634.9875,111400034,600,650,175,498,398,1,2,58,600
1681364296872,312057,99,263,0,43.45,14.05,610.4725,111900061,600,650,175,499,399,1,1,34,600
1681364296872,312031,235,25,90,21.6,27.9,602.64,112600025,600,650,175,499,399,1,2,107,600
1681364296872,312046,399,116,90,40.35,16.75,675.8625,111000054,650,700,175,496,385,1,2,140,650
1681364296872,39040,242,325,180,75.8,8.7,659.46,112200039,650,700,175,496,385,1,1,85,650
1681364296872,39040,200,173,180,75.8,8.7,659.46,112200039,650,700,175,496,396,1,2,70,650
1681364296872,312046,489,98,90,40.35,16.75,675.8625,111000054,650,700,175,496,396,1,2,139,650
1681364296872,39040,256,8,180,75.8,8.7,659.46,112200039,650,700,175,496,396,1,2,69,650
1681364296872,312046,77,121,90,40.35,16.75,675.8625,111000054,650,700,175,496,398,1,2,139,650
1681364296872,312030,11,314,90,22.6,30.45,688.17,112200062,650,700,175,497,398,1,1,3,650
1681364296872,312030,166,70,90,22.6,30.45,688.17,112200062,650,700,175,498,398,1,2,58,650
1681364296872,312030,175,351,90,22.6,30.45,688.17,112200062,650,700,175,498,399,1,1,2,650
1681364296872,312025,159,206,90,24.3,27.9,677.97,112400023,650,700,175,499,399,1,1,55,650
1681364296872,312030,217,139,90,22.6,30.45,688.17,112200062,650,700,175,499,399,1,2,57,650
1681364296872,312044,39,288,270,41.35,16.4,678.14,11800052,650,700,175,499,399,1,1,13,650
1681364296872,312044,417,375,270,41.35,16.4,678.14,11800052,650,700,175,499,399,1,1,12,650
1681364296872,312040,399,272,0,46.1,16.1,742.21,11400048,700,750,175,497,398,1,1,140,700
1681364296872,1812009,99,49,0,24.675,29.5,727.9125,112200050,700,750,175,497,398,1,2,34,700
1681364296872,312011,424,95,180,37.775,19.7,744.1675,111100014,700,750,175,497,398,1,2,149,700
1681364296872,1812009,201,367,0,24.675,29.5,727.9125,112200050,700,750,175,497,398,1,1,70,700
