time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681364093340,31412000,2,74,0,6.865,24.1,165.4465,11200002,150,200,180,498,398,1,2,1,150
1681364093340,31412000,233,338,0,6.865,24.1,165.4465,11200002,150,200,180,498,398,1,1,84,150
1681364093340,31412000,126,170,0,6.865,24.1,165.4465,11200002,150,200,180,498,398,1,2,0,150
1681364093340,31413000,106,321,270,7.094,41.865,296.99031,11900030,250,300,180,498,398,1,1,38,250
1681364093340,312061,295,113,270,39.7,11.25,446.625,112500065,400,450,180,498,398,1,2,106,450
1681364093340,2412003,85,314,180,42.525,11.6,493.29,11300041,450,500,180,488,398,1,1,31,450
1681364093340,2412003,365,84,180,42.525,11.6,493.29,11300041,450,500,180,498,398,1,2,131,450
1681364093340,2412003,476,18,180,42.525,11.6,493.29,11300041,450,500,180,498,398,1,2,130,450
1681364093340,2412003,409,70,180,42.525,11.6,493.29,11300041,450,500,180,499,399,1,2,130,450
1681364093340,312005,172,356,270,41.4,12.3,509.22,111000053,500,550,180,498,398,1,1,62,500
1681364093340,312005,122,119,270,41.4,12.3,509.22,111000053,500,550,180,498,398,1,2,44,500
1681364093340,312005,116,29,270,41.4,12.3,509.22,111000053,500,550,180,499,399,1,2,43,500
1681364093340,1212013,159,227,90,19.4,27.5,533.5,112600045,500,550,180,499,399,1,1,57,500
1681364093340,312039,107,7,90,41.35,14.3,591.305,11300047,550,600,180,467,388,1,2,41,550
1681364093340,312035,244,334,270,19.6,30.45,596.82,112500064,550,600,180,488,398,1,1,90,550
1681364093340,312008,274,225,90,45.05,12.3,554.115,111100054,550,600,180,498,398,1,1,99,550
1681364093340,312039,294,226,90,41.35,14.3,591.305,11300047,550,600,180,498,398,1,1,106,550
1681364093340,312008,22,44,90,45.05,12.3,554.115,111100054,550,600,180,498,398,1,2,7,550
1681364093340,312008,325,285,90,45.05,12.3,554.115,111100054,550,600,180,498,398,1,1,98,550
1681364093340,312000,344,174,90,48.95,11.6,567.82,11900012,550,600,180,498,398,1,2,124,550
1681364093340,312039,362,139,90,41.35,14.3,591.305,11300047,550,600,180,498,398,1,2,40,550
1681364093340,312036,400,205,270,20.6,30.45,627.27,112600065,600,650,180,400,205,1,1,180,600
1681364093340,312031,237,122,90,21.6,27.9,602.64,112600025,600,650,180,488,398,1,2,87,600
1681364093340,39039,232,180,90,78.05,8.3,647.815,112100038,600,650,180,498,398,1,2,83,600
1681364093340,189028,79,192,180,64.15,9.85,631.8775,112100054,600,650,180,498,398,1,2,28,600
1681364093340,39030,143,242,180,72,8.7,626.4,111600035,600,650,180,498,398,1,1,51,600
1681364093340,312057,257,209,0,43.45,14.05,610.4725,111900061,600,650,180,498,398,1,1,92,600
1681364093340,189029,31,133,90,60.95,10.25,624.7375,112200055,600,650,180,498,398,1,2,11,600
1681364093340,312036,242,180,270,20.6,30.45,627.27,112600065,600,650,180,498,398,1,2,87,600
1681364093340,312036,138,219,270,20.6,30.45,627.27,112600065,600,650,180,498,398,1,1,179,600
