time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363693508,31412000,171,16,0,6.865,24.1,165.4465,11200002,150,200,181,499,398,1,2,62,150
1681363693508,31413000,425,74,270,7.094,41.865,296.99031,11900030,250,300,181,499,399,1,2,154,250
1681363693508,312062,321,13,180,37.7,13,490.1,112600066,450,500,181,499,399,1,2,116,500
1681363693508,1212013,472,350,90,19.4,27.5,533.5,112600045,500,550,181,499,398,1,1,171,500
1681363693508,312008,125,286,90,45.05,12.3,554.115,111100054,550,600,181,499,398,1,1,45,550
1681363693508,312000,189,312,90,48.95,11.6,567.82,11900012,550,600,181,499,398,1,1,68,550
1681363693508,2112000,261,181,0,43.096,13.631,587.441576,111800053,550,600,181,499,398,1,2,94,550
1681363693508,2112000,148,25,0,43.096,13.631,587.441576,111800053,550,600,181,499,398,1,2,93,550
1681363693508,312039,225,385,90,41.35,14.3,591.305,11300047,550,600,181,499,398,1,1,81,550
1681363693508,312066,471,323,90,38.35,15.1,579.085,11300048,550,600,181,499,398,1,1,170,550
1681363693508,312066,84,207,90,38.35,15.1,579.085,11300048,550,600,181,499,398,1,1,169,550
1681363693508,312034,69,377,0,20.75,27.65,573.7375,11200006,550,600,181,499,398,1,1,25,550
1681363693508,312039,167,69,90,41.35,14.3,591.305,11300047,550,600,181,499,398,1,2,60,550
1681363693508,312008,190,38,90,45.05,12.3,554.115,111100054,550,600,181,499,398,1,2,68,550
1681363693508,312034,470,100,0,20.75,27.65,573.7375,11200006,550,600,181,499,398,1,2,170,550
1681363693508,2112000,38,361,0,43.096,13.631,587.441576,111800053,550,600,181,499,399,1,1,13,550
1681363693508,312008,459,341,90,45.05,12.3,554.115,111100054,550,600,181,499,399,1,1,44,550
1681363693508,312008,437,260,90,45.05,12.3,554.115,111100054,550,600,181,499,399,1,1,44,550
1681363693508,39039,175,282,90,78.05,8.3,647.815,112100038,600,650,181,493,396,1,1,64,600
1681363693508,1212012,219,301,180,22.85,27.65,631.8025,112500044,600,650,181,499,398,1,1,79,600
1681363693508,39039,203,198,90,78.05,8.3,647.815,112100038,600,650,181,499,398,1,2,73,600
1681363693508,189028,450,306,180,64.15,9.85,631.8775,112100054,600,650,181,499,398,1,1,163,600
1681363693508,312036,11,304,270,20.6,30.45,627.27,112600065,600,650,181,499,398,1,1,3,600
1681363693508,312031,150,95,90,21.6,27.9,602.64,112600025,600,650,181,499,398,1,2,54,600
1681363693508,39039,407,227,90,78.05,8.3,647.815,112100038,600,650,181,499,398,1,1,63,600
1681363693508,189028,308,109,180,64.15,9.85,631.8775,112100054,600,650,181,499,399,1,2,111,600
1681363693508,312030,29,382,90,22.6,30.45,688.17,112200062,650,700,181,499,398,1,1,10,650
1681363693508,312041,191,85,0,46.35,14.85,688.2975,11500049,650,700,181,499,398,1,2,69,650
1681363693508,312030,220,216,90,22.6,30.45,688.17,112200062,650,700,181,499,398,1,1,9,650
1681363693508,312044,337,76,270,41.35,16.4,678.14,11800052,650,700,181,499,398,1,2,122,650
1681363693508,312037,410,9,270,21.6,30.45,657.72,11100045,650,700,181,499,398,1,2,148,650
1681363693508,312041,86,323,0,46.35,14.85,688.2975,11500049,650,700,181,499,399,1,1,31,650
1681363693508,312030,24,339,90,22.6,30.45,688.17,112200062,650,700,181,499,399,1,1,9,650
1681363693508,39040,58,197,180,75.8,8.7,659.46,112200039,650,700,181,499,399,1,2,21,650
1681363693508,312037,215,174,270,21.6,30.45,657.72,11100045,650,700,181,499,399,1,2,147,650
1681363693508,179006,81,192,270,60.45,12.1,731.445,111300041,700,750,181,499,398,1,2,29,700
1681363693508,2412001,398,379,180,25.65,27.85,714.3525,11200040,700,750,181,499,398,1,1,144,700
1681363693508,312059,391,60,90,40.35,18.55,748.4925,112200063,700,750,181,499,398,1,2,141,700
1681363693508,312059,174,110,90,40.35,18.55,748.4925,112200063,700,750,181,499,398,1,2,140,700
1681363693508,189027,47,199,0,58.6,12.5,732.5,111900053,700,750,181,499,399,1,2,17,700
1681363693508,2412001,332,128,180,25.65,27.85,714.3525,11200040,700,750,181,499,399,1,2,120,700
1681363693508,179005,351,213,0,64.15,12.4,795.46,111200040,750,800,181,480,382,1,1,132,750
1681363693508,61212001,168,392,270,27.9,27.65,771.435,11100023,750,800,181,493,392,1,1,61,750
1681363693508,2112002,455,189,90,39.58,19.275,762.9045,112100055,750,800,181,499,398,1,2,165,750
1681363693508,1812007,62,106,0,53.45,14.65,783.0425,111900048,750,800,181,499,398,1,2,22,750
1681363693508,61212001,18,393,270,27.9,27.65,771.435,11100023,750,800,181,499,398,1,1,60,750
1681363693508,312042,487,377,270,39.35,20.25,796.8375,11600050,750,800,181,499,398,1,1,176,750
1681363693508,1812007,396,286,0,53.45,14.65,783.0425,111900048,750,800,181,499,398,1,1,143,750
1681363693508,312081,76,188,180,29.9,26.7,798.33,11600010,750,800,181,499,398,1,2,27,750
1681363693508,312019,311,49,180,26.55,29.5,783.225,111900020,750,800,181,499,399,1,2,112,750
1681363693508,2112002,496,164,90,39.58,19.275,762.9045,112100055,750,800,181,499,399,1,2,164,750
1681363693508,312027,337,242,90,42.85,18.2,779.87,111800059,750,800,181,499,399,1,1,122,750
1681363693508,313063,275,47,180,22.7,36.8,835.36,111900021,800,850,181,493,390,1,2,100,800
1681363693508,312033,138,28,90,41.45,19.95,826.9275,112400063,800,850,181,493,390,1,2,50,800
1681363693508,129003,365,374,270,67.05,12.1,811.305,11300030,800,850,181,499,398,1,1,132,800
1681363693508,312022,437,276,90,42.45,20,849,111400057,800,850,181,499,398,1,1,158,800
1681363693508,129003,41,166,270,67.05,12.1,811.305,11300030,800,850,181,499,398,1,2,14,800
1681363693508,313063,104,70,180,22.7,36.8,835.36,111900021,800,850,181,499,398,1,2,99,800
1681363693508,313063,52,39,180,22.7,36.8,835.36,111900021,800,850,181,499,398,1,2,99,800
1681363693508,312012,215,333,180,37.8,21.4,808.92,111200015,800,850,181,499,398,1,1,77,800
1681363693508,312033,60,114,90,41.45,19.95,826.9275,112400063,800,850,181,499,398,1,2,49,800
1681363693508,312033,333,73,90,41.45,19.95,826.9275,112400063,800,850,181,499,398,1,2,49,800
1681363693508,313061,82,261,180,25.25,31.9,805.475,111600019,800,850,181,499,398,1,1,29,800
1681363693508,312080,201,251,90,30.75,26.45,813.3375,11500009,800,850,181,499,398,1,1,72,800
1681363693508,129003,473,132,270,67.05,12.1,811.305,11300030,800,850,181,499,399,1,2,13,800
1681363693508,313063,63,166,180,22.7,36.8,835.36,111900021,800,850,181,499,399,1,2,99,800
1681363693508,9312000,435,234,90,44.15,18.2,803.53,11200025,800,850,181,499,399,1,1,157,800
1681363693508,9312000,143,323,90,44.15,18.2,803.53,11200025,800,850,181,499,399,1,1,156,800
1681363693508,31414002,415,145,0,6.865,128.7,883.5255,111100032,850,900,181,493,390,1,2,152,850
1681363693508,312058,1,61,0,47.45,18.15,861.2175,112100062,850,900,181,499,396,1,2,1,850
1681363693508,312063,165,241,90,40.35,22.05,889.7175,11100046,850,900,181,499,398,1,1,59,850
1681363693508,312077,354,362,180,30.15,28.2,850.23,11400008,850,900,181,499,398,1,1,128,850
1681363693508,313062,14,340,180,22.7,38.75,879.625,111800020,850,900,181,499,398,1,1,5,850
1681363693508,312060,304,289,90,39.35,22.05,867.6675,112400064,850,900,181,499,398,1,1,110,850
1681363693508,39033,101,30,270,72.8,12.15,884.52,111800036,850,900,181,499,399,1,2,36,850
1681363693508,312058,373,282,0,47.45,18.15,861.2175,112100062,850,900,181,499,399,1,1,135,850
1681363693508,312026,330,201,180,53.45,17.65,943.3925,112500024,900,950,181,499,398,1,1,119,900
1681363693508,312049,352,2,0,43.55,21.75,947.2125,111300057,900,950,181,499,398,1,2,127,900
1681363693508,1813045,353,135,90,26,35.4,920.4,112500053,900,950,181,499,398,1,2,128,900
1681363693508,1813045,50,106,90,26,35.4,920.4,112500053,900,950,181,499,398,1,2,127,900
1681363693508,312054,211,12,0,47.45,19.15,908.6675,111400058,900,950,181,499,398,1,2,76,900
1681363693508,1813045,472,252,90,26,35.4,920.4,112500053,900,950,181,499,398,1,1,171,900
1681363693508,312055,366,332,0,41.75,21.75,908.0625,111600059,900,950,181,499,398,1,1,130,900
1681363693508,312055,359,224,0,41.75,21.75,908.0625,111600059,900,950,181,499,398,1,1,130,900
1681363693508,312049,23,346,0,43.55,21.75,947.2125,111300057,900,950,181,499,399,1,1,8,900
1681363693508,312085,349,46,90,33.85,27.55,932.5675,11700011,900,950,181,499,399,1,2,126,900
1681363693508,312049,132,74,0,43.55,21.75,947.2125,111300057,900,950,181,499,399,1,2,126,900
1681363693508,1812008,178,391,0,51.65,17.65,911.6225,112100049,900,950,181,499,399,1,1,64,900
1681363693508,312055,203,42,0,41.75,21.75,908.0625,111600059,900,950,181,499,399,1,2,73,900
1681363693508,1212009,66,134,270,33.85,28.75,973.1875,112200042,950,1000,181,499,396,1,2,23,950
