time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363964306,31412000,263,103,0,6.865,24.1,165.4465,11200002,150,200,181,499,399,1,2,95,150
1681363964306,31412000,302,29,0,6.865,24.1,165.4465,11200002,150,200,181,499,399,1,2,94,150
1681363964306,312062,237,293,180,37.7,13,490.1,112600066,450,500,181,477,396,1,1,89,450
1681363964306,312062,493,43,180,37.7,13,490.1,112600066,450,500,181,493,396,1,2,181,450
1681363964306,2412003,215,87,180,42.525,11.6,493.29,11300041,450,500,181,499,399,1,2,77,450
1681363964306,2412003,81,288,180,42.525,11.6,493.29,11300041,450,500,181,499,399,1,1,29,450
1681363964306,312062,391,106,180,37.7,13,490.1,112600066,450,500,181,499,399,1,2,180,450
1681363964306,312005,460,189,270,41.4,12.3,509.22,111000053,500,550,181,499,399,1,2,166,500
1681363964306,1212013,28,251,90,19.4,27.5,533.5,112600045,500,550,181,499,399,1,1,10,500
1681363964306,312035,154,247,270,19.6,30.45,596.82,112500064,550,600,181,455,355,1,1,61,550
1681363964306,312066,26,63,90,38.35,15.1,579.085,11300048,550,600,181,496,399,1,2,9,550
1681363964306,312067,218,343,90,39.35,15.1,594.185,11400049,550,600,181,496,399,1,1,79,550
1681363964306,312035,450,248,270,19.6,30.45,596.82,112500064,550,600,181,499,399,1,1,60,550
1681363964306,312000,62,97,90,48.95,11.6,567.82,11900012,550,600,181,499,399,1,2,22,550
1681363964306,312039,162,210,90,41.35,14.3,591.305,11300047,550,600,181,499,399,1,1,58,550
1681363964306,312066,318,345,90,38.35,15.1,579.085,11300048,550,600,181,499,399,1,1,115,550
1681363964306,312039,311,348,90,41.35,14.3,591.305,11300047,550,600,181,499,399,1,1,57,550
1681363964306,312008,77,195,90,45.05,12.3,554.115,111100054,550,600,181,499,399,1,2,27,550
1681363964306,312034,419,124,0,20.75,27.65,573.7375,11200006,550,600,181,499,399,1,2,151,550
1681363964306,312067,307,297,90,39.35,15.1,594.185,11400049,550,600,181,499,399,1,1,78,550
1681363964306,1212012,14,237,180,22.85,27.65,631.8025,112500044,600,650,181,493,396,1,1,5,600
1681363964306,1212012,46,286,180,22.85,27.65,631.8025,112500044,600,650,181,493,396,1,1,4,600
1681363964306,189029,66,366,90,60.95,10.25,624.7375,112200055,600,650,181,493,396,1,1,24,600
1681363964306,312057,350,184,0,43.45,14.05,610.4725,111900061,600,650,181,496,397,1,2,127,600
1681363964306,312057,75,171,0,43.45,14.05,610.4725,111900061,600,650,181,499,399,1,2,126,600
1681363964306,312031,107,247,90,21.6,27.9,602.64,112600025,600,650,181,499,399,1,1,38,600
1681363964306,312031,54,314,90,21.6,27.9,602.64,112600025,600,650,181,499,399,1,1,37,600
1681363964306,39030,94,23,180,72,8.7,626.4,111600035,600,650,181,499,399,1,2,34,600
1681363964306,39027,275,262,270,61.95,10.25,634.9875,111400034,600,650,181,499,399,1,1,99,600
1681363964306,39027,437,90,270,61.95,10.25,634.9875,111400034,600,650,181,499,399,1,2,158,600
1681363964306,189028,177,78,180,64.15,9.85,631.8775,112100054,600,650,181,499,399,1,2,64,600
1681363964306,39030,471,395,180,72,8.7,626.4,111600035,600,650,181,499,399,1,1,170,600
1681363964306,39030,53,329,180,72,8.7,626.4,111600035,600,650,181,499,399,1,1,169,600
1681363964306,39030,68,112,180,72,8.7,626.4,111600035,600,650,181,499,399,1,2,33,600
1681363964306,39027,204,357,270,61.95,10.25,634.9875,111400034,600,650,181,499,399,1,1,98,600
1681363964306,312044,146,106,270,41.35,16.4,678.14,11800052,650,700,181,493,396,1,2,53,650
1681363964306,39040,400,276,180,75.8,8.7,659.46,112200039,650,700,181,496,397,1,1,145,650
1681363964306,312041,305,307,0,46.35,14.85,688.2975,11500049,650,700,181,499,399,1,1,110,650
1681363964306,39040,199,187,180,75.8,8.7,659.46,112200039,650,700,181,499,399,1,2,72,650
1681363964306,312037,112,180,270,21.6,30.45,657.72,11100045,650,700,181,499,399,1,2,40,650
1681363964306,312044,208,343,270,41.35,16.4,678.14,11800052,650,700,181,499,399,1,1,75,650
1681363964306,312041,155,385,0,46.35,14.85,688.2975,11500049,650,700,181,499,399,1,1,109,650
1681363964306,312025,345,381,90,24.3,27.9,677.97,112400023,650,700,181,499,399,1,1,125,650
1681363964306,312046,256,224,90,40.35,16.75,675.8625,111000054,650,700,181,499,399,1,1,92,650
1681363964306,39040,281,340,180,75.8,8.7,659.46,112200039,650,700,181,499,399,1,1,144,650
1681363964306,312025,88,2,90,24.3,27.9,677.97,112400023,650,700,181,499,399,1,2,31,650
1681363964306,1812009,394,396,0,24.675,29.5,727.9125,112200050,700,750,181,496,397,1,1,143,700
1681363964306,312059,370,321,90,40.35,18.55,748.4925,112200063,700,750,181,496,399,1,1,135,700
1681363964306,2412001,75,331,180,25.65,27.85,714.3525,11200040,700,750,181,496,399,1,1,27,700
1681363964306,179006,466,333,270,60.45,12.1,731.445,111300041,700,750,181,496,399,1,1,170,700
1681363964306,2412001,245,182,180,25.65,27.85,714.3525,11200040,700,750,181,496,399,1,2,89,700
1681363964306,2412001,433,278,180,25.65,27.85,714.3525,11200040,700,750,181,499,399,1,1,26,700
1681363964306,1812009,423,29,0,24.675,29.5,727.9125,112200050,700,750,181,499,399,1,2,153,700
1681363964306,312056,158,224,90,39.35,18.55,729.9425,111800060,700,750,181,499,399,1,1,57,700
