time,Name,Location_X,Location_Y,Location_Angle,Part_X,Part_Y,Part_Size,Reel_Name,Nozzle_Type1,Nozzle_Type2,Feeder_qty,Size_X,Size_Y,Machine No,Table,FeederNum,Nozzle_Using
1681363849381,31413000,328,360,270,7.094,41.865,296.99031,11900030,250,300,190,499,399,1,1,124,250
1681363849381,312062,345,41,180,37.7,13,490.1,112600066,450,500,190,499,399,1,2,131,450
1681363849381,2412003,162,354,180,42.525,11.6,493.29,11300041,450,500,190,499,399,1,1,61,450
1681363849381,2412003,354,41,180,42.525,11.6,493.29,11300041,450,500,190,499,399,1,2,134,450
1681363849381,2412003,111,397,180,42.525,11.6,493.29,11300041,450,500,190,499,399,1,1,60,450
1681363849381,312062,484,23,180,37.7,13,490.1,112600066,450,500,190,499,399,1,2,130,450
1681363849381,1212013,7,299,90,19.4,27.5,533.5,112600045,500,550,190,499,399,1,1,2,500
1681363849381,312005,350,117,270,41.4,12.3,509.22,111000053,500,550,190,499,399,1,2,133,500
1681363849381,1212013,214,395,90,19.4,27.5,533.5,112600045,500,550,190,499,399,1,1,1,500
1681363849381,312066,9,237,90,38.35,15.1,579.085,11300048,550,600,190,497,399,1,1,3,550
1681363849381,312067,425,363,90,39.35,15.1,594.185,11400049,550,600,190,497,399,1,1,162,550
1681363849381,312066,301,15,90,38.35,15.1,579.085,11300048,550,600,190,499,399,1,2,114,550
1681363849381,312008,249,232,90,45.05,12.3,554.115,111100054,550,600,190,499,399,1,1,94,550
1681363849381,312039,97,202,90,41.35,14.3,591.305,11300047,550,600,190,499,399,1,1,36,550
1681363849381,312008,328,149,90,45.05,12.3,554.115,111100054,550,600,190,499,399,1,2,124,550
1681363849381,312039,315,224,90,41.35,14.3,591.305,11300047,550,600,190,499,399,1,1,35,550
1681363849381,312034,125,90,0,20.75,27.65,573.7375,11200006,550,600,190,499,399,1,2,47,550
1681363849381,312066,273,366,90,38.35,15.1,579.085,11300048,550,600,190,499,399,1,1,2,550
1681363849381,2112000,88,244,0,43.096,13.631,587.441576,111800053,550,600,190,499,399,1,1,33,550
1681363849381,312039,86,235,90,41.35,14.3,591.305,11300047,550,600,190,499,399,1,1,35,550
1681363849381,312001,93,338,90,47.95,11.6,556.22,111000013,550,600,190,499,399,1,1,35,550
1681363849381,39027,184,276,270,61.95,10.25,634.9875,111400034,600,650,190,497,399,1,1,70,600
1681363849381,1212012,177,61,180,22.85,27.65,631.8025,112500044,600,650,190,499,399,1,2,67,600
1681363849381,39039,458,185,90,78.05,8.3,647.815,112100038,600,650,190,499,399,1,2,174,600
1681363849381,312036,391,351,270,20.6,30.45,627.27,112600065,600,650,190,499,399,1,1,148,600
1681363849381,39039,410,205,90,78.05,8.3,647.815,112100038,600,650,190,499,399,1,1,156,600
1681363849381,312036,162,57,270,20.6,30.45,627.27,112600065,600,650,190,499,399,1,2,61,600
1681363849381,312036,481,131,270,20.6,30.45,627.27,112600065,600,650,190,499,399,1,2,60,600
1681363849381,312036,381,131,270,20.6,30.45,627.27,112600065,600,650,190,499,399,1,2,60,600
1681363849381,312031,214,34,90,21.6,27.9,602.64,112600025,600,650,190,499,399,1,2,81,600
1681363849381,1212012,237,56,180,22.85,27.65,631.8025,112500044,600,650,190,499,399,1,2,66,600
